id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
67322,uncommon,3900,earth,earth,,2023-04-17T07:06:05.522Z,195.00,600,600,36,0,0,0,0
2486,common,120,beachball,beachball,,2023-04-16T14:38:51.862Z,6.00,3499,3499,178,93,42,1.89,0
48465,uncommon,1350,bomb,bomb,,2023-04-23T02:08:14.609Z,67.50,600,600,179,291,135,6.17,0
41452,common,1000,beachball,beachball,,2023-03-18T17:51:08.044Z,50.00,3499,3499,4822,168,69,0.4,0
67468,uncommon,2500,earth,earth,,2023-04-22T12:48:12.126Z,125.00,600,600,181,6,2,0,0
11882,rare,2500,melon,melon,,2022-11-22T19:07:23.034Z,125.00,271,271,153,738,315,8.11,0
40067,uncommon,4000,derp,derp,,2023-04-22T14:41:37.867Z,200.00,420,420,61,1160,448,8.12,0
9187,rare,1500,marble,marble,,2023-04-07T05:02:53.856Z,75.00,287,287,185,695,319,12.87,0
51964,uncommon,1000,watermelon,watermelon,,2023-04-22T14:17:52.972Z,50.00,600,600,186,245,127,4.85,0
51240,uncommon,1000,ufo,ufo,,2023-04-22T22:15:37.703Z,50.00,600,600,186,111,45,0.33,0
51078,uncommon,1000,ufo,ufo,,2023-04-22T22:13:12.103Z,50.00,600,600,141,98,49,0.33,0
56521,rare,13000,ladybug,ladybug,,2022-09-26T18:11:44.252Z,650.00,150,150,141,4133,2241,691.74,4950
48652,common,3000,crosshair,crosshair,,2023-03-20T19:09:35.862Z,150.00,2000,2000,141,3240,1498,280.88,2710
65146,rare,4000,frankie,frankie,,2023-03-16T20:17:50.728Z,200.00,150,150,142,215,113,119.87,170
57995,uncommon,887,revolver,revolver,,2023-04-18T19:37:03.575Z,44.35,600,600,188,65,25,0,0
2095,epic,14000,shades,shades,,2023-04-08T04:04:16.298Z,700.00,50,50,5,8549,3565,225.84,150
50530,rare,9000,xmasball1,xmasball1,,2023-04-04T08:20:00.102Z,450.00,100,100,70,915,412,82.55,220
51019,rare,6000,wheeee,wheeee,,2022-08-05T09:17:36.847Z,300.00,150,150,150,259,123,15.81,0
41855,uncommon,1000,skull,skull,,2023-04-10T11:22:16.821Z,50.00,653,653,152,472,201,3.49,0
65105,rare,3100,frankie,frankie,,2023-04-11T20:24:34.150Z,155.00,150,150,101,0,0,0,0
60657,rare,2400,jackolantern,jackolantern,,2023-04-17T15:07:35.409Z,120.00,150,150,162,28,13,1.6,0
57640,rare,4444,pizza,pizza,,2023-04-10T20:51:12.130Z,222.20,150,150,156,209,112,3.77,0
64960,epic,17500,mummy,mummy,,2023-04-07T15:35:06.073Z,875.00,50,50,6,1741,966,343.26,21800
64962,epic,16500,mummy,mummy,,2023-04-07T15:36:31.675Z,825.00,50,50,8,14211,7128,1101.34,8090
59232,rare,4142.857142857143,cougar,cougar,,2023-04-16T20:03:52.167Z,207.14285714285715,150,150,76,7310,4294,85.28,560
67478,uncommon,3500,earth,earth,,2023-04-17T07:05:54.227Z,175.00,600,600,191,0,0,0,0
38333,rare,1500,bowie,bowie,,2023-03-17T16:19:53.331Z,75.00,316,316,199,267,108,0.66,0
6228,uncommon,500,bull,bull,,2023-04-12T08:47:46.918Z,25.00,772,772,202,0,0,0,0
51333,uncommon,1000,ufo,ufo,,2023-04-22T22:16:36.377Z,50.00,600,600,203,83,35,0.3,0
51174,uncommon,700,opencan,opencan,,2023-03-17T16:47:56.699Z,35.00,600,600,211,156,72,2.79,0
51360,uncommon,1000,ufo,ufo,,2023-04-22T22:12:43.707Z,50.00,600,600,211,107,52,1.32,0
67490,uncommon,2500,earth,earth,,2023-04-17T11:16:47.307Z,125.00,600,600,203,65,48,36.47,0
50874,rare,4250,wheeee,wheeee,,2023-04-10T11:31:39.084Z,212.50,150,150,76,3388,1407,41.93,0
55104,uncommon,1000,dog,dog,,2023-03-16T08:10:53.031Z,50.00,600,600,218,170,85,6.27,1590
57959,uncommon,620,watermelon,watermelon,,2023-04-17T23:37:51.488Z,31.00,600,600,224,842,241,2.64,0
51438,uncommon,1000,ufo,ufo,,2023-04-22T22:15:33.500Z,50.00,600,600,228,86,43,1.79,0
53984,uncommon,4000,dog,dog,,2023-04-22T19:30:49.675Z,200.00,600,600,210,12626,6782,13.37,10390
38367,rare,1700,bowie,bowie,,2023-01-26T05:58:48.094Z,85.00,316,316,228,1154,422,9.97,0
48820,common,3400,crosshair,crosshair,,2023-04-18T07:00:05.551Z,170.00,2000,2000,213,22919,6301,24.00,0
51496,uncommon,1400,ufo,ufo,,2023-04-17T14:59:43.448Z,70.00,600,600,234,78,32,3.34,0
51543,uncommon,700,opencan,opencan,,2023-03-17T16:47:52.708Z,35.00,600,600,217,154,78,3.63,0
60223,uncommon,887,revolver,revolver,,2023-04-18T19:37:07.776Z,44.35,600,600,235,43,17,0.66,0
51377,uncommon,1000,ufo,ufo,,2023-04-22T22:16:21.573Z,50.00,600,600,217,104,37,1.32,0
51382,uncommon,1000,ufo,ufo,,2023-04-22T22:12:11.128Z,50.00,600,600,218,126,57,2.41,0
51521,uncommon,7000,ufo,ufo,,2023-04-07T00:56:25.672Z,350.00,600,600,238,35947,16539,2652.77,16390
1201,rare,1800,coconut,coconut,,2023-03-17T18:58:14.477Z,90.00,285,285,75,1841,711,14.53,0
50139,uncommon,1350,bomb,bomb,,2023-04-23T02:08:17.492Z,67.50,600,600,189,218,119,8.83,0
51253,uncommon,1000,ufo,ufo,,2023-04-22T22:14:58.652Z,50.00,600,600,189,98,40,1.39,0
50225,uncommon,700,opencan,opencan,,2023-03-17T16:47:44.223Z,35.00,600,600,192,161,78,4.44,0
51471,uncommon,1000,ufo,ufo,,2023-04-22T22:13:39.939Z,50.00,600,600,231,91,43,2.99,0
38807,rare,15000,xmasball1,xmasball1,,2023-04-21T14:09:55.781Z,750.00,100,100,13,22199,9894,1938.08,5890
32945,rare,10000,egg,egg,,2023-04-21T22:04:03.195Z,500.00,100,100,16,20316,8390,1880.25,1250
531,uncommon,629,cute,cute,,2023-03-17T22:47:35.943Z,31.45,725,725,16,729,302,66.70,0
38378,rare,3000,bowie,bowie,,2022-02-11T17:36:18.518Z,150.00,316,316,239,374,149,0,0
15257,uncommon,440,waffle,waffle,,2023-03-29T14:39:23.515Z,22.00,728,728,247,833,299,3.06,0
51250,common,1000,vase,vase,,2023-04-22T14:15:53.342Z,50.00,2000,2000,241,1545,833,0.66,0
40012,common,500,starballoon,starballoon,,2023-03-17T16:46:03.441Z,25.00,3678,3678,4585,669,264,0.2,0
54024,rare,2500,pizza,pizza,,2023-04-21T16:51:39.960Z,125.00,150,150,102,228,117,4.57,0
38387,rare,9000,bowie,bowie,,2023-04-23T15:48:44.058Z,450.00,316,316,248,6229,2271,70.51,4440
60795,uncommon,3533,revolver,revolver,,2023-04-12T19:23:51.886Z,176.65,600,600,250,10305,4680,178.58,8310
50774,uncommon,3500,ufo,ufo,,2023-04-06T13:14:43.421Z,175.00,600,600,86,318,155,16.36,0
51559,uncommon,1000,ufo,ufo,,2023-04-22T22:12:28.326Z,50.00,600,600,245,96,56,0,0
53969,uncommon,799,panda,panda,,2023-04-17T23:22:08.430Z,39.95,600,600,263,0,0,0,0
41277,uncommon,2000,bomb,bomb,,2023-04-17T17:48:20.555Z,100.00,600,600,24,2083,819,92.56,0
70797,epic,25000,bat,bat,,2023-03-08T16:07:07.931Z,1250.00,50,50,33,0,0,0,0
43914,epic,9500,citrus,citrus,,2022-10-23T16:49:29.729Z,475.00,50,50,33,2360,1108,35.65,0
57669,uncommon,8900,moon,moon,,2023-03-24T17:06:52.845Z,445.00,600,600,266,71,34,0,0
61708,uncommon,645,watermelon,watermelon,,2023-03-28T18:15:45.565Z,32.25,600,600,267,2,1,0.33,0
55507,common,825,clock,clock,,2023-04-03T11:02:27.858Z,41.25,2000,2000,212,290,156,0.33,0
16366,common,100,xmasball2,xmasball2,,2023-04-16T14:40:01.970Z,5.00,3980,3714,247,66,36,1.76,0
51571,uncommon,1000,ufo,ufo,,2023-04-22T22:13:17.013Z,50.00,600,600,247,91,48,0.33,0
68494,common,200,starballoon,starballoon,,2023-04-23T10:14:04.221Z,10.00,3678,3678,4783,84,37,0,1920
51576,uncommon,1000,ufo,ufo,,2023-04-22T22:13:37.699Z,50.00,600,600,249,97,45,1.06,0
72092,cosmetic,2000,biohazard,biohazard,,2023-04-22T21:54:15.117Z,100.00,150,147,106,0,0,0,0
2204,uncommon,350,tomato,tomato,,2023-04-22T11:57:01.010Z,17.50,762,762,227,380,149,4.78,0
57471,uncommon,1500,dog,dog,,2023-03-30T12:54:05.973Z,75.00,600,600,255,306,137,0.66,0
2466,uncommon,350,tomato,tomato,,2023-04-22T11:57:08.371Z,17.50,762,762,256,147,72,3.7,0
48737,rare,5000,floater,floater,,2023-02-26T06:47:32.367Z,250.00,150,150,34,875,405,27.19,0
43465,epic,13000,royman,royman,,2023-02-24T16:42:58.575Z,650.00,50,50,40,9073,4692,899.77,0
6444,rare,1500,eyeball,eyeball,,2023-04-18T10:26:03.706Z,75.00,289,289,228,239,89,0,0
54866,rare,5000,floater,floater,,2023-02-26T06:52:07.133Z,250.00,150,150,119,80,42,1.72,0
2282,common,600,beachball,beachball,,2023-03-29T15:54:49.656Z,30.00,3499,3499,7,135,60,2.9,0
51058,uncommon,1000,ufo,ufo,,2023-04-22T22:12:46.353Z,50.00,600,600,130,119,53,0,0
5373,uncommon,470,target,target,,2023-03-29T14:38:26.601Z,23.50,747,747,273,186,80,3.08,0
514,common,150,button,button,,2023-03-17T22:47:55.313Z,7.50,3339,3339,274,154,71,2.95,0
8105,rare,1800,eyeball,eyeball,,2022-12-12T15:47:02.894Z,90.00,289,289,275,185,109,10.89,0
55642,common,500,clock,clock,,2023-03-17T18:57:27.154Z,25.00,2000,2000,276,911,426,49.05,0
31284,uncommon,455,fox,fox,,2023-03-30T20:46:46.337Z,22.75,781,781,276,961,335,5.36,0
61743,uncommon,950,revolver,revolver,,2023-04-24T02:47:17.269Z,47.50,600,600,278,25,12,0,550
67578,uncommon,1900,earth,earth,,2023-04-17T20:22:39.037Z,95.00,600,600,282,0,0,0,0
51823,uncommon,1000,ufo,ufo,,2023-04-22T22:16:29.171Z,50.00,600,600,284,102,36,0.66,0
38434,rare,3000,bowie,bowie,,2023-01-04T00:06:02.836Z,150.00,316,316,284,842,316,7.15,0
46344,uncommon,4900,derp,derp,,2023-03-18T08:59:17.698Z,245.00,420,420,289,252,115,0.86,0
67588,uncommon,3900,earth,earth,,2023-04-17T07:06:23.750Z,195.00,600,600,290,0,0,0,0
53218,uncommon,899,panda,panda,,2023-04-17T23:22:18.266Z,44.95,600,600,243,20,7,0,0
13754,uncommon,1500,racoon,racoon,,2023-04-22T14:20:21.639Z,75.00,781,781,292,2289,1244,1.65,0
51918,uncommon,1000,ufo,ufo,,2023-04-22T22:12:45.394Z,50.00,600,600,294,108,51,2.19,0
68029,common,250,starballoon,starballoon,,2023-03-18T10:37:39.652Z,12.50,3678,3678,4745,332,150,0.99,0
51612,uncommon,1000,ufo,ufo,,2023-04-22T22:14:50.283Z,50.00,600,600,255,84,41,0,0
62037,uncommon,910,revolver,revolver,,2023-03-28T13:39:34.091Z,45.50,600,600,297,26,11,0.4,0
51932,uncommon,1000,ufo,ufo,,2023-04-22T22:13:06.240Z,50.00,600,600,297,85,49,1.65,0
53935,uncommon,2300,opencan,opencan,,2023-03-22T03:54:20.254Z,115.00,600,600,299,105,56,12.87,0
4111,legendary,50000,waffle2,waffle2,,2023-04-18T15:19:23.113Z,2500.00,18,18,29,1326,575,14.01,8750
51976,uncommon,1000,ufo,ufo,,2023-04-22T22:16:30.134Z,50.00,600,600,305,68,35,1.32,0
55073,uncommon,750,panda,panda,,2023-03-17T19:01:39.063Z,37.50,600,600,312,45,27,0.33,0
20236,uncommon,1200,donut,donut,,2023-03-14T21:15:57.085Z,60.00,746,746,314,448,186,8.92,0
15287,rare,2100,melon,melon,,2022-02-02T11:24:55.087Z,105.00,271,271,315,0,0,0,0
52103,uncommon,1000,ufo,ufo,,2023-04-22T22:12:42.715Z,50.00,600,600,317,88,50,3.46,0
15427,rare,1600,melon,melon,,2023-04-22T12:47:38.905Z,80.00,271,271,325,321,136,3.29,0
58432,common,1800,virus,virus,,2023-04-23T01:40:18.739Z,90.00,2000,2000,290,3418,1477,634.17,9650
46940,rare,8500,egg,egg,,2023-04-21T22:02:02.550Z,425.00,100,100,66,1526,577,18.71,0
46972,rare,8500,egg,egg,,2023-04-21T22:02:22.402Z,425.00,100,100,67,1546,635,23.21,0
42151,rare,9000,egg,egg,,2023-04-21T22:03:29.468Z,450.00,100,100,19,5280,2041,60.60,0
62173,uncommon,850,revolver,revolver,,2023-04-21T12:29:59.836Z,42.50,600,600,301,20,6,0.4,0
51909,uncommon,1000,ufo,ufo,,2023-04-22T22:14:47.221Z,50.00,600,600,292,74,41,1.06,0
53557,uncommon,600,dog,dog,,2023-04-19T20:30:49.206Z,30.00,600,600,198,133,60,1.72,0
58809,uncommon,2800,casinochip,casinochip,,2023-04-23T20:31:36.898Z,140.00,600,600,330,91,36,0.33,0
51915,uncommon,1000,ufo,ufo,,2023-04-22T22:15:25.741Z,50.00,600,600,293,95,43,1.65,0
4960,rare,3809.52380952381,coconut,coconut,,2023-04-08T05:27:33.024Z,190.4761904761905,285,285,334,11141,4363,15.06,7260
51393,uncommon,1000,ufo,ufo,,2023-04-22T22:13:36.600Z,50.00,600,600,220,94,43,3.11,0
18053,uncommon,1200,waffle,waffle,,2023-04-17T20:06:37.288Z,60.00,728,728,337,8074,2686,15.58,5000
4561,rare,1600,coconut,coconut,,2023-03-28T14:12:07.967Z,80.00,285,285,317,928,394,9.92,0
52234,uncommon,1000,ufo,ufo,,2023-04-22T22:12:22.286Z,50.00,600,600,340,104,55,1.98,0
53870,uncommon,1700,dog,dog,,2023-04-07T23:16:46.984Z,85.00,600,600,207,0,0,0,0
15362,uncommon,600,racoon,racoon,,2023-04-17T05:07:48.411Z,30.00,781,781,344,1588,788,26.82,0
51355,uncommon,1000,ufo,ufo,,2023-04-22T22:12:09.974Z,50.00,600,600,209,115,59,1.46,0
44995,rare,3300,skullpatch,skullpatch,,2022-12-28T09:49:37.017Z,165.00,150,150,29,1519,614,13.13,0
60890,uncommon,530,dog,dog,,2023-04-23T20:23:54.494Z,26.50,600,600,344,263,94,0,0
58527,common,200,virus,virus,,2023-03-17T17:09:57.698Z,10.00,2000,2000,346,26,12,0.33,0
52112,uncommon,2000,ufo,ufo,,2023-03-28T22:39:59.819Z,100.00,600,600,320,651,293,1.79,0
52127,uncommon,1000,ufo,ufo,,2023-04-22T22:14:45.450Z,50.00,600,600,322,75,42,0.33,0
62749,uncommon,2200,watermelon,watermelon,,2023-04-16T23:39:19.407Z,110.00,600,600,316,723,241,0.6,500
8924,rare,3000,eyeball,eyeball,,2022-01-26T23:32:54.305Z,150.00,289,289,316,0,0,0,0
9711,rare,3000,eyeball,eyeball,,2022-08-23T00:29:15.333Z,150.00,289,289,347,2344,820,5.6,0
59241,rare,3428.5714285714,cougar,cougar,,2023-04-15T15:26:07.104Z,171.428571428570,150,150,85,948,507,340.36,170
51759,rare,5000,floater,floater,,2023-02-26T06:47:56.078Z,250.00,150,150,64,408,209,8.34,0
67655,uncommon,1510,earth,earth,,2023-04-22T10:09:02.171Z,75.50,600,600,348,7,4,0,0
44314,common,1150,football,football,,2023-04-18T11:38:10.182Z,57.50,2000,2000,352,266,121,3.66,0
62565,uncommon,910,revolver,revolver,,2023-03-28T13:39:25.928Z,45.50,600,600,322,17,7,0,0
55905,uncommon,3300,bomb,bomb,,2023-04-18T22:12:30.573Z,165.00,600,600,323,12876,6534,731.83,5340
46714,rare,5237,peach,peach,,2023-04-10T23:37:32.750Z,261.85,100,100,90,1084,488,9.94,0
43264,uncommon,4000,skull,skull,,2023-03-15T11:35:44.870Z,200.00,653,653,334,18623,9297,816.84,1250
51421,uncommon,1000,ufo,ufo,,2023-04-22T22:14:51.351Z,50.00,600,600,225,81,40,1.06,0
49257,common,6500,crosshair,crosshair,,2023-04-24T00:10:35.547Z,325.00,2000,2000,355,2288,1281,13.17,11750
15692,uncommon,460,racoon,racoon,,2023-04-06T22:05:44.745Z,23.00,781,781,356,536,206,7.98,0
56373,rare,6300,ladybug,ladybug,,2023-01-10T19:34:34.903Z,315.00,150,150,16,4046,2037,43.11,0
61199,uncommon,800,dog,dog,,2023-03-24T21:57:31.940Z,40.00,600,600,357,4,3,0,0
52376,uncommon,1000,ufo,ufo,,2023-04-22T22:13:42.257Z,50.00,600,600,357,97,44,1.72,0
52396,uncommon,1000,ufo,ufo,,2023-04-22T22:15:15.817Z,50.00,600,600,360,78,41,2.31,0
67672,uncommon,8900,earth,earth,,2023-04-17T07:33:28.774Z,445.00,600,600,361,0,0,0,0
54342,uncommon,595,opencan,opencan,,2023-03-26T14:22:51.172Z,29.75,600,600,335,28,9,0,0
20630,uncommon,410,donut,donut,,2023-04-12T08:52:12.412Z,20.50,746,746,335,0,0,0,0
43094,epic,13000,shades,shades,,2023-03-20T23:28:33.551Z,650.00,50,50,46,2854,1252,91.60,0
52491,uncommon,1000,ufo,ufo,,2023-04-22T22:14:55.037Z,50.00,600,600,372,75,40,1.32,0
52202,uncommon,1000,ufo,ufo,,2023-04-22T22:12:26.335Z,50.00,600,600,336,107,54,2.12,0
61638,uncommon,570,dog,dog,,2023-03-26T14:34:15.884Z,28.50,600,600,371,0,0,0,0
54815,uncommon,1500,opencan,opencan,,2023-04-22T14:18:37.019Z,75.00,600,600,371,16,10,1.13,0
62902,uncommon,895,revolver,revolver,,2023-04-04T07:53:49.643Z,44.75,600,600,374,10,4,0,0
54887,uncommon,575,opencan,opencan,,2023-04-14T11:57:01.445Z,28.75,600,600,374,85,40,1.32,0
62985,uncommon,690,watermelon,watermelon,,2023-03-18T19:15:27.240Z,34.50,600,600,338,0,0,0,0
43536,uncommon,1500,skull,skull,,2023-03-28T11:14:04.143Z,75.00,653,653,376,3053,1601,36.83,0
3550,uncommon,700,tomato,tomato,,2023-03-17T20:40:30.337Z,35.00,762,762,376,244,133,23.56,0
52518,uncommon,1000,ufo,ufo,,2023-04-22T22:15:29.024Z,50.00,600,600,376,103,43,1.13,0
51525,uncommon,1000,ufo,ufo,,2023-04-22T22:13:54.390Z,50.00,600,600,239,61,33,0.33,0
49101,uncommon,1047.619047619,cat,cat,,2023-03-28T05:31:24.316Z,52.38095238095,600,600,379,140,65,3.60,0
62924,uncommon,2500,revolver,revolver,,2023-04-22T14:44:20.927Z,125.00,600,600,379,53,18,0,0
63512,uncommon,699,watermelon,watermelon,,2023-03-18T16:06:30.960Z,34.95,600,600,380,1,0,0,0
58521,common,1500,virus,virus,,2023-03-31T12:40:17.319Z,75.00,2000,2000,341,4899,2170,283.23,1490
47605,uncommon,6400,derp,derp,,2023-03-18T08:58:56.699Z,320.00,420,420,381,714,345,41.78,0
67369,uncommon,2500,earth,earth,,2023-04-17T11:16:40.458Z,125.00,600,600,83,19,7,0,0
55045,rare,5000,floater,floater,,2023-02-26T06:50:55.008Z,250.00,150,150,131,193,105,5.35,0
50623,common,800,vase,vase,,2023-04-22T14:44:50.466Z,40.00,2000,2000,41,80,45,4.36,0
63052,uncommon,690,watermelon,watermelon,,2023-03-18T19:15:33.662Z,34.50,600,600,347,0,0,0,0
5100,rare,20000,marble,marble,,2022-10-30T04:53:22.155Z,1000.00,287,287,1,772,326,26.88,0
813,common,125,button,button,,2023-04-12T07:56:26.317Z,6.25,3339,3339,386,0,0,0,0
41125,common,1250,alien,alien,,2023-04-20T16:39:05.516Z,62.50,2000,2000,386,3107,1265,214.23,0
52587,uncommon,1000,ufo,ufo,,2023-04-22T22:14:42.274Z,50.00,600,600,389,67,41,1.79,0
40470,common,500,volleyball,volleyball,,2023-03-17T18:40:48.671Z,25.00,2000,2000,33,1243,439,8.09,0
61140,uncommon,700,dog,dog,,2023-03-18T02:28:13.168Z,35.00,600,600,352,0,1,0,0
52700,uncommon,1000,ufo,ufo,,2023-04-22T22:16:44.652Z,50.00,600,600,394,70,32,0,0
52287,rare,5000,floater,floater,,2023-02-26T06:48:24.916Z,250.00,150,150,74,396,189,6.15,0
8688,uncommon,1000,target,target,,2023-04-21T18:18:50.164Z,50.00,747,747,395,119,56,0,0
46348,rare,2777,skullpatch,skullpatch,,2023-01-21T12:33:31.999Z,138.85,150,150,81,718,329,12.21,0
59240,rare,4600,cougar,cougar,,2023-02-06T00:56:49.976Z,230.00,150,150,84,484,261,201.01,50
51805,uncommon,1000,ufo,ufo,,2023-04-23T21:45:15.245Z,50.00,600,600,281,46,18,0.73,0
50734,uncommon,1000,ufo,ufo,,2023-04-22T22:16:20.464Z,50.00,600,600,47,102,37,1.32,0
54262,rare,2500,pizza,pizza,,2023-04-21T18:08:50.968Z,125.00,150,150,121,282,145,7.07,0
51832,uncommon,1000,ufo,ufo,,2023-04-22T22:11:29.568Z,50.00,600,600,287,124,68,2.05,0
63768,uncommon,610,watermelon,watermelon,,2023-04-12T13:53:34.767Z,30.50,600,600,403,0,0,0,0
62860,uncommon,910,revolver,revolver,,2023-03-28T13:39:41.872Z,45.50,600,600,365,15,11,0.66,0
63427,uncommon,600,watermelon,watermelon,,2023-04-17T23:37:26.506Z,30.00,600,600,372,0,0,0,0
52434,uncommon,4000,ufo,ufo,,2023-03-30T14:33:04.511Z,200.00,600,600,368,93,47,0.73,0
38538,rare,3000,bowie,bowie,,2022-02-10T16:16:57.602Z,150.00,316,316,372,0,0,0,0
50790,rare,2500,pizza,pizza,,2023-04-21T18:09:41.399Z,125.00,150,150,51,356,173,4.83,0
46897,rare,8500,egg,egg,,2023-04-21T22:02:29.568Z,425.00,100,100,64,1688,669,13.00,0
6411,rare,3000,coconut,coconut,,2022-01-26T23:33:00.208Z,150.00,285,285,373,0,0,0,0
52519,uncommon,1000,ufo,ufo,,2023-04-22T22:16:22.689Z,50.00,600,600,377,77,36,2.19,0
50910,rare,4400,wheeee,wheeee,,2023-04-23T10:18:06.984Z,220.00,150,150,110,3840,1900,896.88,2840
50753,uncommon,1000,ufo,ufo,,2023-04-22T22:16:18.721Z,50.00,600,600,65,78,38,0.33,0
67352,uncommon,3900,earth,earth,,2023-04-17T07:06:00.155Z,195.00,600,600,66,0,0,0,0
52540,uncommon,1000,ufo,ufo,,2023-04-22T22:13:21.303Z,50.00,600,600,383,86,47,0.73,0
14764,rare,1700,marble,marble,,2022-12-07T17:04:10.184Z,85.00,287,287,385,859,354,6.19,0
61779,uncommon,1700,dog,dog,,2023-04-23T01:40:36.677Z,85.00,600,600,386,2257,986,217.86,5670
44232,common,992,volleyball,volleyball,,2023-03-17T18:49:04.379Z,49.60,2000,2000,388,152,74,2.76,0
52711,uncommon,2700,ufo,ufo,,2023-04-16T00:46:59.084Z,135.00,600,600,395,81,37,3.44,50
49904,rare,9523.81,cherry,cherry,,2022-12-14T07:32:33.175Z,476.1905,100,100,78,586,259,7.98,0
51050,uncommon,1000,ufo,ufo,,2023-04-22T22:14:35.915Z,50.00,600,600,126,103,38,1.39,0
63742,uncommon,750,watermelon,watermelon,,2023-04-22T10:53:31.403Z,37.50,600,600,397,0,0,0,0
49469,rare,5000,floater,floater,,2023-02-26T06:47:47.203Z,250.00,150,150,48,621,304,15.81,0
52861,uncommon,1000,ufo,ufo,,2023-04-22T22:11:41.399Z,50.00,600,600,421,143,65,0,0
16599,rare,4000,melon,melon,,2023-02-11T04:00:48.933Z,200.00,271,271,400,1069,445,12.69,0
20112,uncommon,380,waffle,waffle,,2023-04-24T00:01:28.525Z,19.00,728,728,406,597,239,5.19,0
70227,common,105,basketball,basketball,,2023-03-18T16:59:51.260Z,5.25,4232,4030,3581,0,0,0,0
16670,common,150,xmasball2,xmasball2,,2023-03-17T19:08:24.980Z,7.50,3980,3714,404,902,425,3.12,0
53098,uncommon,1000,ufo,ufo,,2023-04-22T22:13:58.731Z,50.00,600,600,434,68,33,0.33,0
51068,uncommon,1000,ufo,ufo,,2023-04-22T22:13:53.329Z,50.00,600,600,135,70,33,0.33,0
51072,uncommon,4450,ufo,ufo,,2023-03-29T11:28:39.808Z,222.50,600,600,136,414,202,38.37,0
2827,common,300,beachball,beachball,,2023-04-23T15:49:35.186Z,15.00,3499,3499,405,74,29,0.2,0
63874,uncommon,611,watermelon,watermelon,,2023-03-31T12:53:01.979Z,30.55,600,600,439,0,0,0,0
59332,uncommon,50000,moon,moon,,2023-04-07T13:10:43.074Z,2500.00,600,600,440,23520,10682,21.47,8020
59934,common,130,8ball,8ball,,2023-03-24T13:12:50.458Z,6.50,3578,3578,4906,16,7,0,0
55982,uncommon,1500,panda,panda,,2023-03-26T16:36:43.579Z,75.00,600,600,441,340,125,3.96,1470
56116,common,5100,clock,clock,,2023-03-29T18:26:54.169Z,255.00,2000,2000,441,90,30,0,0
54575,rare,2600,pizza,pizza,,2023-04-21T18:10:54.140Z,130.00,150,150,143,1154,600,2.05,50
58500,common,200,virus,virus,,2023-03-19T12:44:01.532Z,10.00,2000,2000,332,24,8,0.4,0
52862,uncommon,1000,ufo,ufo,,2023-04-22T22:14:07.309Z,50.00,600,600,422,65,31,1.32,0
56142,uncommon,580,opencan,opencan,,2023-04-16T14:42:02.007Z,29.00,600,600,422,64,23,1.32,0
48894,rare,2777,skullpatch,skullpatch,,2023-01-21T12:33:39.504Z,138.85,150,150,94,745,317,8.33,0
56194,uncommon,575,opencan,opencan,,2023-04-01T09:51:12.551Z,28.75,600,600,427,80,29,1.79,0
53060,uncommon,1000,ufo,ufo,,2023-04-23T21:45:31.600Z,50.00,600,600,430,32,21,1.72,0
67773,uncommon,2800,earth,earth,,2023-04-17T19:13:21.578Z,140.00,600,600,446,59,24,16.09,2800
54803,rare,5000,floater,floater,,2023-02-26T06:51:05.465Z,250.00,150,150,114,172,93,6.08,0
50342,rare,2700,skullpatch,skullpatch,,2023-04-07T12:04:39.141Z,135.00,150,150,119,387,201,6.94,0
43828,epic,10500,discoball,discoball,,2023-01-30T22:45:51.746Z,525.00,53,53,28,4028,1810,64.73,0
48719,uncommon,650,opencan,opencan,,2023-03-28T12:20:17.262Z,32.50,600,600,156,238,113,4.53,0
54654,rare,5000,floater,floater,,2023-02-26T06:48:46.671Z,250.00,150,150,101,275,148,8.06,0
45763,uncommon,600,opencan,opencan,,2023-04-23T02:07:21.510Z,30.00,600,600,103,291,128,3.52,0
57210,rare,2550,banana,banana,,2023-02-17T21:15:30.964Z,127.50,150,150,157,20,15,1.72,0
67759,uncommon,2500,earth,earth,,2023-04-17T11:16:17.089Z,125.00,600,600,435,0,0,0,0
51363,uncommon,1000,ufo,ufo,,2023-04-22T22:12:56.767Z,50.00,600,600,213,113,51,0.73,0
53178,uncommon,1000,ufo,ufo,,2023-04-22T22:14:38.147Z,50.00,600,600,440,83,37,2.12,0
12875,uncommon,398,waffle,waffle,,2023-04-12T08:51:42.957Z,19.90,728,728,181,0,0,0,0
53617,uncommon,2600,ufo,ufo,,2023-04-18T07:06:20.375Z,130.00,600,600,458,20,16,0.73,0
43370,uncommon,1000,skull,skull,,2023-04-10T11:22:00.810Z,50.00,653,653,348,683,268,15.99,0
34613,uncommon,590.9,fox,fox,,2023-04-23T03:14:59.426Z,29.545,781,781,445,799,336,7.47,620
16802,common,230,xmasball2,xmasball2,,2023-04-16T04:15:27.533Z,11.50,3980,3714,460,63,28,0,0
52349,uncommon,4000,ufo,ufo,,2023-03-30T14:33:08.125Z,200.00,600,600,351,91,50,2.71,0
13774,uncommon,600,bull,bull,,2023-03-18T19:12:53.474Z,30.00,772,772,450,272,85,0,0
53638,uncommon,1000,ufo,ufo,,2023-04-22T22:11:44.566Z,50.00,600,600,462,120,61,2.12,0
