id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
54277,uncommon,900,panda,panda,,2023-02-14T04:47:07.834Z,45.00,600,600,273,0,0,0,0
67568,uncommon,1850,earth,earth,,2023-02-13T04:53:47.724Z,92.50,600,600,273,0,0,0,0
65040,rare,11100,frankie,frankie,,2023-02-09T02:13:48.021Z,555.00,150,150,36,2971,1368,293.16,4250
67651,uncommon,1800,earth,earth,,2023-02-13T04:53:33.655Z,90.00,600,600,345,0,0,0,0
63472,uncommon,1500,watermelon,watermelon,,2023-02-14T18:12:59.630Z,75.00,600,600,374,1066,494,0.33,2090
44520,rare,2340,banana,banana,,2023-01-25T16:40:27.164Z,117.00,150,150,61,1838,781,25.71,0
67586,uncommon,1600,earth,earth,,2023-02-16T01:22:42.169Z,80.00,600,600,289,0,0,0,1280
38572,rare,1550,bowie,bowie,,2023-01-24T14:31:22.226Z,77.50,322,322,398,480,203,2.91,0
67496,uncommon,1500,earth,earth,,2023-02-13T14:46:31.497Z,75.00,600,600,208,360,190,0,0
16599,rare,4000,melon,melon,,2023-02-11T04:00:48.933Z,200.00,274,274,400,1069,445,12.69,0
63768,uncommon,700,watermelon,watermelon,,2023-02-14T11:03:53.569Z,35.00,600,600,403,0,0,0,0
67301,uncommon,2000,earth,earth,,2023-02-15T08:35:15.157Z,100.00,600,600,15,31,18,32.67,100
10585,rare,1538.095238095,eyeball,eyeball,,2023-02-15T17:10:49.067Z,76.90476190475,291,291,370,1494,610,15.73,0
8652,rare,3000,eyeball,eyeball,,2022-12-01T19:25:29.646Z,150.00,291,291,304,1378,582,26.64,0
3550,uncommon,366,tomato,tomato,,2023-02-15T13:10:24.772Z,18.30,764,764,376,198,100,2.44,0
9612,rare,2000,melon,melon,,2023-02-15T21:03:24.207Z,100.00,274,274,43,0,0,0,0
6444,rare,1600,eyeball,eyeball,,2023-02-08T13:11:50.415Z,80.00,291,291,228,239,89,0,0
38367,rare,1700,bowie,bowie,,2023-01-26T05:58:48.094Z,85.00,322,322,228,1154,422,9.97,0
61830,uncommon,2100,dog,dog,,2023-02-15T18:03:03.659Z,105.00,600,600,391,0,0,0,0
45079,rare,3000,skullpatch,skullpatch,,2023-01-25T15:58:28.312Z,150.00,150,150,61,1631,716,15.13,0
49836,rare,4000,cherry,cherry,,2023-02-07T13:58:34.997Z,200.00,100,100,73,646,300,15.60,0
52417,rare,2499,banana,banana,,2022-09-17T14:21:25.264Z,124.95,150,150,115,400,190,5.44,0
55982,uncommon,1350,panda,panda,,2023-02-13T16:22:19.520Z,67.50,600,600,441,340,125,3.96,1470
9987,uncommon,600,target,target,,2023-02-15T21:02:57.651Z,30.00,747,747,441,273,69,0,0
43791,uncommon,2100,skull,skull,,2023-02-13T10:07:28.341Z,105.00,653,653,399,68,28,0,0
6411,rare,3000,coconut,coconut,,2022-01-26T23:33:00.208Z,150.00,288,288,373,0,0,0,0
44061,uncommon,10000,skull,skull,,2023-02-16T02:46:10.100Z,500.00,653,653,445,43000,19868,4841.64,8750
63791,uncommon,695,watermelon,watermelon,,2023-02-14T11:03:58.298Z,34.75,600,600,410,0,0,0,0
46403,rare,3333,peach,peach,,2023-01-14T20:11:44.685Z,166.65,100,100,67,965,425,20.52,0
14764,rare,1700,marble,marble,,2022-12-07T17:04:10.184Z,85.00,288,288,385,859,354,6.19,0
34710,uncommon,630,fox,fox,,2023-02-14T05:00:26.471Z,31.50,793,793,458,2072,869,3.02,0
33926,uncommon,420,fox,fox,,2023-02-15T16:08:18.459Z,21.00,793,793,393,1420,535,9.76,0
43094,epic,14400,shades,shades,,2022-12-11T13:04:21.279Z,720.00,50,50,46,2854,1252,91.60,0
5910,common,150,8ball,8ball,,2023-02-16T01:35:36.176Z,7.50,3584,3584,449,260,127,0.33,0
10008,rare,25000,gamer,gamer,,2023-02-11T08:10:55.390Z,1250.00,100,100,1,25697,12011,1975.64,0
3614,rare,16000,egg,egg,,2022-12-19T18:47:22.242Z,800.00,100,100,4,17372,8292,1187.89,0
46745,rare,3333,peach,peach,,2023-01-14T20:11:47.327Z,166.65,100,100,97,928,432,15.58,0
38395,rare,2050,bowie,bowie,,2022-07-21T17:15:36.412Z,102.50,322,322,256,127,59,1.56,0
15665,uncommon,2000,yinyang,yinyang,,2023-02-15T03:32:53.550Z,100.00,716,716,473,1280,437,0.8,0
12228,uncommon,800,target,target,,2023-02-15T14:47:32.198Z,40.00,747,747,502,71,37,1.65,0
51019,rare,6000,wheeee,wheeee,,2022-08-05T09:17:36.847Z,300.00,150,150,150,259,123,15.81,0
63358,uncommon,1490,revolver,revolver,,2023-02-16T02:54:41.656Z,74.50,600,600,502,2,2,0,0
64078,uncommon,711,watermelon,watermelon,,2023-02-13T05:42:17.874Z,35.55,600,600,503,392,144,2.0,0
53406,rare,7000,diver,diver,,2023-02-15T17:21:38.110Z,350.00,150,150,31,207,99,2.64,0
47350,rare,15000,egg,egg,,2023-01-11T14:54:52.179Z,750.00,100,100,80,859,388,11.69,0
35055,uncommon,348,fox,fox,,2023-02-15T23:49:35.637Z,17.40,793,793,496,921,328,4.95,0
61400,uncommon,2500,casinochip,casinochip,,2023-02-13T18:45:27.212Z,125.00,600,600,521,0,0,0,0
45502,common,4000,football,football,,2023-02-15T15:01:29.432Z,200.00,2000,2000,494,154,79,4.17,6550
63446,uncommon,1400,revolver,revolver,,2023-02-16T02:54:32.910Z,70.00,600,600,532,6,2,0.33,0
59240,rare,4600,cougar,cougar,,2023-02-06T00:56:49.976Z,230.00,150,150,84,484,261,201.01,50
63459,uncommon,3500,revolver,revolver,,2023-02-14T22:24:08.787Z,175.00,600,600,537,108,52,50.16,2740
45277,rare,2865,jackolantern,jackolantern,,2022-05-12T00:26:43.164Z,143.25,150,150,148,667,288,17.8,0
15287,rare,2100,melon,melon,,2022-02-02T11:24:55.087Z,105.00,274,274,315,0,0,0,0
47420,uncommon,655,opencan,opencan,,2023-02-13T05:42:24.842Z,32.75,600,600,129,459,186,21.75,0
61576,uncommon,2700,casinochip,casinochip,,2023-02-15T20:31:25.397Z,135.00,600,600,564,6,3,0,5690
60675,common,1200,football,football,,2023-02-16T01:31:05.176Z,60.00,2000,2000,1162,1018,518,81.18,470
47630,uncommon,635,opencan,opencan,,2023-02-15T17:18:20.189Z,31.75,600,600,136,303,119,3.38,0
61522,uncommon,1550,casinochip,casinochip,,2023-02-13T04:53:10.517Z,77.50,600,600,548,5,3,0.33,0
53934,rare,2550,banana,banana,,2023-01-24T11:17:09.345Z,127.50,150,150,151,234,136,4.69,0
67925,uncommon,1070,earth,earth,,2023-02-15T23:24:09.859Z,53.50,600,600,596,0,0,0,0
64655,uncommon,4999,ufo,ufo,,2023-02-13T13:36:41.074Z,249.95,600,600,602,852,302,4.79,5250
19572,uncommon,2500,bull,bull,,2023-02-15T17:37:31.507Z,125.00,773,773,604,457,209,4.15,0
17305,uncommon,650,target,target,,2023-02-15T12:20:49.818Z,32.50,747,747,631,1566,638,2.58,0
36285,uncommon,347,fox,fox,,2023-02-15T23:49:25.064Z,17.35,793,793,666,902,325,11.90,0
67899,uncommon,1000,earth,earth,,2023-02-16T00:27:48.268Z,50.00,600,600,570,0,0,0,0
67492,uncommon,1750,earth,earth,,2023-02-13T11:02:36.243Z,87.50,600,600,205,0,0,0,0
27018,uncommon,476.18095238095236,racoon,racoon,,2023-02-15T23:56:17.803Z,23.8090476190476180,785,785,702,1863,663,3.36,0
2173,rare,1750,coconut,coconut,,2023-02-13T13:29:30.758Z,87.50,288,288,195,244,120,17.04,0
41950,epic,8000,royman,royman,,2022-12-22T09:29:30.821Z,400.00,50,50,32,3982,1677,45.90,0
9727,uncommon,650,cute,cute,,2023-02-13T15:13:21.095Z,32.50,725,725,735,225,101,3.81,0
21611,uncommon,600,yinyang,yinyang,,2023-02-13T13:42:43.771Z,30.00,716,716,653,430,168,3.2,0
28148,uncommon,590,fishcake,fishcake,,2023-02-15T22:33:16.748Z,29.50,735,735,752,678,273,5.11,0
56968,common,400,clock,clock,,2023-02-15T09:54:10.969Z,20.00,2000,2000,758,1537,790,48.84,170
60550,uncommon,1000,dog,dog,,2023-02-15T14:53:59.369Z,50.00,600,600,333,1042,467,32.34,500
28964,uncommon,477,racoon,racoon,,2023-02-16T01:40:37.419Z,23.85,785,785,780,593,240,5.1,0
59773,uncommon,5800,moon,moon,,2023-02-14T15:17:51.096Z,290.00,600,600,528,43,29,0,0
32367,uncommon,480,waffle,waffle,,2023-02-16T01:40:33.224Z,24.00,729,729,823,526,213,10.19,0
59397,uncommon,1000,dog,dog,,2023-02-15T14:54:26.935Z,50.00,600,600,301,1333,888,111.90,0
69757,common,540,starballoon,starballoon,,2023-02-15T18:02:47.169Z,27.00,3686,3686,4919,0,0,0,0
64987,epic,18000,mummy,mummy,,2023-01-01T23:50:43.204Z,900.00,50,50,33,0,0,0,0
32859,uncommon,561.9047619047,waffle,waffle,,2023-02-14T23:56:21.592Z,28.095238095235,729,729,852,273,117,2.75,500
23786,uncommon,750,target,target,,2023-02-15T14:46:49.320Z,37.50,747,747,825,295,114,3.06,0
21776,uncommon,800,target,target,,2023-02-15T14:46:13.985Z,40.00,747,747,781,574,262,7.56,0
38538,rare,3000,bowie,bowie,,2022-02-10T16:16:57.602Z,150.00,322,322,372,0,0,0,0
57507,common,188,clock,clock,,2023-02-15T07:22:16.401Z,9.40,2000,2000,915,35,17,0.4,0
17119,uncommon,675,cute,cute,,2023-02-13T15:13:24.633Z,33.75,725,725,933,378,164,2.55,0
33158,uncommon,477,racoon,racoon,,2023-02-16T01:40:40.092Z,23.85,785,785,937,516,212,6.71,0
57704,common,187,clock,clock,,2023-02-15T07:22:52.915Z,9.35,2000,2000,962,26,19,0.8,0
67634,uncommon,1500,earth,earth,,2023-02-13T21:07:43.917Z,75.00,600,600,333,0,0,0,0
28639,uncommon,680,target,target,,2023-02-15T14:47:11.925Z,34.00,747,747,977,115,59,5.49,0
68349,common,1900,bowling,bowling,,2023-02-16T00:28:05.350Z,95.00,2000,2000,1486,4835,1963,0,6170
67137,rare,2500,jackolantern,jackolantern,,2023-01-29T09:55:30.251Z,125.00,150,150,164,0,0,0,0
10575,rare,1650,eyeball,eyeball,,2022-12-10T11:54:32.357Z,82.50,291,291,369,987,311,5.48,0
63888,common,300,bowling,bowling,,2023-02-15T14:45:05.290Z,15.00,2000,2000,1107,0,0,0,0
62025,common,250,clock,clock,,2023-02-15T09:53:49.758Z,12.50,2000,2000,1149,760,385,0,0
63762,common,280,bowling,bowling,,2023-02-15T14:44:52.758Z,14.00,2000,2000,1094,0,0,0,0
63397,common,1150,football,football,,2023-02-15T10:15:26.582Z,57.50,2000,2000,1229,10,7,0,0
15768,uncommon,349.99,tomato,tomato,,2023-02-13T10:04:21.524Z,17.4995,764,764,757,30,15,0,0
60824,common,850,virus,virus,,2023-02-15T12:15:12.700Z,42.50,2000,2000,1239,8,3,0,0
61862,common,300,clock,clock,,2023-02-15T09:54:01.899Z,15.00,2000,2000,1129,0,0,0,890
50806,rare,5000,wheeee,wheeee,,2022-12-16T03:36:34.908Z,250.00,150,150,8,5601,2643,133.44,50
60602,common,500,saturn,saturn,,2023-02-15T11:47:47.841Z,25.00,2000,2000,1333,5,3,1.06,0
50968,epic,21000,owl,owl,,2023-02-15T20:47:37.484Z,1050.00,50,50,20,1321,662,30.98,0
63179,common,190,clock,clock,,2023-02-15T20:07:29.251Z,9.50,2000,2000,1386,0,0,0,0
63216,common,580,clock,clock,,2023-02-15T09:54:26.362Z,29.00,2000,2000,1401,2118,775,3.22,1520
42369,epic,18888,shades,shades,,2023-01-08T19:36:32.908Z,944.40,50,50,20,13454,7209,1525.32,50
63261,common,190,clock,clock,,2023-02-15T20:07:06.757Z,9.50,2000,2000,1418,1,0,0,0
57957,common,600,saturn,saturn,,2023-02-15T17:34:46.220Z,30.00,2000,2000,1277,34,17,0.99,0
68036,common,240,bowling,bowling,,2023-02-15T14:45:11.085Z,12.00,2000,2000,1433,0,0,0,0
63351,common,500,saturn,saturn,,2023-02-15T11:47:51.353Z,25.00,2000,2000,1444,6,2,0,0
68177,common,240,bowling,bowling,,2023-02-15T14:45:17.347Z,12.00,2000,2000,1450,0,0,0,0
63932,common,500,saturn,saturn,,2023-02-15T11:47:54.386Z,25.00,2000,2000,1504,1,1,0,0
63944,common,500,saturn,saturn,,2023-02-15T11:47:56.345Z,25.00,2000,2000,1506,0,0,0,0
68466,common,380,bowling,bowling,,2023-02-15T13:55:43.723Z,19.00,2000,2000,1514,0,0,0,0
68500,common,245,bowling,bowling,,2023-02-15T14:45:24.915Z,12.25,2000,2000,1518,0,0,0,0
68097,common,699,bowling,bowling,,2023-02-15T23:12:59.279Z,34.95,2000,2000,1443,1451,806,38.61,270
56598,common,187,clock,clock,,2023-02-15T07:23:22.129Z,9.35,2000,2000,618,40,20,0.33,0
67207,common,300,vase,vase,,2023-02-15T13:56:49.606Z,15.00,2000,2000,1543,0,0,0,0
44996,rare,2500,skullpatch,skullpatch,,2023-02-10T06:08:27.542Z,125.00,150,150,30,1199,506,15.94,0
19627,uncommon,1250,target,target,,2023-02-15T14:47:03.323Z,62.50,747,747,695,193,99,3.28,0
61654,common,700,virus,virus,,2023-02-15T17:18:01.141Z,35.00,2000,2000,1604,1,0,0,0
20289,common,180,button,button,,2023-02-15T16:13:00.441Z,9.00,3345,3345,2823,243,87,0.66,0
68989,common,900,bowling,bowling,,2023-02-16T00:53:05.590Z,45.00,2000,2000,1606,1371,859,51.50,500
50766,uncommon,4400,ufo,ufo,,2023-02-13T21:17:29.095Z,220.00,600,600,78,3123,1554,2.31,0
64982,epic,11400,mummy,mummy,,2023-02-13T19:47:16.181Z,570.00,50,50,28,620,439,101.31,340
65067,rare,3990,frankie,frankie,,2023-02-10T11:53:08.313Z,199.50,150,150,63,1045,513,0,560
63330,uncommon,1500,revolver,revolver,,2023-02-13T20:55:31.154Z,75.00,600,600,488,49,30,0,0
15959,uncommon,777,cute,cute,,2023-02-13T09:17:07.029Z,38.85,725,725,911,419,174,4.95,0
50799,rare,22500,wheeee,wheeee,,2022-10-30T04:48:09.353Z,1125.00,150,150,1,2654,1062,35.59,0
46506,uncommon,1000,dog,dog,,2023-02-15T14:54:16.494Z,50.00,600,600,102,845,425,74.61,500
42451,rare,15000,xmasball1,xmasball1,,2023-01-23T14:44:58.454Z,750.00,100,100,22,4277,1670,49.80,0
50960,epic,23000,owl,owl,,2022-10-20T14:29:25.337Z,1150.00,50,50,12,2729,1077,44.12,0
66513,common,350,vase,vase,,2023-02-15T22:40:25.204Z,17.50,2000,2000,1497,327,121,0,1920
32186,rare,3200,peach,peach,,2023-02-12T22:05:35.661Z,160.00,100,100,14,792,240,161.51,0
65024,rare,2820,frankie,frankie,,2023-02-15T15:35:57.963Z,141.00,150,150,20,172,113,108.57,2250
62079,common,380,virus,virus,,2023-02-16T01:29:58.916Z,19.00,2000,2000,1786,8,1,0,0
994,rare,20000,coconut,coconut,,2022-12-17T02:06:58.628Z,1000.00,288,288,1,159,73,2.05,0
65177,common,700,clock,clock,,2023-02-15T09:54:36.608Z,35.00,2000,2000,1705,1205,499,167.98,2150
59162,rare,6000,cougar,cougar,,2022-12-16T03:36:22.299Z,300.00,150,150,11,62,26,2.19,150
48103,rare,4000,cherry,cherry,,2023-02-07T13:58:28.822Z,200.00,100,100,51,860,402,14.30,0
56918,epic,25000,shades,shades,,2022-08-19T08:30:06.515Z,1250.00,50,50,51,312,161,3.37,0
66345,common,500,saturn,saturn,,2023-02-15T11:47:59.853Z,25.00,2000,2000,1729,0,0,0,0
47318,rare,7000,burger,burger,,2023-01-06T14:11:36.494Z,350.00,150,150,9,6703,3577,658.42,0
43169,epic,10000,snowman,snowman,,2023-02-15T19:13:39.591Z,500.00,50,50,22,8884,3897,806.57,0
44593,common,395,volleyball,volleyball,,2023-02-15T12:14:42.198Z,19.75,2000,2000,442,429,147,1.46,0
68658,common,327,vase,vase,,2023-02-15T16:38:52.557Z,16.35,2000,2000,1762,0,0,0,0
68114,common,500,volleyball,volleyball,,2023-02-15T13:54:34.693Z,25.00,2000,2000,1776,0,0,0,0
43136,epic,10000,shades,shades,,2023-02-07T20:32:52.489Z,500.00,50,50,49,2970,1254,80.69,0
50892,rare,3750,wheeee,wheeee,,2022-09-26T13:51:35.523Z,187.50,150,150,94,1063,595,345.78,0
65279,common,9000,football,football,,2023-02-15T15:01:21.737Z,450.00,2000,2000,1826,2795,1888,538.53,19590
1756,legendary,90000,waffle2,waffle2,,2022-05-21T16:11:02.308Z,4500.00,18,18,6,15,4,0,0
41809,rare,2500,jackolantern,jackolantern,,2023-01-30T18:53:05.042Z,125.00,150,150,28,4561,1917,584.42,0
68377,common,900,volleyball,volleyball,,2023-02-15T18:04:40.781Z,45.00,2000,2000,1859,0,0,0,0
69441,common,300,bowling,bowling,,2023-02-16T02:53:45.840Z,15.00,2000,2000,1868,0,0,0,0
47988,rare,18000,floater,floater,,2022-12-04T21:07:37.093Z,900.00,150,150,1,2886,1366,250.09,7010
68954,common,180,vase,vase,,2023-02-15T10:25:55.481Z,9.00,2000,2000,1884,0,0,0,0
69469,common,245,bowling,bowling,,2023-02-15T21:28:36.236Z,12.25,2000,2000,1889,26,12,0,0
68993,common,329,vase,vase,,2023-02-15T16:39:00.902Z,16.45,2000,2000,1901,0,0,0,0
65402,common,1600,football,football,,2023-02-16T02:01:15.153Z,80.00,2000,2000,1912,1010,487,75.16,3340
57375,epic,18800,dragon,dragon,,2022-09-17T19:52:27.948Z,940.00,50,50,14,1785,963,173.47,250
69517,common,420,bowling,bowling,,2023-02-16T02:14:10.616Z,21.00,2000,2000,1925,1,2,2.31,0
69037,common,335,vase,vase,,2023-02-15T16:39:04.102Z,16.75,2000,2000,1929,7,1,0,0
48332,common,420,alien,alien,,2023-02-15T17:12:48.714Z,21.00,2000,2000,1939,29,12,0.4,0
69087,common,179,vase,vase,,2023-02-15T21:46:24.726Z,8.95,2000,2000,1961,0,0,0,0
68659,common,395,volleyball,volleyball,,2023-02-15T12:14:35.391Z,19.75,2000,2000,1969,0,0,0,0
28897,common,300,beachball,beachball,,2023-02-15T21:46:44.733Z,15.00,3505,3505,3548,318,84,0,0
56891,common,300,alien,alien,,2023-02-15T18:29:37.156Z,15.00,2000,2000,2009,8,6,0.33,0
65728,common,1100,football,football,,2023-02-15T13:35:49.077Z,55.00,2000,2000,2013,0,0,0,220
18159,common,135,8ball,8ball,,2023-02-15T15:58:52.411Z,6.75,3584,3584,2129,35,15,0,0
8366,epic,6500,eyeball2,eyeball2,,2023-02-15T14:27:25.559Z,325.00,75,75,68,2952,1231,39.91,0
49929,rare,4000,cherry,cherry,,2023-02-07T13:58:43.111Z,200.00,100,100,81,614,292,11.92,0
50910,rare,3300,wheeee,wheeee,,2023-02-15T23:59:59.507Z,165.00,150,150,110,2751,1441,545.78,0
56995,rare,2300,skullpatch,skullpatch,,2023-02-14T17:01:20.664Z,115.00,150,150,157,903,481,6.27,0
56466,rare,10000,ladybug,ladybug,,2022-11-10T15:31:50.875Z,500.00,150,150,102,4146,2238,779.70,6750
52432,uncommon,800,dog,dog,,2023-02-14T19:07:48.223Z,40.00,600,600,177,227,110,2.05,0
33952,common,250,basketball,basketball,,2023-02-15T17:46:27.944Z,12.50,4280,2781,2274,165,73,0,270
44421,epic,17000,snowman,snowman,,2023-02-02T22:17:05.944Z,850.00,50,50,34,27314,13116,3994.25,0
43675,uncommon,800,opencan,opencan,,2023-02-15T12:20:25.918Z,40.00,600,600,47,958,377,13.79,0
41846,rare,4200,jackolantern,jackolantern,,2022-12-28T09:49:48.244Z,210.00,150,150,51,8931,3906,1382.35,0
65975,epic,7000,royman,royman,,2023-02-09T23:49:41.508Z,350.00,50,50,55,0,0,0,0
46539,rare,4000,peach,peach,,2023-01-24T02:06:58.760Z,200.00,100,100,84,675,297,12.85,0
46476,rare,7000,ninja,ninja,,2023-02-03T16:50:24.251Z,350.00,100,100,92,1083,480,24.92,0
61557,uncommon,1500,casinochip,casinochip,,2023-02-14T12:03:23.377Z,75.00,600,600,557,8,3,0,0
1191,epic,9500,devil,devil,,2023-02-12T11:52:15.217Z,475.00,81,81,36,3643,1471,39.07,0
45350,epic,11500,discoball,discoball,,2023-01-24T14:30:35.912Z,575.00,53,53,38,1500,644,25.65,0
50582,legendary,73809.5142857143,spy,spy,,2023-02-07T22:33:39.452Z,3690.475714285715,10,10,10,63360,31325,8189.09,21800
65054,rare,6000,frankie,frankie,,2022-12-21T08:09:42.658Z,300.00,150,150,50,752,343,111.27,5000
2832,uncommon,700,tomato,tomato,,2023-02-14T06:45:35.454Z,35.00,764,764,283,356,162,3.88,0
69210,common,110,basketball,basketball,,2023-02-16T01:55:38.270Z,5.50,4280,2781,3283,0,0,0,0
38200,rare,1800,bowie,bowie,,2022-12-29T15:49:24.134Z,90.00,322,322,80,690,280,8.61,0
69911,common,250,basketball,basketball,,2023-02-15T05:52:42.502Z,12.50,4280,2781,3392,0,0,0,0
42499,epic,15714.28571428571,citrus,citrus,,2023-02-09T11:53:26.205Z,785.7142857142855,50,50,20,52182,25257,1535.03,9770
65186,rare,2777,jackolantern,jackolantern,,2023-01-21T12:38:15.717Z,138.85,150,150,163,28,13,0.33,170
50439,cosmetic,15000,worldcup,worldcup,,2023-02-15T14:46:21.068Z,750.00,50,50,24,696,242,19.75,1750
29871,common,255,beachball,beachball,,2023-02-16T01:39:46.702Z,12.75,3505,3505,3659,2167,845,21.32,100
68215,common,420,volleyball,volleyball,,2023-02-15T18:04:38.211Z,21.00,2000,2000,1812,0,0,0,0
5117,rare,2500,marble,marble,,2023-02-06T20:43:33.636Z,125.00,288,288,8,1094,446,12.39,0
68997,common,420,xmasball2,xmasball2,,2023-02-15T15:01:55.671Z,21.00,3998,3082,3957,0,0,0,170
47209,rare,8000,egg,egg,,2023-01-31T12:16:24.624Z,400.00,100,100,76,1500,578,22.28,0
69963,common,123,xmasball2,xmasball2,,2023-02-15T22:16:31.324Z,6.15,3998,3082,4031,0,0,0,0
70054,common,123,xmasball2,xmasball2,,2023-02-15T22:16:38.121Z,6.15,3998,3082,4067,0,0,0,0
70081,common,110,xmasball2,xmasball2,,2023-02-15T16:13:59.099Z,5.50,3998,3082,4077,0,0,0,0
70083,common,280,xmasball2,xmasball2,,2023-02-16T01:36:16.644Z,14.00,3998,3082,4078,9,4,0,2500
67339,uncommon,2100,earth,earth,,2023-02-13T10:41:56.853Z,105.00,600,600,53,3761,1450,0,2500
36385,common,400,8ball,8ball,,2023-02-16T02:10:09.125Z,20.00,3584,3584,4255,1913,739,7.14,440
53530,uncommon,15000,casinochip,casinochip,,2023-02-14T05:08:05.510Z,750.00,600,600,192,5896,2903,610.98,16390
34993,common,166,beachball,beachball,,2023-02-16T01:39:38.927Z,8.30,3505,3505,4229,0,0,0,0
68988,common,166,beachball,beachball,,2023-02-16T01:39:41.258Z,8.30,3505,3505,4999,0,0,0,0
51037,uncommon,20000,ufo,ufo,,2023-02-13T16:23:47.937Z,1000.00,600,600,121,31016,17846,10088.14,36760
70026,common,110,basketball,basketball,,2023-02-16T03:08:20.759Z,5.50,4280,2781,3458,0,0,0,0
63379,common,190,clock,clock,,2023-02-15T20:06:57.027Z,9.50,2000,2000,1455,1,0,0,0
65039,rare,3350,frankie,frankie,,2023-02-10T03:31:58.677Z,167.50,150,150,35,25,21,14.19,0
70029,common,119,basketball,basketball,,2023-02-15T03:27:39.929Z,5.95,4280,2781,3460,0,0,0,0
44702,epic,20000,citrus,citrus,,2023-02-14T03:25:06.427Z,1000.00,50,50,49,58818,32547,2568.65,34360
40361,common,1225,starballoon,starballoon,,2023-02-16T02:35:21.478Z,61.25,3686,3686,4587,19267,8220,1.66,0
39812,common,1120,starballoon,starballoon,,2023-02-16T02:35:05.018Z,56.00,3686,3686,4546,12429,5076,16.88,1300
66564,common,180,starballoon,starballoon,,2023-02-15T15:45:32.409Z,9.00,3686,3686,4692,0,0,0,0
67038,common,400,starballoon,starballoon,,2023-02-16T01:47:48.231Z,20.00,3686,3686,4719,0,0,0,3000
67200,common,129,starballoon,starballoon,,2023-02-15T21:57:55.476Z,6.45,3686,3686,4727,13,6,0,0
51860,epic,40000,ape,ape,,2023-02-12T16:51:01.524Z,2000.00,50,50,10,10262,4842,1599.76,1250
69389,common,150,starballoon,starballoon,,2023-02-16T02:54:03.086Z,7.50,3686,3686,4842,0,0,0,0
53329,common,166,beachball,beachball,,2023-02-16T01:39:35.632Z,8.30,3505,3505,4883,17,8,1.98,0
1820,uncommon,580.9523809523,tomato,tomato,,2023-02-16T03:09:15.353Z,29.047619047615,764,764,155,2063,766,15.08,0
32006,uncommon,576.1904761904,racoon,racoon,,2023-02-16T03:09:45.462Z,28.809523809520,785,785,877,1998,727,2.69,0
45817,epic,35000,angel,angel,,2023-02-12T11:35:38.801Z,1750.00,50,50,37,6473,3259,145.43,0
56359,rare,8500,ladybug,ladybug,,2022-12-28T18:00:29.824Z,425.00,150,150,2,675,341,57.23,0
