id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
50954,epic,19500,owl,owl,,2023-02-27T10:43:24.462Z,975.00,50,50,6,1169,617,23.82,0
55153,uncommon,3500,casinochip,casinochip,,2023-03-01T10:02:20.579Z,175.00,600,600,215,102,44,2.85,0
59039,uncommon,3500,casinochip,casinochip,,2023-03-01T10:02:34.872Z,175.00,600,600,340,52,23,0.73,0
59923,uncommon,3500,casinochip,casinochip,,2023-03-01T10:02:48.008Z,175.00,600,600,367,42,15,0.73,0
38737,common,840,8ball,8ball,,2023-03-01T03:15:07.535Z,42.00,3582,3582,4516,8372,3318,273.97,0
41838,uncommon,8000,casinochip,casinochip,,2023-03-01T10:05:25.625Z,400.00,600,600,45,33964,13960,385.21,0
27673,uncommon,1740,waffle,waffle,,2023-03-01T03:13:46.414Z,87.00,729,729,634,1220,524,131.45,2090
40361,common,1260,starballoon,starballoon,,2023-03-01T23:42:02.018Z,63.00,3684,3684,4587,19285,8227,1.66,170
51860,epic,44000,ape,ape,,2023-02-28T22:44:38.577Z,2200.00,50,50,10,10380,4876,1599.76,1250
66564,common,180,starballoon,starballoon,,2023-03-01T17:19:54.403Z,9.00,3684,3684,4692,0,0,0,0
36169,common,660,8ball,8ball,,2023-03-01T03:15:29.747Z,33.00,3582,3582,4232,1627,710,24.17,420
69861,common,175,starballoon,starballoon,,2023-03-01T06:17:23.908Z,8.75,3684,3684,4984,0,0,0,0
65964,common,420,8ball,8ball,,2023-03-01T05:05:52.571Z,21.00,3582,3582,4987,3,3,1.98,0
69874,common,120,starballoon,starballoon,,2023-03-01T17:14:14.362Z,6.00,3684,3684,4992,0,0,0,0
65114,rare,3500,frankie,frankie,,2023-02-28T14:18:08.568Z,175.00,150,150,110,136,67,10.24,2270
17113,uncommon,500,donut,donut,,2023-02-27T15:33:52.559Z,25.00,746,746,219,616,243,5.36,0
45817,epic,35000,angel,angel,,2023-02-12T11:35:38.801Z,1750.00,50,50,37,6473,3259,145.43,0
7610,epic,16000,eyeball2,eyeball2,,2023-03-01T18:52:43.242Z,800.00,75,75,3,6240,2367,46.72,1930
42011,common,750,alien,alien,,2023-03-01T11:07:03.692Z,37.50,2000,2000,647,421,184,0.93,2430
36601,uncommon,576,fox,fox,,2023-02-28T23:44:41.339Z,28.80,792,792,742,737,323,4.82,0
51252,uncommon,6000,ufo,ufo,,2023-02-28T04:02:54.166Z,300.00,600,600,188,3446,1877,662.61,2930
41979,uncommon,1900,panda,panda,,2023-03-02T03:14:49.436Z,95.00,600,600,53,6477,3327,428.76,500
