id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
13754,uncommon,1500,racoon,racoon,,2023-03-13T14:08:51.410Z,75.00,783,783,292,2249,1234,1.65,0
67492,uncommon,1099.999999,earth,earth,,2023-03-13T11:04:36.839Z,54.99999995,600,600,205,0,0,0,0
57210,rare,2550,banana,banana,,2023-02-17T21:15:30.964Z,127.50,150,150,157,20,15,1.72,0
44068,epic,15000,snowman,snowman,,2023-01-20T18:15:17.676Z,750.00,50,50,31,2439,1049,168.27,0
46301,rare,15500,xmasball1,xmasball1,,2023-01-23T14:45:08.054Z,775.00,100,100,32,3875,1845,47.21,420
36285,uncommon,511,fox,fox,,2023-03-13T19:36:09.089Z,25.55,784,784,666,902,325,11.90,0
8924,rare,3000,eyeball,eyeball,,2022-01-26T23:32:54.305Z,150.00,289,289,316,0,0,0,0
42065,common,500,alien,alien,,2023-03-13T08:13:02.892Z,25.00,2000,2000,666,434,164,2.13,0
5194,uncommon,600,bull,bull,,2023-03-12T02:58:47.167Z,30.00,772,772,152,212,104,1.13,0
15322,rare,3000,melon,melon,,2022-02-18T22:14:50.694Z,150.00,272,272,320,0,0,0,0
55443,common,420,clock,clock,,2023-03-13T23:10:48.698Z,21.00,2000,2000,168,39,17,0.66,0
70813,epic,16500,bat,bat,,2023-03-07T13:12:12.693Z,825.00,50,50,48,2,1,0,50
47787,common,1500,volleyball,volleyball,,2023-03-13T14:08:26.879Z,75.00,2000,2000,704,665,368,2.38,1250
18053,uncommon,2300,waffle,waffle,,2023-03-11T15:29:13.401Z,115.00,729,729,337,8074,2686,15.58,5000
65099,rare,5000,frankie,frankie,,2023-03-10T21:19:33.537Z,250.00,150,150,95,49,26,0,5000
68160,common,219,vase,vase,,2023-03-13T15:16:50.288Z,10.95,2000,2000,1607,0,0,0,0
61133,uncommon,540,dog,dog,,2023-03-13T04:44:37.733Z,27.00,600,600,351,1,0,0,0
61309,uncommon,540,dog,dog,,2023-03-13T04:44:42.932Z,27.00,600,600,360,0,0,0,0
43536,uncommon,1950,skull,skull,,2023-03-11T03:13:22.274Z,97.50,653,653,376,3053,1601,36.83,0
43561,uncommon,1225,skull,skull,,2023-03-11T05:56:04.239Z,61.25,653,653,378,219,81,27.22,0
57405,epic,12950,dragon,dragon,,2023-03-11T05:57:14.765Z,647.50,50,50,41,643,315,11.64,0
55695,uncommon,750,panda,panda,,2023-03-13T09:01:24.809Z,37.50,600,600,384,0,0,0,0
14764,rare,1700,marble,marble,,2022-12-07T17:04:10.184Z,85.00,288,288,385,859,354,6.19,0
15768,uncommon,445,tomato,tomato,,2023-03-11T14:49:28.062Z,22.25,763,763,757,30,15,0,0
45044,rare,3200,skullpatch,skullpatch,,2022-12-06T12:41:57.925Z,160.00,150,150,54,1232,522,24.63,0
56968,common,600,clock,clock,,2023-03-13T13:47:19.822Z,30.00,2000,2000,758,1569,800,48.84,170
45526,uncommon,20000,casinochip,casinochip,,2023-03-13T23:07:47.752Z,1000.00,600,600,93,273,108,0.7,0
6444,rare,1600,eyeball,eyeball,,2023-02-08T13:11:50.415Z,80.00,289,289,228,239,89,0,0
54669,rare,5000,floater,floater,,2023-02-26T06:48:04.012Z,250.00,150,150,104,360,177,58.07,0
54687,rare,5000,floater,floater,,2023-02-26T06:50:49.021Z,250.00,150,150,105,237,106,3.63,0
59267,rare,4200,cougar,cougar,,2023-02-24T15:48:08.074Z,210.00,150,150,111,240,102,1.93,0
715,uncommon,1500,cute,cute,,2023-03-13T14:09:43.124Z,75.00,724,724,106,611,323,0,0
16707,common,180,xmasball2,xmasball2,,2023-03-13T23:10:59.017Z,9.00,3987,3358,419,225,87,2.43,0
54880,rare,5000,floater,floater,,2023-02-26T06:50:43.435Z,250.00,150,150,122,199,99,5.61,0
57412,epic,13000,dragon,dragon,,2023-03-09T02:47:50.117Z,650.00,50,50,46,2005,1015,8.13,0
69817,common,110,starballoon,starballoon,,2023-03-14T02:48:19.451Z,5.50,3679,3679,4952,0,0,0,0
15362,uncommon,630,racoon,racoon,,2023-03-11T05:56:31.647Z,31.50,783,783,344,1588,788,26.82,0
32544,uncommon,440,waffle,waffle,,2023-03-13T10:05:15.530Z,22.00,729,729,833,223,96,3.41,0
7744,epic,7000,eyeball2,eyeball2,,2022-12-17T02:03:37.878Z,350.00,75,75,35,517,274,14.41,0
53449,rare,30000,diver,diver,,2023-03-01T18:56:52.279Z,1500.00,150,150,74,343,171,6.08,0
56637,uncommon,570,opencan,opencan,,2023-03-14T01:04:26.830Z,28.50,600,600,453,37,18,19.2,50
6411,rare,3000,coconut,coconut,,2022-01-26T23:33:00.208Z,150.00,287,287,373,0,0,0,0
49240,epic,14000,potion,potion,,2023-01-29T18:34:02.288Z,700.00,50,50,42,1156,533,61.60,0
57023,epic,13000,potion,potion,,2022-12-01T10:07:28.416Z,650.00,50,50,51,575,268,8.88,0
15287,rare,2100,melon,melon,,2022-02-02T11:24:55.087Z,105.00,272,272,315,0,0,0,0
38538,rare,3000,bowie,bowie,,2022-02-10T16:16:57.602Z,150.00,320,320,372,0,0,0,0
62902,uncommon,925,revolver,revolver,,2023-03-11T05:51:29.048Z,46.25,600,600,374,10,4,0,0
62102,uncommon,540,dog,dog,,2023-03-13T04:45:23.094Z,27.00,600,600,458,0,0,0,0
54238,rare,5252,floater,floater,,2023-01-18T15:31:22.765Z,262.60,150,150,93,318,149,6.34,0
52598,epic,50000,ghost,ghost,,2023-02-27T16:48:49.819Z,2500.00,50,50,11,1749,795,47.36,0
59259,rare,4000,cougar,cougar,,2023-03-10T11:04:24.796Z,200.00,150,150,103,5052,2054,37.35,1180
63334,uncommon,2800,revolver,revolver,,2023-03-13T04:08:11.750Z,140.00,600,600,491,1855,808,96.65,8930
15743,uncommon,600,fishcake,fishcake,,2023-03-12T23:46:05.322Z,30.00,735,735,400,546,242,32.24,170
33525,uncommon,450,fishcake,fishcake,,2023-03-12T23:45:44.238Z,22.50,735,735,974,171,74,1.19,0
34983,uncommon,455,waffle,waffle,,2023-03-13T20:43:31.071Z,22.75,729,729,983,0,0,0,0
64080,uncommon,1300,watermelon,watermelon,,2023-03-13T23:11:25.365Z,65.00,600,600,504,0,0,0,0
57887,common,400,clock,clock,,2023-03-14T00:44:35.875Z,20.00,2000,2000,1000,380,245,289.57,0
60630,uncommon,1500,bomb,bomb,,2023-03-13T14:08:42.832Z,75.00,600,600,518,1535,840,0.4,0
66620,uncommon,900,panda,panda,,2023-03-12T22:06:34.502Z,45.00,600,600,607,0,0,0,0
45882,common,1250,football,football,,2023-03-13T03:13:13.559Z,62.50,2000,2000,533,214,86,1.13,0
46377,rare,3500,peach,peach,,2023-03-07T01:01:09.992Z,175.00,100,100,61,3762,2037,519.70,0
54299,uncommon,780,panda,panda,,2023-03-12T17:00:57.544Z,39.00,600,600,274,0,0,0,0
7870,common,466,starballoon,starballoon,,2023-03-13T05:20:39.691Z,23.30,3679,3679,545,988,435,180.49,540
61610,uncommon,1050,revolver,revolver,,2023-03-12T13:11:56.993Z,52.50,600,600,275,35,18,1.46,670
61576,uncommon,4000,casinochip,casinochip,,2023-03-13T18:01:42.467Z,200.00,600,600,564,243,88,54.45,5690
60902,uncommon,1400,bomb,bomb,,2023-03-13T10:05:40.111Z,70.00,600,600,567,31,17,0,0
62563,uncommon,650,dog,dog,,2023-03-12T04:32:40.990Z,32.50,600,600,568,60,37,0,0
42432,uncommon,10000,skull,skull,,2023-03-11T20:13:16.866Z,500.00,653,653,200,37641,18614,5974.55,11250
3159,rare,3000,eyeball,eyeball,,2022-02-07T14:34:21.118Z,150.00,289,289,67,4,1,0,0
62314,common,588,clock,clock,,2023-03-13T05:23:39.360Z,29.40,2000,2000,1171,52,27,1.98,1420
42061,uncommon,1100,panda,panda,,2023-03-13T23:37:55.667Z,55.00,600,600,57,2380,1123,164.21,0
49464,rare,5000,floater,floater,,2023-02-23T13:24:32.205Z,250.00,150,150,47,1563,668,15.50,1590
65073,rare,4200,frankie,frankie,,2023-01-27T15:44:01.771Z,210.00,150,150,69,309,166,0,1300
45463,common,1500,football,football,,2023-03-13T14:53:58.744Z,75.00,2000,2000,485,168,75,3.38,170
49466,rare,2900,banana,banana,,2023-01-23T07:36:46.132Z,145.00,150,150,77,393,180,3.51,0
50065,uncommon,1900,cat,cat,,2023-03-12T09:49:14.164Z,95.00,600,600,541,107,49,0.33,0
26719,uncommon,5000,waffle,waffle,,2023-03-11T18:09:37.334Z,250.00,729,729,608,25188,11312,757.60,0
63688,uncommon,2222,revolver,revolver,,2023-03-11T14:37:27.050Z,111.10,600,600,609,12,9,0,0
4102,common,180,button,button,,2023-03-13T23:10:36.422Z,9.00,3342,3342,1071,73,31,0,0
10198,uncommon,430,tomato,tomato,,2023-03-11T14:52:35.020Z,21.50,763,763,623,387,146,4.03,0
24058,uncommon,440,waffle,waffle,,2023-03-13T10:05:19.955Z,22.00,729,729,527,227,92,3.91,0
8105,rare,1800,eyeball,eyeball,,2022-12-12T15:47:02.894Z,90.00,289,289,275,185,109,10.89,0
63330,uncommon,1500,revolver,revolver,,2023-03-12T11:59:49.708Z,75.00,600,600,488,49,30,0,0
66612,common,220,bowling,bowling,,2023-03-13T10:38:12.126Z,11.00,2000,2000,1302,0,0,0,0
14305,rare,1700,marble,marble,,2022-12-07T17:04:08.542Z,85.00,288,288,357,1105,446,13.11,0
64688,common,280,volleyball,volleyball,,2023-03-13T10:07:55.383Z,14.00,2000,2000,1138,301,120,5.94,0
21287,uncommon,590,fishcake,fishcake,,2023-03-13T05:25:47.942Z,29.50,735,735,553,1909,640,21.28,100
46750,rare,3999,peach,peach,,2022-09-17T20:19:31.071Z,199.95,100,100,99,162,66,1.0,0
65989,common,281,volleyball,volleyball,,2023-03-13T19:37:37.383Z,14.05,2000,2000,1340,0,0,0,0
47462,common,215,bowling,bowling,,2023-03-13T19:56:30.272Z,10.75,2000,2000,661,110,47,2.32,0
41734,common,578,alien,alien,,2023-03-13T05:25:09.330Z,28.90,2000,2000,542,354,185,72.79,600
36508,uncommon,700,fox,fox,,2023-03-13T23:12:37.038Z,35.00,784,784,717,537,205,6.46,0
30103,uncommon,440,waffle,waffle,,2023-03-13T10:05:00.002Z,22.00,729,729,721,199,103,4.43,0
38502,rare,1550,bowie,bowie,,2023-01-24T14:31:13.658Z,77.50,320,320,340,671,294,5.31,0
57213,rare,2550,banana,banana,,2023-02-17T21:15:22.321Z,127.50,150,150,159,318,148,5.02,0
63686,uncommon,925,revolver,revolver,,2023-03-11T05:51:15.572Z,46.25,600,600,607,4,1,0,0
63120,common,800,vase,vase,,2023-03-13T14:11:41.339Z,40.00,2000,2000,1287,1,0,0,0
68097,common,700,bowling,bowling,,2023-03-13T13:35:48.729Z,35.00,2000,2000,1443,1451,806,38.61,270
66185,common,170,vase,vase,,2023-03-13T10:00:50.702Z,8.50,2000,2000,1473,0,0,0,0
66368,common,165,vase,vase,,2023-03-13T10:00:21.126Z,8.25,2000,2000,1485,0,0,0,0
13195,rare,10000,melon,melon,,2022-05-22T07:35:49.391Z,500.00,272,272,211,529,205,3.5,0
66032,common,282,volleyball,volleyball,,2023-03-13T19:37:42.199Z,14.10,2000,2000,1359,0,0,0,0
59277,rare,6428.571428571,cougar,cougar,,2023-03-05T16:35:05.802Z,321.42857142855,150,150,121,4129,2229,1446.69,8460
37268,uncommon,455,fox,fox,,2023-03-13T08:26:43.713Z,22.75,784,784,857,623,265,2.8,0
52847,common,400,volleyball,volleyball,,2023-03-13T10:07:17.749Z,20.00,2000,2000,821,338,260,169.76,0
32367,uncommon,1500,waffle,waffle,,2023-03-12T02:52:49.599Z,75.00,729,729,823,528,216,10.19,0
63216,common,700,clock,clock,,2023-03-13T13:41:03.411Z,35.00,2000,2000,1401,2708,1037,6.45,1520
16888,epic,22500,shades,shades,,2023-02-14T11:30:02.933Z,1125.00,50,50,15,48000,19223,1790.59,0
58684,common,1500,bowling,bowling,,2023-03-13T14:10:42.446Z,75.00,2000,2000,901,156,81,0,0
52206,rare,3000,banana,banana,,2023-01-04T00:07:06.873Z,150.00,150,150,102,15,7,0,0
50232,uncommon,1000,revolver,revolver,,2023-03-11T05:51:37.863Z,50.00,600,600,116,398,202,8.90,0
69716,common,110,basketball,basketball,,2023-03-13T10:26:39.478Z,5.50,4247,3363,3333,0,0,0,0
51871,epic,35000,ape,ape,,2023-03-13T09:41:26.719Z,1750.00,50,50,21,2357,1235,304.53,0
64998,epic,15500,mummy,mummy,,2023-02-07T14:31:31.132Z,775.00,50,50,44,2565,1664,23.84,0
49217,epic,12050,potion,potion,,2023-02-04T21:36:58.655Z,602.50,50,50,19,3947,1937,95.11,0
60795,uncommon,3650,revolver,revolver,,2023-03-12T16:26:21.801Z,182.50,600,600,250,9880,4498,153.29,8310
3291,uncommon,700,cute,cute,,2023-03-13T23:10:28.879Z,35.00,724,724,482,454,161,6.57,0
59280,rare,5571.428571428,cougar,cougar,,2023-03-12T20:44:16.207Z,278.57142857140,150,150,124,7411,3810,651.96,4420
15959,uncommon,855,cute,cute,,2023-03-13T08:26:34.871Z,42.75,724,724,911,419,174,4.95,0
50322,rare,5000,floater,floater,,2023-02-26T06:48:11.775Z,250.00,150,150,58,581,282,10.55,0
54873,rare,5000,floater,floater,,2023-02-26T06:51:40.740Z,250.00,150,150,120,112,58,1.06,0
45777,rare,3500,peach,peach,,2023-03-07T01:01:18.757Z,175.00,100,100,46,5743,2302,82.39,0
69861,common,180,starballoon,starballoon,,2023-03-13T23:11:38.718Z,9.00,3679,3679,4984,0,0,0,0
3500,epic,12500,baseball,baseball,,2023-03-07T18:36:25.928Z,625.00,70,70,19,3487,1393,20.96,0
48767,rare,30000,gamer,gamer,,2022-12-27T05:51:29.797Z,1500.00,100,100,69,0,0,0,0
53547,rare,10000,diver,diver,,2023-01-09T21:33:27.816Z,500.00,150,150,150,289,137,7.87,0
56358,rare,28000,ladybug,ladybug,,2023-02-14T11:29:19.772Z,1400.00,150,150,1,15979,8619,4148.65,22390
64989,epic,13500,mummy,mummy,,2023-03-09T09:12:07.481Z,675.00,50,50,35,11,6,0,850
65707,common,280,volleyball,volleyball,,2023-03-13T19:37:32.166Z,14.00,2000,2000,1197,0,0,0,0
11882,rare,2500,melon,melon,,2022-11-22T19:07:23.034Z,125.00,272,272,153,738,315,8.11,0
41814,rare,4200,jackolantern,jackolantern,,2022-12-06T12:41:46.140Z,210.00,150,150,33,2093,901,73.51,0
68245,common,540,volleyball,volleyball,,2023-03-13T23:11:34.013Z,27.00,2000,2000,1824,0,0,0,0
4854,rare,3000,eyeball,eyeball,,2022-01-24T00:07:49.795Z,150.00,289,289,179,0,0,0,0
66158,common,170,vase,vase,,2023-03-13T10:00:57.487Z,8.50,2000,2000,1470,0,0,0,0
62285,uncommon,540,dog,dog,,2023-03-13T04:45:44.810Z,27.00,600,600,505,0,0,0,0
11631,common,800,beachball,beachball,,2023-03-13T14:10:21.063Z,40.00,3500,3500,1552,400,171,1.93,0
65944,common,170,vase,vase,,2023-03-13T10:01:02.066Z,8.50,2000,2000,1459,0,0,0,0
70158,rare,3300,floater,floater,,2023-02-24T16:47:07.977Z,165.00,150,150,151,0,0,0,0
65891,common,170,vase,vase,,2023-03-13T10:01:07.335Z,8.50,2000,2000,1454,0,0,0,0
3550,uncommon,700,tomato,tomato,,2023-03-12T19:53:36.891Z,35.00,763,763,376,244,133,23.56,0
66121,common,228,clock,clock,,2023-03-13T17:09:21.674Z,11.40,2000,2000,1845,1,1,0,0
9641,uncommon,460,fishcake,fishcake,,2023-03-12T23:48:13.227Z,23.00,735,735,218,879,360,5.09,0
45933,rare,3500,peach,peach,,2023-03-13T20:42:05.083Z,175.00,100,100,52,6276,1673,21.29,0
63052,uncommon,665,watermelon,watermelon,,2023-03-11T17:48:34.176Z,33.25,600,600,347,0,0,0,0
70785,epic,14900,bat,bat,,2023-03-14T02:48:07.727Z,745.00,50,50,21,0,0,0,11170
60131,common,280,volleyball,volleyball,,2023-03-13T10:08:31.658Z,14.00,2000,2000,976,357,131,0,0
48737,rare,5000,floater,floater,,2023-02-26T06:47:32.367Z,250.00,150,150,34,875,405,27.19,0
43735,rare,2600,banana,banana,,2022-10-11T05:55:04.916Z,130.00,150,150,42,2049,853,28.53,0
41825,rare,3900,jackolantern,jackolantern,,2022-12-06T12:41:40.856Z,195.00,150,150,42,1410,585,16.86,0
59250,rare,5000,cougar,cougar,,2023-03-10T11:04:06.164Z,250.00,150,150,94,1311,695,0,5550
68520,epic,8900,snowman,snowman,,2023-02-22T10:48:22.418Z,445.00,50,50,57,0,0,0,0
65395,common,1020,football,football,,2023-03-13T23:38:24.495Z,51.00,2000,2000,1907,0,0,0,0
30502,uncommon,490,fishcake,fishcake,,2023-03-11T11:06:06.968Z,24.50,735,735,848,416,175,4.48,0
11859,common,1200,starballoon,starballoon,,2023-03-13T14:08:34.480Z,60.00,3679,3679,1157,4559,2190,25.44,0
47491,rare,22000,egg,egg,,2022-12-16T19:52:17.716Z,1100.00,100,100,100,37534,17870,5164.81,1300
56417,rare,19000,ladybug,ladybug,,2023-03-05T10:59:48.437Z,950.00,150,150,57,971,354,15.84,2870
61952,common,199,virus,virus,,2023-03-13T21:30:27.124Z,9.95,2000,2000,1734,6,2,0,0
50957,epic,35000,owl,owl,,2023-03-05T10:54:33.296Z,1750.00,50,50,9,1901,999,72.09,0
57404,epic,15000,dragon,dragon,,2023-03-11T20:09:54.781Z,750.00,50,50,40,100,55,0.66,50
65031,rare,10000,frankie,frankie,,2023-03-13T11:15:09.005Z,500.00,150,150,27,3834,1548,28.72,15050
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,500.00,100,100,3,4074,1592,41.41,0
62555,uncommon,540,dog,dog,,2023-03-13T04:44:24.728Z,27.00,600,600,563,1,1,0,0
57383,epic,30000,dragon,dragon,,2022-12-05T00:55:25.492Z,1500.00,50,50,20,902,415,38.63,150
53442,rare,8000,diver,diver,,2023-01-27T16:46:12.024Z,400.00,150,150,67,322,149,9.05,0
66611,common,220,bowling,bowling,,2023-03-13T10:38:24.806Z,11.00,2000,2000,1301,0,0,0,0
51077,uncommon,9998,ufo,ufo,,2023-03-13T08:41:54.551Z,499.90,600,600,140,13808,7180,436.34,0
62282,common,800,saturn,saturn,,2023-03-13T14:11:12.026Z,40.00,2000,2000,1391,7,4,0,0
56449,rare,5800,ladybug,ladybug,,2023-03-01T17:15:47.507Z,290.00,150,150,87,169,86,0.99,0
53406,rare,6998,diver,diver,,2023-02-21T18:36:34.076Z,349.90,150,150,31,207,99,2.64,0
64987,epic,14999,mummy,mummy,,2023-03-05T22:34:54.413Z,749.95,50,50,33,0,0,0,0
65080,rare,6900,frankie,frankie,,2022-11-07T02:25:52.421Z,345.00,150,150,76,0,0,0,0
65181,common,800,volleyball,volleyball,,2023-03-13T14:11:30.839Z,40.00,2000,2000,1149,0,0,0,0
62025,common,330,clock,clock,,2023-03-13T13:47:33.560Z,16.50,2000,2000,1149,760,385,0,0
45277,rare,2865,jackolantern,jackolantern,,2022-05-12T00:26:43.164Z,143.25,150,150,148,667,288,17.8,0
31284,uncommon,522,fox,fox,,2023-03-13T19:36:13.074Z,26.10,784,784,276,961,335,5.36,0
53531,rare,30000,diver,diver,,2023-03-01T18:56:41.250Z,1500.00,150,150,139,1395,873,286.91,0
65396,common,3300,football,football,,2023-03-13T04:41:13.128Z,165.00,2000,2000,1908,12500,5107,986.01,6280
50720,uncommon,9200,ufo,ufo,,2023-03-13T10:09:37.083Z,460.00,600,600,34,18826,8651,2370.12,10100
50969,epic,20950,owl,owl,,2023-02-26T19:12:55.362Z,1047.50,50,50,21,2366,1005,59.97,250
66919,uncommon,3100,opencan,opencan,,2023-03-12T22:06:40.282Z,155.00,600,600,606,0,0,0,0
43094,epic,14400,shades,shades,,2022-12-11T13:04:21.279Z,720.00,50,50,46,2854,1252,91.60,0
64966,epic,18900,mummy,mummy,,2023-03-05T10:53:17.999Z,945.00,50,50,12,35,15,3.88,8040
66220,common,170,vase,vase,,2023-03-13T10:00:42.009Z,8.50,2000,2000,1477,0,0,0,0
47350,rare,9400,egg,egg,,2023-03-01T17:16:34.408Z,470.00,100,100,80,859,388,11.69,0
66347,common,165,vase,vase,,2023-03-13T10:00:28.513Z,8.25,2000,2000,1484,0,0,0,0
68994,common,800,vase,vase,,2023-03-13T14:11:51.492Z,40.00,2000,2000,1902,0,0,0,0
52745,uncommon,3000,ufo,ufo,,2023-03-13T10:08:32.658Z,150.00,600,600,403,72,31,1.06,0
50806,rare,5000,wheeee,wheeee,,2022-12-16T03:36:34.908Z,250.00,150,150,8,5601,2643,133.44,50
67137,rare,2850,jackolantern,jackolantern,,2023-03-12T07:50:57.612Z,142.50,150,150,164,0,0,0,0
10575,rare,1650,eyeball,eyeball,,2022-12-10T11:54:32.357Z,82.50,289,289,369,987,311,5.48,0
50799,rare,22500,wheeee,wheeee,,2022-10-30T04:48:09.353Z,1125.00,150,150,1,2654,1062,35.59,0
42451,rare,15500,xmasball1,xmasball1,,2023-02-17T23:24:11.978Z,775.00,100,100,22,4277,1670,49.80,0
50960,epic,20000,owl,owl,,2023-03-06T16:14:46.335Z,1000.00,50,50,12,2729,1077,44.12,0
994,rare,20000,coconut,coconut,,2022-12-17T02:06:58.628Z,1000.00,287,287,1,159,73,2.05,0
44275,uncommon,700,watermelon,watermelon,,2023-03-11T03:22:58.934Z,35.00,600,600,8,1092,440,10.98,0
48104,rare,25000,floater,floater,,2023-02-17T23:23:51.198Z,1250.00,150,150,11,2150,990,145.23,12770
59162,rare,6000,cougar,cougar,,2022-12-16T03:36:22.299Z,300.00,150,150,11,62,26,2.19,150
69110,common,220,vase,vase,,2023-03-13T23:11:19.738Z,11.00,2000,2000,1978,0,0,0,0
67222,common,250,saturn,saturn,,2023-03-14T02:49:01.172Z,12.50,2000,2000,2024,0,0,0,170
47318,rare,7000,burger,burger,,2023-01-06T14:11:36.494Z,350.00,150,150,9,6703,3577,658.42,0
14162,common,1000,8ball,8ball,,2023-03-13T14:10:00.217Z,50.00,3579,3579,1637,411,197,1.5,0
52091,uncommon,3000,ufo,ufo,,2023-03-13T10:08:10.302Z,150.00,600,600,315,105,52,3.37,0
47988,rare,18000,floater,floater,,2022-12-04T21:07:37.093Z,900.00,150,150,1,2886,1366,250.09,7010
59296,rare,8500,cougar,cougar,,2023-03-05T13:37:08.211Z,425.00,150,150,140,703,415,365.64,1420
1756,legendary,90000,waffle2,waffle2,,2022-05-21T16:11:02.308Z,4500.00,18,18,6,15,4,0,0
57375,epic,18800,dragon,dragon,,2022-09-17T19:52:27.948Z,940.00,50,50,14,1785,963,173.47,250
68954,common,190,vase,vase,,2023-03-13T23:24:41.510Z,9.50,2000,2000,1884,0,0,0,0
68618,common,800,volleyball,volleyball,,2023-03-13T14:11:27.083Z,40.00,2000,2000,1951,0,0,0,0
59130,common,1000,alien,alien,,2023-03-13T14:09:07.357Z,50.00,2000,2000,2042,774,438,0,0
31132,common,2500,xmasball2,xmasball2,,2023-03-13T19:33:44.164Z,125.00,3987,3358,2632,7341,2614,83.05,2760
49929,rare,4000,cherry,cherry,,2023-02-07T13:58:43.111Z,200.00,100,100,81,614,292,11.92,0
56466,rare,10000,ladybug,ladybug,,2022-11-10T15:31:50.875Z,500.00,150,150,102,4146,2238,779.70,6750
44421,epic,16000,snowman,snowman,,2023-03-11T00:28:17.337Z,800.00,50,50,34,28617,13667,4105.13,0
41846,rare,4200,jackolantern,jackolantern,,2022-12-28T09:49:48.244Z,210.00,150,150,51,8931,3906,1382.35,0
15686,common,700,button,button,,2023-03-14T00:34:02.726Z,35.00,3342,3342,2351,7541,3469,745.09,0
46539,rare,3500,peach,peach,,2023-03-07T01:01:29.820Z,175.00,100,100,84,675,297,12.85,0
46476,rare,8000,ninja,ninja,,2023-03-12T23:35:21.566Z,400.00,100,100,92,1083,480,24.92,0
17633,uncommon,450,yinyang,yinyang,,2023-03-11T22:03:22.860Z,22.50,715,715,518,100,53,0.33,0
10462,epic,9000,disguise,disguise,,2023-02-23T10:48:40.533Z,450.00,74,74,61,2461,1012,34.55,0
45350,epic,11500,discoball,discoball,,2023-01-24T14:30:35.912Z,575.00,53,53,38,1500,644,25.65,0
50582,legendary,70000,spy,spy,,2023-03-05T01:44:00.489Z,3500.00,10,10,10,63360,31325,8189.09,21800
65054,rare,6000,frankie,frankie,,2022-12-21T08:09:42.658Z,300.00,150,150,50,752,343,111.27,5000
51793,common,800,basketball,basketball,,2023-03-13T14:10:59.648Z,40.00,4247,3363,3191,73,37,1.98,0
25284,common,600,8ball,8ball,,2023-03-14T01:18:29.712Z,30.00,3579,3579,2947,827,368,23.71,3440
26198,common,120,button,button,,2023-03-14T00:34:11.451Z,6.00,3342,3342,3447,0,0,0,0
45950,uncommon,2000,derp,derp,,2023-03-11T07:18:52.876Z,100.00,420,420,238,852,321,4.35,0
38200,rare,1800,bowie,bowie,,2022-12-29T15:49:24.134Z,90.00,320,320,80,690,280,8.61,0
49922,uncommon,1600,panda,panda,,2023-03-13T18:31:14.083Z,80.00,600,600,163,6434,2954,7.5,0
45074,uncommon,590,opencan,opencan,,2023-03-13T14:42:37.254Z,29.50,600,600,91,578,258,8.64,0
45260,common,800,xmasball2,xmasball2,,2023-03-13T14:10:14.179Z,40.00,3987,3358,3798,240,112,0.73,0
69304,common,250,basketball,basketball,,2023-03-13T20:11:28.342Z,12.50,4247,3363,3290,174,72,0,0
70594,common,500,basketball,basketball,,2023-03-13T20:44:33.711Z,25.00,4247,3363,3834,1048,448,19.47,2760
65186,rare,2725,jackolantern,jackolantern,,2023-03-12T16:24:08.183Z,136.25,150,150,163,28,13,0.33,170
25474,common,700,button,button,,2023-03-14T00:33:59.654Z,35.00,3342,3342,3387,10572,3671,1132.21,0
28177,common,422,button,button,,2023-03-13T05:26:36.579Z,21.10,3342,3342,3643,262,106,16.83,390
44639,uncommon,600,opencan,opencan,,2023-03-13T14:42:27.125Z,30.00,600,600,73,678,272,4.79,0
28740,common,700,button,button,,2023-03-14T00:33:54.723Z,35.00,3342,3342,3700,15699,5780,169.55,0
68997,common,420,xmasball2,xmasball2,,2023-03-14T01:31:22.616Z,21.00,3987,3358,3957,0,0,0,170
38737,common,744,8ball,8ball,,2023-03-13T05:20:30.069Z,37.20,3579,3579,4516,8372,3318,273.97,0
50440,cosmetic,4500,worldcup,worldcup,,2023-03-13T14:10:53.540Z,225.00,50,50,25,127,55,0,0
41234,common,540,saturn,saturn,,2023-03-13T23:10:54.289Z,27.00,2000,2000,290,372,155,4.76,0
57434,common,100,xmasball2,xmasball2,,2023-03-13T10:06:42.591Z,5.00,3987,3358,3869,22,9,0,0
70147,common,100,basketball,basketball,,2023-03-13T08:19:37.785Z,5.00,4247,3363,3531,0,0,0,0
71053,common,100,basketball,basketball,,2023-03-13T22:31:59.698Z,5.00,4247,3363,4110,0,0,0,0
43344,common,540,alien,alien,,2023-03-13T23:10:42.353Z,27.00,2000,2000,1155,83,42,1.7,0
69902,common,110,xmasball2,xmasball2,,2023-03-14T02:48:22.660Z,5.50,3987,3358,4006,0,0,0,0
70438,common,300,xmasball2,xmasball2,,2023-03-13T23:45:11.328Z,15.00,3987,3358,4202,72,48,1.00,1570
57432,epic,9000,citrus,citrus,,2023-02-19T11:21:00.369Z,450.00,50,50,56,149,58,2.05,0
52344,rare,5000,floater,floater,,2023-02-26T06:48:20.387Z,250.00,150,150,76,394,204,6.57,0
36169,common,544,8ball,8ball,,2023-03-13T05:20:49.654Z,27.20,3579,3579,4232,1627,710,24.17,420
70908,common,155,xmasball2,xmasball2,,2023-03-14T01:12:32.157Z,7.75,3987,3358,4332,0,0,0,0
