id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
67634,uncommon,1250,earth,earth,,2023-03-05T08:31:28.935Z,62.50,600,600,333,14,2,0,0
18053,uncommon,2500,waffle,waffle,,2023-03-05T10:49:40.555Z,125.00,729,729,337,8074,2686,15.58,5000
67773,uncommon,1900,earth,earth,,2023-03-03T22:58:36.271Z,95.00,600,600,446,59,24,16.09,2800
46383,rare,4000,peach,peach,,2023-01-24T02:07:05.913Z,200.00,100,100,62,557,258,11.08,0
38502,rare,1550,bowie,bowie,,2023-01-24T14:31:13.658Z,77.50,321,321,340,671,294,5.31,0
57213,rare,2550,banana,banana,,2023-02-17T21:15:22.321Z,127.50,150,150,159,318,148,5.02,0
49801,rare,4000,cherry,cherry,,2023-02-07T13:58:38.382Z,200.00,100,100,72,603,303,11.93,0
52249,rare,5000,floater,floater,,2023-02-26T06:47:51.328Z,250.00,150,150,73,585,284,23.94,0
46348,rare,2777,skullpatch,skullpatch,,2023-01-21T12:33:31.999Z,138.85,150,150,81,718,329,12.21,0
54815,uncommon,1500,opencan,opencan,,2023-03-05T00:43:53.333Z,75.00,600,600,371,16,10,1.13,0
13195,rare,10000,melon,melon,,2022-05-22T07:35:49.391Z,500.00,272,272,211,529,205,3.5,0
59213,rare,4285.714285714,cougar,cougar,,2023-03-04T03:23:45.635Z,214.28571428570,150,150,62,197,70,2.64,150
61830,uncommon,900,dog,dog,,2023-03-04T21:12:18.183Z,45.00,600,600,391,0,0,0,0
63742,uncommon,699,watermelon,watermelon,,2023-03-03T22:58:56.219Z,34.95,600,600,397,0,0,0,0
16707,common,180,xmasball2,xmasball2,,2023-03-05T08:24:51.574Z,9.00,3990,3293,419,225,87,2.43,0
59277,rare,6428.571428571,cougar,cougar,,2023-03-05T16:35:05.802Z,321.42857142855,150,150,121,4129,2229,1446.69,8460
41704,common,250,alien,alien,,2023-03-05T22:31:41.255Z,12.50,2000,2000,532,405,197,0.4,0
63459,uncommon,3500,revolver,revolver,,2023-03-03T22:54:50.089Z,175.00,600,600,537,108,52,50.16,2740
54639,uncommon,19500,ufo,ufo,,2023-03-05T06:26:50.011Z,975.00,600,600,542,43442,21695,12297.95,32890
41734,common,840,alien,alien,,2023-03-05T20:09:35.667Z,42.00,2000,2000,542,354,185,72.79,600
16888,epic,22500,shades,shades,,2023-02-14T11:30:02.933Z,1125.00,50,50,15,48000,19223,1790.59,0
7870,common,444,starballoon,starballoon,,2023-03-06T00:01:38.821Z,22.20,3682,3682,545,988,435,180.49,540
11690,rare,2500,marble,marble,,2022-10-20T18:04:15.794Z,125.00,288,288,266,1285,470,11.38,0
64204,uncommon,700,watermelon,watermelon,,2023-03-05T23:18:29.445Z,35.00,600,600,548,174,65,0.75,270
21287,uncommon,688,fishcake,fishcake,,2023-03-06T00:14:24.218Z,34.40,735,735,553,1909,640,21.28,100
13754,uncommon,2500,racoon,racoon,,2023-03-03T21:59:48.269Z,125.00,783,783,292,2249,1234,1.65,0
38434,rare,3000,bowie,bowie,,2023-01-04T00:06:02.836Z,150.00,321,321,284,842,316,7.15,0
31909,uncommon,395,fox,fox,,2023-03-03T20:11:43.723Z,19.75,790,790,297,641,251,5.08,0
49217,epic,12050,potion,potion,,2023-02-04T21:36:58.655Z,602.50,50,50,19,3947,1937,95.11,0
3291,uncommon,680,cute,cute,,2023-03-04T07:28:35.690Z,34.00,724,724,482,454,161,6.57,0
52206,rare,3000,banana,banana,,2023-01-04T00:07:06.873Z,150.00,150,150,102,15,7,0,0
59280,rare,5904.761904761,cougar,cougar,,2023-03-03T06:16:10.721Z,295.23809523805,150,150,124,7411,3810,651.96,4420
54803,rare,5000,floater,floater,,2023-02-26T06:51:05.465Z,250.00,150,150,114,172,93,6.08,0
11758,uncommon,5000,skull,skull,,2023-03-05T23:15:58.949Z,250.00,653,653,39,4690,2009,609.34,500
38178,rare,2000,bowie,bowie,,2023-03-05T05:08:50.198Z,100.00,321,321,60,1324,487,11.13,0
41923,common,250,alien,alien,,2023-03-05T22:31:31.259Z,12.50,2000,2000,599,234,80,1.4,0
29005,uncommon,800,donut,donut,,2023-03-04T08:33:11.398Z,40.00,746,746,603,916,381,60.03,600
54873,rare,5000,floater,floater,,2023-02-26T06:51:40.740Z,250.00,150,150,120,112,58,1.06,0
45777,rare,4000,peach,peach,,2023-01-24T02:06:39.798Z,200.00,100,100,46,5743,2302,82.39,0
64998,epic,15500,mummy,mummy,,2023-02-07T14:31:31.132Z,775.00,50,50,44,2565,1664,23.84,0
60630,uncommon,2500,bomb,bomb,,2023-03-03T21:59:41.795Z,125.00,600,600,518,1535,840,0.4,0
60795,uncommon,3650,revolver,revolver,,2023-03-05T20:39:22.766Z,182.50,600,600,250,9880,4498,153.29,8310
42007,common,1300,alien,alien,,2023-03-05T23:31:02.872Z,65.00,2000,2000,645,8808,4192,301.93,0
50322,rare,5000,floater,floater,,2023-02-26T06:48:11.775Z,250.00,150,150,58,581,282,10.55,0
38538,rare,3000,bowie,bowie,,2022-02-10T16:16:57.602Z,150.00,321,321,372,0,0,0,0
36254,uncommon,500,fox,fox,,2023-03-03T03:03:04.710Z,25.00,790,790,656,621,251,5.29,0
46969,common,1100,football,football,,2023-03-05T22:27:52.705Z,55.00,2000,2000,659,116,53,1.72,0
36285,uncommon,545,fox,fox,,2023-03-03T07:57:37.623Z,27.25,790,790,666,902,325,11.90,0
53935,uncommon,1100,opencan,opencan,,2023-03-03T22:55:14.354Z,55.00,600,600,299,105,56,12.87,0
53547,rare,10000,diver,diver,,2023-01-09T21:33:27.816Z,500.00,150,150,150,289,137,7.87,0
56358,rare,28000,ladybug,ladybug,,2023-02-14T11:29:19.772Z,1400.00,150,150,1,15979,8619,4148.65,22390
36508,uncommon,680,fox,fox,,2023-03-05T08:24:41.640Z,34.00,790,790,717,537,205,6.46,0
68088,uncommon,1500,panda,panda,,2023-03-03T22:02:29.502Z,75.00,600,600,608,15,6,0,0
11882,rare,2500,melon,melon,,2022-11-22T19:07:23.034Z,125.00,272,272,153,738,315,8.11,0
48767,rare,30000,gamer,gamer,,2022-12-27T05:51:29.797Z,1500.00,100,100,69,0,0,0,0
41814,rare,4200,jackolantern,jackolantern,,2022-12-06T12:41:46.140Z,210.00,150,150,33,2093,901,73.51,0
4854,rare,3000,eyeball,eyeball,,2022-01-24T00:07:49.795Z,150.00,289,289,179,0,0,0,0
32367,uncommon,1000,waffle,waffle,,2023-03-03T22:00:44.228Z,50.00,729,729,823,528,216,10.19,0
59245,rare,3952.38095238,cougar,cougar,,2023-03-04T16:49:49.325Z,197.6190476190,150,150,89,160,92,21.16,0
15473,common,800,beachball,beachball,,2023-03-05T15:33:28.736Z,40.00,3502,3502,2074,319,127,0,0
59241,rare,4047.619047619,cougar,cougar,,2023-03-04T18:45:23.537Z,202.38095238095,150,150,85,948,507,340.36,170
43536,uncommon,2750,skull,skull,,2023-03-04T21:05:49.626Z,137.50,653,653,376,3053,1601,36.83,0
59550,common,400,virus,virus,,2023-03-06T01:22:15.401Z,20.00,2000,2000,768,182,78,29.52,0
32006,uncommon,750,racoon,racoon,,2023-03-04T08:33:36.944Z,37.50,783,783,877,2100,781,42.95,100
70158,rare,3300,floater,floater,,2023-02-24T16:47:07.977Z,165.00,150,150,151,0,0,0,0
64069,uncommon,4700,watermelon,watermelon,,2023-03-04T13:24:07.193Z,235.00,600,600,500,3224,1806,677.44,3920
15959,uncommon,855,cute,cute,,2023-03-03T10:11:44.393Z,42.75,724,724,911,419,174,4.95,0
52198,common,4000,crosshair,crosshair,,2023-03-05T09:47:21.499Z,200.00,2000,2000,916,17,7,0.33,0
42729,common,260,alien,alien,,2023-03-05T09:51:49.529Z,13.00,2000,2000,923,65,37,1.66,0
37268,uncommon,499,fox,fox,,2023-03-03T10:12:25.735Z,24.95,790,790,857,623,265,2.8,0
64187,uncommon,720,watermelon,watermelon,,2023-03-03T23:20:16.798Z,36.00,600,600,544,0,0,0,0
48041,common,147,beachball,beachball,,2023-03-05T23:08:43.314Z,7.35,3502,3502,4853,61,31,2.65,0
53377,rare,9000,diver,diver,,2022-11-27T03:18:28.306Z,450.00,150,150,2,329,168,6.22,0
60172,common,420,volleyball,volleyball,,2023-03-05T20:25:52.319Z,21.00,2000,2000,989,432,266,61.38,170
65022,rare,3700,frankie,frankie,,2023-03-05T14:59:43.985Z,185.00,150,150,18,104,56,0,0
57264,common,3000,football,football,,2023-03-05T23:32:51.390Z,150.00,2000,2000,1033,406,186,68.32,6730
50197,uncommon,600,opencan,opencan,,2023-03-04T00:31:16.624Z,30.00,600,600,191,103,50,4.99,0
52999,common,4500,crosshair,crosshair,,2023-03-05T09:47:03.071Z,225.00,2000,2000,1049,23,12,0.66,0
3550,uncommon,500,tomato,tomato,,2023-03-05T20:25:20.621Z,25.00,763,763,376,244,133,23.56,0
14764,rare,1700,marble,marble,,2022-12-07T17:04:10.184Z,85.00,288,288,385,859,354,6.19,0
44984,rare,3100,skullpatch,skullpatch,,2022-12-06T12:42:02.087Z,155.00,150,150,18,1260,534,20.12,0
48737,rare,5000,floater,floater,,2023-02-26T06:47:32.367Z,250.00,150,150,34,875,405,27.19,0
4102,common,180,button,button,,2023-03-05T08:24:55.303Z,9.00,3343,3343,1071,73,31,0,0
19196,common,800,xmasball2,xmasball2,,2023-03-05T15:32:43.794Z,40.00,3990,3293,1087,545,207,0,0
16599,rare,4000,melon,melon,,2023-02-11T04:00:48.933Z,200.00,272,272,400,1069,445,12.69,0
56968,common,600,clock,clock,,2023-03-05T11:23:53.337Z,30.00,2000,2000,758,1541,792,48.84,170
43735,rare,2600,banana,banana,,2022-10-11T05:55:04.916Z,130.00,150,150,42,2049,853,28.53,0
41825,rare,3900,jackolantern,jackolantern,,2022-12-06T12:41:40.856Z,195.00,150,150,42,1410,585,16.86,0
59195,rare,5000,cougar,cougar,,2022-10-03T16:52:25.547Z,250.00,150,150,44,2,0,0,0
47644,rare,6850,burger,burger,,2023-02-23T15:03:30.648Z,342.50,150,150,45,1220,523,11.88,640
45933,rare,3800,peach,peach,,2023-03-05T20:24:46.994Z,190.00,100,100,52,6276,1673,21.29,0
62314,common,559,clock,clock,,2023-03-06T00:08:23.634Z,27.95,2000,2000,1171,52,27,1.98,1420
70785,epic,22696,bat,bat,,2023-03-06T03:04:42.089Z,1134.80,50,50,21,0,0,0,11170
68520,epic,8900,snowman,snowman,,2023-02-22T10:48:22.418Z,445.00,50,50,57,0,0,0,0
47491,rare,22000,egg,egg,,2022-12-16T19:52:17.716Z,1100.00,100,100,100,37534,17870,5164.81,1300
50957,epic,35000,owl,owl,,2023-03-05T10:54:33.296Z,1750.00,50,50,9,1901,999,72.09,0
57404,epic,13000,dragon,dragon,,2023-03-04T15:14:27.721Z,650.00,50,50,40,100,55,0.66,50
64080,uncommon,1300,watermelon,watermelon,,2023-03-05T08:25:41.983Z,65.00,600,600,504,0,0,0,0
5114,rare,4000,marble,marble,,2023-03-05T13:50:12.372Z,200.00,288,288,6,5983,2651,247.70,520
65031,rare,9600,frankie,frankie,,2023-03-05T10:28:30.394Z,480.00,150,150,27,3834,1548,28.72,15050
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,500.00,100,100,3,4074,1592,41.41,0
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,4500.00,18,18,7,9087,3914,173.12,0
57383,epic,30000,dragon,dragon,,2022-12-05T00:55:25.492Z,1500.00,50,50,20,902,415,38.63,150
56417,rare,19000,ladybug,ladybug,,2023-03-05T10:59:48.437Z,950.00,150,150,57,971,354,15.84,2870
53442,rare,8000,diver,diver,,2023-01-27T16:46:12.024Z,400.00,150,150,67,322,149,9.05,0
2832,uncommon,680,tomato,tomato,,2023-03-04T07:28:41.966Z,34.00,763,763,283,356,162,3.88,0
63216,common,650,clock,clock,,2023-03-05T20:53:59.513Z,32.50,2000,2000,1401,2234,815,4.71,1520
49352,rare,5000,floater,floater,,2023-02-26T06:47:36.571Z,250.00,150,150,41,823,381,17.02,0
67207,common,180,vase,vase,,2023-03-05T05:07:03.791Z,9.00,2000,2000,1543,44,11,0,50
50966,epic,18100,owl,owl,,2023-03-05T10:15:12.786Z,905.00,50,50,18,1059,532,25.69,0
53406,rare,6998,diver,diver,,2023-02-21T18:36:34.076Z,349.90,150,150,31,207,99,2.64,0
65080,rare,6900,frankie,frankie,,2022-11-07T02:25:52.421Z,345.00,150,150,76,0,0,0,0
62025,common,400,clock,clock,,2023-03-05T20:41:10.170Z,20.00,2000,2000,1149,760,385,0,0
65040,rare,7500,frankie,frankie,,2023-02-26T02:36:55.486Z,375.00,150,150,36,2976,1371,293.66,4250
45277,rare,2865,jackolantern,jackolantern,,2022-05-12T00:26:43.164Z,143.25,150,150,148,667,288,17.8,0
31284,uncommon,544,fox,fox,,2023-03-03T07:57:30.968Z,27.20,790,790,276,961,335,5.36,0
53531,rare,30000,diver,diver,,2023-03-01T18:56:41.250Z,1500.00,150,150,139,1395,873,286.91,0
50969,epic,20950,owl,owl,,2023-02-26T19:12:55.362Z,1047.50,50,50,21,2366,1005,59.97,250
6444,rare,1600,eyeball,eyeball,,2023-02-08T13:11:50.415Z,80.00,289,289,228,239,89,0,0
56449,rare,5800,ladybug,ladybug,,2023-03-01T17:15:47.507Z,290.00,150,150,87,169,86,0.99,0
46403,rare,2953,peach,peach,,2023-02-19T15:21:19.345Z,147.65,100,100,67,965,425,20.52,0
43094,epic,14400,shades,shades,,2022-12-11T13:04:21.279Z,720.00,50,50,46,2854,1252,91.60,0
64966,epic,18900,mummy,mummy,,2023-03-05T10:53:17.999Z,945.00,50,50,12,35,15,3.88,8040
64987,epic,14999,mummy,mummy,,2023-03-05T22:34:54.413Z,749.95,50,50,33,0,0,0,0
46745,rare,2953,peach,peach,,2023-02-19T15:21:21.723Z,147.65,100,100,97,928,432,15.58,0
31890,uncommon,900,bull,bull,,2023-03-04T18:54:19.719Z,45.00,773,773,984,407,164,2.7,0
47350,rare,9400,egg,egg,,2023-03-01T17:16:34.408Z,470.00,100,100,80,859,388,11.69,0
62119,common,200,virus,virus,,2023-03-05T10:37:09.657Z,10.00,2000,2000,1805,4,2,0,0
68954,common,190,vase,vase,,2023-03-05T09:38:38.060Z,9.50,2000,2000,1884,0,0,0,0
50806,rare,5000,wheeee,wheeee,,2022-12-16T03:36:34.908Z,250.00,150,150,8,5601,2643,133.44,50
67137,rare,2500,jackolantern,jackolantern,,2023-01-29T09:55:30.251Z,125.00,150,150,164,0,0,0,0
10575,rare,1650,eyeball,eyeball,,2022-12-10T11:54:32.357Z,82.50,289,289,369,987,311,5.48,0
65396,common,3400,football,football,,2023-03-05T21:21:05.481Z,170.00,2000,2000,1908,10791,4474,914.56,6280
41232,epic,9800,royman,royman,,2023-03-05T20:55:27.256Z,490.00,50,50,27,19338,8339,109.61,220
50799,rare,22500,wheeee,wheeee,,2022-10-30T04:48:09.353Z,1125.00,150,150,1,2654,1062,35.59,0
42451,rare,15500,xmasball1,xmasball1,,2023-02-17T23:24:11.978Z,775.00,100,100,22,4277,1670,49.80,0
50960,epic,21000,owl,owl,,2023-03-03T15:23:08.449Z,1050.00,50,50,12,2729,1077,44.12,0
994,rare,20000,coconut,coconut,,2022-12-17T02:06:58.628Z,1000.00,288,288,1,159,73,2.05,0
48104,rare,25000,floater,floater,,2023-02-17T23:23:51.198Z,1250.00,150,150,11,2150,990,145.23,12770
59162,rare,6000,cougar,cougar,,2022-12-16T03:36:22.299Z,300.00,150,150,11,62,26,2.19,150
69082,common,160,vase,vase,,2023-03-05T21:45:32.461Z,8.00,2000,2000,1956,0,0,0,0
47318,rare,7000,burger,burger,,2023-01-06T14:11:36.494Z,350.00,150,150,9,6703,3577,658.42,0
67264,common,300,volleyball,volleyball,,2023-03-05T20:25:57.081Z,15.00,2000,2000,1661,0,0,0,0
69613,common,420,bowling,bowling,,2023-03-05T20:25:23.522Z,21.00,2000,2000,2011,26,18,2.31,0
59296,rare,8500,cougar,cougar,,2023-03-05T13:37:08.211Z,425.00,150,150,140,703,415,365.64,1420
1756,legendary,90000,waffle2,waffle2,,2022-05-21T16:11:02.308Z,4500.00,18,18,6,15,4,0,0
70631,common,200,basketball,basketball,,2023-03-05T19:59:15.151Z,10.00,4250,3198,3855,333,186,1.65,50
47988,rare,18000,floater,floater,,2022-12-04T21:07:37.093Z,900.00,150,150,1,2886,1366,250.09,7010
33952,common,250,basketball,basketball,,2023-03-05T17:09:58.044Z,12.50,4250,3198,2274,172,78,0,270
15223,common,655,button,button,,2023-03-05T15:33:38.136Z,32.75,3343,3343,2290,203,82,0,0
57375,epic,18800,dragon,dragon,,2022-09-17T19:52:27.948Z,940.00,50,50,14,1785,963,173.47,250
68245,common,510,volleyball,volleyball,,2023-03-05T08:30:05.234Z,25.50,2000,2000,1824,0,0,0,0
68377,common,420,volleyball,volleyball,,2023-03-05T20:22:31.176Z,21.00,2000,2000,1859,0,0,0,0
55705,common,4100,crosshair,crosshair,,2023-03-05T09:47:15.683Z,205.00,2000,2000,1927,13,9,0,0
49929,rare,4000,cherry,cherry,,2023-02-07T13:58:43.111Z,200.00,100,100,81,614,292,11.92,0
69110,common,220,vase,vase,,2023-03-05T08:25:52.414Z,11.00,2000,2000,1978,0,0,0,0
69129,common,179.98,vase,vase,,2023-03-05T20:32:37.905Z,8.9990,2000,2000,1987,0,0,0,0
62605,common,500,virus,virus,,2023-03-05T16:40:40.623Z,25.00,2000,2000,2019,42,17,0,0
56466,rare,10000,ladybug,ladybug,,2022-11-10T15:31:50.875Z,500.00,150,150,102,4146,2238,779.70,6750
36511,common,260,basketball,basketball,,2023-03-05T18:44:00.965Z,13.00,4250,3198,2640,2382,930,1.2,0
44421,epic,16000,snowman,snowman,,2023-03-02T22:51:56.845Z,800.00,50,50,34,28501,13612,4105.13,0
38707,common,200,basketball,basketball,,2023-03-05T16:41:27.355Z,10.00,4250,3198,2895,1382,648,4.65,0
41846,rare,4200,jackolantern,jackolantern,,2022-12-28T09:49:48.244Z,210.00,150,150,51,8931,3906,1382.35,0
65975,epic,7000,royman,royman,,2023-02-09T23:49:41.508Z,350.00,50,50,55,0,0,0,0
46539,rare,4000,peach,peach,,2023-01-24T02:06:58.760Z,200.00,100,100,84,675,297,12.85,0
46476,rare,6500,ninja,ninja,,2023-03-05T23:38:36.000Z,325.00,100,100,92,1083,480,24.92,0
20385,common,260,8ball,8ball,,2023-03-05T18:44:29.036Z,13.00,3581,3581,2420,1491,537,0,0
44648,common,9000,football,football,,2023-03-05T23:32:28.008Z,450.00,2000,2000,380,16459,9315,5298.01,10010
22681,common,800,starballoon,starballoon,,2023-03-05T15:32:56.528Z,40.00,3682,3682,2555,1,0,0,0
10462,epic,9000,disguise,disguise,,2023-02-23T10:48:40.533Z,450.00,74,74,61,2461,1012,34.55,0
45350,epic,11500,discoball,discoball,,2023-01-24T14:30:35.912Z,575.00,53,53,38,1500,644,25.65,0
50582,legendary,70000,spy,spy,,2023-03-05T01:44:00.489Z,3500.00,10,10,10,63360,31325,8189.09,21800
65054,rare,6000,frankie,frankie,,2022-12-21T08:09:42.658Z,300.00,150,150,50,752,343,111.27,5000
65279,common,8000,football,football,,2023-03-05T23:32:34.714Z,400.00,2000,2000,1826,2795,1888,538.53,19590
65503,common,7000,football,football,,2023-03-05T23:32:39.144Z,350.00,2000,2000,1979,64,27,0,16300
52649,uncommon,1200,dog,dog,,2023-03-03T15:29:47.291Z,60.00,600,600,181,393,209,5.35,1670
47506,common,4500,football,football,,2023-03-05T23:32:44.618Z,225.00,2000,2000,726,105,46,1.32,10690
65539,common,3000,football,football,,2023-03-05T23:33:03.297Z,150.00,2000,2000,2005,11,3,0,5170
38200,rare,1800,bowie,bowie,,2022-12-29T15:49:24.134Z,90.00,321,321,80,690,280,8.61,0
31414,common,125,8ball,8ball,,2023-03-05T22:31:00.999Z,6.25,3581,3581,3632,2,1,0,0
28177,common,466,button,button,,2023-03-06T00:16:24.327Z,23.30,3343,3343,3643,262,106,16.83,390
70342,common,420,basketball,basketball,,2023-03-05T20:25:46.855Z,21.00,4250,3198,3655,206,144,90.51,420
45502,common,3000,football,football,,2023-03-05T23:32:54.764Z,150.00,2000,2000,494,154,79,4.17,6550
11760,common,3000,football,football,,2023-03-05T23:32:57.845Z,150.00,2000,2000,22,4116,1947,927.56,3490
65186,rare,2777,jackolantern,jackolantern,,2023-01-21T12:38:15.717Z,138.85,150,150,163,28,13,0.33,170
70815,common,115,basketball,basketball,,2023-03-06T02:43:28.794Z,5.75,4250,3198,3943,0,0,0,0
69693,common,12000,xmasball2,xmasball2,,2023-03-05T21:01:29.244Z,600.00,3990,3293,3980,1173,541,26.00,0
30286,common,170,beachball,beachball,,2023-03-05T18:45:03.518Z,8.50,3502,3502,3705,53,19,0,0
70119,common,150,basketball,basketball,,2023-03-05T17:51:21.570Z,7.50,4250,3198,3514,0,0,0,0
53501,common,4500,crosshair,crosshair,,2023-03-05T09:46:57.715Z,225.00,2000,2000,1181,26,13,0.66,0
54456,common,4400,crosshair,crosshair,,2023-03-05T09:47:09.937Z,220.00,2000,2000,1508,27,10,0,0
70111,common,124,xmasball2,xmasball2,,2023-03-05T20:32:46.580Z,6.20,3990,3293,4090,0,0,0,0
41234,common,660,saturn,saturn,,2023-03-05T08:25:37.299Z,33.00,2000,2000,290,372,155,4.76,0
62749,uncommon,740,watermelon,watermelon,,2023-03-04T23:49:46.476Z,37.00,600,600,316,723,241,0.6,500
70434,common,125,xmasball2,xmasball2,,2023-03-05T17:27:36.746Z,6.25,3990,3293,4201,0,0,0,0
70438,common,130,xmasball2,xmasball2,,2023-03-05T09:34:21.148Z,6.50,3990,3293,4202,18,12,0,170
43344,common,660,alien,alien,,2023-03-05T08:25:01.025Z,33.00,2000,2000,1155,83,42,1.7,0
70529,common,130,xmasball2,xmasball2,,2023-03-05T09:34:25.667Z,6.50,3990,3293,4222,0,0,0,170
36169,common,499,8ball,8ball,,2023-03-05T23:59:24.792Z,24.95,3581,3581,4232,1627,710,24.17,420
70561,common,108,xmasball2,xmasball2,,2023-03-05T22:17:49.115Z,5.40,3990,3293,4235,0,0,0,0
70576,common,125,xmasball2,xmasball2,,2023-03-05T17:27:33.341Z,6.25,3990,3293,4238,0,0,0,0
57432,epic,9000,citrus,citrus,,2023-02-19T11:21:00.369Z,450.00,50,50,56,149,58,2.05,0
70607,common,800,xmasball2,xmasball2,,2023-03-05T23:42:04.405Z,40.00,3990,3293,4246,198,76,66.33,6010
52344,rare,5000,floater,floater,,2023-02-26T06:48:20.387Z,250.00,150,150,76,394,204,6.57,0
13814,uncommon,600,yinyang,yinyang,,2023-03-05T20:51:03.173Z,30.00,715,715,418,564,231,5.45,0
51037,uncommon,20000,ufo,ufo,,2023-03-05T23:32:22.089Z,1000.00,600,600,121,31016,17846,10088.14,36760
52569,rare,5000,floater,floater,,2023-02-26T06:47:40.920Z,250.00,150,150,78,735,340,1.2,0
49440,rare,5000,floater,floater,,2023-02-26T06:48:00.276Z,250.00,150,150,44,406,211,9.23,0
48869,rare,5000,floater,floater,,2023-02-26T06:48:07.876Z,250.00,150,150,36,555,233,8.62,0
49356,rare,5000,floater,floater,,2023-02-26T06:48:15.478Z,250.00,150,150,42,646,284,13.65,0
53170,rare,5000,floater,floater,,2023-02-26T06:48:41.782Z,250.00,150,150,82,348,162,7.09,0
52000,rare,5000,floater,floater,,2023-02-26T06:49:14.237Z,250.00,150,150,66,295,146,8.01,0
70619,common,150,xmasball2,xmasball2,,2023-03-05T17:51:13.849Z,7.50,3990,3293,4252,0,0,0,0
51711,rare,5000,floater,floater,,2023-02-26T06:49:30.240Z,250.00,150,150,62,304,130,5.09,0
54659,rare,5000,floater,floater,,2023-02-26T06:49:37.030Z,250.00,150,150,102,268,126,6.95,0
52899,rare,5000,floater,floater,,2023-02-26T06:51:21.984Z,250.00,150,150,79,145,79,5.23,0
65536,common,1700,football,football,,2023-03-05T18:18:33.474Z,85.00,2000,2000,2002,472,220,54.80,1790
52023,rare,5000,floater,floater,,2023-02-26T06:51:57.617Z,250.00,150,150,67,102,49,0.73,0
52031,rare,5000,floater,floater,,2023-02-26T06:52:28.114Z,250.00,150,150,68,106,48,1.6,0
44639,uncommon,600,opencan,opencan,,2023-03-05T05:40:21.760Z,30.00,600,600,73,678,272,4.79,0
70823,common,110,xmasball2,xmasball2,,2023-03-06T02:42:05.463Z,5.50,3990,3293,4303,0,0,0,0
67339,uncommon,1700,earth,earth,,2023-03-05T05:40:07.106Z,85.00,600,600,53,3761,1450,0,2500
40205,common,1700,football,football,,2023-03-06T02:33:46.965Z,85.00,2000,2000,76,1797,629,35.57,1620
64977,epic,16000,mummy,mummy,,2023-03-03T05:35:21.187Z,800.00,50,50,23,928,608,426.78,4610
65039,rare,3150,frankie,frankie,,2023-03-04T21:07:51.377Z,157.50,150,150,35,25,21,14.19,0
50954,epic,18500,owl,owl,,2023-03-02T08:56:18.801Z,925.00,50,50,6,1169,617,23.82,0
38737,common,622,8ball,8ball,,2023-03-06T00:00:05.591Z,31.10,3581,3581,4516,8372,3318,273.97,0
40361,common,1300,starballoon,starballoon,,2023-03-05T23:04:30.267Z,65.00,3682,3682,4587,19290,8231,1.66,170
51860,epic,44000,ape,ape,,2023-02-28T22:44:38.577Z,2200.00,50,50,10,10380,4876,1599.76,1250
67038,common,666,starballoon,starballoon,,2023-03-06T00:03:16.301Z,33.30,3682,3682,4719,447,273,106.06,3000
69720,common,130,starballoon,starballoon,,2023-03-05T23:24:59.906Z,6.50,3682,3682,4894,113,41,0,0
69757,common,300,starballoon,starballoon,,2023-03-05T20:25:34.054Z,15.00,3682,3682,4919,0,0,0,0
22296,common,12000,football,football,,2023-03-06T02:45:53.663Z,600.00,2000,2000,58,39937,18696,2970.98,16770
25539,uncommon,788,racoon,racoon,,2023-03-06T00:12:22.598Z,39.40,783,783,653,1221,467,93.10,500
68384,common,358,beachball,beachball,,2023-03-06T01:39:27.023Z,17.90,3502,3502,4970,0,0,0,170
69861,common,170,starballoon,starballoon,,2023-03-05T08:26:04.395Z,8.50,3682,3682,4984,0,0,0,0
65964,common,420,8ball,8ball,,2023-03-05T20:22:20.772Z,21.00,3581,3581,4987,3,3,1.98,0
70774,epic,25000,bat,bat,,2023-03-06T03:08:44.659Z,1250.00,50,50,10,0,0,0,0
45817,epic,35000,angel,angel,,2023-02-12T11:35:38.801Z,1750.00,50,50,37,6473,3259,145.43,0
7610,epic,13000,eyeball2,eyeball2,,2023-03-05T09:48:25.216Z,650.00,75,75,3,6240,2367,46.72,1930
59229,rare,3904.761904761,cougar,cougar,,2023-03-04T03:23:09.915Z,195.23809523805,150,150,73,223,110,1.46,0
36601,uncommon,555,fox,fox,,2023-03-05T21:46:28.475Z,27.75,790,790,742,737,323,4.82,170
32376,uncommon,755,fox,fox,,2023-03-06T00:09:26.187Z,37.75,790,790,324,1736,638,31.53,600
61718,uncommon,1100,watermelon,watermelon,,2023-03-05T11:37:46.984Z,55.00,600,600,269,502,168,23.80,1420
