id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
14256,uncommon,450,target,target,,2023-02-21T18:27:48.866Z,22.50,747,747,555,103,50,0,0
65031,rare,9000,frankie,frankie,,2023-02-23T21:58:35.275Z,450.00,150,150,27,3816,1539,28.72,15050
43828,epic,10500,discoball,discoball,,2023-01-30T22:45:51.746Z,525.00,53,53,28,4028,1810,64.73,0
56417,rare,21000,ladybug,ladybug,,2022-12-15T16:55:48.880Z,1050.00,150,150,57,971,354,15.84,2870
62561,uncommon,730,dog,dog,,2023-02-22T17:04:40.974Z,36.50,600,600,566,17,9,0,0
62562,uncommon,795,dog,dog,,2023-02-21T10:17:14.554Z,39.75,600,600,567,2,1,0,0
61616,uncommon,3500,casinochip,casinochip,,2023-02-22T17:22:38.599Z,175.00,600,600,577,24,14,1.2,0
59932,uncommon,19047.619,moon,moon,,2023-02-23T10:55:26.957Z,952.38095,600,600,586,33,19,0.4,0
48922,rare,4999,gamer,gamer,,2023-02-16T00:06:14.977Z,249.95,100,100,75,652,325,11.89,0
38353,rare,2000,bowie,bowie,,2022-07-21T17:15:26.497Z,100.00,321,321,215,404,167,9.52,0
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,500.00,100,100,3,4074,1592,41.41,0
68088,uncommon,1000,panda,panda,,2023-02-23T15:07:27.952Z,50.00,600,600,608,15,6,0,0
63838,uncommon,795,dog,dog,,2023-02-21T10:17:17.228Z,39.75,600,600,610,4,2,0,0
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,4500.00,18,18,7,9087,3914,173.12,0
42007,common,1000,alien,alien,,2023-02-23T12:17:50.909Z,50.00,2000,2000,645,8667,4108,276.85,0
53442,rare,8000,diver,diver,,2023-01-27T16:46:12.024Z,400.00,150,150,67,322,149,9.05,0
36285,uncommon,611,fox,fox,,2023-02-22T14:35:42.059Z,30.55,792,792,666,902,325,11.90,0
35055,uncommon,585,fox,fox,,2023-02-21T20:42:22.699Z,29.25,792,792,496,921,328,4.95,0
47634,common,280,volleyball,volleyball,,2023-02-23T21:29:25.520Z,14.00,2000,2000,695,78,45,0.99,0
47787,common,1500,volleyball,volleyball,,2023-02-23T15:04:44.702Z,75.00,2000,2000,704,641,354,2.38,1250
57210,rare,2550,banana,banana,,2023-02-17T21:15:30.964Z,127.50,150,150,157,20,15,1.72,0
20350,uncommon,1000,target,target,,2023-02-22T22:27:17.546Z,50.00,747,747,725,5577,2345,0,170
8924,rare,3000,eyeball,eyeball,,2022-01-26T23:32:54.305Z,150.00,290,290,316,0,0,0,0
15322,rare,3000,melon,melon,,2022-02-18T22:14:50.694Z,150.00,273,273,320,0,0,0,0
67899,uncommon,1050,earth,earth,,2023-02-22T06:07:11.395Z,52.50,600,600,570,3,1,0,0
15768,uncommon,377,tomato,tomato,,2023-02-22T16:57:02.621Z,18.85,763,763,757,30,15,0,0
56968,common,350,clock,clock,,2023-02-23T17:37:34.985Z,17.50,2000,2000,758,1537,790,48.84,170
65080,rare,6900,frankie,frankie,,2022-11-07T02:25:52.421Z,345.00,150,150,76,0,0,0,0
36881,uncommon,500,fox,fox,,2023-02-21T23:31:19.159Z,25.00,792,792,777,721,277,6.12,0
27962,uncommon,2600,fox,fox,,2023-02-22T18:03:35.293Z,130.00,792,792,124,19130,8235,6.14,0
2236,rare,3000,coconut,coconut,,2023-02-21T07:48:07.202Z,150.00,288,288,204,674,254,5.37,370
59283,rare,10000,cougar,cougar,,2022-11-02T14:19:24.726Z,500.00,150,150,127,139,64,6.33,0
36092,uncommon,550,fox,fox,,2023-02-21T20:41:51.253Z,27.50,792,792,624,751,320,5.50,0
49257,common,1000,crosshair,crosshair,,2023-02-23T15:06:29.661Z,50.00,2000,2000,355,232,128,0.96,0
32859,uncommon,430,waffle,waffle,,2023-02-24T01:59:47.771Z,21.50,729,729,852,273,117,2.75,500
67340,uncommon,1300,earth,earth,,2023-02-24T02:49:15.514Z,65.00,600,600,54,534,218,0.58,1200
15959,uncommon,770,cute,cute,,2023-02-21T08:49:30.859Z,38.50,724,724,911,419,174,4.95,0
38572,rare,1550,bowie,bowie,,2023-01-24T14:31:22.226Z,77.50,321,321,398,480,203,2.91,0
31284,uncommon,577,fox,fox,,2023-02-22T14:35:38.600Z,28.85,792,792,276,961,335,5.36,0
46874,rare,8000,egg,egg,,2023-01-31T00:39:50.745Z,400.00,100,100,61,968,435,15.73,0
33158,uncommon,500,racoon,racoon,,2023-02-23T15:35:05.670Z,25.00,784,784,937,707,302,6.96,0
45277,rare,2865,jackolantern,jackolantern,,2022-05-12T00:26:43.164Z,143.25,150,150,148,667,288,17.8,0
33682,uncommon,600,donut,donut,,2023-02-23T21:05:40.978Z,30.00,746,746,779,827,314,4.22,0
53406,rare,6998,diver,diver,,2023-02-21T18:36:34.076Z,349.90,150,150,31,207,99,2.64,0
34983,uncommon,399,waffle,waffle,,2023-02-22T18:09:20.292Z,19.95,729,729,983,0,0,0,0
49890,uncommon,1200,cat,cat,,2023-02-23T22:19:32.048Z,60.00,600,600,500,1569,776,46.36,0
57264,common,4500,football,football,,2023-02-23T03:54:08.277Z,225.00,2000,2000,1033,406,186,68.32,6730
65040,rare,7500,frankie,frankie,,2023-02-18T02:23:38.208Z,375.00,150,150,36,2971,1368,293.16,4250
25815,common,113,basketball,basketball,,2023-02-23T15:16:38.969Z,5.65,4276,2977,1061,29,12,0,0
57673,common,2800,football,football,,2023-02-23T14:51:31.210Z,140.00,2000,2000,1061,2345,1260,526.70,7320
53912,common,1200,saturn,saturn,,2023-02-23T18:59:44.885Z,60.00,2000,2000,1071,851,516,0,5050
61444,uncommon,1300,casinochip,casinochip,,2023-02-21T09:31:18.285Z,65.00,600,600,531,33,16,0,0
8688,uncommon,1000,target,target,,2023-02-23T15:06:47.155Z,50.00,747,747,395,119,56,0,0
43259,common,275,alien,alien,,2023-02-23T08:34:40.701Z,13.75,2000,2000,1125,78,36,0.4,0
49836,rare,4000,cherry,cherry,,2023-02-07T13:58:34.997Z,200.00,100,100,73,646,300,15.60,0
9612,rare,2000,melon,melon,,2023-02-15T21:03:24.207Z,100.00,273,273,43,0,0,0,0
11859,common,1000,starballoon,starballoon,,2023-02-23T15:04:55.224Z,50.00,3684,3684,1157,4559,2190,25.44,0
21287,uncommon,522,fishcake,fishcake,,2023-02-23T16:00:49.922Z,26.10,735,735,553,1786,601,9.40,0
6444,rare,1600,eyeball,eyeball,,2023-02-08T13:11:50.415Z,80.00,290,290,228,239,89,0,0
38367,rare,1700,bowie,bowie,,2023-01-26T05:58:48.094Z,85.00,321,321,228,1154,422,9.97,0
52417,rare,2499,banana,banana,,2022-09-17T14:21:25.264Z,124.95,150,150,115,400,190,5.44,0
65707,common,333,volleyball,volleyball,,2023-02-23T16:01:25.583Z,16.65,2000,2000,1197,0,0,0,0
59240,rare,4600,cougar,cougar,,2023-02-06T00:56:49.976Z,230.00,150,150,84,484,261,201.01,50
54815,uncommon,1000,opencan,opencan,,2023-02-23T15:07:37.682Z,50.00,600,600,371,16,10,1.13,0
46403,rare,2953,peach,peach,,2023-02-19T15:21:19.345Z,147.65,100,100,67,965,425,20.52,0
57948,common,300,saturn,saturn,,2023-02-23T18:23:25.689Z,15.00,2000,2000,1275,29,13,0.99,0
43094,epic,14400,shades,shades,,2022-12-11T13:04:21.279Z,720.00,50,50,46,2854,1252,91.60,0
64966,epic,19000,mummy,mummy,,2023-02-17T23:25:13.939Z,950.00,50,50,12,35,15,3.88,8040
3614,rare,16000,egg,egg,,2022-12-19T18:47:22.242Z,800.00,100,100,4,17372,8292,1187.89,0
46745,rare,2953,peach,peach,,2023-02-19T15:21:21.723Z,147.65,100,100,97,928,432,15.58,0
31890,uncommon,800,bull,bull,,2023-02-23T22:44:50.767Z,40.00,773,773,984,407,164,2.7,0
38395,rare,2050,bowie,bowie,,2022-07-21T17:15:36.412Z,102.50,321,321,256,127,59,1.56,0
51019,rare,6000,wheeee,wheeee,,2022-08-05T09:17:36.847Z,300.00,150,150,150,259,123,15.81,0
47350,rare,15000,egg,egg,,2023-01-11T14:54:52.179Z,750.00,100,100,80,859,388,11.69,0
63216,common,600,clock,clock,,2023-02-23T17:37:41.744Z,30.00,2000,2000,1401,2123,778,4.21,1520
45502,common,4000,football,football,,2023-02-23T03:54:12.673Z,200.00,2000,2000,494,154,79,4.17,6550
47506,common,5000,football,football,,2023-02-23T03:54:00.557Z,250.00,2000,2000,726,105,46,1.32,10690
45047,common,220,alien,alien,,2023-02-23T16:32:30.193Z,11.00,2000,2000,1425,20,10,0,0
68097,common,789,bowling,bowling,,2023-02-23T22:30:26.953Z,39.45,2000,2000,1443,1451,806,38.61,270
66513,common,400,vase,vase,,2023-02-23T23:38:17.196Z,20.00,2000,2000,1497,688,294,0,1920
33397,uncommon,610,donut,donut,,2023-02-21T16:04:13.581Z,30.50,746,746,759,190,82,6.27,680
62022,common,225,clock,clock,,2023-02-23T14:32:23.322Z,11.25,2000,2000,1148,0,0,0,0
64987,epic,18000,mummy,mummy,,2023-01-01T23:50:43.204Z,900.00,50,50,33,0,0,0,0
67207,common,200,vase,vase,,2023-02-23T23:38:55.323Z,10.00,2000,2000,1543,44,11,0,50
60675,common,1444,football,football,,2023-02-23T16:00:59.200Z,72.20,2000,2000,1162,1115,570,81.84,470
44773,uncommon,1500,bomb,bomb,,2023-02-23T16:25:19.374Z,75.00,600,600,147,401,177,25.16,0
69188,common,400,bowling,bowling,,2023-02-23T08:47:44.309Z,20.00,2000,2000,1662,0,0,0,170
2173,rare,1500,coconut,coconut,,2023-02-22T15:19:52.831Z,75.00,288,288,195,244,120,17.04,0
41950,epic,8000,royman,royman,,2022-12-22T09:29:30.821Z,400.00,50,50,32,3982,1677,45.90,0
55518,uncommon,650,opencan,opencan,,2023-02-21T16:00:31.842Z,32.50,600,600,404,255,125,66.28,0
65177,common,550,clock,clock,,2023-02-23T17:44:28.365Z,27.50,2000,2000,1705,1478,598,168.97,2150
67137,rare,2500,jackolantern,jackolantern,,2023-01-29T09:55:30.251Z,125.00,150,150,164,0,0,0,0
50806,rare,5000,wheeee,wheeee,,2022-12-16T03:36:34.908Z,250.00,150,150,8,5601,2643,133.44,50
68349,common,1600,bowling,bowling,,2023-02-23T21:48:35.338Z,80.00,2000,2000,1486,4835,1963,0,6170
10575,rare,1650,eyeball,eyeball,,2022-12-10T11:54:32.357Z,82.50,290,290,369,987,311,5.48,0
16063,common,2000,xmasball2,xmasball2,,2023-02-23T07:00:43.990Z,100.00,3996,3189,35,0,0,0,0
68089,common,650,volleyball,volleyball,,2023-02-23T04:25:46.492Z,32.50,2000,2000,1764,0,0,0,170
41232,epic,10000,royman,royman,,2023-02-23T17:17:21.155Z,500.00,50,50,27,19338,8339,109.61,220
65067,rare,3000,frankie,frankie,,2023-02-23T15:05:04.608Z,150.00,150,150,63,1045,513,0,560
50799,rare,22500,wheeee,wheeee,,2022-10-30T04:48:09.353Z,1125.00,150,150,1,2654,1062,35.59,0
42451,rare,15500,xmasball1,xmasball1,,2023-02-17T23:24:11.978Z,775.00,100,100,22,4277,1670,49.80,0
50960,epic,23000,owl,owl,,2022-10-20T14:29:25.337Z,1150.00,50,50,12,2729,1077,44.12,0
994,rare,20000,coconut,coconut,,2022-12-17T02:06:58.628Z,1000.00,288,288,1,159,73,2.05,0
48104,rare,25000,floater,floater,,2023-02-17T23:23:51.198Z,1250.00,150,150,11,2150,990,145.23,12770
59162,rare,6000,cougar,cougar,,2022-12-16T03:36:22.299Z,300.00,150,150,11,62,26,2.19,150
47318,rare,7000,burger,burger,,2023-01-06T14:11:36.494Z,350.00,150,150,9,6703,3577,658.42,0
68954,common,200,vase,vase,,2023-02-24T01:21:50.823Z,10.00,2000,2000,1884,0,0,0,0
69440,common,250,bowling,bowling,,2023-02-23T10:49:19.199Z,12.50,2000,2000,1867,15,7,0,0
67264,common,900,volleyball,volleyball,,2023-02-23T09:47:40.997Z,45.00,2000,2000,1661,0,0,0,0
1756,legendary,90000,waffle2,waffle2,,2022-05-21T16:11:02.308Z,4500.00,18,18,6,15,4,0,0
66375,common,400,clock,clock,,2023-02-23T09:51:13.553Z,20.00,2000,2000,1927,88,46,0,1000
69037,common,169.99,vase,vase,,2023-02-23T17:17:04.386Z,8.4995,2000,2000,1929,7,1,0,0
69071,common,300,vase,vase,,2023-02-23T09:09:51.694Z,15.00,2000,2000,1950,0,0,0,0
48479,common,15000,crosshair,crosshair,,2023-02-23T07:06:24.960Z,750.00,2000,2000,1,161,68,8.03,0
47988,rare,18000,floater,floater,,2022-12-04T21:07:37.093Z,900.00,150,150,1,2886,1366,250.09,7010
35802,uncommon,555,fox,fox,,2023-02-22T22:46:15.057Z,27.75,792,792,581,632,269,2.93,0
68658,common,169.97,vase,vase,,2023-02-23T17:16:34.455Z,8.4985,2000,2000,1762,0,0,0,0
68114,common,550,volleyball,volleyball,,2023-02-23T04:25:12.611Z,27.50,2000,2000,1776,0,0,0,0
57375,epic,18800,dragon,dragon,,2022-09-17T19:52:27.948Z,940.00,50,50,14,1785,963,173.47,250
65279,common,7500,football,football,,2023-02-23T03:53:51.041Z,375.00,2000,2000,1826,2795,1888,538.53,19590
65728,common,1150,football,football,,2023-02-24T00:53:21.458Z,57.50,2000,2000,2013,98,38,4.29,470
68993,common,169.97,vase,vase,,2023-02-23T17:16:44.053Z,8.4985,2000,2000,1901,0,0,0,0
26308,uncommon,500,fox,fox,,2023-02-23T22:45:53.548Z,25.00,792,792,39,689,281,6.37,0
68681,common,600,volleyball,volleyball,,2023-02-23T04:25:27.323Z,30.00,2000,2000,1978,27,11,6.27,0
66580,common,215,clock,clock,,2023-02-23T08:24:23.497Z,10.75,2000,2000,1978,0,0,0,0
49929,rare,4000,cherry,cherry,,2023-02-07T13:58:43.111Z,200.00,100,100,81,614,292,11.92,0
62556,common,950,virus,virus,,2023-02-24T00:50:19.619Z,47.50,2000,2000,2000,5,4,0,0
50476,common,444,alien,alien,,2023-02-23T16:01:11.844Z,22.20,2000,2000,2002,190,94,0.66,0
55752,common,220,alien,alien,,2023-02-23T16:32:35.700Z,11.00,2000,2000,2005,22,11,0,0
57331,common,345,alien,alien,,2023-02-23T05:48:00.370Z,17.25,2000,2000,2025,0,0,0,170
59130,common,800,alien,alien,,2023-02-23T15:05:36.566Z,40.00,2000,2000,2042,774,438,0,0
56466,rare,10000,ladybug,ladybug,,2022-11-10T15:31:50.875Z,500.00,150,150,102,4146,2238,779.70,6750
44421,epic,16000,snowman,snowman,,2023-02-18T23:33:06.513Z,800.00,50,50,34,27695,13276,4049.36,0
33952,common,250,basketball,basketball,,2023-02-23T07:18:45.277Z,12.50,4276,2977,2274,165,73,0,270
63843,common,1400,football,football,,2023-02-24T02:20:42.210Z,70.00,2000,2000,1284,2288,1040,0.75,500
47708,rare,4400,gamer,gamer,,2023-02-23T14:21:16.934Z,220.00,100,100,47,1037,478,12.97,0
41846,rare,4200,jackolantern,jackolantern,,2022-12-28T09:49:48.244Z,210.00,150,150,51,8931,3906,1382.35,0
65975,epic,7000,royman,royman,,2023-02-09T23:49:41.508Z,350.00,50,50,55,0,0,0,0
46539,rare,4000,peach,peach,,2023-01-24T02:06:58.760Z,200.00,100,100,84,675,297,12.85,0
46476,rare,5000,ninja,ninja,,2023-02-23T14:22:02.755Z,250.00,100,100,92,1083,480,24.92,0
62660,uncommon,745,dog,dog,,2023-02-22T10:27:50.968Z,37.25,600,600,609,3,2,0.66,0
27440,common,200,beachball,beachball,,2023-02-23T14:18:08.725Z,10.00,3502,3502,3390,698,249,4.01,0
70112,common,127,basketball,basketball,,2023-02-23T05:58:42.852Z,6.35,4276,2977,3508,0,0,0,0
10462,epic,9000,disguise,disguise,,2023-02-23T10:48:40.533Z,450.00,74,74,61,2461,1012,34.55,0
46022,uncommon,950,revolver,revolver,,2023-02-24T01:08:58.372Z,47.50,600,600,78,972,434,13.66,0
45350,epic,11500,discoball,discoball,,2023-01-24T14:30:35.912Z,575.00,53,53,38,1500,644,25.65,0
50582,legendary,76190.47619047618,spy,spy,,2023-02-23T23:33:52.566Z,3809.5238095238090,10,10,10,63360,31325,8189.09,21800
65054,rare,6000,frankie,frankie,,2022-12-21T08:09:42.658Z,300.00,150,150,50,752,343,111.27,5000
33043,common,1000,xmasball2,xmasball2,,2023-02-23T20:43:59.913Z,50.00,3996,3189,2873,3,1,0,0
52649,uncommon,1200,dog,dog,,2023-02-23T18:16:44.579Z,60.00,600,600,181,393,209,5.35,1670
38200,rare,1800,bowie,bowie,,2022-12-29T15:49:24.134Z,90.00,321,321,80,690,280,8.61,0
11504,common,2800,football,football,,2023-02-23T09:06:23.419Z,140.00,2000,2000,17,2461,745,4.33,5310
69671,common,112,basketball,basketball,,2023-02-23T15:16:34.335Z,5.60,4276,2977,3316,0,0,0,0
65186,rare,2777,jackolantern,jackolantern,,2023-01-21T12:38:15.717Z,138.85,150,150,163,28,13,0.33,170
70342,common,900,basketball,basketball,,2023-02-23T09:47:35.013Z,45.00,4276,2977,3655,0,0,0,0
70362,common,110,basketball,basketball,,2023-02-23T15:16:23.529Z,5.50,4276,2977,3668,0,0,0,0
70384,common,110,basketball,basketball,,2023-02-23T08:46:53.911Z,5.50,4276,2977,3680,0,0,0,0
70386,common,114,basketball,basketball,,2023-02-23T09:39:49.314Z,5.70,4276,2977,3681,0,0,0,0
70389,common,150,basketball,basketball,,2023-02-23T20:45:42.636Z,7.50,4276,2977,3683,0,0,0,170
70397,common,110,basketball,basketball,,2023-02-23T15:49:20.277Z,5.50,4276,2977,3688,0,0,0,0
70408,common,100,basketball,basketball,,2023-02-23T23:44:41.917Z,5.00,4276,2977,3696,0,0,0,0
59211,rare,7500,cougar,cougar,,2023-02-21T00:20:29.321Z,375.00,150,150,60,3812,2311,229.17,9350
47893,common,10000,xmasball2,xmasball2,,2023-02-23T20:44:49.404Z,500.00,3996,3189,3810,172,100,0,0
61838,uncommon,950,revolver,revolver,,2023-02-24T01:09:05.484Z,47.50,600,600,286,16,7,0,0
70145,common,110,basketball,basketball,,2023-02-23T15:16:27.194Z,5.50,4276,2977,3530,0,0,0,0
11486,uncommon,950,target,target,,2023-02-21T15:59:01.565Z,47.50,747,747,483,777,290,5.98,0
68997,common,540,xmasball2,xmasball2,,2023-02-23T15:18:39.572Z,27.00,3996,3189,3957,0,0,0,170
70198,common,110,basketball,basketball,,2023-02-23T15:16:25.437Z,5.50,4276,2977,3560,0,0,0,0
5117,rare,2500,marble,marble,,2023-02-06T20:43:33.636Z,125.00,288,288,8,1094,446,12.39,0
70111,common,179,xmasball2,xmasball2,,2023-02-23T08:47:15.171Z,8.95,3996,3189,4090,0,0,0,0
47657,uncommon,1500,dog,dog,,2023-02-21T17:03:33.183Z,75.00,600,600,115,2640,1158,170.93,1300
70282,common,110,xmasball2,xmasball2,,2023-02-23T16:15:05.049Z,5.50,3996,3189,4146,80,32,0,0
70379,common,114,xmasball2,xmasball2,,2023-02-23T08:08:57.188Z,5.70,3996,3189,4181,0,0,0,0
70391,common,105,xmasball2,xmasball2,,2023-02-23T14:23:53.577Z,5.25,3996,3189,4187,0,0,0,0
47209,rare,8000,egg,egg,,2023-01-31T12:16:24.624Z,400.00,100,100,76,1500,578,22.28,0
70147,common,125,basketball,basketball,,2023-02-23T05:59:04.606Z,6.25,4276,2977,3531,0,0,0,0
67339,uncommon,1700,earth,earth,,2023-02-22T09:54:37.987Z,85.00,600,600,53,3761,1450,0,2500
57432,epic,9000,citrus,citrus,,2023-02-19T11:21:00.369Z,450.00,50,50,56,149,58,2.05,0
51037,uncommon,19000,ufo,ufo,,2023-02-23T21:38:10.404Z,950.00,600,600,121,31016,17846,10088.14,36760
54890,uncommon,3000,panda,panda,,2023-02-21T09:26:07.137Z,150.00,600,600,300,2627,1692,619.57,0
65039,rare,3350,frankie,frankie,,2023-02-10T03:31:58.677Z,167.50,150,150,35,25,21,14.19,0
66564,common,180,starballoon,starballoon,,2023-02-23T17:16:54.243Z,9.00,3684,3684,4692,0,0,0,0
50954,epic,22000,owl,owl,,2023-02-23T21:34:22.223Z,1100.00,50,50,6,1169,617,23.82,0
27837,uncommon,390,waffle,waffle,,2023-02-23T16:57:34.824Z,19.50,729,729,643,241,107,3.90,0
62026,uncommon,795,dog,dog,,2023-02-21T10:17:08.854Z,39.75,600,600,439,24,9,0,0
62148,uncommon,735,dog,dog,,2023-02-22T14:36:47.629Z,36.75,600,600,468,13,6,0,0
34604,uncommon,500,donut,donut,,2023-02-22T14:45:15.659Z,25.00,746,746,837,590,243,5.96,0
38779,common,300,8ball,8ball,,2023-02-23T23:30:06.835Z,15.00,3583,3583,4523,10,2,0,0
58583,common,300,8ball,8ball,,2023-02-24T00:13:31.428Z,15.00,3583,3583,4893,45,23,3.96,0
51860,epic,40000,ape,ape,,2023-02-21T10:45:19.763Z,2000.00,50,50,10,10297,4855,1599.76,1250
69757,common,420,starballoon,starballoon,,2023-02-23T09:47:26.795Z,21.00,3684,3684,4919,0,0,0,0
50439,cosmetic,3000,worldcup,worldcup,,2023-02-24T02:48:05.414Z,150.00,50,50,24,696,242,19.75,1750
68075,common,180,vase,vase,,2023-02-23T23:38:35.662Z,9.00,2000,2000,1588,47,7,0,50
10597,uncommon,420,fishcake,fishcake,,2023-02-24T01:59:41.685Z,21.00,735,735,245,661,299,5.08,270
38244,rare,1450,bowie,bowie,,2023-02-22T12:37:01.887Z,72.50,321,321,120,845,331,14.76,0
45817,epic,35000,angel,angel,,2023-02-12T11:35:38.801Z,1750.00,50,50,37,6473,3259,145.43,0
63848,uncommon,3000,watermelon,watermelon,,2023-02-23T23:24:26.063Z,150.00,600,600,429,5367,2453,1.65,3410
