id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
54873,rare,5000,floater,floater,,2023-02-26T06:51:40.740Z,250.00,150,150,120,112,58,1.06,0
54909,rare,5000,floater,floater,,2023-02-26T06:50:09.391Z,250.00,150,150,124,219,109,7.16,0
55026,rare,5000,floater,floater,,2023-02-26T06:51:53.369Z,250.00,150,150,129,92,52,2.64,0
64998,epic,15500,mummy,mummy,,2023-02-07T14:31:31.132Z,775.00,50,50,44,2565,1664,23.84,0
48652,common,5000,crosshair,crosshair,,2023-02-26T10:13:50.209Z,250.00,2000,2000,141,3079,1396,198.06,2710
45777,rare,4000,peach,peach,,2023-01-24T02:06:39.798Z,200.00,100,100,46,5743,2302,82.39,0
42442,epic,16000,discoball,discoball,,2023-01-11T22:45:59.577Z,800.00,53,53,18,6534,2790,137.29,1020
45929,rare,4000,peach,peach,,2023-01-24T02:06:37.774Z,200.00,100,100,51,4773,2545,11.16,0
59299,rare,5700,cougar,cougar,,2023-01-08T15:21:27.883Z,285.00,150,150,143,7759,3642,127.31,0
38434,rare,3000,bowie,bowie,,2023-01-04T00:06:02.836Z,150.00,321,321,284,842,316,7.15,0
53658,uncommon,550,opencan,opencan,,2023-02-26T14:11:33.031Z,27.50,600,600,285,62,29,0.73,0
4051,rare,2000,coconut,coconut,,2023-02-26T05:33:35.936Z,100.00,288,288,293,1163,494,20.52,510
50322,rare,5000,floater,floater,,2023-02-26T06:48:11.775Z,250.00,150,150,58,581,282,10.55,0
53935,uncommon,1500,opencan,opencan,,2023-02-24T13:31:47.809Z,75.00,600,600,299,105,56,12.87,0
51657,rare,5000,floater,floater,,2023-02-26T06:52:33.917Z,250.00,150,150,61,73,34,2.64,0
38458,rare,2050,bowie,bowie,,2022-07-21T17:15:45.585Z,102.50,321,321,302,135,63,3.99,0
51759,rare,5000,floater,floater,,2023-02-26T06:47:56.078Z,250.00,150,150,64,408,209,8.34,0
15287,rare,2100,melon,melon,,2022-02-02T11:24:55.087Z,105.00,273,273,315,0,0,0,0
8924,rare,3000,eyeball,eyeball,,2022-01-26T23:32:54.305Z,150.00,290,290,316,0,0,0,0
11758,uncommon,4000,skull,skull,,2023-02-26T23:23:21.778Z,200.00,653,653,39,4690,2009,609.34,500
67634,uncommon,1400,earth,earth,,2023-02-26T18:29:09.494Z,70.00,600,600,333,14,2,0,0
43264,uncommon,4000,skull,skull,,2023-02-26T19:14:57.969Z,200.00,653,653,334,18623,9297,816.84,1250
9711,rare,3000,eyeball,eyeball,,2022-08-23T00:29:15.333Z,150.00,290,290,347,2344,820,5.6,0
59308,uncommon,3900,casinochip,casinochip,,2023-02-26T14:20:15.516Z,195.00,600,600,349,28,14,0.33,0
56358,rare,28000,ladybug,ladybug,,2023-02-14T11:29:19.772Z,1400.00,150,150,1,15979,8619,4148.65,22390
38515,rare,1535,bowie,bowie,,2023-01-28T13:03:16.657Z,76.75,321,321,351,446,167,2.02,0
54654,rare,5000,floater,floater,,2023-02-26T06:48:46.671Z,250.00,150,150,101,275,148,8.06,0
55507,common,700.3131313131313,clock,clock,,2023-02-26T10:29:02.704Z,35.015656565656565,2000,2000,212,290,156,0.33,0
54510,uncommon,10000,opencan,opencan,,2023-02-24T09:16:52.439Z,500.00,600,600,353,98,48,1.53,0
54566,uncommon,1100,opencan,opencan,,2023-02-26T18:59:24.250Z,55.00,600,600,355,728,401,470.42,0
14305,rare,1700,marble,marble,,2022-12-07T17:04:08.542Z,85.00,288,288,357,1105,446,13.11,0
8105,rare,1800,eyeball,eyeball,,2022-12-12T15:47:02.894Z,90.00,290,290,275,185,109,10.89,0
54661,uncommon,10000,opencan,opencan,,2023-02-24T09:16:58.925Z,500.00,600,600,361,92,47,0.8,0
54787,uncommon,550,opencan,opencan,,2023-02-26T14:13:44.142Z,27.50,600,600,369,102,50,0.66,0
13195,rare,10000,melon,melon,,2022-05-22T07:35:49.391Z,500.00,273,273,211,529,205,3.5,0
47420,uncommon,666,opencan,opencan,,2023-02-24T08:22:45.467Z,33.30,600,600,129,459,186,21.75,0
38538,rare,3000,bowie,bowie,,2022-02-10T16:16:57.602Z,150.00,321,321,372,0,0,0,0
6411,rare,3000,coconut,coconut,,2022-01-26T23:33:00.208Z,150.00,288,288,373,0,0,0,0
68611,common,200,vase,vase,,2023-02-26T22:07:55.065Z,10.00,2000,2000,1747,0,0,0,0
55037,uncommon,550,opencan,opencan,,2023-02-26T14:11:34.820Z,27.50,600,600,377,59,30,0.99,0
60118,uncommon,1300,casinochip,casinochip,,2023-02-25T10:57:09.416Z,65.00,600,600,378,3,0,0.4,0
53547,rare,10000,diver,diver,,2023-01-09T21:33:27.816Z,500.00,150,150,150,289,137,7.87,0
11882,rare,2500,melon,melon,,2022-11-22T19:07:23.034Z,125.00,273,273,153,738,315,8.11,0
55359,uncommon,9000,opencan,opencan,,2023-02-24T09:21:18.455Z,450.00,600,600,391,102,42,1.65,0
61830,uncommon,3100,dog,dog,,2023-02-26T12:17:08.269Z,155.00,600,600,391,0,0,0,0
41814,rare,4200,jackolantern,jackolantern,,2022-12-06T12:41:46.140Z,210.00,150,150,33,2093,901,73.51,0
15743,uncommon,600,fishcake,fishcake,,2023-02-26T19:00:04.802Z,30.00,735,735,400,546,242,32.24,170
13583,uncommon,550,yinyang,yinyang,,2023-02-24T19:56:54.130Z,27.50,715,715,410,1573,430,0.66,0
4854,rare,3000,eyeball,eyeball,,2022-01-24T00:07:49.795Z,150.00,290,290,179,0,0,0,0
48767,rare,30000,gamer,gamer,,2022-12-27T05:51:29.797Z,1500.00,100,100,69,0,0,0,0
11690,rare,2500,marble,marble,,2022-10-20T18:04:15.794Z,125.00,288,288,266,1285,470,11.38,0
49866,uncommon,550,opencan,opencan,,2023-02-26T14:11:23.891Z,27.50,600,600,184,30,17,3.63,0
16707,common,180,xmasball2,xmasball2,,2023-02-26T03:07:01.341Z,9.00,3996,3217,419,225,87,2.43,0
57471,uncommon,750,dog,dog,,2023-02-26T16:45:20.159Z,37.50,600,600,255,306,137,0.66,0
50225,uncommon,10000,opencan,opencan,,2023-02-24T09:16:35.514Z,500.00,600,600,192,161,78,4.44,0
48235,rare,4000,cherry,cherry,,2023-02-07T13:58:30.572Z,200.00,100,100,55,838,395,11.21,0
67492,uncommon,1099,earth,earth,,2023-02-26T21:54:44.614Z,54.95,600,600,205,0,0,0,0
55982,uncommon,1000,panda,panda,,2023-02-26T04:28:44.573Z,50.00,600,600,441,340,125,3.96,1470
3057,rare,1650,eyeball,eyeball,,2022-12-10T11:54:39.762Z,82.50,290,290,58,1138,350,7.10,0
3063,rare,1800,eyeball,eyeball,,2022-11-28T20:50:43.898Z,90.00,290,290,59,140,69,9.24,0
34613,uncommon,550,fox,fox,,2023-02-24T03:30:34.827Z,27.50,792,792,445,751,315,7.47,0
54244,uncommon,9000,opencan,opencan,,2023-02-24T09:21:07.495Z,450.00,600,600,327,55,32,0.99,0
53625,uncommon,4500,ufo,ufo,,2023-02-24T11:25:19.326Z,225.00,600,600,460,72,38,0.99,0
6036,uncommon,800,target,target,,2023-02-24T19:57:12.539Z,40.00,747,747,293,312,147,11.13,0
63290,uncommon,2000,revolver,revolver,,2023-02-24T09:10:00.394Z,100.00,600,600,474,7,3,0,0
64011,uncommon,2000,watermelon,watermelon,,2023-02-24T13:49:24.266Z,100.00,600,600,478,0,0,0,0
3291,uncommon,850,cute,cute,,2023-02-26T22:07:10.076Z,42.50,724,724,482,454,161,6.57,0
61224,uncommon,1300,casinochip,casinochip,,2023-02-25T10:56:40.345Z,65.00,600,600,487,0,0,0,0
6634,rare,2700,marble,marble,,2023-02-24T12:11:03.388Z,135.00,288,288,89,1540,651,13.97,1390
53952,rare,5000,floater,floater,,2023-02-26T06:48:59.293Z,250.00,150,150,89,296,137,4.29,0
65042,rare,3000,frankie,frankie,,2023-01-27T15:15:03.057Z,150.00,150,150,38,0,0,0,0
67586,uncommon,1300,earth,earth,,2023-02-25T13:25:20.914Z,65.00,600,600,289,0,0,0,1280
57315,uncommon,595,opencan,opencan,,2023-02-25T09:57:47.693Z,29.75,600,600,508,17,5,0,0
67622,uncommon,1100,earth,earth,,2023-02-26T18:47:26.335Z,55.00,600,600,322,0,0,0,1340
56612,uncommon,1200,panda,panda,,2023-02-24T12:44:06.153Z,60.00,600,600,523,48,25,0.73,0
56690,uncommon,1200,panda,panda,,2023-02-24T12:44:01.330Z,60.00,600,600,531,44,18,0.99,0
33274,common,250,button,button,,2023-02-26T17:35:36.667Z,12.50,3345,3345,4207,472,166,20.17,170
63459,uncommon,3900,revolver,revolver,,2023-02-26T20:01:54.444Z,195.00,600,600,537,108,52,50.16,2740
64162,uncommon,1100,watermelon,watermelon,,2023-02-26T20:02:17.133Z,55.00,600,600,537,0,0,0,0
62693,uncommon,999,revolver,revolver,,2023-02-24T10:11:09.845Z,49.95,600,600,331,0,0,0,0
65144,rare,11700,frankie,frankie,,2023-02-23T09:48:26.810Z,585.00,150,150,140,3294,1761,402.56,7650
54284,uncommon,550,opencan,opencan,,2023-02-26T14:11:48.292Z,27.50,600,600,332,95,49,3.51,0
59338,uncommon,1300,casinochip,casinochip,,2023-02-25T10:57:01.627Z,65.00,600,600,351,2,0,0,0
53377,rare,9000,diver,diver,,2022-11-27T03:18:28.306Z,450.00,150,150,2,329,168,6.22,0
64204,uncommon,700,watermelon,watermelon,,2023-02-27T00:16:28.247Z,35.00,600,600,548,93,29,0,170
63052,uncommon,695,watermelon,watermelon,,2023-02-25T16:25:34.824Z,34.75,600,600,347,0,0,0,0
21287,uncommon,499,fishcake,fishcake,,2023-02-26T22:12:02.033Z,24.95,735,735,553,1786,601,9.40,0
38502,rare,1550,bowie,bowie,,2023-01-24T14:31:13.658Z,77.50,321,321,340,671,294,5.31,0
62562,uncommon,715,dog,dog,,2023-02-25T16:25:20.385Z,35.75,600,600,567,2,1,0,0
57730,uncommon,550,opencan,opencan,,2023-02-26T14:10:53.257Z,27.50,600,600,573,48,20,0,0
54710,uncommon,550,opencan,opencan,,2023-02-26T14:13:46.204Z,27.50,600,600,365,114,45,1.72,0
57783,uncommon,550,opencan,opencan,,2023-02-26T14:13:49.970Z,27.50,600,600,582,49,25,0,0
50197,uncommon,550,opencan,opencan,,2023-02-26T14:11:50.393Z,27.50,600,600,191,103,50,4.99,0
43536,uncommon,2999,skull,skull,,2023-02-25T19:26:57.136Z,149.95,653,653,376,3053,1601,36.83,0
3550,uncommon,389,tomato,tomato,,2023-02-25T09:39:42.297Z,19.45,763,763,376,198,100,2.44,0
54972,uncommon,9000,opencan,opencan,,2023-02-24T09:21:26.142Z,450.00,600,600,376,95,44,2.38,0
14764,rare,1700,marble,marble,,2022-12-07T17:04:10.184Z,85.00,288,288,385,859,354,6.19,0
48737,rare,5000,floater,floater,,2023-02-26T06:47:32.367Z,250.00,150,150,34,875,405,27.19,0
66620,uncommon,900,panda,panda,,2023-02-26T20:02:03.670Z,45.00,600,600,607,0,0,0,0
63688,uncommon,3444,revolver,revolver,,2023-02-26T13:50:53.608Z,172.20,600,600,609,12,9,0,0
51174,uncommon,10000,opencan,opencan,,2023-02-24T09:16:44.520Z,500.00,600,600,211,156,72,2.79,0
11759,uncommon,2509,revolver,revolver,,2023-02-26T19:01:04.090Z,125.45,600,600,18,3042,1198,115.96,0
16599,rare,4000,melon,melon,,2023-02-11T04:00:48.933Z,200.00,273,273,400,1069,445,12.69,0
36092,uncommon,600,fox,fox,,2023-02-24T03:30:46.211Z,30.00,792,792,624,751,320,5.50,0
45591,uncommon,1450,derp,derp,,2023-02-26T14:06:25.682Z,72.50,420,420,226,258,113,3.81,0
43735,rare,2600,banana,banana,,2022-10-11T05:55:04.916Z,130.00,150,150,42,2049,853,28.53,0
70158,rare,3300,floater,floater,,2023-02-24T16:47:07.977Z,165.00,150,150,151,0,0,0,0
55828,uncommon,595,opencan,opencan,,2023-02-25T09:57:51.736Z,29.75,600,600,416,17,6,0,0
41825,rare,3900,jackolantern,jackolantern,,2022-12-06T12:41:40.856Z,195.00,150,150,42,1410,585,16.86,0
59195,rare,5000,cougar,cougar,,2022-10-03T16:52:25.547Z,250.00,150,150,44,2,0,0,0
47644,rare,6850,burger,burger,,2023-02-23T15:03:30.648Z,342.50,150,150,45,1220,523,11.88,640
60561,uncommon,1300,casinochip,casinochip,,2023-02-25T10:56:54.601Z,65.00,600,600,422,0,0,0,0
45835,epic,10000,discoball,discoball,,2023-02-13T23:29:14.895Z,500.00,53,53,49,7831,4233,2075.25,0
36285,uncommon,533,fox,fox,,2023-02-26T22:12:26.558Z,26.65,792,792,666,902,325,11.90,0
45933,rare,3800,peach,peach,,2023-02-25T20:39:27.818Z,190.00,100,100,52,6276,1673,21.29,0
44984,rare,3100,skullpatch,skullpatch,,2022-12-06T12:42:02.087Z,155.00,150,150,18,1260,534,20.12,0
63848,uncommon,2900,watermelon,watermelon,,2023-02-25T03:00:23.619Z,145.00,600,600,429,5367,2453,1.65,3460
53249,uncommon,9000,opencan,opencan,,2023-02-24T09:21:33.243Z,450.00,600,600,271,104,45,1.93,0
68520,epic,8900,snowman,snowman,,2023-02-22T10:48:22.418Z,445.00,50,50,57,0,0,0,0
57852,uncommon,10199,moon,moon,,2023-02-25T19:26:07.634Z,509.95,600,600,281,70,37,2.31,0
36508,uncommon,700,fox,fox,,2023-02-26T03:07:07.957Z,35.00,792,792,717,537,205,6.46,0
63330,uncommon,1500,revolver,revolver,,2023-02-25T18:31:01.809Z,75.00,600,600,488,49,30,0,0
20350,uncommon,900,target,target,,2023-02-26T21:08:17.665Z,45.00,747,747,725,5577,2345,0,170
35055,uncommon,599,fox,fox,,2023-02-24T03:31:19.744Z,29.95,792,792,496,921,328,4.95,0
63350,uncommon,940,revolver,revolver,,2023-02-24T10:11:29.814Z,47.00,600,600,497,8,3,0,0
64080,uncommon,1700,watermelon,watermelon,,2023-02-26T22:07:51.767Z,85.00,600,600,504,0,0,0,0
6575,uncommon,380,tomato,tomato,,2023-02-25T09:58:29.256Z,19.00,763,763,517,482,158,1.5,0
5114,rare,3000,marble,marble,,2023-02-21T14:32:12.901Z,150.00,288,288,6,5983,2651,247.70,520
10107,epic,20000,disguise,disguise,,2022-10-30T04:51:52.008Z,1000.00,74,74,2,3926,1751,97.79,0
47491,rare,22000,egg,egg,,2022-12-16T19:52:17.716Z,1100.00,100,100,100,37534,17870,5164.81,1300
62217,uncommon,890,dog,dog,,2023-02-26T04:36:19.550Z,44.50,600,600,488,0,0,0,500
36881,uncommon,550,fox,fox,,2023-02-26T02:10:12.106Z,27.50,792,792,777,721,277,6.12,0
61486,uncommon,3900,casinochip,casinochip,,2023-02-26T14:20:08.897Z,195.00,600,600,543,32,14,0.66,0
50957,epic,50000,owl,owl,,2022-12-26T20:19:23.720Z,2500.00,50,50,9,1901,999,72.09,0
54797,uncommon,4000,ufo,ufo,,2023-02-24T12:39:00.072Z,200.00,600,600,561,63,31,0.33,0
55087,rare,5000,floater,floater,,2023-02-26T06:51:47.632Z,250.00,150,150,134,115,56,1.65,0
32859,uncommon,499,waffle,waffle,,2023-02-26T22:12:06.420Z,24.95,729,729,852,273,117,2.75,500
37268,uncommon,490,fox,fox,,2023-02-25T04:43:43.081Z,24.50,792,792,857,623,265,2.8,0
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,4500.00,18,18,7,9087,3914,173.12,0
31880,uncommon,750,racoon,racoon,,2023-02-26T07:12:30.459Z,37.50,783,783,872,1468,456,5.51,0
57383,epic,30000,dragon,dragon,,2022-12-05T00:55:25.492Z,1500.00,50,50,20,902,415,38.63,150
64318,uncommon,900,watermelon,watermelon,,2023-02-26T20:02:20.322Z,45.00,600,600,592,14,6,0,0
65031,rare,9200,frankie,frankie,,2023-02-25T08:42:59.064Z,460.00,150,150,27,3834,1548,28.72,15050
15959,uncommon,855,cute,cute,,2023-02-25T05:28:30.509Z,42.75,724,724,911,419,174,4.95,0
64655,uncommon,4950,ufo,ufo,,2023-02-25T17:35:30.186Z,247.50,600,600,602,852,302,4.79,5250
56417,rare,21000,ladybug,ladybug,,2022-12-15T16:55:48.880Z,1050.00,150,150,57,971,354,15.84,2870
2832,uncommon,700,tomato,tomato,,2023-02-26T03:07:11.888Z,35.00,763,763,283,356,162,3.88,0
49352,rare,5000,floater,floater,,2023-02-26T06:47:36.571Z,250.00,150,150,41,823,381,17.02,0
48922,rare,4999,gamer,gamer,,2023-02-16T00:06:14.977Z,249.95,100,100,75,652,325,11.89,0
57797,uncommon,550,opencan,opencan,,2023-02-26T14:13:48.219Z,27.50,600,600,586,19,8,0,0
38353,rare,2000,bowie,bowie,,2022-07-21T17:15:26.497Z,100.00,321,321,215,404,167,9.52,0
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,500.00,100,100,3,4074,1592,41.41,0
64334,common,4211,clock,clock,,2023-02-26T13:51:17.054Z,210.55,2000,2000,1619,0,0,0,0
52496,common,1700,crosshair,crosshair,,2023-02-26T08:47:39.678Z,85.00,2000,2000,967,849,411,120.26,0
33525,uncommon,500,fishcake,fishcake,,2023-02-26T19:00:18.915Z,25.00,735,735,974,171,74,1.19,0
36517,uncommon,380,fox,fox,,2023-02-27T01:11:27.859Z,19.00,792,792,720,620,262,4.75,0
18809,uncommon,9000,cute,cute,,2023-02-26T05:02:49.599Z,450.00,724,724,986,2583,1200,3.59,0
60172,common,300,volleyball,volleyball,,2023-02-26T19:36:07.426Z,15.00,2000,2000,989,250,139,0.33,170
53442,rare,8000,diver,diver,,2023-01-27T16:46:12.024Z,400.00,150,150,67,322,149,9.05,0
54865,rare,5000,floater,floater,,2023-02-26T06:52:23.478Z,250.00,150,150,118,92,46,2.64,0
42007,common,1500,alien,alien,,2023-02-26T16:29:37.939Z,75.00,2000,2000,645,8686,4122,276.85,0
54866,rare,5000,floater,floater,,2023-02-26T06:52:07.133Z,250.00,150,150,119,80,42,1.72,0
64078,uncommon,699,watermelon,watermelon,,2023-02-24T08:22:53.592Z,34.95,600,600,503,392,144,2.0,0
59283,rare,10000,cougar,cougar,,2022-11-02T14:19:24.726Z,500.00,150,150,127,139,64,6.33,0
51077,uncommon,9999,ufo,ufo,,2023-02-26T15:21:22.375Z,499.95,600,600,140,13719,7137,435.35,0
4102,common,205,button,button,,2023-02-26T22:07:38.474Z,10.25,3345,3345,1071,73,31,0,0
57210,rare,2550,banana,banana,,2023-02-17T21:15:30.964Z,127.50,150,150,157,20,15,1.72,0
60789,uncommon,1700,bomb,bomb,,2023-02-25T13:09:14.025Z,85.00,600,600,546,61,33,0,0
57615,uncommon,550,opencan,opencan,,2023-02-26T14:13:51.826Z,27.50,600,600,550,51,29,1.32,0
30502,uncommon,399,fishcake,fishcake,,2023-02-26T17:13:42.140Z,19.95,735,735,848,416,175,4.48,0
62747,uncommon,715,watermelon,watermelon,,2023-02-24T14:41:09.965Z,35.75,600,600,315,0,0,0,0
53406,rare,6998,diver,diver,,2023-02-21T18:36:34.076Z,349.90,150,150,31,207,99,2.64,0
62022,common,250,clock,clock,,2023-02-26T21:51:53.303Z,12.50,2000,2000,1148,0,0,0,0
15322,rare,3000,melon,melon,,2022-02-18T22:14:50.694Z,150.00,273,273,320,0,0,0,0
67899,uncommon,1040,earth,earth,,2023-02-26T17:36:33.223Z,52.00,600,600,570,3,1,0,0
62314,common,600,clock,clock,,2023-02-27T00:27:10.898Z,30.00,2000,2000,1171,52,27,1.98,1420
46997,uncommon,1450,derp,derp,,2023-02-26T14:06:18.739Z,72.50,420,420,329,209,85,4.63,0
65080,rare,6900,frankie,frankie,,2022-11-07T02:25:52.421Z,345.00,150,150,76,0,0,0,0
36912,uncommon,383,fox,fox,,2023-02-27T01:11:41.078Z,19.15,792,792,783,580,253,10.43,0
61425,common,240,vase,vase,,2023-02-26T18:44:18.726Z,12.00,2000,2000,1209,1319,543,193.45,0
45277,rare,2865,jackolantern,jackolantern,,2022-05-12T00:26:43.164Z,143.25,150,150,148,667,288,17.8,0
63701,common,2200,football,football,,2023-02-26T11:15:44.453Z,110.00,2000,2000,1258,1,0,0,0
65585,common,200,vase,vase,,2023-02-26T18:12:45.068Z,10.00,2000,2000,1423,0,0,0,0
34983,uncommon,499,waffle,waffle,,2023-02-27T02:49:39.356Z,24.95,729,729,983,0,0,0,0
43763,uncommon,1199.3131,skull,skull,,2023-02-27T00:38:03.842Z,59.965655,653,653,396,486,195,48.35,0
38572,rare,1550,bowie,bowie,,2023-01-24T14:31:22.226Z,77.50,321,321,398,480,203,2.91,0
65040,rare,7500,frankie,frankie,,2023-02-26T02:36:55.486Z,375.00,150,150,36,2976,1371,293.66,4250
31284,uncommon,522,fox,fox,,2023-02-26T22:12:22.739Z,26.10,792,792,276,961,335,5.36,0
57497,common,250,clock,clock,,2023-02-26T19:03:06.972Z,12.50,2000,2000,912,7,4,0,0
65989,common,275,volleyball,volleyball,,2023-02-26T22:12:40.477Z,13.75,2000,2000,1340,0,0,0,0
46874,rare,8000,egg,egg,,2023-01-31T00:39:50.745Z,400.00,100,100,61,968,435,15.73,0
61077,common,200,vase,vase,,2023-02-26T18:12:20.590Z,10.00,2000,2000,1195,7,3,0.4,0
63828,uncommon,2000,watermelon,watermelon,,2023-02-24T13:50:07.723Z,100.00,600,600,423,4,3,0,0
58254,common,250,virus,virus,,2023-02-26T07:15:58.533Z,12.50,2000,2000,171,33,16,0.33,0
54448,rare,5000,floater,floater,,2023-02-26T06:49:45.767Z,250.00,150,150,97,272,125,6.62,0
62817,uncommon,2000,watermelon,watermelon,,2023-02-24T13:49:59.200Z,100.00,600,600,327,0,0,0,0
64189,common,2200,football,football,,2023-02-26T11:15:47.979Z,110.00,2000,2000,1377,0,0,0,0
53530,uncommon,8000,casinochip,casinochip,,2023-02-27T03:06:24.072Z,400.00,600,600,192,5896,2903,610.98,17110
65308,common,200,vase,vase,,2023-02-26T18:12:30.410Z,10.00,2000,2000,1404,0,0,0,0
65572,common,200,vase,vase,,2023-02-26T18:12:40.170Z,10.00,2000,2000,1421,0,0,0,0
65707,common,255,volleyball,volleyball,,2023-02-26T22:12:36.037Z,12.75,2000,2000,1197,0,0,0,0
63143,common,350,saturn,saturn,,2023-02-26T19:01:22.649Z,17.50,2000,2000,1432,449,238,0,0
54210,uncommon,550,opencan,opencan,,2023-02-26T14:11:38.915Z,27.50,600,600,323,65,38,3.84,0
61708,uncommon,715,watermelon,watermelon,,2023-02-24T14:41:03.782Z,35.75,600,600,267,2,1,0.33,0
65910,common,200,vase,vase,,2023-02-26T18:13:09.985Z,10.00,2000,2000,1456,0,0,0,0
65919,common,190,vase,vase,,2023-02-26T18:13:14.179Z,9.50,2000,2000,1457,0,0,0,0
65938,common,190,vase,vase,,2023-02-26T18:13:19.317Z,9.50,2000,2000,1458,0,0,0,0
50969,epic,20950,owl,owl,,2023-02-26T19:12:55.362Z,1047.50,50,50,21,2366,1005,59.97,250
63358,uncommon,935,revolver,revolver,,2023-02-27T00:06:55.899Z,46.75,600,600,502,2,2,0,0
55866,uncommon,1975,panda,panda,,2023-02-27T02:39:02.746Z,98.75,600,600,419,2001,885,283.21,3000
57673,common,2850,football,football,,2023-02-26T23:03:50.483Z,142.50,2000,2000,1061,2345,1260,526.70,7320
67207,common,189,vase,vase,,2023-02-27T02:18:20.827Z,9.45,2000,2000,1543,44,11,0,50
9612,rare,2000,melon,melon,,2023-02-15T21:03:24.207Z,100.00,273,273,43,0,0,0,0
37479,uncommon,900,fox,fox,,2023-02-25T07:07:59.462Z,45.00,792,792,902,158,77,2.71,1250
6444,rare,1600,eyeball,eyeball,,2023-02-08T13:11:50.415Z,80.00,290,290,228,239,89,0,0
68316,common,200,vase,vase,,2023-02-26T22:08:58.664Z,10.00,2000,2000,1658,0,0,0,0
52417,rare,2499,banana,banana,,2022-09-17T14:21:25.264Z,124.95,150,150,115,400,190,5.44,0
59240,rare,4600,cougar,cougar,,2023-02-06T00:56:49.976Z,230.00,150,150,84,484,261,201.01,50
68486,common,200,vase,vase,,2023-02-26T22:08:37.010Z,10.00,2000,2000,1707,0,0,0,0
57733,uncommon,9000,opencan,opencan,,2023-02-24T09:21:00.082Z,450.00,600,600,575,33,21,1.32,0
68565,common,200,vase,vase,,2023-02-26T22:08:23.477Z,10.00,2000,2000,1732,0,0,0,0
68590,common,200,vase,vase,,2023-02-26T22:08:20.270Z,10.00,2000,2000,1737,0,0,0,0
68795,common,200,vase,vase,,2023-02-26T22:07:28.347Z,10.00,2000,2000,1791,0,0,0,0
68820,common,200,vase,vase,,2023-02-26T22:07:15.802Z,10.00,2000,2000,1810,0,0,0,0
69386,common,250,bowling,bowling,,2023-02-26T16:10:33.002Z,12.50,2000,2000,1820,0,0,0,170
68881,common,200,vase,vase,,2023-02-26T22:07:12.850Z,10.00,2000,2000,1843,0,0,0,0
46403,rare,2953,peach,peach,,2023-02-19T15:21:19.345Z,147.65,100,100,67,965,425,20.52,0
66189,common,300,clock,clock,,2023-02-26T20:02:33.823Z,15.00,2000,2000,1867,0,0,0,0
68954,common,200,vase,vase,,2023-02-26T21:35:56.656Z,10.00,2000,2000,1884,0,0,0,0
43094,epic,14400,shades,shades,,2022-12-11T13:04:21.279Z,720.00,50,50,46,2854,1252,91.60,0
64966,epic,19000,mummy,mummy,,2023-02-17T23:25:13.939Z,950.00,50,50,12,35,15,3.88,8040
68512,common,800,volleyball,volleyball,,2023-02-26T04:29:13.654Z,40.00,2000,2000,1910,0,0,0,0
3614,rare,16000,egg,egg,,2022-12-19T18:47:22.242Z,800.00,100,100,4,17372,8292,1187.89,0
46745,rare,2953,peach,peach,,2023-02-19T15:21:21.723Z,147.65,100,100,97,928,432,15.58,0
64987,epic,18000,mummy,mummy,,2023-01-01T23:50:43.204Z,900.00,50,50,33,0,0,0,0
68138,common,500,volleyball,volleyball,,2023-02-26T19:41:24.210Z,25.00,2000,2000,1790,489,224,0.50,1010
67537,uncommon,1250,earth,earth,,2023-02-25T19:24:09.928Z,62.50,600,600,247,0,0,0,0
38395,rare,2050,bowie,bowie,,2022-07-21T17:15:36.412Z,102.50,321,321,256,127,59,1.56,0
56959,uncommon,700,opencan,opencan,,2023-02-24T16:42:49.077Z,35.00,600,600,473,1,1,0,0
47350,rare,15000,egg,egg,,2023-01-11T14:54:52.179Z,750.00,100,100,80,859,388,11.69,0
51019,rare,6000,wheeee,wheeee,,2022-08-05T09:17:36.847Z,300.00,150,150,150,259,123,15.81,0
64158,uncommon,2000,watermelon,watermelon,,2023-02-24T13:50:15.311Z,100.00,600,600,536,17,13,0,0
60041,common,1200,football,football,,2023-02-26T20:21:02.331Z,60.00,2000,2000,1133,0,0,0,0
60911,uncommon,1300,casinochip,casinochip,,2023-02-25T10:56:47.645Z,65.00,600,600,447,0,0,0,0
50069,uncommon,1225,cat,cat,,2023-02-24T19:28:06.408Z,61.25,600,600,544,131,60,1.69,0
60675,common,1444,football,football,,2023-02-26T22:12:11.616Z,72.20,2000,2000,1162,1115,570,81.84,470
68534,common,540,volleyball,volleyball,,2023-02-26T20:02:10.122Z,27.00,2000,2000,1917,0,0,0,0
69085,common,190,vase,vase,,2023-02-26T19:02:36.412Z,9.50,2000,2000,1959,0,0,0,0
66486,common,250,clock,clock,,2023-02-26T19:02:49.660Z,12.50,2000,2000,1960,0,0,0,0
41633,common,425,volleyball,volleyball,,2023-02-26T21:37:27.589Z,21.25,2000,2000,264,1694,831,16.62,100
2173,rare,1800,coconut,coconut,,2023-02-26T06:21:49.391Z,90.00,288,288,195,247,121,17.70,510
41950,epic,8000,royman,royman,,2022-12-22T09:29:30.821Z,400.00,50,50,32,3982,1677,45.90,0
