id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
69133,common,190,vase,vase,,2023-03-19T09:26:18.633Z,9.50,2000,2000,1991,0,0,0,0
62753,common,250,clock,clock,,2023-03-17T17:49:06.267Z,12.50,2000,2000,1240,2,0,0,0
68201,common,160,vase,vase,,2023-03-18T21:09:45.765Z,8.00,2000,2000,1620,0,0,0,0
62818,common,328,clock,clock,,2023-03-17T16:56:10.548Z,16.40,2000,2000,1261,1,1,0,0
69151,common,190,vase,vase,,2023-03-19T09:26:14.243Z,9.50,2000,2000,2002,0,0,0,0
65536,common,1400,football,football,,2023-03-19T15:33:10.870Z,70.00,2000,2000,2002,714,346,64.70,1790
65537,common,3000,football,football,,2023-03-16T19:23:14.893Z,150.00,2000,2000,2003,1024,356,0.75,5000
69152,common,190,vase,vase,,2023-03-19T09:26:09.545Z,9.50,2000,2000,2003,0,0,0,0
35802,uncommon,700,fox,fox,,2023-03-16T23:28:25.172Z,35.00,784,784,581,632,269,2.93,0
68497,common,190,vase,vase,,2023-03-19T17:47:33.917Z,9.50,2000,2000,1712,0,0,0,0
1201,rare,1800,coconut,coconut,,2023-03-17T18:58:14.477Z,90.00,287,287,75,1841,711,14.53,0
69179,common,190,vase,vase,,2023-03-19T09:25:47.726Z,9.50,2000,2000,2018,0,0,0,0
52310,common,1380,crosshair,crosshair,,2023-03-17T23:32:59.217Z,69.00,2000,2000,941,320,179,3.51,0
68603,common,180,vase,vase,,2023-03-17T22:41:46.029Z,9.00,2000,2000,1746,0,0,0,0
56392,rare,5500,ladybug,ladybug,,2023-03-10T11:13:25.061Z,275.00,150,150,32,175,98,22.84,0
62044,common,200,virus,virus,,2023-03-19T20:29:45.837Z,10.00,2000,2000,1770,7,2,0,0
68601,common,190,vase,vase,,2023-03-19T17:47:44.434Z,9.50,2000,2000,1744,0,0,0,0
6450,uncommon,2500,fishcake,fishcake,,2023-03-15T18:05:22.057Z,125.00,735,735,24,743,312,7.01,0
50874,rare,4500,wheeee,wheeee,,2023-03-07T20:46:04.494Z,225.00,150,150,76,3388,1407,41.93,0
65158,common,506,clock,clock,,2023-03-18T08:56:30.126Z,25.30,2000,2000,1703,0,0,0,0
14016,common,200,button,button,,2023-03-17T18:56:44.157Z,10.00,3342,3342,2123,479,165,5.71,0
44151,epic,9500,discoball,discoball,,2023-01-30T22:45:40.249Z,475.00,53,53,32,2604,1132,35.30,0
59465,common,195,virus,virus,,2023-03-18T17:21:51.019Z,9.75,2000,2000,724,27,11,0.4,0
67956,common,1500,bowling,bowling,,2023-03-18T02:47:23.703Z,75.00,2000,2000,1419,0,0,0,0
54939,common,1100,crosshair,crosshair,,2023-03-17T19:15:33.049Z,55.00,2000,2000,1736,15,3,0,0
40870,rare,5750,pizza,pizza,,2023-03-18T19:42:08.765Z,287.50,150,150,29,4683,1895,187.76,170
21988,uncommon,560,yinyang,yinyang,,2023-03-17T15:19:05.352Z,28.00,715,715,666,429,78,0,0
50462,cosmetic,4100,worldcup,worldcup,,2023-03-17T20:41:06.071Z,205.00,50,50,47,433,181,1.2,0
61320,common,250,virus,virus,,2023-03-17T17:55:00.812Z,12.50,2000,2000,1461,14,7,0,0
4325,rare,2000,eyeball,eyeball,,2022-08-17T12:04:43.642Z,100.00,289,289,154,391,120,0,0
63460,common,512,clock,clock,,2023-03-18T08:56:56.519Z,25.60,2000,2000,1486,0,0,0,0
68700,common,165,vase,vase,,2023-03-17T12:49:12.342Z,8.25,2000,2000,1770,0,0,0,0
20799,common,200,beachball,beachball,,2023-03-17T19:03:55.619Z,10.00,3499,3499,2670,40,19,0.73,0
61762,common,700,clock,clock,,2023-03-17T16:41:36.816Z,35.00,2000,2000,1119,1,0,0,0
24769,common,175,starballoon,starballoon,,2023-03-17T18:53:10.244Z,8.75,3679,3679,2709,503,195,1.73,0
59150,uncommon,9000,moon,moon,,2023-03-17T16:50:41.869Z,450.00,600,600,431,15,8,11.6,0
69026,common,190,vase,vase,,2023-03-19T09:27:12.217Z,9.50,2000,2000,1921,0,0,0,0
64977,epic,14000,mummy,mummy,,2023-03-18T21:04:50.425Z,700.00,50,50,23,960,614,426.78,4610
67276,common,190,vase,vase,,2023-03-19T17:45:31.787Z,9.50,2000,2000,1550,0,0,0,0
24259,common,120,button,button,,2023-03-18T21:01:39.192Z,6.00,3342,3342,3269,130,51,0.6,0
68967,common,190,vase,vase,,2023-03-19T09:27:59.799Z,9.50,2000,2000,1891,0,0,0,0
41908,uncommon,1250,skull,skull,,2023-03-17T18:48:03.144Z,62.50,653,653,159,556,204,4.53,0
32164,common,3333,xmasball2,xmasball2,,2023-03-19T11:25:59.191Z,166.65,3986,3426,2763,1465,534,5.64,0
55140,common,1100,crosshair,crosshair,,2023-03-17T19:15:37.530Z,55.00,2000,2000,1838,21,6,0,0
56530,rare,8000,ladybug,ladybug,,2023-03-17T20:48:29.708Z,400.00,150,150,147,11019,5904,500.24,8760
69053,common,190,vase,vase,,2023-03-19T09:26:40.100Z,9.50,2000,2000,1940,0,0,0,0
68896,common,190,vase,vase,,2023-03-19T09:28:57.462Z,9.50,2000,2000,1853,0,0,0,0
68135,common,160,vase,vase,,2023-03-18T21:10:03.756Z,8.00,2000,2000,1596,0,0,0,0
42472,uncommon,7000,revolver,revolver,,2023-03-18T06:02:21.883Z,350.00,600,600,52,2131,933,182.08,0
32348,common,125,xmasball2,xmasball2,,2023-03-17T19:07:41.790Z,6.25,3986,3426,2781,29,15,0.99,0
48629,rare,18900,floater,floater,,2023-02-21T04:57:44.290Z,945.00,150,150,29,18096,9650,4182.64,14080
68231,common,190,vase,vase,,2023-03-19T17:46:24.962Z,9.50,2000,2000,1627,0,0,0,0
34616,uncommon,399,fox,fox,,2023-03-19T13:24:47.214Z,19.95,784,784,446,648,232,7.58,0
20736,common,120,button,button,,2023-03-18T21:01:24.599Z,6.00,3342,3342,2880,123,39,0.66,0
62932,common,162,vase,vase,,2023-03-18T22:37:44.359Z,8.10,2000,2000,1272,2,1,0,0
20637,common,189,8ball,8ball,,2023-03-17T06:21:55.611Z,9.45,3579,3579,2454,1081,400,3.55,50
68333,common,160,vase,vase,,2023-03-18T21:08:32.807Z,8.00,2000,2000,1661,0,0,0,0
56551,common,500,clock,clock,,2023-03-17T16:39:49.162Z,25.00,2000,2000,593,17,13,0.99,0
64677,common,250,clock,clock,,2023-03-19T11:45:45.741Z,12.50,2000,2000,1662,0,0,0,0
62944,common,700,clock,clock,,2023-03-17T16:40:58.435Z,35.00,2000,2000,1303,18,9,0,0
23463,common,200,beachball,beachball,,2023-03-17T19:04:03.833Z,10.00,3499,3499,2959,33,17,0,0
27033,common,159,starballoon,starballoon,,2023-03-18T10:37:24.735Z,7.95,3679,3679,2972,117,52,1.6,0
61893,common,200,virus,virus,,2023-03-19T20:28:18.491Z,10.00,2000,2000,1711,8,2,0.66,0
11236,common,200,bowling,bowling,,2023-03-17T19:18:59.115Z,10.00,2000,2000,55,565,223,3.9,0
435,common,200,button,button,,2023-03-17T18:56:04.687Z,10.00,3342,3342,207,194,68,1.33,0
56369,rare,12000,ladybug,ladybug,,2022-12-04T11:19:35.261Z,600.00,150,150,12,5726,2580,2714.80,15270
21964,common,189,8ball,8ball,,2023-03-18T10:36:49.722Z,9.45,3579,3579,2634,82,51,3.11,0
70573,common,99.99,basketball,basketball,,2023-03-16T23:23:22.691Z,4.9995,4243,3472,3816,0,0,0,0
62078,common,200,virus,virus,,2023-03-19T20:27:44.989Z,10.00,2000,2000,1785,6,3,0,0
34527,uncommon,10000,donut,donut,,2023-03-15T19:49:35.346Z,500.00,746,746,830,4599,2263,1.30,0
61260,common,180,virus,virus,,2023-03-18T21:05:25.661Z,9.00,2000,2000,1428,5,1,0,0
37407,common,105,basketball,basketball,,2023-03-18T16:58:03.408Z,5.25,4243,3472,2756,0,0,0,0
19455,common,200,button,button,,2023-03-17T18:55:11.112Z,10.00,3342,3342,2723,33,14,1.46,0
69154,common,190,vase,vase,,2023-03-19T09:26:04.604Z,9.50,2000,2000,2004,0,0,0,0
62476,common,500,virus,virus,,2023-03-17T16:54:38.784Z,25.00,2000,2000,1963,0,0,0,0
55481,common,500,clock,clock,,2023-03-17T16:39:21.496Z,25.00,2000,2000,196,21,14,0.66,0
68699,common,400,volleyball,volleyball,,2023-03-17T16:55:34.007Z,20.00,2000,2000,1986,0,0,0,0
32756,uncommon,400,waffle,waffle,,2023-03-18T13:33:16.160Z,20.00,729,729,848,191,78,2.16,0
34804,uncommon,1200,donut,donut,,2023-03-14T21:16:03.279Z,60.00,746,746,856,426,184,5.87,0
59685,uncommon,10000,moon,moon,,2023-03-17T16:49:51.235Z,500.00,600,600,504,1573,663,33.33,0
26593,uncommon,1200,donut,donut,,2023-03-14T21:15:51.611Z,60.00,746,746,526,505,213,4.64,0
69666,common,105,basketball,basketball,,2023-03-18T16:58:40.236Z,5.25,4243,3472,3314,0,0,0,0
68912,common,190,vase,vase,,2023-03-19T09:28:50.182Z,9.50,2000,2000,1861,0,0,0,0
43914,epic,9500,citrus,citrus,,2022-10-23T16:49:29.729Z,475.00,50,50,33,2360,1108,35.65,0
69731,common,100,basketball,basketball,,2023-03-19T13:40:01.340Z,5.00,4243,3472,3336,0,0,0,0
45808,epic,36000,angel,angel,,2023-03-05T20:02:18.390Z,1800.00,50,50,28,38743,15600,301.67,0
69112,epic,9000,snowman,snowman,,2023-02-18T00:02:51.070Z,450.00,50,50,58,0,0,0,0
16003,common,175,8ball,8ball,,2023-03-17T18:46:03.985Z,8.75,3579,3579,1932,994,332,1.0,0
8355,uncommon,1000,racoon,racoon,,2023-03-17T18:51:40.584Z,50.00,783,783,27,813,307,8.90,0
59246,rare,3000,cougar,cougar,,2023-03-19T15:20:58.922Z,150.00,150,150,90,116,57,6.27,0
25524,common,200,beachball,beachball,,2023-03-17T13:38:08.898Z,10.00,3499,3499,3153,210,93,1.46,0
38219,rare,1500,bowie,bowie,,2023-03-17T19:00:59.508Z,75.00,320,320,97,1527,514,8.48,0
40973,uncommon,1500,skull,skull,,2023-03-17T18:48:17.547Z,75.00,653,653,107,642,250,6.72,0
44745,rare,3500,banana,banana,,2022-10-11T15:33:26.200Z,175.00,150,150,65,3635,1511,26.94,0
63947,uncommon,1000,watermelon,watermelon,,2023-03-16T20:15:33.276Z,50.00,600,600,461,153,91,106.59,0
30058,common,175,8ball,8ball,,2023-03-17T18:46:19.538Z,8.75,3579,3579,3463,1368,497,1.13,0
20970,common,200,button,button,,2023-03-17T18:56:25.734Z,10.00,3342,3342,2909,186,79,1.19,0
70345,common,105,basketball,basketball,,2023-03-18T17:00:38.144Z,5.25,4243,3472,3656,0,0,0,0
26003,common,150,xmasball2,xmasball2,,2023-03-17T19:08:17.412Z,7.50,3986,3426,2020,592,236,0.86,0
8698,rare,2000,eyeball,eyeball,,2023-01-25T16:44:58.779Z,100.00,289,289,307,1526,611,7.88,0
61104,common,200,virus,virus,,2023-03-19T20:29:10.879Z,10.00,2000,2000,1351,8,2,0,0
48718,rare,9523.809,gamer,gamer,,2022-11-04T01:26:49.076Z,476.19045,100,100,68,674,333,11.24,0
57177,epic,13000,royman,royman,,2023-02-02T22:17:17.319Z,650.00,50,50,52,1,0,0,0
29743,common,150,starballoon,starballoon,,2023-03-17T18:52:45.023Z,7.50,3679,3679,3311,251,81,0.4,0
61902,uncommon,700,dog,dog,,2023-03-18T02:27:32.526Z,35.00,600,600,403,0,0,0,0
69700,common,96,basketball,basketball,,2023-03-19T14:04:16.927Z,4.80,4243,3472,3323,0,0,0,0
67560,uncommon,1300,earth,earth,,2023-03-19T15:21:28.207Z,65.00,600,600,267,99,47,25.08,0
49040,common,1100,crosshair,crosshair,,2023-03-17T19:15:58.422Z,55.00,2000,2000,311,54,19,0.33,0
54690,rare,5000,floater,floater,,2023-02-26T06:52:03.149Z,250.00,150,150,106,95,41,1.46,0
65813,common,190,vase,vase,,2023-03-19T10:37:00.973Z,9.50,2000,2000,1448,0,0,0,0
27556,common,200,beachball,beachball,,2023-03-17T19:03:28.160Z,10.00,3499,3499,3400,794,225,1.9,0
57200,uncommon,3600,casinochip,casinochip,,2023-03-17T16:19:00.036Z,180.00,600,600,259,277,132,0.33,0
60269,common,195,virus,virus,,2023-03-18T17:23:22.239Z,9.75,2000,2000,1073,10,4,0,0
69955,common,280,basketball,basketball,,2023-03-17T06:56:55.887Z,14.00,4243,3472,3418,10,13,0,1590
24897,common,200,button,button,,2023-03-17T18:56:19.690Z,10.00,3342,3342,3324,200,78,0.96,0
69988,common,105,basketball,basketball,,2023-03-18T16:59:44.302Z,5.25,4243,3472,3437,0,0,0,0
22169,common,200,button,button,,2023-03-17T18:57:06.288Z,10.00,3342,3342,3079,797,281,5.05,0
22287,common,200,button,button,,2023-03-17T18:55:50.165Z,10.00,3342,3342,3095,168,68,1.13,0
43205,rare,3000,banana,banana,,2023-02-02T20:43:49.144Z,150.00,150,150,27,2970,1185,38.29,0
40771,common,300,saturn,saturn,,2023-03-17T19:10:02.374Z,15.00,2000,2000,250,604,243,6.20,0
69045,common,190,vase,vase,,2023-03-19T09:26:55.603Z,9.50,2000,2000,1934,0,0,0,0
62410,common,200,virus,virus,,2023-03-19T20:27:59.687Z,10.00,2000,2000,1934,9,3,0,0
55637,common,1300,crosshair,crosshair,,2023-03-16T22:24:44.265Z,65.00,2000,2000,1899,241,87,0.33,0
70071,common,99,basketball,basketball,,2023-03-17T17:57:42.340Z,4.95,4243,3472,3486,0,0,0,0
22875,common,300,button,button,,2023-03-18T16:07:59.790Z,15.00,3342,3342,3169,645,289,3.52,0
26640,common,200,button,button,,2023-03-17T18:54:53.506Z,10.00,3342,3342,3491,30,14,0.33,0
61974,common,300,basketball,basketball,,2023-03-18T21:07:29.845Z,15.00,4243,3472,3224,0,0,0,0
70141,common,99.99,basketball,basketball,,2023-03-17T23:42:47.240Z,4.9995,4243,3472,3528,0,0,0,0
68710,common,105,basketball,basketball,,2023-03-18T16:58:20.109Z,5.25,4243,3472,3267,0,0,0,0
44443,common,200,bowling,bowling,,2023-03-17T19:19:10.361Z,10.00,2000,2000,338,211,102,3.46,0
55246,common,700,clock,clock,,2023-03-17T18:58:21.437Z,35.00,2000,2000,9,52,31,1.98,0
70220,common,105,basketball,basketball,,2023-03-18T16:59:33.048Z,5.25,4243,3472,3576,0,0,0,0
30977,common,123,8ball,8ball,,2023-03-17T20:47:51.632Z,6.15,3579,3579,3578,69,21,0.73,0
70227,common,105,basketball,basketball,,2023-03-18T16:59:51.260Z,5.25,4243,3472,3581,0,0,0,0
31081,common,300,8ball,8ball,,2023-03-18T10:37:11.738Z,15.00,3579,3579,3593,441,217,0.2,0
41796,rare,2600,jackolantern,jackolantern,,2023-03-12T16:24:19.667Z,130.00,150,150,15,1156,477,14.72,0
31966,common,115,xmasball2,xmasball2,,2023-03-18T00:02:59.736Z,5.75,3986,3426,2740,86,29,0,0
70340,common,105,basketball,basketball,,2023-03-18T17:00:42.850Z,5.25,4243,3472,3654,0,0,0,0
28313,common,200,button,button,,2023-03-17T18:55:18.905Z,10.00,3342,3342,3656,40,19,1.65,0
30005,common,150,starballoon,starballoon,,2023-03-17T18:52:55.840Z,7.50,3679,3679,3351,202,87,3.30,0
62762,common,250,clock,clock,,2023-03-17T17:49:12.342Z,12.50,2000,2000,1244,9,1,0,0
69896,common,105,basketball,basketball,,2023-03-18T16:59:02.929Z,5.25,4243,3472,3383,0,0,0,0
70405,common,99.99,basketball,basketball,,2023-03-17T09:57:29.980Z,4.9995,4243,3472,3694,0,0,0,0
69941,common,105,basketball,basketball,,2023-03-18T16:59:25.155Z,5.25,4243,3472,3409,0,0,0,0
69976,common,94.99,basketball,basketball,,2023-03-19T23:33:40.367Z,4.7495,4243,3472,3429,0,0,0,0
70417,common,99.99,basketball,basketball,,2023-03-16T23:23:14.662Z,4.9995,4243,3472,3704,0,0,0,0
70449,common,130,basketball,basketball,,2023-03-18T03:57:59.107Z,6.50,4243,3472,3725,0,0,0,0
70462,common,105,basketball,basketball,,2023-03-18T17:01:20.660Z,5.25,4243,3472,3735,0,0,0,0
69990,common,99.99,basketball,basketball,,2023-03-16T19:53:30.237Z,4.9995,4243,3472,3439,0,0,0,0
69993,common,99.99,basketball,basketball,,2023-03-16T19:53:32.261Z,4.9995,4243,3472,3441,0,0,0,0
70500,common,99.99,basketball,basketball,,2023-03-16T23:23:16.697Z,4.9995,4243,3472,3764,0,0,0,0
70503,common,99.99,basketball,basketball,,2023-03-17T09:57:31.918Z,4.9995,4243,3472,3767,0,0,0,0
70524,common,105,basketball,basketball,,2023-03-18T17:02:19.664Z,5.25,4243,3472,3784,0,0,0,0
33664,common,150,starballoon,starballoon,,2023-03-17T18:52:18.121Z,7.50,3679,3679,3818,32,12,0.33,0
70586,common,105,basketball,basketball,,2023-03-18T17:02:59.018Z,5.25,4243,3472,3826,0,0,0,0
70618,common,99.99,basketball,basketball,,2023-03-16T23:23:24.667Z,4.9995,4243,3472,3847,0,0,0,0
70643,common,99.99,basketball,basketball,,2023-03-17T09:57:35.942Z,4.9995,4243,3472,3863,0,0,0,0
45513,common,200,bowling,bowling,,2023-03-17T19:19:02.832Z,10.00,2000,2000,478,257,134,0.53,0
65552,common,125,xmasball2,xmasball2,,2023-03-17T19:07:29.247Z,6.25,3986,3426,3906,0,0,0,0
33593,common,125,8ball,8ball,,2023-03-17T18:45:19.594Z,6.25,3579,3579,3907,265,107,3.49,0
70723,common,95,basketball,basketball,,2023-03-19T15:25:45.756Z,4.75,4243,3472,3915,0,0,0,0
20617,common,200,button,button,,2023-03-17T18:57:21.274Z,10.00,3342,3342,2859,1151,357,1.43,0
31271,common,250,button,button,,2023-03-18T16:08:12.282Z,12.50,3342,3342,3977,413,172,0.4,0
70237,common,105,basketball,basketball,,2023-03-18T17:00:16.367Z,5.25,4243,3472,3589,0,0,0,0
70877,common,109.9,basketball,basketball,,2023-03-16T21:39:58.428Z,5.495,4243,3472,3986,0,0,0,0
70880,common,111,basketball,basketball,,2023-03-17T00:25:16.315Z,5.55,4243,3472,3989,0,0,0,0
32888,common,200,beachball,beachball,,2023-03-17T19:03:37.260Z,10.00,3499,3499,3991,234,92,2.56,0
70899,common,96,basketball,basketball,,2023-03-19T15:25:57.795Z,4.80,4243,3472,3999,0,0,0,0
41265,uncommon,1800,bomb,bomb,,2023-03-17T19:13:16.360Z,90.00,600,600,12,1285,549,15.60,0
70498,common,105,basketball,basketball,,2023-03-18T17:02:10.175Z,5.25,4243,3472,3762,0,0,0,0
69783,common,99,basketball,basketball,,2023-03-17T17:57:31.269Z,4.95,4243,3472,3349,0,0,0,0
70988,common,97.9,basketball,basketball,,2023-03-19T10:15:18.858Z,4.895,4243,3472,4062,0,0,0,0
58561,uncommon,1700,bomb,bomb,,2023-03-17T19:13:00.245Z,85.00,600,600,395,35,14,0.8,0
71007,common,98.1,basketball,basketball,,2023-03-19T10:15:15.632Z,4.905,4243,3472,4078,0,0,0,0
71010,common,99,basketball,basketball,,2023-03-17T16:19:59.767Z,4.95,4243,3472,4081,0,0,0,0
70522,common,99.99,basketball,basketball,,2023-03-16T23:23:20.671Z,4.9995,4243,3472,3782,0,0,0,0
49588,uncommon,10000,moon,moon,,2023-03-17T16:49:59.496Z,500.00,600,600,132,278,138,6.76,0
65745,common,190,vase,vase,,2023-03-19T10:36:55.844Z,9.50,2000,2000,1438,0,0,0,0
35439,common,175,8ball,8ball,,2023-03-17T18:45:39.720Z,8.75,3579,3579,4119,476,221,2.5,0
35664,common,175,8ball,8ball,,2023-03-17T18:45:52.365Z,8.75,3579,3579,4158,801,279,1.39,0
71140,common,190,basketball,basketball,,2023-03-17T15:58:57.308Z,9.50,4243,3472,4162,155,80,0,840
70341,common,550,xmasball2,xmasball2,,2023-03-17T18:15:50.720Z,27.50,3986,3426,4167,1786,777,25.00,0
71176,common,98,basketball,basketball,,2023-03-19T10:15:12.099Z,4.90,4243,3472,4182,0,0,0,0
70385,common,200,xmasball2,xmasball2,,2023-03-16T20:16:35.891Z,10.00,3986,3426,4185,0,0,0,0
70423,common,300,xmasball2,xmasball2,,2023-03-18T13:27:08.976Z,15.00,3986,3426,4198,0,0,0,0
70450,common,119,xmasball2,xmasball2,,2023-03-17T06:21:17.473Z,5.95,3986,3426,4205,12,7,0,0
70482,common,110,xmasball2,xmasball2,,2023-03-18T13:58:53.196Z,5.50,3986,3426,4212,8,2,0,0
71228,common,97,basketball,basketball,,2023-03-19T10:15:07.812Z,4.85,4243,3472,4214,0,0,0,0
71230,common,96,basketball,basketball,,2023-03-19T10:15:04.831Z,4.80,4243,3472,4216,0,0,0,0
29727,common,200,button,button,,2023-03-17T18:55:14.267Z,10.00,3342,3342,3804,29,18,1.32,0
69920,common,999,xmasball2,xmasball2,,2023-03-18T13:27:02.209Z,49.95,3986,3426,4011,4554,1790,64.46,340
70621,common,200,basketball,basketball,,2023-03-16T20:16:10.246Z,10.00,4243,3472,3848,0,0,0,0
70635,common,105,basketball,basketball,,2023-03-18T17:03:12.384Z,5.25,4243,3472,3858,0,0,0,0
70623,common,1300,xmasball2,xmasball2,,2023-03-19T16:51:44.349Z,65.00,3986,3426,4254,3570,1621,268.62,6210
33908,common,200,button,button,,2023-03-17T18:55:31.391Z,10.00,3342,3342,4289,114,37,0,0
70819,common,1980,xmasball2,xmasball2,,2023-03-18T14:47:10.784Z,99.00,3986,3426,4301,0,0,0,0
34124,common,120,button,button,,2023-03-18T21:01:08.572Z,6.00,3342,3342,4317,0,0,0,0
34184,common,200,button,button,,2023-03-17T18:57:15.665Z,10.00,3342,3342,4331,781,305,4.15,0
71078,common,99.99,xmasball2,xmasball2,,2023-03-16T19:53:26.317Z,4.9995,3986,3426,4378,0,0,0,0
71162,common,105,xmasball2,xmasball2,,2023-03-18T03:58:29.768Z,5.25,3986,3426,4409,0,0,0,0
71183,common,1000,xmasball2,xmasball2,,2023-03-18T02:47:43.788Z,50.00,3986,3426,4417,0,0,0,0
71194,common,99,xmasball2,xmasball2,,2023-03-18T12:25:41.895Z,4.95,3986,3426,4422,26,8,0,0
66648,common,190,vase,vase,,2023-03-19T17:45:05.579Z,9.50,2000,2000,1504,0,0,0,0
70303,common,95,xmasball2,xmasball2,,2023-03-19T19:18:41.674Z,4.75,3986,3426,4151,0,0,0,0
71238,common,95,xmasball2,xmasball2,,2023-03-19T14:31:11.349Z,4.75,3986,3426,4435,0,0,0,0
39378,common,201,starballoon,starballoon,,2023-03-17T16:46:45.486Z,10.05,3679,3679,4478,1,0,0,0
70404,common,95,xmasball2,xmasball2,,2023-03-19T19:18:28.554Z,4.75,3986,3426,4191,0,0,0,0
38909,common,125,8ball,8ball,,2023-03-17T18:45:25.993Z,6.25,3579,3579,4539,466,193,1.13,0
43012,epic,16000,shades,shades,,2023-03-05T16:18:07.637Z,800.00,50,50,37,561,191,29.85,0
50648,common,200,vase,vase,,2023-03-17T17:49:43.257Z,10.00,2000,2000,66,64,33,1.06,0
40012,common,500,starballoon,starballoon,,2023-03-17T16:46:03.441Z,25.00,3679,3679,4585,669,264,0.2,0
38119,rare,15000,bowie,bowie,,2022-10-26T17:18:16.353Z,750.00,320,320,1,493,213,8.21,0
57649,common,150,starballoon,starballoon,,2023-03-17T18:52:14.821Z,7.50,3679,3679,4647,23,12,0,0
68029,common,250,starballoon,starballoon,,2023-03-18T10:37:39.652Z,12.50,3679,3679,4745,332,150,0.99,0
68583,common,200,starballoon,starballoon,,2023-03-16T20:15:49.365Z,10.00,3679,3679,4791,0,0,0,0
39949,common,200,beachball,beachball,,2023-03-17T19:03:41.369Z,10.00,3499,3499,4802,240,104,2.13,0
41452,common,1000,beachball,beachball,,2023-03-18T17:51:08.044Z,50.00,3499,3499,4822,168,69,0.4,0
69661,common,110,starballoon,starballoon,,2023-03-18T03:58:14.053Z,5.50,3679,3679,4863,0,0,0,0
56745,common,200,beachball,beachball,,2023-03-17T19:03:59.706Z,10.00,3499,3499,4899,19,11,0,0
57452,common,200,beachball,beachball,,2023-03-17T19:03:57.649Z,10.00,3499,3499,4905,20,7,0,0
62156,common,125,8ball,8ball,,2023-03-17T18:45:05.020Z,6.25,3579,3579,4937,120,36,0,0
49228,epic,12000,potion,potion,,2023-02-28T11:15:59.560Z,600.00,50,50,30,1464,722,32.14,0
64752,common,126,8ball,8ball,,2023-03-17T17:16:29.761Z,6.30,3579,3579,4966,0,0,0,0
69882,common,2500,starballoon,starballoon,,2023-03-18T02:45:22.377Z,125.00,3679,3679,4997,0,0,0,0
40728,epic,30000,royman,royman,,2022-10-30T04:50:34.253Z,1500.00,50,50,1,8300,3424,337.25,0
13860,epic,30000,xmasball,xmasball,,2022-10-30T04:51:29.771Z,1500.00,60,60,1,791,386,19.36,0
7608,epic,30000,eyeball2,eyeball2,,2022-10-30T04:52:32.534Z,1500.00,75,75,1,3715,1603,579.65,0
5100,rare,20000,marble,marble,,2022-10-30T04:53:22.155Z,1000.00,288,288,1,772,326,26.88,0
36685,epic,30000,tamagochi,tamagochi,,2022-10-30T04:51:06.468Z,1500.00,76,76,1,4458,1867,291.62,0
3677,uncommon,18000,target,target,,2023-03-19T10:47:35.651Z,900.00,747,747,1,558,207,2.6,0
16710,epic,32500,snowman,snowman,,2022-10-30T04:51:18.493Z,1625.00,50,50,1,10674,4118,143.74,0
40215,epic,32500,citrus,citrus,,2022-10-30T04:50:46.578Z,1625.00,50,50,1,5921,2435,66.22,0
44968,rare,10000,skullpatch,skullpatch,,2022-10-30T04:50:18.312Z,500.00,150,150,2,3478,1352,16.08,0
50950,epic,31000,owl,owl,,2023-03-16T16:59:11.269Z,1550.00,50,50,2,2032,927,41.21,300
53377,rare,9000,diver,diver,,2022-11-27T03:18:28.306Z,450.00,150,150,2,329,168,6.22,0
10107,epic,20000,disguise,disguise,,2022-10-30T04:51:52.008Z,1000.00,74,74,2,3926,1751,97.79,0
2898,rare,10000,eyeball,eyeball,,2022-10-30T04:53:57.080Z,500.00,289,289,2,892,408,46.53,0
48481,common,9000,crosshair,crosshair,,2023-03-17T18:43:38.490Z,450.00,2000,2000,3,75,33,0.63,0
70767,epic,17000,bat,bat,,2023-03-19T18:24:31.817Z,850.00,50,50,3,414,255,166.12,3840
49201,epic,20000,potion,potion,,2022-10-30T04:48:33.141Z,1000.00,50,50,3,5464,2208,342.39,0
41258,uncommon,2000,bomb,bomb,,2023-03-17T19:13:43.142Z,100.00,600,600,5,2222,785,20.39,0
41416,epic,13000,citrus,citrus,,2022-12-01T10:07:18.967Z,650.00,50,50,5,8667,3759,1469.91,0
29057,common,260,button,button,,2023-03-18T16:08:06.414Z,13.00,3342,3342,3729,745,287,0.4,0
64960,epic,23500,mummy,mummy,,2023-03-19T08:47:14.406Z,1175.00,50,50,6,1741,966,343.26,21800
71154,common,109.9,xmasball2,xmasball2,,2023-03-16T21:40:20.291Z,5.495,3986,3426,4406,0,0,0,0
59836,common,200,virus,virus,,2023-03-19T20:28:22.023Z,10.00,2000,2000,918,7,2,0.4,0
64961,epic,26100,mummy,mummy,,2023-01-19T12:15:49.508Z,1305.00,50,50,7,0,0,0,0
68169,common,190,vase,vase,,2023-03-19T17:46:11.466Z,9.50,2000,2000,1610,0,0,0,0
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,4500.00,18,18,7,9087,3914,173.12,0
6393,uncommon,1000,fishcake,fishcake,,2023-03-17T18:51:27.219Z,50.00,735,735,8,1510,644,8.12,0
71180,common,500,xmasball2,xmasball2,,2023-03-17T21:21:32.253Z,25.00,3986,3426,4414,0,0,0,0
70774,epic,30000,bat,bat,,2023-03-06T03:17:35.192Z,1500.00,50,50,10,0,0,0,0
