id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
20236,uncommon,1200,donut,donut,,2023-03-14T21:15:57.085Z,60.00,746,746,314,448,186,8.92,0
8924,rare,3000,eyeball,eyeball,,2022-01-26T23:32:54.305Z,150.00,289,289,316,0,0,0,0
54448,rare,5000,floater,floater,,2023-02-26T06:49:45.767Z,250.00,150,150,97,272,125,6.62,0
57395,epic,13500,dragon,dragon,,2023-03-04T11:36:19.417Z,675.00,50,50,32,2572,1362,1.00,0
56398,rare,15000,ladybug,ladybug,,2023-02-20T02:17:25.547Z,750.00,150,150,38,11134,6033,3042.43,12460
1971,uncommon,410,tomato,tomato,,2023-03-14T04:17:11.503Z,20.50,763,763,184,241,101,1.59,50
43465,epic,13000,royman,royman,,2023-02-24T16:42:58.575Z,650.00,50,50,40,9073,4692,899.77,0
55457,common,450,clock,clock,,2023-03-14T18:12:43.410Z,22.50,2000,2000,180,263,125,4.62,0
61567,epic,12000,snowman,snowman,,2022-11-19T14:44:28.514Z,600.00,50,50,56,53,22,0.66,0
9711,rare,3000,eyeball,eyeball,,2022-08-23T00:29:15.333Z,150.00,289,289,347,2344,820,5.6,0
54566,uncommon,1400,opencan,opencan,,2023-03-12T23:43:08.268Z,70.00,600,600,355,728,401,470.42,0
15692,uncommon,520,racoon,racoon,,2023-03-12T23:53:59.337Z,26.00,783,783,356,536,206,7.98,0
55940,common,300,clock,clock,,2023-03-14T18:19:23.035Z,15.00,2000,2000,357,34,12,0.99,0
5496,common,150,8ball,8ball,,2023-03-14T09:28:48.895Z,7.50,3579,3579,206,39,9,0.6,0
6318,uncommon,1400,bull,bull,,2023-03-13T20:55:19.786Z,70.00,772,772,206,1567,571,2.0,3670
59215,rare,6476.19047619,cougar,cougar,,2023-03-06T19:26:11.600Z,323.8095238095,150,150,64,13401,6835,24.64,5490
54909,rare,5000,floater,floater,,2023-02-26T06:50:09.391Z,250.00,150,150,124,219,109,7.16,0
60022,uncommon,4000,casinochip,casinochip,,2023-03-13T04:49:11.392Z,200.00,600,600,372,39,19,0.66,0
61707,uncommon,600,dog,dog,,2023-03-14T06:49:48.170Z,30.00,600,600,373,38,18,0.8,0
38353,rare,2000,bowie,bowie,,2022-07-21T17:15:26.497Z,100.00,320,320,215,404,167,9.52,0
55695,uncommon,720,panda,panda,,2023-03-14T16:45:17.801Z,36.00,600,600,384,0,0,0,0
56016,common,300,clock,clock,,2023-03-14T18:15:30.025Z,15.00,2000,2000,392,38,20,2.45,0
52711,uncommon,3000,ufo,ufo,,2023-03-13T10:08:22.967Z,150.00,600,600,395,78,37,3.44,0
55045,rare,5000,floater,floater,,2023-02-26T06:50:55.008Z,250.00,150,150,131,193,105,5.35,0
38572,rare,1550,bowie,bowie,,2023-01-24T14:31:22.226Z,77.50,320,320,398,480,203,2.91,0
16599,rare,4000,melon,melon,,2023-02-11T04:00:48.933Z,200.00,272,272,400,1069,445,12.69,0
52479,uncommon,800,panda,panda,,2023-03-13T10:03:40.256Z,40.00,600,600,228,917,528,5.94,0
44264,uncommon,20000,watermelon,watermelon,,2023-03-12T22:23:40.200Z,1000.00,600,600,1,1037,384,14.5,0
47735,uncommon,2100,derp,derp,,2023-03-14T18:52:29.110Z,105.00,420,420,409,1258,607,1.92,50
13583,uncommon,555,yinyang,yinyang,,2023-03-13T08:13:52.096Z,27.75,715,715,410,1573,430,0.66,0
34252,uncommon,499,fox,fox,,2023-03-13T19:36:05.144Z,24.95,784,784,413,570,252,5.22,0
56996,rare,3300,skullpatch,skullpatch,,2022-11-07T13:21:55.582Z,165.00,150,150,158,1466,730,122.28,150
44752,epic,10000,discoball,discoball,,2023-01-27T10:40:23.857Z,500.00,53,53,34,2932,1227,36.04,0
38434,rare,3000,bowie,bowie,,2023-01-04T00:06:02.836Z,150.00,320,320,284,842,316,7.15,0
55087,rare,5000,floater,floater,,2023-02-26T06:51:47.632Z,250.00,150,150,134,115,56,1.65,0
64069,uncommon,4300,watermelon,watermelon,,2023-03-14T01:56:31.803Z,215.00,600,600,500,3224,1806,677.44,3920
44115,common,11500,football,football,,2023-03-14T14:36:22.266Z,575.00,2000,2000,306,805,383,36.53,50
13754,uncommon,1500,racoon,racoon,,2023-03-13T14:08:51.410Z,75.00,783,783,292,2249,1234,1.65,0
67492,uncommon,1099.999999,earth,earth,,2023-03-13T11:04:36.839Z,54.99999995,600,600,205,0,0,0,0
57210,rare,2550,banana,banana,,2023-02-17T21:15:30.964Z,127.50,150,150,157,20,15,1.72,0
58354,uncommon,3500,casinochip,casinochip,,2023-03-14T15:04:27.385Z,175.00,600,600,294,42,41,15.51,0
44068,epic,15000,snowman,snowman,,2023-01-20T18:15:17.676Z,750.00,50,50,31,2439,1049,168.27,0
46301,rare,15500,xmasball1,xmasball1,,2023-01-23T14:45:08.054Z,775.00,100,100,32,3875,1845,47.21,420
5194,uncommon,735,bull,bull,,2023-03-14T15:55:49.548Z,36.75,772,772,152,212,104,1.13,0
63459,uncommon,3100,revolver,revolver,,2023-03-15T00:07:59.099Z,155.00,600,600,537,108,52,50.16,2740
64162,uncommon,2300,watermelon,watermelon,,2023-03-12T22:06:43.212Z,115.00,600,600,537,0,0,0,0
15322,rare,3000,melon,melon,,2022-02-18T22:14:50.694Z,150.00,272,272,320,0,0,0,0
70813,epic,16500,bat,bat,,2023-03-07T13:12:12.693Z,825.00,50,50,48,2,1,0,50
65099,rare,5000,frankie,frankie,,2023-03-10T21:19:33.537Z,250.00,150,150,95,49,26,0,5000
56797,uncommon,750,panda,panda,,2023-03-13T10:04:29.762Z,37.50,600,600,553,98,48,0.66,0
55659,common,300,clock,clock,,2023-03-14T18:15:46.006Z,15.00,2000,2000,285,34,21,1.06,0
55738,common,300,clock,clock,,2023-03-14T18:13:48.248Z,15.00,2000,2000,301,43,24,0.99,0
54797,uncommon,3400,ufo,ufo,,2023-03-12T03:46:34.028Z,170.00,600,600,561,63,31,0.33,0
59923,uncommon,3500,casinochip,casinochip,,2023-03-14T15:00:49.258Z,175.00,600,600,367,42,15,0.73,0
43561,uncommon,1125,skull,skull,,2023-03-14T06:50:58.013Z,56.25,653,653,378,219,81,27.22,0
61632,uncommon,3500,casinochip,casinochip,,2023-03-14T15:01:13.462Z,175.00,600,600,585,26,13,0,0
57405,epic,12950,dragon,dragon,,2023-03-11T05:57:14.765Z,647.50,50,50,41,643,315,11.64,0
14764,rare,1700,marble,marble,,2022-12-07T17:04:10.184Z,85.00,288,288,385,859,354,6.19,0
64318,uncommon,1100,watermelon,watermelon,,2023-03-12T22:06:47.615Z,55.00,600,600,592,14,6,0,0
45044,rare,3200,skullpatch,skullpatch,,2022-12-06T12:41:57.925Z,160.00,150,150,54,1232,522,24.63,0
45526,uncommon,20000,casinochip,casinochip,,2023-03-13T23:07:47.752Z,1000.00,600,600,93,273,108,0.7,0
6444,rare,1600,eyeball,eyeball,,2023-02-08T13:11:50.415Z,80.00,289,289,228,239,89,0,0
54669,rare,5000,floater,floater,,2023-02-26T06:48:04.012Z,250.00,150,150,104,360,177,58.07,0
54687,rare,5000,floater,floater,,2023-02-26T06:50:49.021Z,250.00,150,150,105,237,106,3.63,0
71044,uncommon,1500,earth,earth,,2023-03-13T16:32:05.018Z,75.00,600,600,602,0,0,0,0
59267,rare,4200,cougar,cougar,,2023-02-24T15:48:08.074Z,210.00,150,150,111,240,102,1.93,0
715,uncommon,1500,cute,cute,,2023-03-13T14:09:43.124Z,75.00,724,724,106,611,323,0,0
10041,uncommon,405,tomato,tomato,,2023-03-13T17:30:30.313Z,20.25,763,763,612,46,24,0.2,0
64569,uncommon,599,dog,dog,,2023-03-14T16:34:22.844Z,29.95,600,600,612,0,0,0,0
36092,uncommon,500,fox,fox,,2023-03-14T20:48:33.018Z,25.00,784,784,624,751,320,5.50,100
54880,rare,5000,floater,floater,,2023-02-26T06:50:43.435Z,250.00,150,150,122,199,99,5.61,0
57412,epic,13000,dragon,dragon,,2023-03-09T02:47:50.117Z,650.00,50,50,46,2005,1015,8.13,0
53969,uncommon,900,panda,panda,,2023-03-14T14:34:19.327Z,45.00,600,600,263,0,0,0,0
34613,uncommon,700,fox,fox,,2023-03-14T20:48:47.181Z,35.00,784,784,445,751,315,7.47,0
53449,rare,30000,diver,diver,,2023-03-01T18:56:52.279Z,1500.00,150,150,74,343,171,6.08,0
36285,uncommon,511,fox,fox,,2023-03-13T19:36:09.089Z,25.55,784,784,666,902,325,11.90,0
6411,rare,3000,coconut,coconut,,2022-01-26T23:33:00.208Z,150.00,287,287,373,0,0,0,0
49240,epic,14000,potion,potion,,2023-01-29T18:34:02.288Z,700.00,50,50,42,1156,533,61.60,0
55331,common,500,clock,clock,,2023-03-14T18:12:49.492Z,25.00,2000,2000,90,101,48,7.14,50
57023,epic,13000,potion,potion,,2022-12-01T10:07:28.416Z,650.00,50,50,51,575,268,8.88,0
15287,rare,2100,melon,melon,,2022-02-02T11:24:55.087Z,105.00,272,272,315,0,0,0,0
62902,uncommon,950,revolver,revolver,,2023-03-14T06:52:02.745Z,47.50,600,600,374,10,4,0,0
38538,rare,3000,bowie,bowie,,2022-02-10T16:16:57.602Z,150.00,320,320,372,0,0,0,0
63512,uncommon,700,watermelon,watermelon,,2023-03-14T15:11:02.614Z,35.00,600,600,380,1,0,0,0
54238,rare,5252,floater,floater,,2023-01-18T15:31:22.765Z,262.60,150,150,93,318,149,6.34,0
59259,rare,4000,cougar,cougar,,2023-03-10T11:04:24.796Z,200.00,150,150,103,5052,2054,37.35,1180
50458,cosmetic,14100,worldcup,worldcup,,2023-03-15T00:09:37.026Z,705.00,50,50,43,0,0,0,0
32418,uncommon,1200,donut,donut,,2023-03-14T21:15:39.719Z,60.00,746,746,709,590,230,7.97,0
63334,uncommon,2800,revolver,revolver,,2023-03-13T04:08:11.750Z,140.00,600,600,491,1855,808,96.65,8930
15743,uncommon,600,fishcake,fishcake,,2023-03-12T23:46:05.322Z,30.00,735,735,400,546,242,32.24,170
61323,uncommon,3500,casinochip,casinochip,,2023-03-14T15:01:51.049Z,175.00,600,600,501,9,4,0,0
64080,uncommon,1300,watermelon,watermelon,,2023-03-13T23:11:25.365Z,65.00,600,600,504,0,0,0,0
56968,common,500,clock,clock,,2023-03-14T18:11:43.334Z,25.00,2000,2000,758,1569,800,48.84,170
55296,common,600,clock,clock,,2023-03-14T18:18:09.690Z,30.00,2000,2000,58,32,18,0.73,0
60630,uncommon,1500,bomb,bomb,,2023-03-13T14:08:42.832Z,75.00,600,600,518,1535,840,0.4,0
61857,common,270,clock,clock,,2023-03-14T18:19:58.579Z,13.50,2000,2000,1128,12,7,0.33,0
66620,uncommon,900,panda,panda,,2023-03-12T22:06:34.502Z,45.00,600,600,607,0,0,0,0
45882,common,1238.5,football,football,,2023-03-14T20:30:00.580Z,61.925,2000,2000,533,214,86,1.13,0
47279,common,260,saturn,saturn,,2023-03-15T00:42:05.452Z,13.00,2000,2000,776,96,41,0.33,0
55418,common,350,clock,clock,,2023-03-14T18:14:21.209Z,17.50,2000,2000,152,54,26,0,0
46377,rare,3500,peach,peach,,2023-03-07T01:01:09.992Z,175.00,100,100,61,3762,2037,519.70,0
61610,uncommon,1000,revolver,revolver,,2023-03-14T15:56:03.243Z,50.00,600,600,275,35,18,1.46,670
61063,uncommon,3500,casinochip,casinochip,,2023-03-14T15:01:35.187Z,175.00,600,600,461,24,8,0.66,0
61576,uncommon,4000,casinochip,casinochip,,2023-03-13T18:01:42.467Z,200.00,600,600,564,243,88,54.45,5690
60902,uncommon,1400,bomb,bomb,,2023-03-13T10:05:40.111Z,70.00,600,600,567,31,17,0,0
62563,uncommon,700,dog,dog,,2023-03-14T16:20:49.653Z,35.00,600,600,568,60,37,0,0
32544,uncommon,440,waffle,waffle,,2023-03-13T10:05:15.530Z,22.00,729,729,833,223,96,3.41,0
3159,rare,3000,eyeball,eyeball,,2022-02-07T14:34:21.118Z,150.00,289,289,67,4,1,0,0
42061,uncommon,1100,panda,panda,,2023-03-13T23:37:55.667Z,55.00,600,600,57,2380,1123,164.21,0
65073,rare,4200,frankie,frankie,,2023-01-27T15:44:01.771Z,210.00,150,150,69,309,166,0,1300
49466,rare,2900,banana,banana,,2023-01-23T07:36:46.132Z,145.00,150,150,77,393,180,3.51,0
50065,uncommon,1900,cat,cat,,2023-03-12T09:49:14.164Z,95.00,600,600,541,107,49,0.33,0
56543,common,566,clock,clock,,2023-03-14T13:03:45.919Z,28.30,2000,2000,588,62,32,0.99,0
24058,uncommon,440,waffle,waffle,,2023-03-13T10:05:19.955Z,22.00,729,729,527,227,92,3.91,0
8105,rare,1800,eyeball,eyeball,,2022-12-12T15:47:02.894Z,90.00,289,289,275,185,109,10.89,0
62880,uncommon,5000,revolver,revolver,,2023-03-14T22:50:56.251Z,250.00,600,600,370,0,0,0,0
61235,uncommon,3500,casinochip,casinochip,,2023-03-14T15:01:43.264Z,175.00,600,600,489,14,5,0.33,0
63330,uncommon,1500,revolver,revolver,,2023-03-12T11:59:49.708Z,75.00,600,600,488,49,30,0,0
61353,uncommon,3500,casinochip,casinochip,,2023-03-14T15:01:20.385Z,175.00,600,600,509,13,8,0.99,0
14305,rare,1700,marble,marble,,2022-12-07T17:04:08.542Z,85.00,288,288,357,1105,446,13.11,0
17962,uncommon,750,cute,cute,,2023-03-14T21:10:40.290Z,37.50,724,724,951,790,323,26.38,0
21287,uncommon,590,fishcake,fishcake,,2023-03-13T05:25:47.942Z,29.50,735,735,553,1909,640,21.28,100
46750,rare,3999,peach,peach,,2022-09-17T20:19:31.071Z,199.95,100,100,99,162,66,1.0,0
33525,uncommon,450,fishcake,fishcake,,2023-03-12T23:45:44.238Z,22.50,735,735,974,171,74,1.19,0
47462,common,250,bowling,bowling,,2023-03-15T00:42:39.500Z,12.50,2000,2000,661,110,47,2.32,0
66473,common,400,starballoon,starballoon,,2023-03-14T06:57:25.055Z,20.00,3679,3679,4683,771,330,0,420
34983,uncommon,455,waffle,waffle,,2023-03-13T20:43:31.071Z,22.75,729,729,983,0,0,0,0
36508,uncommon,700,fox,fox,,2023-03-13T23:12:37.038Z,35.00,784,784,717,537,205,6.46,0
57887,common,380,clock,clock,,2023-03-14T09:36:34.991Z,19.00,2000,2000,1000,380,245,289.57,0
30103,uncommon,440,waffle,waffle,,2023-03-13T10:05:00.002Z,22.00,729,729,721,199,103,4.43,0
59050,uncommon,3500,casinochip,casinochip,,2023-03-14T15:04:49.722Z,175.00,600,600,343,75,22,0,0
38502,rare,1550,bowie,bowie,,2023-01-24T14:31:13.658Z,77.50,320,320,340,671,294,5.31,0
63686,uncommon,950,revolver,revolver,,2023-03-14T06:51:51.431Z,47.50,600,600,607,4,1,0,0
57213,rare,2550,banana,banana,,2023-02-17T21:15:22.321Z,127.50,150,150,159,318,148,5.02,0
46865,common,1500,football,football,,2023-03-14T14:35:40.460Z,75.00,2000,2000,635,104,54,1.82,0
13195,rare,10000,melon,melon,,2022-05-22T07:35:49.391Z,500.00,272,272,211,529,205,3.5,0
59277,rare,6428.571428571,cougar,cougar,,2023-03-05T16:35:05.802Z,321.42857142855,150,150,121,4129,2229,1446.69,8460
37268,uncommon,455,fox,fox,,2023-03-13T08:26:43.713Z,22.75,784,784,857,623,265,2.8,0
16888,epic,22500,shades,shades,,2023-02-14T11:30:02.933Z,1125.00,50,50,15,48000,19223,1790.59,0
52206,rare,3000,banana,banana,,2023-01-04T00:07:06.873Z,150.00,150,150,102,15,7,0,0
50232,uncommon,1050,revolver,revolver,,2023-03-14T06:52:07.966Z,52.50,600,600,116,398,202,8.90,0
58330,uncommon,1900,casinochip,casinochip,,2023-03-14T13:52:06.041Z,95.00,600,600,291,64,38,1.86,0
35174,uncommon,800,donut,donut,,2023-03-14T21:16:12.135Z,40.00,746,746,888,387,174,4.19,0
11570,common,200,8ball,8ball,,2023-03-14T12:57:35.131Z,10.00,3579,3579,1246,113,44,1.06,0
51871,epic,35000,ape,ape,,2023-03-13T09:41:26.719Z,1750.00,50,50,21,2357,1235,304.53,0
64998,epic,15500,mummy,mummy,,2023-02-07T14:31:31.132Z,775.00,50,50,44,2565,1664,23.84,0
49217,epic,12050,potion,potion,,2023-02-04T21:36:58.655Z,602.50,50,50,19,3947,1937,95.11,0
60795,uncommon,3650,revolver,revolver,,2023-03-12T16:26:21.801Z,182.50,600,600,250,9880,4498,153.29,8310
3291,uncommon,700,cute,cute,,2023-03-13T23:10:28.879Z,35.00,724,724,482,454,161,6.57,0
59280,rare,5571.428571428,cougar,cougar,,2023-03-12T20:44:16.207Z,278.57142857140,150,150,124,7411,3810,651.96,4420
55352,common,390,clock,clock,,2023-03-14T18:17:50.586Z,19.50,2000,2000,109,52,20,0.4,0
15959,uncommon,855,cute,cute,,2023-03-13T08:26:34.871Z,42.75,724,724,911,419,174,4.95,0
50322,rare,5000,floater,floater,,2023-02-26T06:48:11.775Z,250.00,150,150,58,581,282,10.55,0
43125,uncommon,5000,revolver,revolver,,2023-03-14T22:51:05.568Z,250.00,600,600,61,1973,798,20.54,0
60604,uncommon,3500,casinochip,casinochip,,2023-03-14T15:00:57.245Z,175.00,600,600,424,24,14,0.66,0
54873,rare,5000,floater,floater,,2023-02-26T06:51:40.740Z,250.00,150,150,120,112,58,1.06,0
45777,rare,3500,peach,peach,,2023-03-07T01:01:18.757Z,175.00,100,100,46,5743,2302,82.39,0
57264,common,4000,football,football,,2023-03-14T11:32:29.580Z,200.00,2000,2000,1033,406,186,68.32,6730
63216,common,700,clock,clock,,2023-03-14T18:27:17.171Z,35.00,2000,2000,1401,2708,1037,6.45,1520
59444,common,260,volleyball,volleyball,,2023-03-14T17:49:10.344Z,13.00,2000,2000,928,22,13,0.4,0
63292,common,300,clock,clock,,2023-03-14T17:25:15.037Z,15.00,2000,2000,1427,0,0,0,0
68097,common,965,bowling,bowling,,2023-03-14T10:31:01.574Z,48.25,2000,2000,1443,1451,806,38.61,270
3500,epic,12500,baseball,baseball,,2023-03-07T18:36:25.928Z,625.00,70,70,19,3487,1393,20.96,0
63440,common,300,clock,clock,,2023-03-14T17:25:06.358Z,15.00,2000,2000,1478,0,0,0,0
48767,rare,30000,gamer,gamer,,2022-12-27T05:51:29.797Z,1500.00,100,100,69,0,0,0,0
53547,rare,10000,diver,diver,,2023-01-09T21:33:27.816Z,500.00,150,150,150,289,137,7.87,0
57107,common,280,clock,clock,,2023-03-14T18:19:06.294Z,14.00,2000,2000,804,14,8,0,0
61616,uncommon,3500,casinochip,casinochip,,2023-03-14T15:05:04.141Z,175.00,600,600,577,24,14,1.2,0
55973,common,300,clock,clock,,2023-03-14T18:13:35.205Z,15.00,2000,2000,376,39,22,1.32,0
56358,rare,28000,ladybug,ladybug,,2023-02-14T11:29:19.772Z,1400.00,150,150,1,15979,8619,4148.65,22390
63583,common,300,clock,clock,,2023-03-14T17:25:01.875Z,15.00,2000,2000,1522,0,0,0,0
66622,common,645,volleyball,volleyball,,2023-03-14T11:31:40.765Z,32.25,2000,2000,1536,0,0,0,0
64989,epic,13500,mummy,mummy,,2023-03-09T09:12:07.481Z,675.00,50,50,35,11,6,0,850
11882,rare,2500,melon,melon,,2022-11-22T19:07:23.034Z,125.00,272,272,153,738,315,8.11,0
65677,common,275,saturn,saturn,,2023-03-14T19:54:32.170Z,13.75,2000,2000,1652,52,20,0,250
41814,rare,4200,jackolantern,jackolantern,,2022-12-06T12:41:46.140Z,210.00,150,150,33,2093,901,73.51,0
57046,common,290,clock,clock,,2023-03-14T18:16:37.641Z,14.50,2000,2000,782,30,17,0.66,0
4854,rare,3000,eyeball,eyeball,,2022-01-24T00:07:49.795Z,150.00,289,289,179,0,0,0,0
66113,common,300,clock,clock,,2023-03-14T17:24:49.621Z,15.00,2000,2000,1842,0,0,0,0
66121,common,280,clock,clock,,2023-03-14T18:10:33.868Z,14.00,2000,2000,1845,1,1,0,0
63222,common,300,clock,clock,,2023-03-14T17:25:18.499Z,15.00,2000,2000,1403,1,0,0,0
65396,common,3200,football,football,,2023-03-14T20:42:22.366Z,160.00,2000,2000,1908,12737,5194,986.34,6280
63261,common,290,clock,clock,,2023-03-14T18:11:13.328Z,14.50,2000,2000,1418,1,0,0,0
70158,rare,3300,floater,floater,,2023-02-24T16:47:07.977Z,165.00,150,150,151,0,0,0,0
69073,common,260,bowling,bowling,,2023-03-15T00:42:57.111Z,13.00,2000,2000,1629,0,0,0,0
3550,uncommon,700,tomato,tomato,,2023-03-12T19:53:36.891Z,35.00,763,763,376,244,133,23.56,0
45933,rare,3500,peach,peach,,2023-03-13T20:42:05.083Z,175.00,100,100,52,6276,1673,21.29,0
61475,uncommon,3500,casinochip,casinochip,,2023-03-14T15:01:28.271Z,175.00,600,600,541,15,9,0,0
50197,uncommon,600,opencan,opencan,,2023-03-14T12:07:23.193Z,30.00,600,600,191,103,50,4.99,0
48737,rare,5000,floater,floater,,2023-02-26T06:47:32.367Z,250.00,150,150,34,875,405,27.19,0
59250,rare,5000,cougar,cougar,,2023-03-10T11:04:06.164Z,250.00,150,150,94,1311,695,0,5550
68520,epic,8900,snowman,snowman,,2023-02-22T10:48:22.418Z,445.00,50,50,57,0,0,0,0
47491,rare,22000,egg,egg,,2022-12-16T19:52:17.716Z,1100.00,100,100,100,37534,17870,5164.81,1300
56417,rare,19000,ladybug,ladybug,,2023-03-05T10:59:48.437Z,950.00,150,150,57,971,354,15.84,2870
50957,epic,35000,owl,owl,,2023-03-05T10:54:33.296Z,1750.00,50,50,9,1901,999,72.09,0
57404,epic,15000,dragon,dragon,,2023-03-11T20:09:54.781Z,750.00,50,50,40,100,55,0.66,50
65031,rare,10000,frankie,frankie,,2023-03-13T11:15:09.005Z,500.00,150,150,27,3834,1548,28.72,15050
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,500.00,100,100,3,4074,1592,41.41,0
67222,common,251,saturn,saturn,,2023-03-14T19:44:16.189Z,12.55,2000,2000,2024,0,0,0,170
68173,common,1000,volleyball,volleyball,,2023-03-14T15:17:55.344Z,50.00,2000,2000,1796,99,25,0,1000
66745,common,230,saturn,saturn,,2023-03-14T19:18:04.759Z,11.50,2000,2000,1802,0,0,0,0
62119,common,199,virus,virus,,2023-03-14T20:48:00.739Z,9.95,2000,2000,1805,4,2,0,0
57383,epic,30000,dragon,dragon,,2022-12-05T00:55:25.492Z,1500.00,50,50,20,902,415,38.63,150
53442,rare,8000,diver,diver,,2023-01-27T16:46:12.024Z,400.00,150,150,67,322,149,9.05,0
51077,uncommon,9999,ufo,ufo,,2023-03-14T08:38:17.487Z,499.95,600,600,140,13808,7180,436.34,0
56449,rare,5800,ladybug,ladybug,,2023-03-01T17:15:47.507Z,290.00,150,150,87,169,86,0.99,0
53406,rare,6998,diver,diver,,2023-02-21T18:36:34.076Z,349.90,150,150,31,207,99,2.64,0
64987,epic,14999,mummy,mummy,,2023-03-05T22:34:54.413Z,749.95,50,50,33,0,0,0,0
33952,common,200,basketball,basketball,,2023-03-14T07:08:04.704Z,10.00,4245,3381,2274,172,78,0,270
65080,rare,6900,frankie,frankie,,2022-11-07T02:25:52.421Z,345.00,150,150,76,0,0,0,0
62025,common,350,clock,clock,,2023-03-14T18:12:07.576Z,17.50,2000,2000,1149,760,385,0,0
45277,rare,2865,jackolantern,jackolantern,,2022-05-12T00:26:43.164Z,143.25,150,150,148,667,288,17.8,0
31284,uncommon,522,fox,fox,,2023-03-13T19:36:13.074Z,26.10,784,784,276,961,335,5.36,0
53531,rare,30000,diver,diver,,2023-03-01T18:56:41.250Z,1500.00,150,150,139,1395,873,286.91,0
50720,uncommon,9200,ufo,ufo,,2023-03-13T10:09:37.083Z,460.00,600,600,34,18826,8651,2370.12,10100
50969,epic,20950,owl,owl,,2023-02-26T19:12:55.362Z,1047.50,50,50,21,2366,1005,59.97,250
66919,uncommon,3100,opencan,opencan,,2023-03-12T22:06:40.282Z,155.00,600,600,606,0,0,0,0
43094,epic,14400,shades,shades,,2022-12-11T13:04:21.279Z,720.00,50,50,46,2854,1252,91.60,0
64966,epic,18900,mummy,mummy,,2023-03-05T10:53:17.999Z,945.00,50,50,12,35,15,3.88,8040
67810,uncommon,900,earth,earth,,2023-03-14T19:38:34.323Z,45.00,600,600,481,0,0,0,0
47350,rare,9400,egg,egg,,2023-03-01T17:16:34.408Z,470.00,100,100,80,859,388,11.69,0
52745,uncommon,3000,ufo,ufo,,2023-03-13T10:08:32.658Z,150.00,600,600,403,72,31,1.06,0
50806,rare,5000,wheeee,wheeee,,2022-12-16T03:36:34.908Z,250.00,150,150,8,5601,2643,133.44,50
67137,rare,2850,jackolantern,jackolantern,,2023-03-12T07:50:57.612Z,142.50,150,150,164,0,0,0,0
10575,rare,1650,eyeball,eyeball,,2022-12-10T11:54:32.357Z,82.50,289,289,369,987,311,5.48,0
36048,common,170,basketball,basketball,,2023-03-15T02:36:52.535Z,8.50,4245,3381,2574,1283,480,1.53,0
56170,uncommon,2000,casinochip,casinochip,,2023-03-14T13:51:16.814Z,100.00,600,600,239,107,49,1.32,0
66085,common,255,vase,vase,,2023-03-14T13:05:10.110Z,12.75,2000,2000,1465,22,5,0,0
50799,rare,22500,wheeee,wheeee,,2022-10-30T04:48:09.353Z,1125.00,150,150,1,2654,1062,35.59,0
42451,rare,15500,xmasball1,xmasball1,,2023-02-17T23:24:11.978Z,775.00,100,100,22,4277,1670,49.80,0
50960,epic,20000,owl,owl,,2023-03-06T16:14:46.335Z,1000.00,50,50,12,2729,1077,44.12,0
69129,common,185,vase,vase,,2023-03-14T11:31:46.417Z,9.25,2000,2000,1987,0,0,0,0
994,rare,20000,coconut,coconut,,2022-12-17T02:06:58.628Z,1000.00,287,287,1,159,73,2.05,0
48104,rare,25000,floater,floater,,2023-02-17T23:23:51.198Z,1250.00,150,150,11,2150,990,145.23,12770
59162,rare,6000,cougar,cougar,,2022-12-16T03:36:22.299Z,300.00,150,150,11,62,26,2.19,150
69618,common,420,bowling,bowling,,2023-03-15T00:05:08.065Z,21.00,2000,2000,2015,0,0,0,0
47318,rare,7000,burger,burger,,2023-01-06T14:11:36.494Z,350.00,150,150,9,6703,3577,658.42,0
70809,epic,15000,bat,bat,,2023-03-14T16:55:33.204Z,750.00,50,50,45,338,136,16.50,5000
52091,uncommon,3000,ufo,ufo,,2023-03-13T10:08:10.302Z,150.00,600,600,315,105,52,3.37,0
47988,rare,18000,floater,floater,,2022-12-04T21:07:37.093Z,900.00,150,150,1,2886,1366,250.09,7010
69274,common,275,bowling,bowling,,2023-03-14T22:24:39.756Z,13.75,2000,2000,1731,0,0,0,0
69613,common,540,bowling,bowling,,2023-03-15T00:07:41.206Z,27.00,2000,2000,2011,26,18,2.31,0
59296,rare,8500,cougar,cougar,,2023-03-05T13:37:08.211Z,425.00,150,150,140,703,415,365.64,1420
1756,legendary,90000,waffle2,waffle2,,2022-05-21T16:11:02.308Z,4500.00,18,18,6,15,4,0,0
65558,common,299,clock,clock,,2023-03-15T00:09:11.976Z,14.95,2000,2000,1749,0,0,0,0
57375,epic,18800,dragon,dragon,,2022-09-17T19:52:27.948Z,940.00,50,50,14,1785,963,173.47,250
49929,rare,3500,cherry,cherry,,2023-03-14T22:04:55.555Z,175.00,100,100,81,614,292,11.92,0
69121,common,333,vase,vase,,2023-03-14T08:38:22.107Z,16.65,2000,2000,1984,0,0,0,0
56466,rare,10000,ladybug,ladybug,,2022-11-10T15:31:50.875Z,500.00,150,150,102,4146,2238,779.70,6750
44421,epic,16000,snowman,snowman,,2023-03-14T23:19:05.222Z,800.00,50,50,34,28714,13711,4105.13,0
41846,rare,4200,jackolantern,jackolantern,,2022-12-28T09:49:48.244Z,210.00,150,150,51,8931,3906,1382.35,0
