id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
56976,rare,9523.81,ninja,ninja,,2022-12-14T07:33:46.830Z,476.1905,100,100,102,362,177,4.10,0
62115,uncommon,600,dog,dog,,2023-03-30T00:31:56.645Z,30.00,600,600,463,40,25,13.60,0
58757,common,220,virus,virus,,2023-03-18T10:50:51.247Z,11.00,2000,2000,463,15,7,0.4,0
20439,uncommon,499,racoon,racoon,,2023-03-28T23:09:54.478Z,24.95,782,782,502,213,93,4.84,0
60944,uncommon,1450,bomb,bomb,,2023-03-30T17:00:40.184Z,72.50,600,600,575,22,8,0.33,0
35734,uncommon,421,fox,fox,,2023-03-30T23:36:38.446Z,21.05,781,781,575,633,261,5.11,0
45275,common,890,volleyball,volleyball,,2023-03-23T09:42:42.828Z,44.50,2000,2000,501,164,81,3.76,0
64251,uncommon,700,watermelon,watermelon,,2023-03-17T18:33:44.285Z,35.00,600,600,566,0,0,0,0
25399,uncommon,490,waffle,waffle,,2023-03-24T13:15:37.545Z,24.50,729,729,566,724,278,5.00,0
62124,uncommon,700,dog,dog,,2023-03-18T02:27:59.103Z,35.00,600,600,465,2,1,0,0
56051,uncommon,900,panda,panda,,2023-03-21T14:48:50.342Z,45.00,600,600,465,70,27,1.65,0
56860,uncommon,700,panda,panda,,2023-04-04T02:43:37.957Z,35.00,600,600,567,77,34,0.99,0
62308,uncommon,600,dog,dog,,2023-03-30T00:30:09.931Z,30.00,600,600,508,2,0,0.33,0
62566,uncommon,600,dog,dog,,2023-03-30T00:30:25.594Z,30.00,600,600,569,14,4,0,0
52828,uncommon,4400,ufo,ufo,,2023-03-29T11:28:48.341Z,220.00,600,600,415,353,162,37.83,0
56382,common,351.5,clock,clock,,2023-03-17T18:57:57.789Z,17.575,2000,2000,569,213,81,0.99,0
63807,uncommon,645,watermelon,watermelon,,2023-03-28T18:15:47.167Z,32.25,600,600,415,2,1,0,0
62584,uncommon,600,dog,dog,,2023-03-30T00:30:55.509Z,30.00,600,600,572,5,4,0.73,0
55835,uncommon,599,opencan,opencan,,2023-03-26T13:28:33.614Z,29.95,600,600,418,70,37,0.33,0
35802,uncommon,455,fox,fox,,2023-03-30T23:36:54.695Z,22.75,781,781,581,632,269,2.93,50
56960,uncommon,3900,panda,panda,,2023-03-24T05:32:14.608Z,195.00,600,600,579,0,0,0,0
50208,uncommon,990,cat,cat,,2023-04-03T23:54:31.246Z,49.50,600,600,580,239,125,0.3,0
56193,common,700,clock,clock,,2023-03-17T16:41:32.081Z,35.00,2000,2000,479,0,0,0,0
56531,rare,15500,ladybug,ladybug,,2023-03-18T08:59:51.753Z,775.00,150,150,148,272,124,5.49,0
60409,uncommon,1498,bomb,bomb,,2023-03-27T17:28:42.434Z,74.90,600,600,481,46,23,0,0
41830,rare,4000,jackolantern,jackolantern,,2022-12-06T12:41:34.438Z,200.00,150,150,44,1388,591,13.85,0
59035,common,230,virus,virus,,2023-04-03T19:04:59.317Z,11.50,2000,2000,588,24,11,0.33,0
22718,uncommon,480,racoon,racoon,,2023-03-29T14:41:03.391Z,24.00,782,782,588,143,87,10.50,0
40196,common,500,volleyball,volleyball,,2023-03-17T18:40:40.775Z,25.00,2000,2000,15,895,301,4.59,0
70778,epic,17500,bat,bat,,2023-03-06T15:06:57.310Z,875.00,50,50,14,0,0,0,850
63852,uncommon,611,watermelon,watermelon,,2023-03-31T12:53:07.257Z,30.55,600,600,430,0,0,0,0
48104,rare,25000,floater,floater,,2023-02-17T23:23:51.198Z,1250.00,150,150,11,2150,990,145.23,12770
50871,rare,6476.19047619,wheeee,wheeee,,2023-03-17T22:42:15.680Z,323.8095238095,150,150,73,3333,1394,401.72,14380
60513,uncommon,1450,bomb,bomb,,2023-03-30T17:00:44.684Z,72.50,600,600,495,8,8,0.33,0
62635,uncommon,600,dog,dog,,2023-03-30T00:30:16.385Z,30.00,600,600,594,10,1,0,0
59112,uncommon,9000,moon,moon,,2023-03-17T16:50:27.984Z,450.00,600,600,425,64,29,0.66,0
44568,common,890,volleyball,volleyball,,2023-03-23T09:34:28.658Z,44.50,2000,2000,439,180,84,3.65,0
23750,uncommon,499,racoon,racoon,,2023-03-28T23:09:47.987Z,24.95,782,782,606,156,76,2.26,0
58852,common,500,virus,virus,,2023-03-24T06:42:56.779Z,25.00,2000,2000,510,4,2,0,150
60899,uncommon,10000,casinochip,casinochip,,2023-03-20T17:02:48.470Z,500.00,600,600,446,2167,1220,433.37,4210
6399,uncommon,600,fishcake,fishcake,,2023-03-29T14:41:52.440Z,30.00,734,734,11,579,248,8.88,0
70806,epic,15000,bat,bat,,2023-03-24T16:49:51.564Z,750.00,50,50,42,1055,452,42.24,0
61847,uncommon,600,dog,dog,,2023-03-30T01:03:10.891Z,30.00,600,600,393,9,5,0.66,0
45817,epic,16000,angel,angel,,2023-03-30T00:41:40.913Z,800.00,50,50,37,6473,3259,145.43,0
64183,uncommon,900,panda,panda,,2023-03-21T14:48:16.404Z,45.00,600,600,606,2,2,0,0
41631,uncommon,1250,skull,skull,,2023-03-17T18:47:54.130Z,62.50,653,653,120,521,195,4.59,0
1484,common,200,button,button,,2023-03-17T18:56:10.199Z,10.00,3341,3341,608,195,73,1.8,0
67373,uncommon,2100,earth,earth,,2023-03-24T13:21:01.723Z,105.00,600,600,87,322,126,25.74,1300
64388,uncommon,700,dog,dog,,2023-03-18T02:27:12.148Z,35.00,600,600,611,0,0,0,0
27673,uncommon,1250,waffle,waffle,,2023-04-03T01:33:29.180Z,62.50,729,729,634,1294,576,131.45,2090
26593,uncommon,1200,donut,donut,,2023-03-14T21:15:51.611Z,60.00,746,746,526,505,213,4.64,0
68934,uncommon,600,dog,dog,,2023-03-30T00:29:36.435Z,30.00,600,600,617,0,0,0,0
62397,uncommon,600,dog,dog,,2023-03-30T01:03:06.460Z,30.00,600,600,529,3,3,0,0
58897,common,220,virus,virus,,2023-03-18T10:50:54.439Z,11.00,2000,2000,529,15,7,0,0
45739,common,790,volleyball,volleyball,,2023-03-23T09:40:13.850Z,39.50,2000,2000,529,152,71,5.31,0
62411,uncommon,600,dog,dog,,2023-03-30T00:30:30.419Z,30.00,600,600,531,8,3,0,0
62166,uncommon,600,dog,dog,,2023-03-30T01:03:18.329Z,30.00,600,600,474,16,8,0,0
62609,uncommon,1500,dog,dog,,2023-03-22T03:54:10.667Z,75.00,600,600,580,0,0,0,0
20172,uncommon,600,bull,bull,,2023-04-03T23:03:58.320Z,30.00,772,772,627,275,136,0,0
52472,common,300,vase,vase,,2023-04-03T18:42:47.807Z,15.00,2000,2000,628,42,19,0.33,0
20230,uncommon,600,bull,bull,,2023-04-04T08:46:50.811Z,30.00,772,772,630,552,224,6.97,0
1211,common,200,button,button,,2023-03-17T18:56:56.380Z,10.00,3341,3341,537,544,201,1.73,0
47418,rare,17988,candyswirl,candyswirl,,2023-04-03T21:53:49.871Z,899.40,100,100,71,997,486,23.03,1410
20945,uncommon,440,fishcake,fishcake,,2023-03-29T14:41:46.486Z,22.00,734,734,542,772,301,6.74,0
56453,rare,8000,ladybug,ladybug,,2022-10-30T14:48:35.523Z,400.00,150,150,91,5886,2816,640.14,4750
56209,common,540,clock,clock,,2023-03-22T04:30:20.064Z,27.00,2000,2000,486,45,40,20.13,0
12829,uncommon,470,racoon,racoon,,2023-04-01T15:02:19.999Z,23.50,782,782,259,1425,483,4.84,0
59162,rare,6000,cougar,cougar,,2022-12-16T03:36:22.299Z,300.00,150,150,11,62,26,2.19,150
54756,uncommon,15000,ufo,ufo,,2023-03-16T20:39:34.981Z,750.00,600,600,555,35660,17554,5356.21,30470
62545,uncommon,700,dog,dog,,2023-03-18T02:27:24.208Z,35.00,600,600,561,0,0,0,0
61752,uncommon,5000,revolver,revolver,,2023-03-14T22:50:58.910Z,250.00,600,600,281,29,11,0.33,0
56551,common,500,clock,clock,,2023-03-17T16:39:49.162Z,25.00,2000,2000,593,17,13,0.99,0
65089,rare,3250,frankie,frankie,,2023-04-03T21:42:26.993Z,162.50,150,150,85,0,0,0,0
31168,uncommon,450,donut,donut,,2023-03-28T23:10:39.958Z,22.50,746,746,668,2015,723,10.33,0
67836,uncommon,1500,earth,earth,,2023-03-22T02:32:27.076Z,75.00,600,600,507,20,12,0,0
11532,uncommon,855,tomato,tomato,,2023-03-16T23:30:33.196Z,42.75,763,763,661,2650,995,5.68,0
56719,common,1500,clock,clock,,2023-04-01T02:03:10.544Z,75.00,2000,2000,665,32,27,0,0
21988,uncommon,420,yinyang,yinyang,,2023-04-01T15:02:02.197Z,21.00,715,715,666,429,78,0,0
3642,common,500,beachball,beachball,,2023-03-17T18:51:02.598Z,25.00,3499,3499,666,1095,484,1.4,0
46249,common,900,volleyball,volleyball,,2023-03-23T08:46:49.061Z,45.00,2000,2000,574,137,66,1.56,0
62601,uncommon,560,dog,dog,,2023-03-29T04:06:32.160Z,28.00,600,600,577,2,1,0,0
36324,uncommon,505,fox,fox,,2023-03-30T23:33:56.966Z,25.25,781,781,672,617,238,2.5,0
59221,rare,5000,cougar,cougar,,2022-09-17T17:22:15.691Z,250.00,150,150,65,0,0,0,0
41385,uncommon,1900,bomb,bomb,,2023-03-17T19:13:35.759Z,95.00,600,600,84,1939,672,13.98,0
56747,common,500,clock,clock,,2023-03-17T16:38:42.099Z,25.00,2000,2000,681,36,16,0.73,0
54875,rare,5000,floater,floater,,2023-02-26T06:51:26.854Z,250.00,150,150,121,145,74,5.68,0
64134,uncommon,720,watermelon,watermelon,,2023-03-20T23:37:35.692Z,36.00,600,600,523,12,3,0,0
36407,uncommon,397,fox,fox,,2023-04-01T15:24:05.200Z,19.85,781,781,695,531,222,8.06,0
56623,uncommon,900,panda,panda,,2023-03-21T14:48:54.418Z,45.00,600,600,524,60,30,0.33,0
48326,uncommon,1095.238095238095,cat,cat,,2023-04-03T23:53:04.432Z,54.76190476190475,600,600,297,90,39,0.33,170
43262,uncommon,3500,skull,skull,,2023-03-18T02:46:26.840Z,175.00,653,653,333,522,257,5.65,0
20321,uncommon,1500,donut,donut,,2023-03-15T18:04:46.575Z,75.00,746,746,320,1134,437,6.79,0
17225,common,125,xmasball2,xmasball2,,2023-03-17T19:07:53.879Z,6.25,3982,3567,609,165,82,1.13,0
59460,common,250,virus,virus,,2023-03-17T17:54:39.019Z,12.50,2000,2000,723,6,2,0,0
61468,uncommon,2800,casinochip,casinochip,,2023-03-27T02:38:38.651Z,140.00,600,600,538,34,15,0,0
52799,common,190,vase,vase,,2023-03-22T14:54:41.092Z,9.50,2000,2000,728,72,32,1.65,0
60736,uncommon,1800,bomb,bomb,,2023-03-15T18:45:49.817Z,90.00,600,600,539,30,14,0.66,0
24516,uncommon,450,waffle,waffle,,2023-03-17T22:49:06.949Z,22.50,729,729,539,55,29,1.32,0
23692,uncommon,500,fishcake,fishcake,,2023-03-17T18:39:09.062Z,25.00,734,734,615,1067,406,10.22,0
62471,uncommon,600,dog,dog,,2023-03-30T00:31:50.893Z,30.00,600,600,544,64,23,0.33,0
42557,epic,10000,citrus,citrus,,2023-03-18T18:51:50.754Z,500.00,50,50,21,4546,1839,55.85,0
71168,epic,10400,angel,angel,,2023-03-29T18:18:36.317Z,520.00,50,50,53,0,0,0,0
59515,common,220,virus,virus,,2023-03-18T10:51:05.197Z,11.00,2000,2000,745,21,7,0,0
56941,common,500,clock,clock,,2023-03-17T16:38:55.537Z,25.00,2000,2000,748,29,15,0,0
62503,uncommon,600,dog,dog,,2023-03-30T01:03:22.995Z,30.00,600,600,554,20,9,0,0
55027,rare,5000,floater,floater,,2023-02-26T06:49:17.967Z,250.00,150,150,130,318,151,4.71,0
25115,uncommon,450,yinyang,yinyang,,2023-03-26T13:29:35.744Z,22.50,715,715,754,397,150,3.78,0
59531,common,540,virus,virus,,2023-03-22T03:55:01.401Z,27.00,2000,2000,757,241,182,126.67,100
4168,uncommon,600,cute,cute,,2023-04-03T09:32:34.114Z,30.00,725,725,559,0,0,0,0
59536,common,200,virus,virus,,2023-03-19T20:26:24.193Z,10.00,2000,2000,762,19,10,0,0
28367,uncommon,647.61904619,fishcake,fishcake,,2023-03-28T22:27:59.388Z,32.3809523095,734,734,763,143,72,3.39,1000
59539,common,200,virus,virus,,2023-03-19T20:26:52.889Z,10.00,2000,2000,764,16,9,0,0
21582,uncommon,470,target,target,,2023-03-29T14:38:25.034Z,23.50,747,747,770,74,14,0,0
46568,uncommon,1142.857142857143,cat,cat,,2023-04-01T05:26:29.525Z,57.14285714285715,600,600,19,301,124,2.4,0
21716,uncommon,480,target,target,,2023-03-28T23:15:21.246Z,24.00,747,747,779,329,131,8.21,0
70782,epic,16600,bat,bat,,2023-04-03T22:54:41.340Z,830.00,50,50,18,0,0,0,5000
62621,uncommon,700,dog,dog,,2023-03-18T02:28:27.563Z,35.00,600,600,585,10,2,0,0
15628,uncommon,500,target,target,,2023-04-02T11:39:26.595Z,25.00,747,747,586,515,224,8.04,0
52348,common,300,vase,vase,,2023-04-03T18:42:42.843Z,15.00,2000,2000,591,41,21,0.66,0
52051,rare,5000,floater,floater,,2023-02-26T06:51:00.633Z,250.00,150,150,70,210,106,5.23,0
57836,uncommon,700,opencan,opencan,,2023-03-16T15:28:11.231Z,35.00,600,600,600,33,15,0.99,0
29765,uncommon,1500,fishcake,fishcake,,2023-03-17T17:47:57.611Z,75.00,734,734,817,2787,1150,4.7,0
51601,common,1100,crosshair,crosshair,,2023-03-17T19:15:55.269Z,55.00,2000,2000,817,36,17,0.33,0
59295,rare,4571.42857142,cougar,cougar,,2023-03-17T18:44:32.713Z,228.5714285710,150,150,139,152,73,1.65,3720
50772,uncommon,3500,ufo,ufo,,2023-03-16T23:55:12.288Z,175.00,600,600,84,245,102,2.92,900
23839,uncommon,480,target,target,,2023-03-28T23:15:27.946Z,24.00,747,747,828,286,124,4.32,0
59517,common,220,virus,virus,,2023-03-18T10:50:40.626Z,11.00,2000,2000,746,18,8,0,0
20991,uncommon,480,target,target,,2023-03-28T23:15:15.857Z,24.00,747,747,747,308,137,6.24,0
59662,common,200,virus,virus,,2023-03-19T20:27:01.488Z,10.00,2000,2000,831,16,9,0,0
54700,rare,5000,floater,floater,,2023-02-26T06:52:13.669Z,250.00,150,150,107,70,42,1.72,0
63947,uncommon,1000,watermelon,watermelon,,2023-03-16T20:15:33.276Z,50.00,600,600,461,153,91,106.59,0
34666,uncommon,600,donut,donut,,2023-03-17T18:49:04.478Z,30.00,746,746,843,296,122,2.62,0
59686,common,200,virus,virus,,2023-03-17T09:41:38.024Z,10.00,2000,2000,844,14,4,0,0
70798,epic,25000,bat,bat,,2023-03-06T13:35:15.712Z,1250.00,50,50,34,0,0,0,0
19713,uncommon,600,tomato,tomato,,2023-03-24T13:17:03.502Z,30.00,763,763,853,1075,401,24.23,170
34804,uncommon,1200,donut,donut,,2023-03-14T21:16:03.279Z,60.00,746,746,856,426,184,5.87,0
70808,epic,13300,bat,bat,,2023-03-15T19:50:01.143Z,665.00,50,50,44,40,15,0,170
18174,common,100,xmasball2,xmasball2,,2023-03-17T22:49:46.868Z,5.00,3982,3567,874,166,70,0.6,0
57014,common,200,bowling,bowling,,2023-04-04T23:31:06.153Z,10.00,2000,2000,878,0,0,0,0
35110,uncommon,466,fox,fox,,2023-03-30T20:46:52.758Z,23.30,781,781,501,975,340,7.96,0
38238,rare,1550,bowie,bowie,,2023-01-24T14:31:18.367Z,77.50,316,316,114,567,248,5.04,0
22575,uncommon,439,yinyang,yinyang,,2023-03-29T14:47:05.652Z,21.95,715,715,690,626,247,2.93,0
34527,uncommon,10000,donut,donut,,2023-03-15T19:49:35.346Z,500.00,746,746,830,4599,2263,1.30,0
45668,rare,3500,peach,peach,,2023-03-26T13:26:35.383Z,175.00,100,100,42,1323,584,31.81,0
22869,uncommon,500,donut,donut,,2023-04-02T11:45:06.350Z,25.00,746,746,417,133,57,2.35,0
49559,common,210,saturn,saturn,,2023-03-20T13:37:42.630Z,10.50,2000,2000,895,47,23,1.13,0
9864,common,150,starballoon,starballoon,,2023-03-17T18:52:52.119Z,7.50,3678,3678,896,212,84,3.2,0
12904,uncommon,396,tomato,tomato,,2023-03-29T14:33:18.309Z,19.80,763,763,702,420,182,2.6,0
16722,common,130,xmasball2,xmasball2,,2023-04-03T02:22:03.145Z,6.50,3982,3567,425,139,67,0.66,0
52730,common,1400,vase,vase,,2023-03-30T13:21:22.105Z,70.00,2000,2000,710,26,13,0,0
19585,uncommon,540,tomato,tomato,,2023-03-29T09:54:10.463Z,27.00,763,763,847,634,290,78.01,150
59436,common,250,virus,virus,,2023-03-17T17:54:53.469Z,12.50,2000,2000,711,13,5,0.33,0
57248,common,500,clock,clock,,2023-03-17T16:40:09.646Z,25.00,2000,2000,852,22,14,0,0
4902,common,205,beachball,beachball,,2023-03-29T14:40:02.897Z,10.25,3499,3499,912,941,274,11.88,340
3131,common,1000,button,button,,2023-03-29T13:41:10.569Z,50.00,3341,3341,913,11058,5149,146.35,0
70780,epic,22850,bat,bat,,2023-03-06T13:00:46.364Z,1142.50,50,50,16,0,0,0,2020
34422,uncommon,1000,fox,fox,,2023-03-16T20:17:41.584Z,50.00,781,781,426,1244,413,6.65,0
20470,uncommon,1100,target,target,,2023-03-29T14:38:36.011Z,55.00,747,747,730,8256,3857,3.28,0
4243,uncommon,3000,target,target,,2023-03-29T14:38:47.984Z,150.00,747,747,171,5469,2660,759.16,9490
56359,rare,8500,ladybug,ladybug,,2022-12-28T18:00:29.824Z,425.00,150,150,2,675,341,57.23,0
40639,common,310,volleyball,volleyball,,2023-03-29T14:40:33.245Z,15.50,2000,2000,53,1674,590,1.93,0
58326,common,200,virus,virus,,2023-03-19T20:26:49.351Z,10.00,2000,2000,224,12,9,0,0
31722,uncommon,440,fishcake,fishcake,,2023-03-29T14:41:43.258Z,22.00,734,734,893,551,221,6.72,0
24977,uncommon,1800,bull,bull,,2023-03-26T16:36:14.270Z,90.00,772,772,768,3466,1466,79.98,550
61351,common,210,bowling,bowling,,2023-04-04T16:09:00.515Z,10.50,2000,2000,958,7,3,0,0
35269,uncommon,1000,donut,donut,,2023-03-31T18:50:11.930Z,50.00,746,746,899,1038,394,6.38,270
59950,common,160,virus,virus,,2023-03-28T02:47:41.635Z,8.00,2000,2000,970,4,2,0.33,0
57752,common,700,clock,clock,,2023-03-17T16:40:34.756Z,35.00,2000,2000,976,23,13,0.4,0
61753,uncommon,700,dog,dog,,2023-03-18T02:27:43.124Z,35.00,600,600,382,1,0,0,0
10626,common,175,starballoon,starballoon,,2023-03-17T18:53:18.821Z,8.75,3678,3678,980,914,252,1.99,0
67658,uncommon,2000,earth,earth,,2023-03-17T17:47:37.561Z,100.00,600,600,351,0,0,0,0
59897,common,190,virus,virus,,2023-03-24T13:18:10.687Z,9.50,2000,2000,948,207,94,0,0
3315,common,500,button,button,,2023-03-17T18:50:49.265Z,25.00,3341,3341,955,500,213,3.66,0
70792,epic,12500,bat,bat,,2023-03-28T06:20:19.125Z,625.00,50,50,28,173,125,41.08,1170
56676,common,1200,football,football,,2023-03-17T22:49:32.075Z,60.00,2000,2000,1013,41,21,1.39,0
60101,common,200,virus,virus,,2023-03-19T20:28:56.372Z,10.00,2000,2000,1024,7,2,0,0
49747,uncommon,8000,moon,moon,,2023-03-31T09:51:16.281Z,400.00,600,600,138,279,126,3.98,0
32319,uncommon,750,waffle,waffle,,2023-03-17T18:48:45.496Z,37.50,729,729,818,965,386,4.99,0
56522,common,180,vase,vase,,2023-04-05T00:24:15.470Z,9.00,2000,2000,1056,9,8,0.4,0
60381,common,700,clock,clock,,2023-03-17T16:41:08.216Z,35.00,2000,2000,1074,17,6,0.33,0
60298,common,220,virus,virus,,2023-03-18T10:50:47.975Z,11.00,2000,2000,1081,17,8,0,0
52168,uncommon,2300,ufo,ufo,,2023-04-01T20:36:54.772Z,115.00,600,600,331,227,108,73.92,0
59722,common,200,virus,virus,,2023-03-19T20:27:05.341Z,10.00,2000,2000,860,16,9,0,0
60466,common,200,virus,virus,,2023-03-19T20:26:33.395Z,10.00,2000,2000,1135,14,9,0.73,0
53276,common,1400,crosshair,crosshair,,2023-03-17T16:12:01.161Z,70.00,2000,2000,1141,29,17,0.99,0
54746,rare,5000,floater,floater,,2023-02-26T06:51:09.750Z,250.00,150,150,109,194,93,4.24,0
55121,rare,5000,floater,floater,,2023-02-26T06:48:32.336Z,250.00,150,150,138,260,138,35.76,0
51470,common,1200,football,football,,2023-03-17T19:17:37.064Z,60.00,2000,2000,915,68,40,0,0
901,epic,15000,devil,devil,,2022-10-30T04:54:34.964Z,750.00,82,82,2,4825,1854,45.04,0
51535,uncommon,700,opencan,opencan,,2023-03-17T16:48:00.638Z,35.00,600,600,216,141,65,1.39,0
52152,uncommon,625,opencan,opencan,,2023-03-28T12:20:23.707Z,31.25,600,600,225,108,60,3.51,0
60446,common,540,virus,virus,,2023-03-22T03:55:09.249Z,27.00,2000,2000,1129,0,0,0,0
60464,common,250,virus,virus,,2023-03-17T17:54:58.441Z,12.50,2000,2000,1134,10,6,0,0
59836,common,200,virus,virus,,2023-03-19T20:28:22.023Z,10.00,2000,2000,918,7,2,0.4,0
61718,uncommon,1075,watermelon,watermelon,,2023-03-31T13:09:19.227Z,53.75,600,600,269,521,173,23.80,1420
60684,common,200,virus,virus,,2023-03-19T20:27:13.793Z,10.00,2000,2000,1190,14,9,0,0
61065,common,210,bowling,bowling,,2023-04-04T16:09:16.989Z,10.50,2000,2000,945,8,3,0,0
65974,epic,16000,dragon,dragon,,2023-01-01T22:26:46.204Z,800.00,50,50,51,0,0,0,0
57253,common,540,saturn,saturn,,2023-03-24T17:30:49.083Z,27.00,2000,2000,1217,0,0,0,0
53864,common,190,vase,vase,,2023-03-19T17:43:44.188Z,9.50,2000,2000,942,31,14,0,0
55286,common,600,clock,clock,,2023-04-03T11:46:42.778Z,30.00,2000,2000,48,723,313,349.02,0
62818,common,317,clock,clock,,2023-04-03T08:58:11.146Z,15.85,2000,2000,1261,1,1,0,0
41344,uncommon,1900,bomb,bomb,,2023-03-17T19:13:28.491Z,95.00,600,600,67,1487,554,12.73,0
60896,common,200,virus,virus,,2023-03-19T20:28:24.666Z,10.00,2000,2000,1263,7,2,0.33,0
61205,common,210,bowling,bowling,,2023-04-04T16:09:10.114Z,10.50,2000,2000,952,6,3,0,0
60907,common,2500,virus,virus,,2023-04-04T09:02:24.251Z,125.00,2000,2000,1270,15231,5241,3.02,9420
9181,common,210,8ball,8ball,,2023-04-01T02:02:07.032Z,10.50,3578,3578,953,471,182,2.66,0
62676,common,350,vase,vase,,2023-04-03T18:42:36.701Z,17.50,2000,2000,1249,57,37,0,0
50672,common,420,vase,vase,,2023-03-22T03:54:30.779Z,21.00,2000,2000,90,916,561,118.18,50
62168,uncommon,600,dog,dog,,2023-03-30T00:30:46.954Z,30.00,600,600,475,13,4,0,0
60909,common,200,virus,virus,,2023-03-19T20:27:16.624Z,10.00,2000,2000,1271,31,9,0,0
62941,common,190,vase,vase,,2023-03-22T14:55:24.548Z,9.50,2000,2000,1273,5,3,0,0
60913,common,200,virus,virus,,2023-03-19T20:29:05.382Z,10.00,2000,2000,1273,5,2,0,0
63075,common,300,vase,vase,,2023-04-03T18:43:04.108Z,15.00,2000,2000,1284,2,1,0,0
62893,common,250,clock,clock,,2023-03-17T17:48:58.074Z,12.50,2000,2000,1290,2,0,0,0
58742,uncommon,8000,revolver,revolver,,2023-03-18T06:02:26.642Z,400.00,600,600,205,56,26,1.19,1750
66468,common,219,bowling,bowling,,2023-04-03T18:55:49.548Z,10.95,2000,2000,1291,0,0,0,0
63186,common,300,vase,vase,,2023-04-03T18:43:08.905Z,15.00,2000,2000,1291,3,1,0,0
63361,common,300,vase,vase,,2023-04-03T18:43:19.358Z,15.00,2000,2000,1308,0,1,0,0
54023,common,1100,crosshair,crosshair,,2023-03-17T19:15:30.668Z,55.00,2000,2000,1312,15,1,0,0
65949,common,800,volleyball,volleyball,,2023-03-23T09:37:08.894Z,40.00,2000,2000,1320,0,0,0,0
63002,common,700,clock,clock,,2023-03-17T16:41:22.218Z,35.00,2000,2000,1320,6,3,0,0
63633,common,300,vase,vase,,2023-04-03T18:43:34.298Z,15.00,2000,2000,1324,0,0,0.33,0
63021,common,245,clock,clock,,2023-04-04T12:04:35.856Z,12.25,2000,2000,1332,0,0,0,0
18858,common,100,xmasball2,xmasball2,,2023-03-28T12:45:12.922Z,5.00,3982,3567,1023,194,73,0.5,0
64068,common,2000,football,football,,2023-04-03T02:29:14.727Z,100.00,2000,2000,1338,270,104,0,4590
63029,common,250,clock,clock,,2023-03-17T17:48:54.993Z,12.50,2000,2000,1339,1,0,0,0
65988,common,800,volleyball,volleyball,,2023-03-23T08:46:57.400Z,40.00,2000,2000,1339,0,0,0,0
63981,common,190,vase,vase,,2023-03-19T17:44:01.165Z,9.50,2000,2000,1346,4,2,0,0
61104,common,200,virus,virus,,2023-03-19T20:29:10.879Z,10.00,2000,2000,1351,8,2,0,0
47109,uncommon,4800,derp,derp,,2023-03-18T08:59:23.591Z,240.00,420,420,337,202,92,2.38,0
7216,common,400,button,button,,2023-03-18T16:07:42.702Z,20.00,3341,3341,1369,1744,679,2.0,0
60077,common,420,virus,virus,,2023-03-22T03:55:04.920Z,21.00,2000,2000,1016,0,0,0,0
58157,common,2200,virus,virus,,2023-03-31T12:40:11.980Z,110.00,2000,2000,84,9574,4650,983.74,3360
64406,common,300,vase,vase,,2023-04-03T18:43:24.426Z,15.00,2000,2000,1365,1,1,0,0
25647,uncommon,900,racoon,racoon,,2023-03-17T13:32:26.517Z,45.00,782,782,656,6705,2090,5.46,0
41316,uncommon,2000,bomb,bomb,,2023-03-17T19:13:40.760Z,100.00,600,600,52,1655,645,69.21,0
60375,common,200,virus,virus,,2023-03-19T20:27:10.262Z,10.00,2000,2000,1105,24,9,0,0
1522,rare,1850,coconut,coconut,,2022-11-29T13:00:50.852Z,92.50,286,286,119,303,125,3.37,0
67272,common,255,bowling,bowling,,2023-03-20T13:09:10.898Z,12.75,2000,2000,1403,0,0,0,0
13506,common,150,starballoon,starballoon,,2023-03-17T18:52:31.904Z,7.50,3678,3678,1399,123,46,2.23,0
54266,common,3000,crosshair,crosshair,,2023-03-28T18:43:48.827Z,150.00,2000,2000,1416,10,12,1.32,12850
60625,common,700,clock,clock,,2023-03-17T16:41:02.735Z,35.00,2000,2000,1080,14,7,0,0
57584,common,250,vase,vase,,2023-04-02T14:29:30.529Z,12.50,2000,2000,1088,14,7,0,0
42569,uncommon,2000,panda,panda,,2023-03-23T15:11:15.141Z,100.00,600,600,64,3625,1474,549.22,0
7825,common,380,button,button,,2023-03-30T02:40:38.314Z,19.00,3341,3341,1418,709,281,2.97,390
57906,common,780,vase,vase,,2023-03-22T03:54:36.612Z,39.00,2000,2000,1112,0,0,0,0
61260,common,170,virus,virus,,2023-03-24T16:17:14.410Z,8.50,2000,2000,1428,5,1,0,0
60398,common,170,virus,virus,,2023-03-24T16:16:52.495Z,8.50,2000,2000,1113,1,1,0,0
