id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
48545,common,200,alien,alien,,2023-03-03T18:29:20.187Z,10.00,2000,2000,1978,24,10,0.3,0
49929,rare,4000,cherry,cherry,,2023-02-07T13:58:43.111Z,200.00,100,100,81,614,292,11.92,0
62605,common,500,virus,virus,,2023-03-03T05:56:04.266Z,25.00,2000,2000,2019,42,17,0,0
56466,rare,10000,ladybug,ladybug,,2022-11-10T15:31:50.875Z,500.00,150,150,102,4146,2238,779.70,6750
67222,common,330,saturn,saturn,,2023-03-03T14:10:50.972Z,16.50,2000,2000,2024,0,0,0,170
59130,common,800,alien,alien,,2023-03-03T22:00:01.466Z,40.00,2000,2000,2042,774,438,0,0
44421,epic,16000,snowman,snowman,,2023-03-02T22:51:56.845Z,800.00,50,50,34,28501,13612,4105.13,0
41846,rare,4200,jackolantern,jackolantern,,2022-12-28T09:49:48.244Z,210.00,150,150,51,8931,3906,1382.35,0
65975,epic,7000,royman,royman,,2023-02-09T23:49:41.508Z,350.00,50,50,55,0,0,0,0
46539,rare,4000,peach,peach,,2023-01-24T02:06:58.760Z,200.00,100,100,84,675,297,12.85,0
46476,rare,4200,ninja,ninja,,2023-03-01T17:11:40.992Z,210.00,100,100,92,1083,480,24.92,0
62660,uncommon,695,dog,dog,,2023-03-01T15:47:23.362Z,34.75,600,600,609,3,2,0.66,0
44648,common,8000,football,football,,2023-03-03T14:03:25.636Z,400.00,2000,2000,380,16459,9315,5298.01,10010
10462,epic,9000,disguise,disguise,,2023-02-23T10:48:40.533Z,450.00,74,74,61,2461,1012,34.55,0
45350,epic,11500,discoball,discoball,,2023-01-24T14:30:35.912Z,575.00,53,53,38,1500,644,25.65,0
50582,legendary,68300,spy,spy,,2023-03-04T02:29:16.692Z,3415.00,10,10,10,63360,31325,8189.09,21800
65054,rare,6000,frankie,frankie,,2022-12-21T08:09:42.658Z,300.00,150,150,50,752,343,111.27,5000
65279,common,7000,football,football,,2023-03-03T14:03:29.740Z,350.00,2000,2000,1826,2795,1888,538.53,19590
65503,common,6000,football,football,,2023-03-03T14:03:33.145Z,300.00,2000,2000,1979,64,27,0,16300
52649,uncommon,1200,dog,dog,,2023-03-03T15:29:47.291Z,60.00,600,600,181,393,209,5.35,1670
47506,common,3000,football,football,,2023-03-03T14:03:37.914Z,150.00,2000,2000,726,105,46,1.32,10690
65539,common,2500,football,football,,2023-03-03T14:04:05.828Z,125.00,2000,2000,2005,11,3,0,5170
38200,rare,1800,bowie,bowie,,2022-12-29T15:49:24.134Z,90.00,321,321,80,690,280,8.61,0
45502,common,2750,football,football,,2023-03-03T14:03:55.322Z,137.50,2000,2000,494,154,79,4.17,6550
70342,common,300,basketball,basketball,,2023-03-03T22:54:56.841Z,15.00,4253,3151,3655,206,144,90.51,420
11504,common,2200,football,football,,2023-03-03T21:26:26.509Z,110.00,2000,2000,17,2461,745,4.33,5310
11760,common,2750,football,football,,2023-03-03T14:03:58.160Z,137.50,2000,2000,22,4116,1947,927.56,3490
65186,rare,2777,jackolantern,jackolantern,,2023-01-21T12:38:15.717Z,138.85,150,150,163,28,13,0.33,170
45260,common,1000,xmasball2,xmasball2,,2023-03-03T22:01:30.540Z,50.00,3992,3271,3798,240,112,0.73,0
70232,common,119.9,basketball,basketball,,2023-03-03T17:59:36.264Z,5.995,4253,3151,3585,0,0,0,0
70665,common,101,basketball,basketball,,2023-03-03T19:06:52.265Z,5.05,4253,3151,3878,0,0,0,0
70684,common,210,basketball,basketball,,2023-03-04T00:06:09.986Z,10.50,4253,3151,3891,0,0,0,850
41234,common,780,saturn,saturn,,2023-03-03T10:15:11.393Z,39.00,2000,2000,290,372,155,4.76,0
70697,common,100,basketball,basketball,,2023-03-04T01:16:23.218Z,5.00,4253,3151,3897,0,0,0,0
70594,common,250,basketball,basketball,,2023-03-03T15:35:05.283Z,12.50,4253,3151,3834,9,7,0,1250
62749,uncommon,760,watermelon,watermelon,,2023-03-04T01:48:48.730Z,38.00,600,600,316,723,241,0.6,500
67339,uncommon,1575,earth,earth,,2023-03-03T02:45:10.015Z,78.75,600,600,53,3761,1450,0,2500
43344,common,660,alien,alien,,2023-03-03T10:15:40.687Z,33.00,2000,2000,1155,83,42,1.7,0
70111,common,129,xmasball2,xmasball2,,2023-03-03T06:19:21.150Z,6.45,3992,3271,4090,0,0,0,0
57432,epic,9000,citrus,citrus,,2023-02-19T11:21:00.369Z,450.00,50,50,56,149,58,2.05,0
52344,rare,5000,floater,floater,,2023-02-26T06:48:20.387Z,250.00,150,150,76,394,204,6.57,0
13814,uncommon,400,yinyang,yinyang,,2023-03-03T15:35:12.894Z,20.00,715,715,418,564,231,5.45,0
70438,common,134,xmasball2,xmasball2,,2023-03-03T04:49:40.057Z,6.70,3992,3271,4202,18,12,0,170
70529,common,134,xmasball2,xmasball2,,2023-03-03T04:49:32.139Z,6.70,3992,3271,4222,0,0,0,170
70282,common,129.9,xmasball2,xmasball2,,2023-03-03T10:12:39.005Z,6.495,3992,3271,4146,80,32,0,0
36169,common,420,8ball,8ball,,2023-03-04T01:22:02.327Z,21.00,3582,3582,4232,1627,710,24.17,420
51037,uncommon,20000,ufo,ufo,,2023-03-02T12:18:18.748Z,1000.00,600,600,121,31016,17846,10088.14,36760
52569,rare,5000,floater,floater,,2023-02-26T06:47:40.920Z,250.00,150,150,78,735,340,1.2,0
49440,rare,5000,floater,floater,,2023-02-26T06:48:00.276Z,250.00,150,150,44,406,211,9.23,0
48869,rare,5000,floater,floater,,2023-02-26T06:48:07.876Z,250.00,150,150,36,555,233,8.62,0
49356,rare,5000,floater,floater,,2023-02-26T06:48:15.478Z,250.00,150,150,42,646,284,13.65,0
53170,rare,5000,floater,floater,,2023-02-26T06:48:41.782Z,250.00,150,150,82,348,162,7.09,0
52000,rare,5000,floater,floater,,2023-02-26T06:49:14.237Z,250.00,150,150,66,295,146,8.01,0
51711,rare,5000,floater,floater,,2023-02-26T06:49:30.240Z,250.00,150,150,62,304,130,5.09,0
54659,rare,5000,floater,floater,,2023-02-26T06:49:37.030Z,250.00,150,150,102,268,126,6.95,0
52899,rare,5000,floater,floater,,2023-02-26T06:51:21.984Z,250.00,150,150,79,145,79,5.23,0
52023,rare,5000,floater,floater,,2023-02-26T06:51:57.617Z,250.00,150,150,67,102,49,0.73,0
52031,rare,5000,floater,floater,,2023-02-26T06:52:28.114Z,250.00,150,150,68,106,48,1.6,0
64977,epic,16000,mummy,mummy,,2023-03-03T05:35:21.187Z,800.00,50,50,23,928,608,426.78,4610
65039,rare,3350,frankie,frankie,,2023-03-03T23:18:39.086Z,167.50,150,150,35,25,21,14.19,0
50954,epic,18500,owl,owl,,2023-03-02T08:56:18.801Z,925.00,50,50,6,1169,617,23.82,0
38737,common,660,8ball,8ball,,2023-03-04T01:19:28.505Z,33.00,3582,3582,4516,8372,3318,273.97,0
38779,common,160,8ball,8ball,,2023-03-04T02:12:17.196Z,8.00,3582,3582,4523,10,2,0,0
39812,common,1025,starballoon,starballoon,,2023-03-04T02:29:54.547Z,51.25,3683,3683,4546,12445,5079,16.88,1300
40361,common,1050,starballoon,starballoon,,2023-03-03T20:50:47.047Z,52.50,3683,3683,4587,19285,8227,1.66,170
43739,uncommon,9000,derp,derp,,2023-03-02T12:36:42.474Z,450.00,420,420,149,20275,9871,1239.84,50
51860,epic,44000,ape,ape,,2023-02-28T22:44:38.577Z,2200.00,50,50,10,10380,4876,1599.76,1250
66564,common,180,starballoon,starballoon,,2023-03-03T17:24:08.091Z,9.00,3683,3683,4692,0,0,0,0
67200,common,200,starballoon,starballoon,,2023-03-03T21:30:20.969Z,10.00,3683,3683,4727,13,6,0,0
54624,rare,11000,pizza,pizza,,2023-03-04T00:51:44.600Z,550.00,150,150,148,20113,9582,3435.13,8980
69757,common,420,starballoon,starballoon,,2023-03-03T22:54:37.659Z,21.00,3683,3683,4919,0,0,0,0
60731,uncommon,700,dog,dog,,2023-03-02T03:17:10.188Z,35.00,600,600,340,0,0,0,0
69874,common,120,starballoon,starballoon,,2023-03-03T03:01:46.340Z,6.00,3683,3683,4992,0,0,0,0
67038,common,550,starballoon,starballoon,,2023-03-04T01:12:34.193Z,27.50,3683,3683,4719,247,124,11.24,3000
60689,uncommon,700,dog,dog,,2023-03-02T03:17:14.382Z,35.00,600,600,338,0,0,0,0
25539,uncommon,920,racoon,racoon,,2023-03-04T01:22:59.726Z,46.00,783,783,653,1221,467,93.10,500
45817,epic,35000,angel,angel,,2023-02-12T11:35:38.801Z,1750.00,50,50,37,6473,3259,145.43,0
7610,epic,16000,eyeball2,eyeball2,,2023-03-01T18:52:43.242Z,800.00,75,75,3,6240,2367,46.72,1930
9892,uncommon,480,waffle,waffle,,2023-03-04T01:25:01.376Z,24.00,729,729,45,758,321,7.25,0
42011,common,690,alien,alien,,2023-03-03T07:37:13.944Z,34.50,2000,2000,647,421,184,0.93,2430
36601,uncommon,500,fox,fox,,2023-03-03T01:00:42.615Z,25.00,792,792,742,737,323,4.82,0
68349,common,1599,bowling,bowling,,2023-03-03T23:13:26.502Z,79.95,2000,2000,1486,5308,2192,112.76,6170
32376,uncommon,790,fox,fox,,2023-03-04T01:21:35.491Z,39.50,792,792,324,1736,638,31.53,600
60229,uncommon,700,dog,dog,,2023-03-02T03:17:24.865Z,35.00,600,600,324,1,1,0,0
60279,uncommon,700,dog,dog,,2023-03-02T03:17:29.437Z,35.00,600,600,326,1,1,0.33,0
59983,uncommon,700,dog,dog,,2023-03-02T03:17:34.109Z,35.00,600,600,316,3,1,0.33,0
56498,uncommon,700,dog,dog,,2023-03-02T03:17:56.832Z,35.00,600,600,233,18,9,0.4,0
59988,uncommon,700,dog,dog,,2023-03-02T03:18:07.458Z,35.00,600,600,317,14,11,0,0
60652,uncommon,700,dog,dog,,2023-03-02T03:18:11.659Z,35.00,600,600,337,30,11,0.73,0
61718,uncommon,1169,watermelon,watermelon,,2023-03-02T03:28:01.803Z,58.45,600,600,269,502,168,23.80,1420
