id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
70594,common,250,basketball,basketball,,2023-03-02T13:58:29.128Z,12.50,4253,3128,3834,9,7,0,1250
32869,common,299,8ball,8ball,,2023-03-02T16:01:45.203Z,14.95,3582,3582,3814,6512,1973,1.03,0
67339,uncommon,1575,earth,earth,,2023-03-03T02:45:10.015Z,78.75,600,600,53,3761,1450,0,2500
43344,common,780,alien,alien,,2023-03-02T07:08:48.191Z,39.00,2000,2000,1155,83,42,1.7,0
57432,epic,9000,citrus,citrus,,2023-02-19T11:21:00.369Z,450.00,50,50,56,149,58,2.05,0
52344,rare,5000,floater,floater,,2023-02-26T06:48:20.387Z,250.00,150,150,76,394,204,6.57,0
13814,uncommon,450,yinyang,yinyang,,2023-03-01T20:53:25.318Z,22.50,715,715,418,564,231,5.45,0
70282,common,129.9,xmasball2,xmasball2,,2023-03-02T09:32:10.540Z,6.495,3992,3256,4146,80,32,0,0
51037,uncommon,20000,ufo,ufo,,2023-03-02T12:18:18.748Z,1000.00,600,600,121,31016,17846,10088.14,36760
52569,rare,5000,floater,floater,,2023-02-26T06:47:40.920Z,250.00,150,150,78,735,340,1.2,0
49440,rare,5000,floater,floater,,2023-02-26T06:48:00.276Z,250.00,150,150,44,406,211,9.23,0
48869,rare,5000,floater,floater,,2023-02-26T06:48:07.876Z,250.00,150,150,36,555,233,8.62,0
49356,rare,5000,floater,floater,,2023-02-26T06:48:15.478Z,250.00,150,150,42,646,284,13.65,0
53170,rare,5000,floater,floater,,2023-02-26T06:48:41.782Z,250.00,150,150,82,348,162,7.09,0
52000,rare,5000,floater,floater,,2023-02-26T06:49:14.237Z,250.00,150,150,66,295,146,8.01,0
51711,rare,5000,floater,floater,,2023-02-26T06:49:30.240Z,250.00,150,150,62,304,130,5.09,0
54659,rare,5000,floater,floater,,2023-02-26T06:49:37.030Z,250.00,150,150,102,268,126,6.95,0
52899,rare,5000,floater,floater,,2023-02-26T06:51:21.984Z,250.00,150,150,79,145,79,5.23,0
52023,rare,5000,floater,floater,,2023-02-26T06:51:57.617Z,250.00,150,150,67,102,49,0.73,0
52031,rare,5000,floater,floater,,2023-02-26T06:52:28.114Z,250.00,150,150,68,106,48,1.6,0
63379,common,227,clock,clock,,2023-03-02T21:51:02.571Z,11.35,2000,2000,1455,1,0,0,0
50954,epic,18500,owl,owl,,2023-03-02T08:56:18.801Z,925.00,50,50,6,1169,617,23.82,0
43739,uncommon,9000,derp,derp,,2023-03-02T12:36:42.474Z,450.00,420,420,149,20275,9871,1239.84,50
51860,epic,44000,ape,ape,,2023-02-28T22:44:38.577Z,2200.00,50,50,10,10380,4876,1599.76,1250
60731,uncommon,700,dog,dog,,2023-03-02T03:17:10.188Z,35.00,600,600,340,0,0,0,0
65536,common,1400,football,football,,2023-03-03T03:20:35.124Z,70.00,2000,2000,2002,422,195,54.80,1790
60689,uncommon,700,dog,dog,,2023-03-02T03:17:14.382Z,35.00,600,600,338,0,0,0,0
39240,common,200,button,button,,2023-03-02T18:57:18.448Z,10.00,3344,3344,4924,1623,541,2.09,0
25539,uncommon,900,racoon,racoon,,2023-03-03T03:40:07.669Z,45.00,783,783,653,1221,467,93.10,500
41979,uncommon,1900,panda,panda,,2023-03-03T04:15:31.013Z,95.00,600,600,53,6756,3486,508.10,550
17113,uncommon,500,donut,donut,,2023-03-03T00:14:28.921Z,25.00,746,746,219,616,243,5.36,0
45817,epic,35000,angel,angel,,2023-02-12T11:35:38.801Z,1750.00,50,50,37,6473,3259,145.43,0
7610,epic,16000,eyeball2,eyeball2,,2023-03-01T18:52:43.242Z,800.00,75,75,3,6240,2367,46.72,1930
42011,common,700,alien,alien,,2023-03-03T02:44:08.450Z,35.00,2000,2000,647,421,184,0.93,2430
36601,uncommon,500,fox,fox,,2023-03-03T01:00:42.615Z,25.00,792,792,742,737,323,4.82,0
51252,uncommon,6000,ufo,ufo,,2023-02-28T04:02:54.166Z,300.00,600,600,188,3446,1877,662.61,2930
60229,uncommon,700,dog,dog,,2023-03-02T03:17:24.865Z,35.00,600,600,324,1,1,0,0
60279,uncommon,700,dog,dog,,2023-03-02T03:17:29.437Z,35.00,600,600,326,1,1,0.33,0
59983,uncommon,700,dog,dog,,2023-03-02T03:17:34.109Z,35.00,600,600,316,3,1,0.33,0
56498,uncommon,700,dog,dog,,2023-03-02T03:17:56.832Z,35.00,600,600,233,18,9,0.4,0
59988,uncommon,700,dog,dog,,2023-03-02T03:18:07.458Z,35.00,600,600,317,14,11,0,0
60652,uncommon,700,dog,dog,,2023-03-02T03:18:11.659Z,35.00,600,600,337,30,11,0.73,0
61718,uncommon,1169,watermelon,watermelon,,2023-03-02T03:28:01.803Z,58.45,600,600,269,502,168,23.80,1420
