id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
71058,common,99,basketball,basketball,,2023-03-16T08:31:19.601Z,4.95,4244,3420,4115,0,0,0,0
70094,common,99,basketball,basketball,,2023-03-16T08:31:08.317Z,4.95,4244,3420,3498,0,0,0,0
44639,uncommon,600,opencan,opencan,,2023-03-15T15:57:53.572Z,30.00,600,600,73,678,272,4.79,0
70316,common,99,basketball,basketball,,2023-03-16T08:31:12.847Z,4.95,4244,3420,3639,0,0,0,0
71131,common,99,basketball,basketball,,2023-03-16T07:01:46.040Z,4.95,4244,3420,4158,0,0,0,0
71144,common,99,basketball,basketball,,2023-03-16T15:32:05.362Z,4.95,4244,3420,4164,0,0,0,0
71153,common,99,basketball,basketball,,2023-03-16T20:50:48.921Z,4.95,4244,3420,4171,0,0,0,0
45804,epic,24000,angel,angel,,2023-03-16T21:37:02.667Z,1200.00,50,50,24,56209,27481,9476.79,17480
70663,common,200,basketball,basketball,,2023-03-16T20:15:58.080Z,10.00,4244,3420,3877,0,0,0,0
70665,common,99,basketball,basketball,,2023-03-16T08:31:16.343Z,4.95,4244,3420,3878,0,0,0,0
70147,common,99,basketball,basketball,,2023-03-16T21:16:55.236Z,4.95,4244,3420,3531,0,0,0,0
58356,common,3000,virus,virus,,2023-03-16T20:10:58.196Z,150.00,2000,2000,238,4919,2151,0.98,18960
67991,common,105,xmasball2,xmasball2,,2023-03-16T10:05:26.127Z,5.25,3986,3392,3936,0,0,0,0
70545,common,99,xmasball2,xmasball2,,2023-03-16T23:55:53.881Z,4.95,3986,3392,4229,0,0,0,0
64028,common,200,xmasball2,xmasball2,,2023-03-16T20:16:30.039Z,10.00,3986,3392,3893,0,0,0,0
70619,common,115,xmasball2,xmasball2,,2023-03-16T11:59:51.828Z,5.75,3986,3392,4252,0,0,0,0
57432,epic,9000,citrus,citrus,,2023-02-19T11:21:00.369Z,450.00,50,50,56,149,58,2.05,0
69652,common,180,xmasball2,xmasball2,,2023-03-16T14:07:21.144Z,9.00,3986,3392,3977,106,54,0,170
70824,common,105,xmasball2,xmasball2,,2023-03-16T10:05:32.699Z,5.25,3986,3392,4304,0,0,0,0
70111,common,105,xmasball2,xmasball2,,2023-03-16T13:14:23.431Z,5.25,3986,3392,4090,0,0,0,0
52344,rare,5000,floater,floater,,2023-02-26T06:48:20.387Z,250.00,150,150,76,394,204,6.57,0
71060,common,120,xmasball2,xmasball2,,2023-03-16T23:52:15.945Z,6.00,3986,3392,4371,0,0,0,170
51037,uncommon,20000,ufo,ufo,,2023-03-16T11:52:54.579Z,1000.00,600,600,121,31016,17846,10088.14,36760
52569,rare,5000,floater,floater,,2023-02-26T06:47:40.920Z,250.00,150,150,78,735,340,1.2,0
49440,rare,5000,floater,floater,,2023-02-26T06:48:00.276Z,250.00,150,150,44,406,211,9.23,0
48869,rare,5000,floater,floater,,2023-02-26T06:48:07.876Z,250.00,150,150,36,555,233,8.62,0
49356,rare,5000,floater,floater,,2023-02-26T06:48:15.478Z,250.00,150,150,42,646,284,13.65,0
53170,rare,5000,floater,floater,,2023-02-26T06:48:41.782Z,250.00,150,150,82,348,162,7.09,0
52000,rare,5000,floater,floater,,2023-02-26T06:49:14.237Z,250.00,150,150,66,295,146,8.01,0
71101,common,99,xmasball2,xmasball2,,2023-03-16T16:14:01.312Z,4.95,3986,3392,4386,0,0,0,0
51711,rare,5000,floater,floater,,2023-02-26T06:49:30.240Z,250.00,150,150,62,304,130,5.09,0
54659,rare,5000,floater,floater,,2023-02-26T06:49:37.030Z,250.00,150,150,102,268,126,6.95,0
52899,rare,5000,floater,floater,,2023-02-26T06:51:21.984Z,250.00,150,150,79,145,79,5.23,0
71066,common,110,basketball,basketball,,2023-03-16T10:06:25.264Z,5.50,4244,3420,4121,0,0,0,0
52023,rare,5000,floater,floater,,2023-02-26T06:51:57.617Z,250.00,150,150,67,102,49,0.73,0
52031,rare,5000,floater,floater,,2023-02-26T06:52:28.114Z,250.00,150,150,68,106,48,1.6,0
69867,common,105,starballoon,starballoon,,2023-03-16T10:05:44.899Z,5.25,3679,3679,4989,0,0,0,0
60469,uncommon,7000,casinochip,casinochip,,2023-03-14T23:59:13.856Z,350.00,600,600,414,8379,4422,1751.55,12860
65536,common,1400,football,football,,2023-03-16T20:27:25.555Z,70.00,2000,2000,2002,714,346,64.70,1790
55153,uncommon,3500,casinochip,casinochip,,2023-03-14T15:00:34.477Z,175.00,600,600,215,102,44,2.85,0
59039,uncommon,3500,casinochip,casinochip,,2023-03-14T15:00:41.733Z,175.00,600,600,340,52,23,0.73,0
50954,epic,19700,owl,owl,,2023-03-10T14:52:59.979Z,985.00,50,50,6,1169,617,23.82,0
40361,common,1300,starballoon,starballoon,,2023-03-16T07:29:12.348Z,65.00,3679,3679,4587,19290,8231,1.66,170
70950,common,200,xmasball2,xmasball2,,2023-03-16T20:16:23.075Z,10.00,3986,3392,4348,0,0,0,0
71029,common,99,xmasball2,xmasball2,,2023-03-16T21:16:47.360Z,4.95,3986,3392,4365,0,0,0,0
41838,uncommon,8000,casinochip,casinochip,,2023-03-14T15:02:11.746Z,400.00,600,600,45,34239,14158,534.26,0
67200,common,99,starballoon,starballoon,,2023-03-16T16:14:08.796Z,4.95,3679,3679,4727,13,6,0,0
68025,common,105,starballoon,starballoon,,2023-03-16T10:06:00.979Z,5.25,3679,3679,4743,0,0,0,0
59245,rare,3000,cougar,cougar,,2023-03-12T21:24:14.134Z,150.00,150,150,89,160,92,21.16,0
69661,common,145,starballoon,starballoon,,2023-03-16T03:09:21.420Z,7.25,3679,3679,4863,0,0,0,0
59242,rare,3619.047619047,cougar,cougar,,2023-03-13T06:13:48.549Z,180.95238095235,150,150,86,2612,999,0.93,0
59241,rare,3619.047619047,cougar,cougar,,2023-03-13T06:14:00.021Z,180.95238095235,150,150,85,948,507,340.36,170
59232,rare,4809.52380952381,cougar,cougar,,2023-03-12T03:20:07.884Z,240.4761904761905,150,150,76,7310,4294,85.28,560
52925,rare,2200,banana,banana,,2023-03-12T23:50:09.855Z,110.00,150,150,130,57,38,0,0
46742,rare,5000,peach,peach,,2023-03-15T18:36:41.465Z,250.00,100,100,95,12517,5307,430.07,2420
69782,common,105,starballoon,starballoon,,2023-03-16T10:05:53.060Z,5.25,3679,3679,4936,0,0,0,0
47291,uncommon,650,opencan,opencan,,2023-03-14T06:51:06.675Z,32.50,600,600,125,333,130,2.89,0
67836,uncommon,1500,earth,earth,,2023-03-16T03:15:45.370Z,75.00,600,600,507,20,12,0,0
55866,uncommon,1600,panda,panda,,2023-03-17T02:45:19.293Z,80.00,600,600,419,5759,2702,959.98,3600
45261,uncommon,3000,dog,dog,,2023-03-16T03:15:54.858Z,150.00,600,600,95,9525,5011,19.99,0
52889,uncommon,785,panda,panda,,2023-03-14T06:50:38.265Z,39.25,600,600,237,147,59,2.99,0
47567,common,300,alien,alien,,2023-03-16T19:56:41.192Z,15.00,2000,2000,1782,52,22,0,0
45785,epic,23000,angel,angel,,2023-03-16T21:36:55.802Z,1150.00,50,50,5,35927,16011,8343.45,16960
67306,uncommon,1100,earth,earth,,2023-03-14T06:49:56.870Z,55.00,600,600,20,0,0,0,0
67832,uncommon,1025,earth,earth,,2023-03-14T06:50:01.013Z,51.25,600,600,503,0,0,0,0
65017,rare,5000,frankie,frankie,,2023-03-14T11:28:40.363Z,250.00,150,150,13,3225,1561,943.12,170
