id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
70618,common,99.99,basketball,basketball,,2023-03-16T23:23:24.667Z,4.9995,4243,3431,3847,0,0,0,0
70643,common,99.99,basketball,basketball,,2023-03-17T09:57:35.942Z,4.9995,4243,3431,3863,0,0,0,0
70522,common,99.99,basketball,basketball,,2023-03-16T23:23:20.671Z,4.9995,4243,3431,3782,0,0,0,0
49588,uncommon,10000,moon,moon,,2023-03-17T16:49:59.496Z,500.00,600,600,132,278,138,6.76,0
65552,common,125,xmasball2,xmasball2,,2023-03-17T19:07:29.247Z,6.25,3986,3405,3906,0,0,0,0
33593,common,125,8ball,8ball,,2023-03-17T18:45:19.594Z,6.25,3579,3579,3907,265,107,3.49,0
10670,common,200,beachball,beachball,,2023-03-17T19:03:32.306Z,10.00,3499,3499,1444,188,75,2.33,0
31271,common,450,button,button,,2023-03-17T18:55:43.747Z,22.50,3342,3342,3977,413,172,0.4,0
70877,common,109.9,basketball,basketball,,2023-03-16T21:39:58.428Z,5.495,4243,3431,3986,0,0,0,0
32888,common,200,beachball,beachball,,2023-03-17T19:03:37.260Z,10.00,3499,3499,3991,234,92,2.56,0
29727,common,200,button,button,,2023-03-17T18:55:14.267Z,10.00,3342,3342,3804,29,18,1.32,0
70621,common,200,basketball,basketball,,2023-03-16T20:16:10.246Z,10.00,4243,3431,3848,0,0,0,0
71010,common,99,basketball,basketball,,2023-03-17T16:19:59.767Z,4.95,4243,3431,4081,0,0,0,0
35664,common,175,8ball,8ball,,2023-03-17T18:45:52.365Z,8.75,3579,3579,4158,801,279,1.39,0
71140,common,190,basketball,basketball,,2023-03-17T15:58:57.308Z,9.50,4243,3431,4162,155,80,0,840
71147,common,94,basketball,basketball,,2023-03-17T21:12:20.773Z,4.70,4243,3431,4166,0,0,0,0
70341,common,550,xmasball2,xmasball2,,2023-03-17T18:15:50.720Z,27.50,3986,3405,4167,1786,777,25.00,0
67821,uncommon,815,earth,earth,,2023-03-17T19:20:22.895Z,40.75,600,600,492,0,0,0,0
70385,common,200,xmasball2,xmasball2,,2023-03-16T20:16:35.891Z,10.00,3986,3405,4185,0,0,0,0
70450,common,119,xmasball2,xmasball2,,2023-03-17T06:21:17.473Z,5.95,3986,3405,4205,12,7,0,0
70482,common,112,xmasball2,xmasball2,,2023-03-16T21:07:02.506Z,5.60,3986,3405,4212,8,2,0,0
43012,epic,16000,shades,shades,,2023-03-05T16:18:07.637Z,800.00,50,50,37,561,191,29.85,0
50648,common,200,vase,vase,,2023-03-17T17:49:43.257Z,10.00,2000,2000,66,64,33,1.06,0
13505,common,125,8ball,8ball,,2023-03-17T18:45:07.025Z,6.25,3579,3579,1548,136,56,1.33,0
34184,common,200,button,button,,2023-03-17T18:57:15.665Z,10.00,3342,3342,4331,781,305,4.15,0
70980,common,100,xmasball2,xmasball2,,2023-03-17T04:47:20.216Z,5.00,3986,3405,4353,0,0,0,0
35439,common,175,8ball,8ball,,2023-03-17T18:45:39.720Z,8.75,3579,3579,4119,476,221,2.5,0
71078,common,99.99,xmasball2,xmasball2,,2023-03-16T19:53:26.317Z,4.9995,3986,3405,4378,0,0,0,0
49228,epic,12000,potion,potion,,2023-02-28T11:15:59.560Z,600.00,50,50,30,1464,722,32.14,0
71154,common,109.9,xmasball2,xmasball2,,2023-03-16T21:40:20.291Z,5.495,3986,3405,4406,0,0,0,0
71180,common,500,xmasball2,xmasball2,,2023-03-17T21:21:32.253Z,25.00,3986,3405,4414,0,0,0,0
71181,common,97,xmasball2,xmasball2,,2023-03-17T21:34:20.357Z,4.85,3986,3405,4415,0,0,0,0
71182,common,97,xmasball2,xmasball2,,2023-03-17T21:52:02.867Z,4.85,3986,3405,4416,0,0,0,0
71183,common,1000,xmasball2,xmasball2,,2023-03-18T02:47:43.788Z,50.00,3986,3405,4417,0,0,0,0
39378,common,201,starballoon,starballoon,,2023-03-17T16:46:45.486Z,10.05,3679,3679,4478,1,0,0,0
71072,common,98,xmasball2,xmasball2,,2023-03-17T11:15:01.195Z,4.90,3986,3405,4374,0,0,0,0
29057,common,500,button,button,,2023-03-17T18:55:39.559Z,25.00,3342,3342,3729,745,287,0.4,0
38976,common,200,beachball,beachball,,2023-03-17T19:03:23.902Z,10.00,3499,3499,4636,963,389,2.6,0
48691,rare,3350,floater,floater,,2023-02-10T14:46:46.857Z,167.50,150,150,32,1107,461,18.49,0
39568,common,175,8ball,8ball,,2023-03-17T18:46:12.241Z,8.75,3579,3579,4643,866,362,1.36,0
42781,epic,10000,discoball,discoball,,2023-01-30T22:45:47.019Z,500.00,53,53,20,4210,1651,93.23,0
66805,common,1200,starballoon,starballoon,,2023-03-17T16:45:57.490Z,60.00,3679,3679,4707,59,23,0,2940
39949,common,200,beachball,beachball,,2023-03-17T19:03:41.369Z,10.00,3499,3499,4802,240,104,2.13,0
69910,common,99.99,basketball,basketball,,2023-03-17T23:42:43.299Z,4.9995,4243,3431,3391,0,0,0,0
58004,common,125,8ball,8ball,,2023-03-17T18:45:00.540Z,6.25,3579,3579,4891,7,2,0,0
57452,common,200,beachball,beachball,,2023-03-17T19:03:57.649Z,10.00,3499,3499,4905,20,7,0,0
70880,common,111,basketball,basketball,,2023-03-17T00:25:16.315Z,5.55,4243,3431,3989,0,0,0,0
62156,common,125,8ball,8ball,,2023-03-17T18:45:05.020Z,6.25,3579,3579,4937,120,36,0,0
64752,common,126,8ball,8ball,,2023-03-17T17:16:29.761Z,6.30,3579,3579,4966,0,0,0,0
40728,epic,30000,royman,royman,,2022-10-30T04:50:34.253Z,1500.00,50,50,1,8300,3424,337.25,0
7608,epic,30000,eyeball2,eyeball2,,2022-10-30T04:52:32.534Z,1500.00,75,75,1,3715,1603,579.65,0
38119,rare,15000,bowie,bowie,,2022-10-26T17:18:16.353Z,750.00,320,320,1,493,213,8.21,0
13860,epic,30000,xmasball,xmasball,,2022-10-30T04:51:29.771Z,1500.00,60,60,1,791,386,19.36,0
53376,rare,20000,diver,diver,,2022-10-30T04:47:57.422Z,1000.00,150,150,1,2360,1048,173.20,0
5100,rare,20000,marble,marble,,2022-10-30T04:53:22.155Z,1000.00,288,288,1,772,326,26.88,0
40215,epic,32500,citrus,citrus,,2022-10-30T04:50:46.578Z,1625.00,50,50,1,5921,2435,66.22,0
16710,epic,32500,snowman,snowman,,2022-10-30T04:51:18.493Z,1625.00,50,50,1,10674,4118,143.74,0
36685,epic,30000,tamagochi,tamagochi,,2022-10-30T04:51:06.468Z,1500.00,76,76,1,4458,1867,291.62,0
53377,rare,9000,diver,diver,,2022-11-27T03:18:28.306Z,450.00,150,150,2,329,168,6.22,0
44968,rare,10000,skullpatch,skullpatch,,2022-10-30T04:50:18.312Z,500.00,150,150,2,3478,1352,16.08,0
10107,epic,20000,disguise,disguise,,2022-10-30T04:51:52.008Z,1000.00,74,74,2,3926,1751,97.79,0
2898,rare,10000,eyeball,eyeball,,2022-10-30T04:53:57.080Z,500.00,289,289,2,892,408,46.53,0
33116,uncommon,7900,panda,panda,,2023-03-17T20:45:02.279Z,395.00,600,600,2,23777,12240,113.53,0
48481,common,9000,crosshair,crosshair,,2023-03-17T18:43:38.490Z,450.00,2000,2000,3,75,33,0.63,0
70767,epic,17000,bat,bat,,2023-03-13T23:45:00.697Z,850.00,50,50,3,381,238,152.26,3840
40732,epic,8500,royman,royman,,2023-02-28T00:04:26.784Z,425.00,50,50,5,6106,2500,315.03,0
41258,uncommon,2000,bomb,bomb,,2023-03-17T19:13:43.142Z,100.00,600,600,5,2222,785,20.39,0
49201,epic,20000,potion,potion,,2022-10-30T04:48:33.141Z,1000.00,50,50,3,5464,2208,342.39,0
5114,rare,2857.14285714,marble,marble,,2023-03-16T15:15:56.256Z,142.8571428570,288,288,6,6029,2674,275.30,520
64960,epic,24000,mummy,mummy,,2023-03-10T10:53:58.659Z,1200.00,50,50,6,1741,966,343.26,21800
50589,common,235,vase,vase,,2023-03-17T08:38:02.825Z,11.75,2000,2000,7,73,34,0.99,0
64961,epic,26100,mummy,mummy,,2023-01-19T12:15:49.508Z,1305.00,50,50,7,0,0,0,0
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,4500.00,18,18,7,9087,3914,173.12,0
64962,epic,27000,mummy,mummy,,2023-02-17T23:26:12.321Z,1350.00,50,50,8,14211,7128,1101.34,8090
44974,rare,20000,skullpatch,skullpatch,,2023-03-13T16:07:15.473Z,1000.00,150,150,8,54003,27592,5072.20,32400
6393,uncommon,1000,fishcake,fishcake,,2023-03-17T18:51:27.219Z,50.00,735,735,8,1510,644,8.12,0
29705,common,190,beachball,beachball,,2023-03-17T21:41:43.945Z,9.50,3499,3499,3628,173,63,1.73,0
41416,epic,13000,citrus,citrus,,2022-12-01T10:07:18.967Z,650.00,50,50,5,8667,3759,1469.91,0
52598,epic,50000,ghost,ghost,,2023-03-17T20:10:17.421Z,2500.00,50,50,11,1771,800,47.36,0
48108,rare,9999,floater,floater,,2023-02-20T10:47:50.313Z,499.95,150,150,12,5491,2545,201.85,0
47322,rare,24000,burger,burger,,2023-03-17T14:45:03.694Z,1200.00,150,150,13,15516,6719,385.42,1470
70774,epic,30000,bat,bat,,2023-03-06T03:17:35.192Z,1500.00,50,50,10,0,0,0,0
42173,epic,14500,discoball,discoball,,2022-11-24T14:07:34.121Z,725.00,53,53,14,4443,1754,48.39,0
56373,rare,6300,ladybug,ladybug,,2023-01-10T19:34:34.903Z,315.00,150,150,16,4046,2037,43.11,0
38134,rare,1500,bowie,bowie,,2023-03-17T19:00:40.772Z,75.00,320,320,16,936,388,6.92,0
531,uncommon,629,cute,cute,,2023-03-17T22:47:35.943Z,31.45,724,724,16,729,302,66.70,0
49209,epic,12000,potion,potion,,2023-03-16T15:47:40.970Z,600.00,50,50,11,1574,737,63.09,0
65022,rare,3700,frankie,frankie,,2023-03-05T14:59:43.985Z,185.00,150,150,18,104,56,0,0
44984,rare,3100,skullpatch,skullpatch,,2022-12-06T12:42:02.087Z,155.00,150,150,18,1260,534,20.12,0
54485,common,150,starballoon,starballoon,,2023-03-17T18:52:21.408Z,7.50,3679,3679,4632,29,13,0,0
48235,rare,3500,cherry,cherry,,2023-03-14T22:04:37.395Z,175.00,100,100,55,838,395,11.21,0
38136,rare,1700,bowie,bowie,,2023-03-17T19:01:03.394Z,85.00,320,320,18,1441,552,5.64,0
47327,rare,30000,burger,burger,,2023-03-17T18:42:46.646Z,1500.00,150,150,18,3422,1516,497.46,5600
42442,epic,16000,discoball,discoball,,2023-01-11T22:45:59.577Z,800.00,53,53,18,6534,2790,137.29,1020
70784,epic,16000,bat,bat,,2023-03-18T02:45:09.408Z,800.00,50,50,20,183,66,5.28,15700
50819,rare,6000,wheeee,wheeee,,2023-03-17T18:42:09.851Z,300.00,150,150,21,4215,1746,111.12,1110
41943,rare,3500,peach,peach,,2023-03-07T01:01:19.933Z,175.00,100,100,22,4837,1755,44.27,0
67448,uncommon,1200,earth,earth,,2023-03-18T03:05:01.386Z,60.00,600,600,162,1091,456,0,990
41277,uncommon,2000,bomb,bomb,,2023-03-17T19:13:45.578Z,100.00,600,600,24,2083,819,92.56,0
46571,uncommon,1650,cat,cat,,2023-03-17T13:09:32.993Z,82.50,600,600,22,288,113,6.42,500
44990,rare,6000,skullpatch,skullpatch,,2023-03-17T18:52:09.413Z,300.00,150,150,24,1232,622,124.75,0
38145,rare,1700,bowie,bowie,,2023-01-26T05:58:57.116Z,85.00,320,320,27,1039,417,11.28,0
50714,uncommon,3350,ufo,ufo,,2023-03-17T08:38:58.250Z,167.50,600,600,28,125,61,2.64,0
41384,epic,11900,royman,royman,,2022-11-03T22:55:02.667Z,595.00,50,50,28,7135,2648,37.43,0
44995,rare,3300,skullpatch,skullpatch,,2022-12-28T09:49:37.017Z,165.00,150,150,29,1519,614,13.13,0
48507,common,1260,crosshair,crosshair,,2023-03-16T23:31:31.338Z,63.00,2000,2000,29,109,61,2.12,220
9892,uncommon,460,waffle,waffle,,2023-03-17T22:00:11.868Z,23.00,729,729,45,758,321,7.25,0
57394,epic,17000,dragon,dragon,,2023-03-18T02:35:23.325Z,850.00,50,50,31,2292,1056,89.61,10750
64985,epic,26000,mummy,mummy,,2023-03-18T02:53:04.752Z,1300.00,50,50,31,50300,21997,6334.07,32490
64986,epic,17000,mummy,mummy,,2023-03-16T23:25:07.435Z,850.00,50,50,32,9933,4413,902.38,12680
44998,rare,3000,skullpatch,skullpatch,,2023-01-28T03:20:47.474Z,150.00,150,150,32,4593,2360,23.29,0
40120,rare,10500,ninja,ninja,,2023-03-14T15:05:41.864Z,525.00,100,100,32,26459,11792,2727.94,9170
40470,common,500,volleyball,volleyball,,2023-03-17T18:40:48.671Z,25.00,2000,2000,33,1243,439,8.09,0
70797,epic,25000,bat,bat,,2023-03-08T16:07:07.931Z,1250.00,50,50,33,0,0,0,0
50720,uncommon,8350,ufo,ufo,,2023-03-17T17:03:22.153Z,417.50,600,600,34,18826,8651,2370.12,10100
68583,common,200,starballoon,starballoon,,2023-03-16T20:15:49.365Z,10.00,3679,3679,4791,0,0,0,0
47533,rare,16000,xmasball1,xmasball1,,2023-03-12T23:57:01.710Z,800.00,100,100,35,7672,4321,3301.96,12520
65040,rare,10000,frankie,frankie,,2023-03-16T14:49:46.254Z,500.00,150,150,36,3103,1415,295.15,4250
56745,common,200,beachball,beachball,,2023-03-17T19:03:59.706Z,10.00,3499,3499,4899,19,11,0,0
50985,epic,29000,owl,owl,,2023-03-17T16:14:45.115Z,1450.00,50,50,37,1504,825,96.56,2000
5420,rare,4000,marble,marble,,2023-02-23T02:45:51.448Z,200.00,288,288,38,714,284,7.19,0
56398,rare,15000,ladybug,ladybug,,2023-02-20T02:17:25.547Z,750.00,150,150,38,11134,6033,3042.43,12460
26308,uncommon,445,fox,fox,,2023-03-17T08:45:21.923Z,22.25,784,784,39,689,281,6.37,0
51889,epic,49000,ape,ape,,2023-03-05T10:53:43.846Z,2450.00,50,50,39,2471,1382,306.25,50
43465,epic,13000,royman,royman,,2023-02-24T16:42:58.575Z,650.00,50,50,40,9073,4692,899.77,0
49352,rare,5000,floater,floater,,2023-02-26T06:47:36.571Z,250.00,150,150,41,823,381,17.02,0
43735,rare,2600,banana,banana,,2022-10-11T05:55:04.916Z,130.00,150,150,42,2049,853,28.53,0
41825,rare,3900,jackolantern,jackolantern,,2022-12-06T12:41:40.856Z,195.00,150,150,42,1410,585,16.86,0
5284,common,6300,8ball,8ball,,2023-03-17T13:52:05.113Z,315.00,3579,3579,43,3980,1599,2.26,490
9612,rare,2000,melon,melon,,2023-02-15T21:03:24.207Z,100.00,272,272,43,0,0,0,0
49242,epic,13000,potion,potion,,2023-01-25T22:07:35.228Z,650.00,50,50,44,2158,1079,56.95,0
59195,rare,5000,cougar,cougar,,2022-10-03T16:52:25.547Z,250.00,150,150,44,2,0,0,0
45777,rare,3500,peach,peach,,2023-03-07T01:01:18.757Z,175.00,100,100,46,5743,2302,82.39,0
41853,uncommon,3000,casinochip,casinochip,,2023-03-15T18:37:08.872Z,150.00,600,600,46,2994,1131,95.54,0
45827,epic,35000,angel,angel,,2023-03-13T09:41:51.638Z,1750.00,50,50,47,17917,8889,1894.47,6020
56407,rare,6000,ladybug,ladybug,,2023-02-22T11:47:37.628Z,300.00,150,150,47,232,107,5.82,0
40603,common,1000,volleyball,volleyball,,2023-03-17T18:42:02.389Z,50.00,2000,2000,48,405,156,2.0,0
65002,epic,16700,mummy,mummy,,2023-03-05T10:53:07.658Z,835.00,50,50,48,0,0,0,1030
43095,epic,14600,shades,shades,,2023-01-11T22:27:25.668Z,730.00,50,50,47,3315,1412,37.34,0
49469,rare,5000,floater,floater,,2023-02-26T06:47:47.203Z,250.00,150,150,48,621,304,15.81,0
41672,uncommon,1000,panda,panda,,2023-03-17T21:37:50.741Z,50.00,600,600,49,2693,998,5.73,0
45909,rare,3500,peach,peach,,2023-03-07T01:01:27.613Z,175.00,100,100,49,2226,1016,12.33,0
57416,epic,20000,dragon,dragon,,2023-01-09T21:34:16.086Z,1000.00,50,50,50,542,277,14.73,220
65004,epic,18111,mummy,mummy,,2023-03-16T10:18:19.876Z,905.55,50,50,50,1018,430,2.83,890
45039,rare,2800,skullpatch,skullpatch,,2023-03-17T09:00:18.496Z,140.00,150,150,52,1198,512,20.73,1010
56922,epic,12000,snowman,snowman,,2022-11-28T16:18:40.154Z,600.00,50,50,52,448,213,6.36,0
66759,cosmetic,66114.28571428571,tycoonfrog,tycoonfrog,,2023-03-16T18:33:13.600Z,3305.7142857142855,12,12,6,0,0,0,0
42523,uncommon,5000,revolver,revolver,,2023-03-14T22:51:08.637Z,250.00,600,600,53,2187,890,21.92,0
41979,uncommon,1450,panda,panda,,2023-03-16T16:24:46.994Z,72.50,600,600,53,8464,4379,757.82,550
57178,epic,15000,royman,royman,,2023-03-17T19:24:08.084Z,750.00,50,50,53,51,22,0.33,0
1086,rare,3150,coconut,coconut,,2022-10-27T08:11:55.121Z,157.50,287,287,53,190,76,0,0
40012,common,500,starballoon,starballoon,,2023-03-17T16:46:03.441Z,25.00,3679,3679,4585,669,264,0.2,0
45973,rare,2888,peach,peach,,2023-03-15T14:19:21.820Z,144.40,100,100,54,1182,530,21.09,0
57206,epic,12000,snowman,snowman,,2022-11-19T14:44:26.739Z,600.00,50,50,54,503,239,5.30,0
39201,common,175,8ball,8ball,,2023-03-17T18:46:23.188Z,8.75,3579,3579,4594,1532,547,0.6,0
59207,rare,5000,cougar,cougar,,2023-01-15T09:09:38.663Z,250.00,150,150,56,227,114,0,0
68841,epic,59990,royman,royman,,2023-03-16T19:02:09.082Z,2999.50,50,50,58,0,0,0,0
3057,rare,1650,eyeball,eyeball,,2022-12-10T11:54:39.762Z,82.50,289,289,58,1138,350,7.10,0
48894,rare,2777,skullpatch,skullpatch,,2023-01-21T12:33:39.504Z,138.85,150,150,94,745,317,8.33,0
51759,rare,5000,floater,floater,,2023-02-26T06:47:56.078Z,250.00,150,150,64,408,209,8.34,0
69687,epic,6980,royman,royman,,2023-03-08T15:28:13.044Z,349.00,50,50,59,0,0,0,0
3063,rare,1800,eyeball,eyeball,,2022-11-28T20:50:43.898Z,90.00,289,289,59,140,69,9.24,0
46364,rare,2857,peach,peach,,2023-03-15T14:19:27.709Z,142.85,100,100,59,989,456,18.45,0
45078,rare,2800,skullpatch,skullpatch,,2023-01-29T18:40:20.633Z,140.00,150,150,60,1143,504,22.20,0
47323,rare,20000,burger,burger,,2022-12-16T19:51:42.818Z,1000.00,150,150,14,21957,10928,5787.28,15400
51657,rare,5000,floater,floater,,2023-02-26T06:52:33.917Z,250.00,150,150,61,73,34,2.64,0
59213,rare,3500,cougar,cougar,,2023-03-06T19:09:27.671Z,175.00,150,150,62,197,70,2.64,150
46383,rare,3500,peach,peach,,2023-03-07T01:01:32.273Z,175.00,100,100,62,557,258,11.08,0
45080,rare,3300,skullpatch,skullpatch,,2022-12-05T09:30:13.580Z,165.00,150,150,62,1603,654,20.91,0
53439,rare,30000,diver,diver,,2023-03-01T18:56:47.616Z,1500.00,150,150,64,497,251,11.17,0
49660,rare,3500,cherry,cherry,,2023-03-14T22:04:48.105Z,175.00,100,100,67,682,307,11.61,0
52605,epic,60000,ghost,ghost,,2023-02-17T23:19:45.877Z,3000.00,50,50,18,26250,13977,7107.51,11620
46403,rare,2795,peach,peach,,2023-03-15T14:18:06.877Z,139.75,100,100,67,965,425,20.52,0
66724,common,125,xmasball2,xmasball2,,2023-03-17T19:07:27.142Z,6.25,3986,3405,3931,0,0,0,0
45575,rare,4800,ninja,ninja,,2023-03-15T13:55:45.560Z,240.00,100,100,71,1244,532,22.36,0
42779,rare,3500,peach,peach,,2023-03-07T01:01:22.157Z,175.00,100,100,26,2858,1188,46.17,0
65075,rare,4700,frankie,frankie,,2023-03-18T02:48:23.694Z,235.00,150,150,71,2382,1268,246.33,3850
49801,rare,3500,cherry,cherry,,2023-03-14T22:04:51.878Z,175.00,100,100,72,603,303,11.93,0
49836,rare,3500,cherry,cherry,,2023-03-14T22:04:49.752Z,175.00,100,100,73,646,300,15.60,0
52249,rare,5000,floater,floater,,2023-02-26T06:47:51.328Z,250.00,150,150,73,585,284,23.94,0
1190,rare,2000,coconut,coconut,,2022-10-22T08:29:55.154Z,100.00,287,287,73,395,125,0.66,0
52287,rare,5000,floater,floater,,2023-02-26T06:48:24.916Z,250.00,150,150,74,396,189,6.15,0
52332,rare,5000,floater,floater,,2023-02-26T06:49:50.602Z,250.00,150,150,75,239,121,6.01,0
46436,rare,9523.81,peach,peach,,2022-12-14T07:33:27.698Z,476.1905,100,100,75,943,396,13.21,0
70804,epic,20000,bat,bat,,2023-03-17T06:29:03.206Z,1000.00,50,50,40,239,120,112.70,170
67364,uncommon,10000,earth,earth,,2023-03-16T14:49:57.552Z,500.00,600,600,78,7,1,0,0
49904,rare,9523.81,cherry,cherry,,2022-12-14T07:32:33.175Z,476.1905,100,100,78,586,259,7.98,0
64983,epic,17777,mummy,mummy,,2023-02-10T17:33:13.929Z,888.85,50,50,29,95,41,25.8,0
49275,uncommon,1000,watermelon,watermelon,,2023-03-17T18:52:26.836Z,50.00,600,600,153,333,156,3.63,0
46348,rare,2777,skullpatch,skullpatch,,2023-01-21T12:33:31.999Z,138.85,150,150,81,718,329,12.21,0
67369,uncommon,2000,earth,earth,,2023-03-17T17:47:53.104Z,100.00,600,600,83,19,7,0,0
59240,rare,4600,cougar,cougar,,2023-02-06T00:56:49.976Z,230.00,150,150,84,484,261,201.01,50
47356,uncommon,1500,revolver,revolver,,2023-03-17T19:24:27.412Z,75.00,600,600,85,486,235,8.85,0
57413,epic,14600,dragon,dragon,,2023-02-11T08:10:19.114Z,730.00,50,50,47,2060,981,266.61,640
53598,rare,5000,floater,floater,,2023-03-17T19:11:37.658Z,250.00,150,150,88,480,207,12.16,0
53952,rare,5000,floater,floater,,2023-02-26T06:48:59.293Z,250.00,150,150,89,296,137,4.29,0
8933,uncommon,630,racoon,racoon,,2023-03-17T15:18:24.910Z,31.50,783,783,92,1053,467,9.57,0
52024,rare,11700,banana,banana,,2023-02-19T13:15:19.536Z,585.00,150,150,92,439,236,14.26,0
54238,rare,5252,floater,floater,,2023-01-18T15:31:22.765Z,262.60,150,150,93,318,149,6.34,0
13078,uncommon,1200,donut,donut,,2023-03-14T21:15:46.358Z,60.00,746,746,93,569,228,2.79,0
54261,rare,5000,floater,floater,,2023-02-26T06:49:08.903Z,250.00,150,150,94,267,145,5.02,0
45261,uncommon,3500,dog,dog,,2023-03-18T00:50:42.282Z,175.00,600,600,95,9548,5029,19.99,0
52128,rare,2200,banana,banana,,2023-03-12T23:50:23.993Z,110.00,150,150,97,81,60,2.59,0
46745,rare,2795,peach,peach,,2023-03-15T14:18:12.467Z,139.75,100,100,97,928,432,15.58,0
16540,uncommon,1250,skull,skull,,2023-03-17T18:47:43.142Z,62.50,653,653,63,0,0,0,0
70779,epic,27900,bat,bat,,2023-03-08T01:28:13.968Z,1395.00,50,50,15,0,0,0,0
41950,epic,8000,royman,royman,,2022-12-22T09:29:30.821Z,400.00,50,50,32,3982,1677,45.90,0
54539,rare,5000,floater,floater,,2023-02-26T06:50:13.905Z,250.00,150,150,99,236,112,7.68,0
45929,rare,3500,peach,peach,,2023-03-07T01:01:11.846Z,175.00,100,100,51,4773,2545,11.16,0
36791,epic,6500,tamagochi,tamagochi,,2023-03-17T14:20:14.543Z,325.00,76,76,100,4202,1627,25.36,0
54654,rare,5000,floater,floater,,2023-02-26T06:48:46.671Z,250.00,150,150,101,275,148,8.06,0
40923,common,500,volleyball,volleyball,,2023-03-17T18:40:46.008Z,25.00,2000,2000,101,1110,369,3.92,0
40809,uncommon,1250,skull,skull,,2023-03-17T18:48:09.041Z,62.50,653,653,101,673,233,8.48,0
65108,rare,4999,frankie,frankie,,2023-03-14T01:12:12.859Z,249.95,150,150,104,0,0,0,6690
46365,rare,3500,peach,peach,,2023-03-07T01:01:31.099Z,175.00,100,100,60,566,293,10.84,0
52298,rare,2200,banana,banana,,2023-03-12T23:50:14.501Z,110.00,150,150,108,50,22,24.30,0
13479,uncommon,1200,donut,donut,,2023-03-14T21:15:24.758Z,60.00,746,746,109,537,247,6.41,0
3693,rare,2050,eyeball,eyeball,,2023-03-16T18:31:24.667Z,102.50,289,289,112,2761,1067,2.2,0
54803,rare,5000,floater,floater,,2023-02-26T06:51:05.465Z,250.00,150,150,114,172,93,6.08,0
52417,rare,2499,banana,banana,,2022-09-17T14:21:25.264Z,124.95,150,150,115,400,190,5.44,0
53374,cosmetic,15000,worldcup,worldcup,,2023-03-17T18:42:24.908Z,750.00,50,50,14,5,3,1.32,0
67403,uncommon,2000,earth,earth,,2023-03-17T17:47:47.940Z,100.00,600,600,117,0,0,0,0
54865,rare,5000,floater,floater,,2023-02-26T06:52:23.478Z,250.00,150,150,118,92,46,2.64,0
54866,rare,5000,floater,floater,,2023-02-26T06:52:07.133Z,250.00,150,150,119,80,42,1.72,0
1551,rare,3000,coconut,coconut,,2022-02-07T14:34:12.416Z,150.00,287,287,120,7,2,0,0
9532,uncommon,580,racoon,racoon,,2023-03-18T00:20:30.466Z,29.00,783,783,122,3939,1377,6.98,0
54880,rare,5000,floater,floater,,2023-02-26T06:50:43.435Z,250.00,150,150,122,199,99,5.61,0
43014,epic,14500,shades,shades,,2023-02-23T14:22:28.320Z,725.00,50,50,38,3553,1493,45.91,0
51047,rare,2700,skullpatch,skullpatch,,2023-03-16T07:29:28.101Z,135.00,150,150,125,58,22,13.74,0
50762,uncommon,4250,ufo,ufo,,2023-03-17T17:03:13.249Z,212.50,600,600,74,5630,2663,650.73,3070
51053,rare,3050,skullpatch,skullpatch,,2022-11-16T02:25:52.137Z,152.50,150,150,126,279,128,4.10,0
59229,rare,3095.238095238,cougar,cougar,,2023-03-09T15:46:42.618Z,154.76190476190,150,150,73,223,110,1.46,0
4959,uncommon,2000,bull,bull,,2023-03-18T02:46:34.647Z,100.00,772,772,127,431,198,3.88,0
59283,rare,10000,cougar,cougar,,2022-11-02T14:19:24.726Z,500.00,150,150,127,139,64,6.33,0
55026,rare,5000,floater,floater,,2023-02-26T06:51:53.369Z,250.00,150,150,129,92,52,2.64,0
55045,rare,5000,floater,floater,,2023-02-26T06:50:55.008Z,250.00,150,150,131,193,105,5.35,0
49654,uncommon,10000,moon,moon,,2023-03-17T16:50:07.381Z,500.00,600,600,133,280,127,8.09,0
55078,rare,5000,floater,floater,,2023-02-26T06:50:37.599Z,250.00,150,150,133,202,97,4.76,0
56404,rare,8000,ladybug,ladybug,,2023-01-11T02:31:45.627Z,400.00,150,150,44,165,73,2.52,0
41070,common,1500,volleyball,volleyball,,2023-03-17T18:58:16.504Z,75.00,2000,2000,137,9007,3088,386.88,0
65142,rare,3400,frankie,frankie,,2023-03-13T14:24:22.454Z,170.00,150,150,138,137,58,0,0
40388,common,500,alien,alien,,2023-03-17T16:18:48.179Z,25.00,2000,2000,139,1721,702,64.93,0
45203,rare,11500,jackolantern,jackolantern,,2022-09-15T07:38:35.969Z,575.00,150,150,139,818,360,39.77,0
43908,common,888,alien,alien,,2023-03-17T18:52:37.124Z,44.40,2000,2000,1315,71,35,0.8,0
55399,common,320,clock,clock,,2023-03-17T18:57:45.722Z,16.00,2000,2000,140,290,158,47.19,0
40397,common,250,alien,alien,,2023-03-17T18:50:01.662Z,12.50,2000,2000,140,495,220,1.6,0
56521,rare,13000,ladybug,ladybug,,2022-09-26T18:11:44.252Z,650.00,150,150,141,4133,2241,691.74,4950
8420,rare,2000,marble,marble,,2023-03-09T14:24:17.092Z,100.00,288,288,141,5927,2168,8.19,340
