id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
3550,uncommon,399,tomato,tomato,,2023-02-20T09:19:53.635Z,19.95,763,763,376,198,100,2.44,0
55037,uncommon,600,opencan,opencan,,2023-02-21T07:38:41.734Z,30.00,600,600,377,59,30,0.99,0
67404,uncommon,1250,earth,earth,,2023-02-22T00:00:24.752Z,62.50,600,600,118,0,0,0,1000
55048,uncommon,600,opencan,opencan,,2023-02-21T07:38:49.772Z,30.00,600,600,378,69,37,0.66,0
14764,rare,1700,marble,marble,,2022-12-07T17:04:10.184Z,85.00,288,288,385,859,354,6.19,0
44984,rare,3100,skullpatch,skullpatch,,2022-12-06T12:42:02.087Z,155.00,150,150,18,1260,534,20.12,0
41797,rare,2450,jackolantern,jackolantern,,2023-02-20T14:36:46.521Z,122.50,150,150,16,1701,685,40.54,0
45203,rare,11500,jackolantern,jackolantern,,2022-09-15T07:38:35.969Z,575.00,150,150,139,818,360,39.77,0
20036,uncommon,1000,waffle,waffle,,2023-02-20T10:03:36.645Z,50.00,729,729,402,0,0,0,0
56521,rare,13000,ladybug,ladybug,,2022-09-26T18:11:44.252Z,650.00,150,150,141,4133,2241,691.74,4950
41384,epic,11900,royman,royman,,2022-11-03T22:55:02.667Z,595.00,50,50,28,7135,2648,37.43,0
69348,epic,9400,citrus,citrus,,2023-02-03T10:57:15.380Z,470.00,50,50,59,0,0,0,0
70158,rare,3333,floater,floater,,2023-02-17T16:51:39.140Z,166.65,150,150,151,0,0,0,0
57383,epic,30000,dragon,dragon,,2022-12-05T00:55:25.492Z,1500.00,50,50,20,902,415,38.63,150
63119,uncommon,4000,revolver,revolver,,2023-02-19T21:54:32.546Z,200.00,600,600,420,14,5,0,0
43828,epic,10500,discoball,discoball,,2023-01-30T22:45:51.746Z,525.00,53,53,28,4028,1810,64.73,0
65061,rare,2699,frankie,frankie,,2023-02-10T03:32:11.646Z,134.95,150,150,57,21,17,15.28,0
56417,rare,21000,ladybug,ladybug,,2022-12-15T16:55:48.880Z,1050.00,150,150,57,971,354,15.84,2870
55982,uncommon,1540,panda,panda,,2023-02-19T23:23:48.556Z,77.00,600,600,441,340,125,3.96,1470
34613,uncommon,540,fox,fox,,2023-02-21T20:41:36.581Z,27.00,792,792,445,751,315,7.47,0
46940,rare,8000,egg,egg,,2023-01-31T12:16:20.433Z,400.00,100,100,66,1526,577,18.71,0
56610,uncommon,600,opencan,opencan,,2023-02-21T07:38:04.347Z,30.00,600,600,450,31,17,0.8,0
61063,uncommon,3500,casinochip,casinochip,,2023-02-19T05:02:53.372Z,175.00,600,600,461,24,8,0.66,0
54284,uncommon,600,opencan,opencan,,2023-02-21T07:39:16.877Z,30.00,600,600,332,95,49,3.51,0
48922,rare,4999,gamer,gamer,,2023-02-16T00:06:14.977Z,249.95,100,100,75,652,325,11.89,0
51362,uncommon,3500,ufo,ufo,,2023-02-21T05:13:20.028Z,175.00,600,600,212,139,63,2.97,340
38353,rare,2000,bowie,bowie,,2022-07-21T17:15:26.497Z,100.00,322,322,215,404,167,9.52,0
54711,uncommon,850,dog,dog,,2023-02-20T18:24:50.851Z,42.50,600,600,215,286,133,8.58,0
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,500.00,100,100,3,4074,1592,41.41,0
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,4500.00,18,18,7,9087,3914,173.12,0
34884,uncommon,500,fox,fox,,2023-02-22T02:52:20.628Z,25.00,792,792,475,799,287,7.01,0
62217,uncommon,1010,dog,dog,,2023-02-21T12:37:25.333Z,50.50,600,600,488,0,0,0,500
35055,uncommon,585,fox,fox,,2023-02-21T20:42:22.699Z,29.25,792,792,496,921,328,4.95,0
54238,rare,5252,floater,floater,,2023-01-18T15:31:22.765Z,262.60,150,150,93,318,149,6.34,0
53442,rare,8000,diver,diver,,2023-01-27T16:46:12.024Z,400.00,150,150,67,322,149,9.05,0
64078,uncommon,777,watermelon,watermelon,,2023-02-20T21:37:48.453Z,38.85,600,600,503,392,144,2.0,0
56295,uncommon,1000,panda,panda,,2023-02-20T16:51:46.875Z,50.00,600,600,506,58,23,0,0
38387,rare,5000,bowie,bowie,,2023-02-17T08:49:03.679Z,250.00,322,322,248,4977,1785,12.07,3020
43601,uncommon,1350,opencan,opencan,,2023-02-19T23:19:52.191Z,67.50,600,600,8,2985,1561,247.30,50
64334,common,344,clock,clock,,2023-02-21T18:43:02.737Z,17.20,2000,2000,1619,0,0,0,0
6575,uncommon,399,tomato,tomato,,2023-02-19T11:46:59.192Z,19.95,763,763,517,482,158,1.5,0
62374,uncommon,930,dog,dog,,2023-02-20T17:34:13.026Z,46.50,600,600,525,5,3,0,0
61436,uncommon,1300,casinochip,casinochip,,2023-02-21T09:32:53.214Z,65.00,600,600,529,6,3,0,0
8105,rare,1800,eyeball,eyeball,,2022-12-12T15:47:02.894Z,90.00,290,290,275,185,109,10.89,0
53718,uncommon,1460,bomb,bomb,,2023-02-22T01:15:55.279Z,73.00,600,600,262,124,58,0.91,1250
63446,uncommon,1000,revolver,revolver,,2023-02-21T14:23:03.018Z,50.00,600,600,532,6,2,0.33,0
51077,uncommon,9999,ufo,ufo,,2023-02-21T18:42:58.858Z,499.95,600,600,140,13617,7090,419.51,0
47588,uncommon,599,opencan,opencan,,2023-02-22T02:32:22.298Z,29.95,600,600,133,227,112,1.85,0
63459,uncommon,3500,revolver,revolver,,2023-02-21T14:30:36.140Z,175.00,600,600,537,108,52,50.16,2740
61465,uncommon,1300,casinochip,casinochip,,2023-02-21T09:30:12.330Z,65.00,600,600,537,23,4,0,0
61472,uncommon,1300,casinochip,casinochip,,2023-02-21T09:30:20.861Z,65.00,600,600,539,25,19,0,0
61475,uncommon,3500,casinochip,casinochip,,2023-02-19T05:02:46.780Z,175.00,600,600,541,15,9,0,0
60789,uncommon,2000,bomb,bomb,,2023-02-19T16:59:56.911Z,100.00,600,600,546,61,33,0,0
63504,uncommon,1200,revolver,revolver,,2023-02-20T16:48:24.333Z,60.00,600,600,551,6,4,0,0
53935,uncommon,1500,opencan,opencan,,2023-02-21T00:53:17.608Z,75.00,600,600,299,105,56,12.87,0
63564,uncommon,1130,revolver,revolver,,2023-02-20T16:48:28.210Z,56.50,600,600,568,5,4,0,0
57210,rare,2550,banana,banana,,2023-02-17T21:15:30.964Z,127.50,150,150,157,20,15,1.72,0
61616,uncommon,3500,casinochip,casinochip,,2023-02-19T04:55:12.605Z,175.00,600,600,577,24,14,1.2,0
59932,uncommon,6500,moon,moon,,2023-02-20T20:30:53.340Z,325.00,600,600,586,33,19,0.4,0
56543,common,515,clock,clock,,2023-02-21T20:42:57.988Z,25.75,2000,2000,588,62,32,0.99,0
54039,uncommon,1000,opencan,opencan,,2023-02-19T10:32:21.217Z,50.00,600,600,309,82,34,0.66,0
61009,uncommon,1500,bomb,bomb,,2023-02-20T21:14:04.856Z,75.00,600,600,597,581,241,1.32,50
8924,rare,3000,eyeball,eyeball,,2022-01-26T23:32:54.305Z,150.00,290,290,316,0,0,0,0
49832,uncommon,600,opencan,opencan,,2023-02-21T07:39:30.026Z,30.00,600,600,180,228,103,2.92,0
15322,rare,3000,melon,melon,,2022-02-18T22:14:50.694Z,150.00,273,273,320,0,0,0,0
40872,rare,7000,pizza,pizza,,2023-02-07T23:10:16.230Z,350.00,150,150,30,5497,2267,236.67,0
19572,uncommon,950,bull,bull,,2023-02-20T09:09:57.552Z,47.50,773,773,604,457,209,4.15,0
63688,uncommon,4321,revolver,revolver,,2023-02-19T17:30:21.096Z,216.05,600,600,609,12,9,0,0
63838,uncommon,795,dog,dog,,2023-02-21T10:17:17.228Z,39.75,600,600,610,4,2,0,0
65080,rare,6900,frankie,frankie,,2022-11-07T02:25:52.421Z,345.00,150,150,76,0,0,0,0
43264,uncommon,4000,skull,skull,,2023-02-21T05:13:34.047Z,200.00,653,653,334,18623,9297,816.84,1250
42007,common,1555,alien,alien,,2023-02-21T12:57:07.251Z,77.75,2000,2000,645,8667,4108,276.85,0
2236,rare,3000,coconut,coconut,,2023-02-21T07:48:07.202Z,150.00,288,288,204,674,254,5.37,370
21611,uncommon,600,yinyang,yinyang,,2023-02-20T20:36:36.051Z,30.00,715,715,653,430,168,3.2,0
61061,uncommon,800,dog,dog,,2023-02-20T18:22:40.629Z,40.00,600,600,347,0,0,0,0
10198,uncommon,399,tomato,tomato,,2023-02-19T11:46:57.512Z,19.95,763,763,623,387,146,4.03,0
36092,uncommon,550,fox,fox,,2023-02-21T20:41:51.253Z,27.50,792,792,624,751,320,5.50,0
59283,rare,10000,cougar,cougar,,2022-11-02T14:19:24.726Z,500.00,150,150,127,139,64,6.33,0
38515,rare,1535,bowie,bowie,,2023-01-28T13:03:16.657Z,76.75,322,322,351,446,167,2.02,0
13195,rare,10000,melon,melon,,2022-05-22T07:35:49.391Z,500.00,273,273,211,529,205,3.5,0
27018,uncommon,500,racoon,racoon,,2023-02-21T07:28:47.592Z,25.00,784,784,702,2086,742,47.27,0
20350,uncommon,2100,target,target,,2023-02-21T23:55:11.452Z,105.00,747,747,725,5577,2345,0,170
50966,epic,21000,owl,owl,,2023-02-21T16:41:24.422Z,1050.00,50,50,18,1059,532,25.69,0
30334,uncommon,710,waffle,waffle,,2023-02-19T23:17:14.896Z,35.50,729,729,731,1349,571,5.98,0
67340,uncommon,1800,earth,earth,,2023-02-21T03:09:19.002Z,90.00,600,600,54,534,218,0.58,1200
38572,rare,1550,bowie,bowie,,2023-01-24T14:31:22.226Z,77.50,322,322,398,480,203,2.91,0
55473,uncommon,600,opencan,opencan,,2023-02-21T07:38:58.049Z,30.00,600,600,400,78,45,0.33,0
15768,uncommon,410,tomato,tomato,,2023-02-21T05:28:10.913Z,20.50,763,763,757,30,15,0,0
56968,common,399,clock,clock,,2023-02-21T10:39:37.461Z,19.95,2000,2000,758,1537,790,48.84,170
28148,uncommon,570,fishcake,fishcake,,2023-02-20T06:05:03.802Z,28.50,735,735,752,678,273,5.11,0
36881,uncommon,500,fox,fox,,2023-02-21T23:31:19.159Z,25.00,792,792,777,721,277,6.12,0
32367,uncommon,1000,waffle,waffle,,2023-02-20T20:57:44.342Z,50.00,729,729,823,528,216,10.19,0
60604,uncommon,3500,casinochip,casinochip,,2023-02-19T05:02:13.608Z,175.00,600,600,424,24,14,0.66,0
45277,rare,2865,jackolantern,jackolantern,,2022-05-12T00:26:43.164Z,143.25,150,150,148,667,288,17.8,0
46874,rare,8000,egg,egg,,2023-01-31T00:39:50.745Z,400.00,100,100,61,968,435,15.73,0
67586,uncommon,1300,earth,earth,,2023-02-20T02:42:32.469Z,65.00,600,600,289,0,0,0,1280
45463,common,1000,football,football,,2023-02-21T15:58:22.791Z,50.00,2000,2000,485,168,75,3.38,170
32006,uncommon,580.9523809523,racoon,racoon,,2023-02-21T05:33:33.374Z,29.047619047615,784,784,877,1998,727,2.69,100
54210,uncommon,600,opencan,opencan,,2023-02-21T07:38:53.582Z,30.00,600,600,323,65,38,3.84,0
61323,uncommon,4000,casinochip,casinochip,,2023-02-19T05:04:03.343Z,200.00,600,600,501,9,4,0,0
37479,uncommon,850,fox,fox,,2023-02-20T10:49:06.641Z,42.50,792,792,902,158,77,2.71,1250
63358,uncommon,1020,revolver,revolver,,2023-02-21T14:23:14.052Z,51.00,600,600,502,2,2,0,0
21137,uncommon,8000,tomato,tomato,,2023-02-20T06:14:50.435Z,400.00,763,763,904,114,42,0,0
14305,rare,1700,marble,marble,,2022-12-07T17:04:08.542Z,85.00,288,288,357,1105,446,13.11,0
65040,rare,7500,frankie,frankie,,2023-02-18T02:23:38.208Z,375.00,150,150,36,2971,1368,293.16,4250
44520,rare,2340,banana,banana,,2023-01-25T16:40:27.164Z,117.00,150,150,61,1838,781,25.71,0
33158,uncommon,428,racoon,racoon,,2023-02-21T20:27:17.491Z,21.40,784,784,937,593,248,6.71,0
61444,uncommon,1300,casinochip,casinochip,,2023-02-21T09:31:18.285Z,65.00,600,600,531,33,16,0,0
61456,uncommon,1300,casinochip,casinochip,,2023-02-21T09:30:43.646Z,65.00,600,600,535,35,28,5.28,0
67301,uncommon,1800,earth,earth,,2023-02-20T13:59:58.508Z,90.00,600,600,15,31,18,32.67,100
15959,uncommon,770,cute,cute,,2023-02-21T08:49:30.859Z,38.50,724,724,911,419,174,4.95,0
61481,uncommon,7000,dog,dog,,2023-02-20T18:26:40.774Z,350.00,600,600,367,6932,3948,1628.88,10090
49836,rare,4000,cherry,cherry,,2023-02-07T13:58:34.997Z,200.00,100,100,73,646,300,15.60,0
16599,rare,4000,melon,melon,,2023-02-11T04:00:48.933Z,200.00,273,273,400,1069,445,12.69,0
61473,uncommon,1400,casinochip,casinochip,,2023-02-19T03:40:03.687Z,70.00,600,600,540,29,10,0,0
9612,rare,2000,melon,melon,,2023-02-15T21:03:24.207Z,100.00,273,273,43,0,0,0,0
21287,uncommon,500,fishcake,fishcake,,2023-02-21T07:28:52.720Z,25.00,735,735,553,1786,601,9.40,0
14256,uncommon,450,target,target,,2023-02-21T18:27:48.866Z,22.50,747,747,555,103,50,0,0
31890,uncommon,900,bull,bull,,2023-02-20T21:08:13.037Z,45.00,773,773,984,407,164,2.7,0
6444,rare,1600,eyeball,eyeball,,2023-02-08T13:11:50.415Z,80.00,290,290,228,239,89,0,0
38367,rare,1700,bowie,bowie,,2023-01-26T05:58:48.094Z,85.00,322,322,228,1154,422,9.97,0
52417,rare,2499,banana,banana,,2022-09-17T14:21:25.264Z,124.95,150,150,115,400,190,5.44,0
61632,uncommon,3500,casinochip,casinochip,,2023-02-19T05:02:27.234Z,175.00,600,600,585,26,13,0,0
46403,rare,2953,peach,peach,,2023-02-19T15:21:19.345Z,147.65,100,100,67,965,425,20.52,0
15287,rare,2100,melon,melon,,2022-02-02T11:24:55.087Z,105.00,273,273,315,0,0,0,0
57264,common,4000,football,football,,2023-02-21T22:06:59.588Z,200.00,2000,2000,1033,406,186,68.32,6730
64655,uncommon,4999,ufo,ufo,,2023-02-20T18:22:44.850Z,249.95,600,600,602,852,302,4.79,5250
53406,rare,6998,diver,diver,,2023-02-21T18:36:34.076Z,349.90,150,150,31,207,99,2.64,0
43094,epic,14400,shades,shades,,2022-12-11T13:04:21.279Z,720.00,50,50,46,2854,1252,91.60,0
57673,common,2857.14,football,football,,2023-02-21T16:50:00.418Z,142.8570,2000,2000,1061,2345,1260,526.70,7320
64966,epic,19000,mummy,mummy,,2023-02-17T23:25:13.939Z,950.00,50,50,12,35,15,3.88,8040
3614,rare,16000,egg,egg,,2022-12-19T18:47:22.242Z,800.00,100,100,4,17372,8292,1187.89,0
24568,uncommon,2999,fishcake,fishcake,,2023-02-19T23:18:55.040Z,149.95,735,735,642,4619,2460,0,0
46917,common,1000,football,football,,2023-02-21T17:11:31.960Z,50.00,2000,2000,645,84,37,1.4,0
46745,rare,2953,peach,peach,,2023-02-19T15:21:21.723Z,147.65,100,100,97,928,432,15.58,0
38395,rare,2050,bowie,bowie,,2022-07-21T17:15:36.412Z,102.50,322,322,256,127,59,1.56,0
44706,uncommon,600,opencan,opencan,,2023-02-21T07:39:36.453Z,30.00,600,600,74,580,258,8.48,0
61235,uncommon,3500,casinochip,casinochip,,2023-02-19T05:03:45.256Z,175.00,600,600,489,14,5,0.33,0
62025,common,330,clock,clock,,2023-02-21T10:36:29.999Z,16.50,2000,2000,1149,760,385,0,0
51019,rare,6000,wheeee,wheeee,,2022-08-05T09:17:36.847Z,300.00,150,150,150,259,123,15.81,0
47350,rare,15000,egg,egg,,2023-01-11T14:54:52.179Z,750.00,100,100,80,859,388,11.69,0
45502,common,3000,football,football,,2023-02-21T22:07:03.136Z,150.00,2000,2000,494,154,79,4.17,6550
47506,common,6000,football,football,,2023-02-21T22:06:54.101Z,300.00,2000,2000,726,105,46,1.32,10690
61353,uncommon,3500,casinochip,casinochip,,2023-02-19T05:02:34.271Z,175.00,600,600,509,13,8,0.99,0
59240,rare,4600,cougar,cougar,,2023-02-06T00:56:49.976Z,230.00,150,150,84,484,261,201.01,50
62022,common,245,clock,clock,,2023-02-21T08:11:05.980Z,12.25,2000,2000,1148,0,0,0,0
33397,uncommon,610,donut,donut,,2023-02-21T16:04:13.581Z,30.50,746,746,759,190,82,6.27,680
64987,epic,18000,mummy,mummy,,2023-01-01T23:50:43.204Z,900.00,50,50,33,0,0,0,0
62466,uncommon,1000,dog,dog,,2023-02-20T17:47:52.027Z,50.00,600,600,542,11,5,0,0
66605,common,210,bowling,bowling,,2023-02-22T01:29:31.839Z,10.50,2000,2000,1300,0,0,0,0
60053,common,340,saturn,saturn,,2023-02-22T00:19:29.231Z,17.00,2000,2000,1320,113,49,0.99,0
67492,uncommon,1500,earth,earth,,2023-02-21T00:00:07.129Z,75.00,600,600,205,0,0,0,0
63061,common,400,clock,clock,,2023-02-21T16:31:27.570Z,20.00,2000,2000,1349,8,5,0,0
62562,uncommon,795,dog,dog,,2023-02-21T10:17:14.554Z,39.75,600,600,567,2,1,0,0
60902,uncommon,1500,bomb,bomb,,2023-02-20T07:39:22.703Z,75.00,600,600,567,31,17,0,0
57730,uncommon,600,opencan,opencan,,2023-02-21T07:38:10.276Z,30.00,600,600,573,48,20,0,0
62587,uncommon,1000,dog,dog,,2023-02-20T17:47:56.581Z,50.00,600,600,573,37,13,0,0
44773,uncommon,1500,bomb,bomb,,2023-02-20T15:19:08.226Z,75.00,600,600,147,401,177,25.16,0
2173,rare,1550,coconut,coconut,,2023-02-21T13:54:16.226Z,77.50,288,288,195,244,120,17.04,0
41950,epic,8000,royman,royman,,2022-12-22T09:29:30.821Z,400.00,50,50,32,3982,1677,45.90,0
59050,uncommon,3500,casinochip,casinochip,,2023-02-19T04:54:59.392Z,175.00,600,600,343,75,22,0,0
56046,uncommon,800,dog,dog,,2023-02-20T18:23:45.892Z,40.00,600,600,229,20,9,0.66,0
34983,uncommon,417,waffle,waffle,,2023-02-21T19:50:02.049Z,20.85,729,729,983,0,0,0,0
55518,uncommon,650,opencan,opencan,,2023-02-21T16:00:31.842Z,32.50,600,600,404,255,125,66.28,0
55153,uncommon,3500,casinochip,casinochip,,2023-02-19T05:01:54.855Z,175.00,600,600,215,102,44,2.85,0
12802,uncommon,800,tomato,tomato,,2023-02-20T06:15:05.996Z,40.00,763,763,700,400,157,12.40,0
38538,rare,3000,bowie,bowie,,2022-02-10T16:16:57.602Z,150.00,322,322,372,0,0,0,0
67137,rare,2500,jackolantern,jackolantern,,2023-01-29T09:55:30.251Z,125.00,150,150,164,0,0,0,0
10575,rare,1650,eyeball,eyeball,,2022-12-10T11:54:32.357Z,82.50,290,290,369,987,311,5.48,0
62988,uncommon,1105,revolver,revolver,,2023-02-20T16:48:43.428Z,55.25,600,600,394,0,0,0,0
50806,rare,5000,wheeee,wheeee,,2022-12-16T03:36:34.908Z,250.00,150,150,8,5601,2643,133.44,50
63216,common,600,clock,clock,,2023-02-21T10:35:55.405Z,30.00,2000,2000,1401,2118,775,3.22,1520
57835,uncommon,600,opencan,opencan,,2023-02-21T07:39:12.390Z,30.00,600,600,599,58,33,18.71,0
65748,common,178,vase,vase,,2023-02-21T16:01:24.141Z,8.90,2000,2000,1439,98,65,0.4,0
68097,common,798,bowling,bowling,,2023-02-22T00:41:19.698Z,39.90,2000,2000,1443,1451,806,38.61,270
61303,common,200,virus,virus,,2023-02-21T13:46:46.820Z,10.00,2000,2000,1456,5,1,0.33,0
41232,epic,10000,royman,royman,,2023-02-20T18:05:37.907Z,500.00,50,50,27,19338,8339,109.61,220
64982,epic,10400,mummy,mummy,,2023-02-21T18:37:17.247Z,520.00,50,50,28,620,439,101.31,340
65067,rare,3990,frankie,frankie,,2023-02-10T11:53:08.313Z,199.50,150,150,63,1045,513,0,560
50799,rare,22500,wheeee,wheeee,,2022-10-30T04:48:09.353Z,1125.00,150,150,1,2654,1062,35.59,0
42451,rare,15500,xmasball1,xmasball1,,2023-02-17T23:24:11.978Z,775.00,100,100,22,4277,1670,49.80,0
46506,uncommon,1100,dog,dog,,2023-02-20T18:25:39.465Z,55.00,600,600,102,845,425,74.61,500
66743,common,200,vase,vase,,2023-02-22T01:28:51.620Z,10.00,2000,2000,1510,0,0,0,0
20321,uncommon,1500,donut,donut,,2023-02-20T00:41:12.046Z,75.00,746,746,320,1134,437,6.79,0
50960,epic,23000,owl,owl,,2022-10-20T14:29:25.337Z,1150.00,50,50,12,2729,1077,44.12,0
63597,common,300,clock,clock,,2023-02-21T14:29:52.882Z,15.00,2000,2000,1525,3,2,0,0
994,rare,20000,coconut,coconut,,2022-12-17T02:06:58.628Z,1000.00,288,288,1,159,73,2.05,0
48104,rare,25000,floater,floater,,2023-02-17T23:23:51.198Z,1250.00,150,150,11,2150,990,145.23,12770
68885,common,200,vase,vase,,2023-02-22T01:28:57.347Z,10.00,2000,2000,1847,0,0,0,0
59162,rare,6000,cougar,cougar,,2022-12-16T03:36:22.299Z,300.00,150,150,11,62,26,2.19,150
22756,common,3500,basketball,basketball,,2023-02-22T02:37:29.427Z,175.00,4276,2931,3,171,53,0,0
56918,epic,25000,shades,shades,,2022-08-19T08:30:06.515Z,1250.00,50,50,51,312,161,3.37,0
2284,common,1800,beachball,beachball,,2023-02-22T02:37:53.953Z,90.00,3502,3502,9,71,30,0.33,0
2280,common,3000,beachball,beachball,,2023-02-22T02:38:32.196Z,150.00,3502,3502,5,407,169,3.0,0
68381,common,320,volleyball,volleyball,,2023-02-22T01:28:16.730Z,16.00,2000,2000,1861,0,0,0,0
66189,common,420,clock,clock,,2023-02-21T14:31:05.758Z,21.00,2000,2000,1867,0,0,0,0
69441,common,189,bowling,bowling,,2023-02-22T00:32:54.115Z,9.45,2000,2000,1868,0,0,0,0
47318,rare,7000,burger,burger,,2023-01-06T14:11:36.494Z,350.00,150,150,9,6703,3577,658.42,0
68954,common,210,vase,vase,,2023-02-21T18:22:47.711Z,10.50,2000,2000,1884,0,0,0,0
67264,common,540,volleyball,volleyball,,2023-02-21T10:40:17.417Z,27.00,2000,2000,1661,0,0,0,0
57270,uncommon,600,opencan,opencan,,2023-02-21T07:38:28.055Z,30.00,600,600,501,50,25,0.66,0
67273,common,320,volleyball,volleyball,,2023-02-22T01:28:12.324Z,16.00,2000,2000,1664,0,0,0,0
69517,common,420,bowling,bowling,,2023-02-22T00:06:46.428Z,21.00,2000,2000,1925,8,8,2.64,0
50892,rare,3750,wheeee,wheeee,,2022-09-26T13:51:35.523Z,187.50,150,150,94,1063,595,345.78,0
1756,legendary,90000,waffle2,waffle2,,2022-05-21T16:11:02.308Z,4500.00,18,18,6,15,4,0,0
68631,common,320,volleyball,volleyball,,2023-02-22T01:28:28.066Z,16.00,2000,2000,1958,0,0,0,0
48486,common,2000,crosshair,crosshair,,2023-02-21T18:04:58.773Z,100.00,2000,2000,8,94,34,1.32,0
8244,uncommon,20000,racoon,racoon,,2023-02-19T15:31:52.868Z,1000.00,784,784,2,3002,1170,32.79,0
69255,common,460,bowling,bowling,,2023-02-22T00:54:25.197Z,23.00,2000,2000,1718,0,0,0,1020
47988,rare,18000,floater,floater,,2022-12-04T21:07:37.093Z,900.00,150,150,1,2886,1366,250.09,7010
35802,uncommon,388,fox,fox,,2023-02-20T20:44:29.285Z,19.40,792,792,581,632,269,2.93,0
68658,common,175,vase,vase,,2023-02-21T22:29:05.035Z,8.75,2000,2000,1762,0,0,0,0
68606,common,540,volleyball,volleyball,,2023-02-21T14:30:49.493Z,27.00,2000,2000,1945,0,0,0,0
69337,common,210,bowling,bowling,,2023-02-22T01:29:37.520Z,10.50,2000,2000,1780,0,0,0,0
57375,epic,18800,dragon,dragon,,2022-09-17T19:52:27.948Z,940.00,50,50,14,1785,963,173.47,250
68847,common,165,vase,vase,,2023-02-21T18:05:47.248Z,8.25,2000,2000,1826,0,0,0,0
65279,common,7500,football,football,,2023-02-21T22:06:43.881Z,375.00,2000,2000,1826,2795,1888,538.53,19590
70150,common,110,xmasball2,xmasball2,,2023-02-21T11:08:31.635Z,5.50,3996,3164,4103,0,0,0,0
68377,common,900,volleyball,volleyball,,2023-02-21T14:30:43.442Z,45.00,2000,2000,1859,0,0,0,0
68411,common,320,volleyball,volleyball,,2023-02-22T01:28:18.994Z,16.00,2000,2000,1874,0,0,0,0
69471,common,198,bowling,bowling,,2023-02-21T12:38:40.903Z,9.90,2000,2000,1891,0,0,0,0
68993,common,175,vase,vase,,2023-02-21T22:29:13.678Z,8.75,2000,2000,1901,0,0,0,0
67008,common,320,saturn,saturn,,2023-02-22T01:27:44.354Z,16.00,2000,2000,1901,0,0,0,0
68512,common,300,volleyball,volleyball,,2023-02-21T16:02:33.264Z,15.00,2000,2000,1910,0,0,0,0
68534,common,900,volleyball,volleyball,,2023-02-21T14:30:53.025Z,45.00,2000,2000,1917,0,0,0,0
66375,common,400,clock,clock,,2023-02-21T18:21:18.262Z,20.00,2000,2000,1927,62,32,0,1000
69037,common,175,vase,vase,,2023-02-21T22:29:17.916Z,8.75,2000,2000,1929,7,1,0,0
69082,common,190,vase,vase,,2023-02-21T12:38:49.593Z,9.50,2000,2000,1956,0,0,0,0
69121,common,466,vase,vase,,2023-02-21T18:43:06.097Z,23.30,2000,2000,1984,0,0,0,0
49929,rare,4000,cherry,cherry,,2023-02-07T13:58:43.111Z,200.00,100,100,81,614,292,11.92,0
69602,common,210,bowling,bowling,,2023-02-22T01:29:42.290Z,10.50,2000,2000,2000,0,0,0,0
69613,common,420,bowling,bowling,,2023-02-21T14:30:16.783Z,21.00,2000,2000,2011,0,0,0,0
69618,common,540,bowling,bowling,,2023-02-21T14:29:04.994Z,27.00,2000,2000,2015,0,0,0,0
65728,common,1000,football,football,,2023-02-21T17:02:35.654Z,50.00,2000,2000,2013,0,0,0,220
62605,common,500,virus,virus,,2023-02-21T05:10:50.572Z,25.00,2000,2000,2019,42,17,0,0
57331,common,360,alien,alien,,2023-02-21T12:38:21.022Z,18.00,2000,2000,2025,0,0,0,170
67222,common,320,saturn,saturn,,2023-02-22T01:27:48.763Z,16.00,2000,2000,2024,0,0,0,0
56466,rare,10000,ladybug,ladybug,,2022-11-10T15:31:50.875Z,500.00,150,150,102,4146,2238,779.70,6750
44421,epic,16000,snowman,snowman,,2023-02-18T23:33:06.513Z,800.00,50,50,34,27695,13276,4049.36,0
33952,common,250,basketball,basketball,,2023-02-21T23:07:50.662Z,12.50,4276,2931,2274,165,73,0,270
41846,rare,4200,jackolantern,jackolantern,,2022-12-28T09:49:48.244Z,210.00,150,150,51,8931,3906,1382.35,0
65975,epic,7000,royman,royman,,2023-02-09T23:49:41.508Z,350.00,50,50,55,0,0,0,0
46539,rare,4000,peach,peach,,2023-01-24T02:06:58.760Z,200.00,100,100,84,675,297,12.85,0
50779,uncommon,3500,ufo,ufo,,2023-02-20T23:42:19.862Z,175.00,600,600,90,120,53,1.65,0
46476,rare,7000,ninja,ninja,,2023-02-03T16:50:24.251Z,350.00,100,100,92,1083,480,24.92,0
27030,common,420,8ball,8ball,,2023-02-21T18:42:48.323Z,21.00,3583,3583,3144,326,178,0.8,0
46022,uncommon,1250,revolver,revolver,,2023-02-21T09:52:37.305Z,62.50,600,600,78,972,434,13.66,0
43631,uncommon,600,opencan,opencan,,2023-02-21T07:39:59.453Z,30.00,600,600,36,753,317,10.12,0
45350,epic,11500,discoball,discoball,,2023-01-24T14:30:35.912Z,575.00,53,53,38,1500,644,25.65,0
50582,legendary,80000,spy,spy,,2023-02-21T12:26:37.918Z,4000.00,10,10,10,63360,31325,8189.09,21800
70232,common,149.9,basketball,basketball,,2023-02-21T06:10:53.060Z,7.495,4276,2931,3585,0,0,0,0
