id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
14764,rare,1700,marble,marble,,2022-12-07T17:04:10.184Z,85.00,288,288,385,859,354,6.19,0
44232,common,2000,volleyball,volleyball,,2023-02-19T09:34:37.843Z,100.00,2000,2000,388,152,74,2.76,0
47605,uncommon,3449,derp,derp,,2023-02-17T16:47:37.646Z,172.45,420,420,381,714,345,41.78,0
43791,uncommon,2500,skull,skull,,2023-02-17T23:19:41.876Z,125.00,653,653,399,68,28,0,0
65080,rare,6900,frankie,frankie,,2022-11-07T02:25:52.421Z,345.00,150,150,76,0,0,0,0
60795,uncommon,3100,revolver,revolver,,2023-02-19T12:08:23.816Z,155.00,600,600,250,9880,4498,153.29,8310
13583,uncommon,575,yinyang,yinyang,,2023-02-17T08:40:00.079Z,28.75,716,716,410,1573,430,0.66,0
38572,rare,1550,bowie,bowie,,2023-01-24T14:31:22.226Z,77.50,322,322,398,480,203,2.91,0
64334,common,433,clock,clock,,2023-02-19T17:30:09.982Z,21.65,2000,2000,1619,0,0,0,0
63119,uncommon,4000,revolver,revolver,,2023-02-19T21:54:32.546Z,200.00,600,600,420,14,5,0,0
16720,common,175,xmasball2,xmasball2,,2023-02-20T03:00:10.159Z,8.75,3996,3132,423,218,99,4.51,0
60604,uncommon,3500,casinochip,casinochip,,2023-02-19T05:02:13.608Z,175.00,600,600,424,24,14,0.66,0
53718,uncommon,1500,bomb,bomb,,2023-02-20T01:40:56.759Z,75.00,600,600,262,124,58,0.91,1250
55466,common,230,clock,clock,,2023-02-19T16:37:33.841Z,11.50,2000,2000,187,65,31,2.64,0
34613,uncommon,580,fox,fox,,2023-02-18T02:34:09.204Z,29.00,792,792,445,751,315,7.47,0
11690,rare,2500,marble,marble,,2022-10-20T18:04:15.794Z,125.00,288,288,266,1285,470,11.38,0
61063,uncommon,3500,casinochip,casinochip,,2023-02-19T05:02:53.372Z,175.00,600,600,461,24,8,0.66,0
62817,uncommon,2100,watermelon,watermelon,,2023-02-17T22:01:42.794Z,105.00,600,600,327,0,0,0,0
63290,uncommon,1200,revolver,revolver,,2023-02-17T23:29:38.562Z,60.00,600,600,474,7,3,0,0
34884,uncommon,1000,fox,fox,,2023-02-19T17:02:41.495Z,50.00,792,792,475,799,287,7.01,0
45463,common,1000,football,football,,2023-02-19T23:18:43.136Z,50.00,2000,2000,485,168,75,3.38,170
15367,uncommon,1000,bull,bull,,2023-02-18T00:04:32.842Z,50.00,773,773,492,427,163,10.23,0
46874,rare,8000,egg,egg,,2023-01-31T00:39:50.745Z,400.00,100,100,61,968,435,15.73,0
64069,uncommon,5900,watermelon,watermelon,,2023-02-19T17:23:33.149Z,295.00,600,600,500,2910,1654,670.75,3920
61323,uncommon,4000,casinochip,casinochip,,2023-02-19T05:04:03.343Z,200.00,600,600,501,9,4,0,0
35055,uncommon,600,fox,fox,,2023-02-18T02:33:13.660Z,30.00,792,792,496,921,328,4.95,0
38502,rare,1550,bowie,bowie,,2023-01-24T14:31:13.658Z,77.50,322,322,340,671,294,5.31,0
6575,uncommon,399,tomato,tomato,,2023-02-19T11:46:59.192Z,19.95,763,763,517,482,158,1.5,0
60630,uncommon,2000,bomb,bomb,,2023-02-18T21:22:56.296Z,100.00,600,600,518,1535,840,0.4,0
63459,uncommon,3100,revolver,revolver,,2023-02-18T19:28:52.441Z,155.00,600,600,537,108,52,50.16,2740
64162,uncommon,1500,watermelon,watermelon,,2023-02-18T19:29:21.435Z,75.00,600,600,537,0,0,0,0
14305,rare,1700,marble,marble,,2022-12-07T17:04:08.542Z,85.00,288,288,357,1105,446,13.11,0
65040,rare,7500,frankie,frankie,,2023-02-18T02:23:38.208Z,375.00,150,150,36,2971,1368,293.16,4250
61473,uncommon,1400,casinochip,casinochip,,2023-02-19T03:40:03.687Z,70.00,600,600,540,29,10,0,0
61475,uncommon,3500,casinochip,casinochip,,2023-02-19T05:02:46.780Z,175.00,600,600,541,15,9,0,0
44520,rare,2340,banana,banana,,2023-01-25T16:40:27.164Z,117.00,150,150,61,1838,781,25.71,0
67586,uncommon,1300,earth,earth,,2023-02-20T02:42:32.469Z,65.00,600,600,289,0,0,0,1280
64204,uncommon,2100,watermelon,watermelon,,2023-02-17T22:00:58.764Z,105.00,600,600,548,93,29,0,170
61830,uncommon,2700,dog,dog,,2023-02-18T19:32:37.126Z,135.00,600,600,391,0,0,0,0
8688,uncommon,1500,target,target,,2023-02-18T00:12:10.630Z,75.00,747,747,395,119,56,0,0
16599,rare,4000,melon,melon,,2023-02-11T04:00:48.933Z,200.00,273,273,400,1069,445,12.69,0
49836,rare,4000,cherry,cherry,,2023-02-07T13:58:34.997Z,200.00,100,100,73,646,300,15.60,0
9612,rare,2000,melon,melon,,2023-02-15T21:03:24.207Z,100.00,273,273,43,0,0,0,0
61632,uncommon,3500,casinochip,casinochip,,2023-02-19T05:02:27.234Z,175.00,600,600,585,26,13,0,0
64318,uncommon,1500,watermelon,watermelon,,2023-02-18T19:29:24.515Z,75.00,600,600,592,14,6,0,0
45079,rare,3000,skullpatch,skullpatch,,2023-01-25T15:58:28.312Z,150.00,150,150,61,1631,716,15.13,0
6444,rare,1600,eyeball,eyeball,,2023-02-08T13:11:50.415Z,80.00,290,290,228,239,89,0,0
38367,rare,1700,bowie,bowie,,2023-01-26T05:58:48.094Z,85.00,322,322,228,1154,422,9.97,0
63827,uncommon,600,watermelon,watermelon,,2023-02-19T22:39:53.925Z,30.00,600,600,422,0,0,0,0
52417,rare,2499,banana,banana,,2022-09-17T14:21:25.264Z,124.95,150,150,115,400,190,5.44,0
64655,uncommon,4999,ufo,ufo,,2023-02-17T06:11:49.337Z,249.95,600,600,602,852,302,4.79,5250
66620,uncommon,1500,panda,panda,,2023-02-18T19:29:04.798Z,75.00,600,600,607,0,0,0,0
62658,uncommon,695,dog,dog,,2023-02-17T08:52:01.692Z,34.75,600,600,608,0,0,0,0
68088,uncommon,1500,panda,panda,,2023-02-18T00:12:46.002Z,75.00,600,600,608,15,6,0,0
63688,uncommon,4321,revolver,revolver,,2023-02-19T17:30:21.096Z,216.05,600,600,609,12,9,0,0
43166,uncommon,1400,panda,panda,,2023-02-19T18:43:18.850Z,70.00,600,600,74,1222,518,16.63,0
55982,uncommon,1540,panda,panda,,2023-02-19T23:23:48.556Z,77.00,600,600,441,340,125,3.96,1470
54815,uncommon,1500,opencan,opencan,,2023-02-18T00:12:28.725Z,75.00,600,600,371,16,10,1.13,0
10198,uncommon,399,tomato,tomato,,2023-02-19T11:46:57.512Z,19.95,763,763,623,387,146,4.03,0
45277,rare,2865,jackolantern,jackolantern,,2022-05-12T00:26:43.164Z,143.25,150,150,148,667,288,17.8,0
46403,rare,2953,peach,peach,,2023-02-19T15:21:19.345Z,147.65,100,100,67,965,425,20.52,0
15287,rare,2100,melon,melon,,2022-02-02T11:24:55.087Z,105.00,273,273,315,0,0,0,0
24568,uncommon,2999,fishcake,fishcake,,2023-02-19T23:18:55.040Z,149.95,735,735,642,4619,2460,0,0
46917,common,1040,football,football,,2023-02-19T12:54:42.240Z,52.00,2000,2000,645,84,37,1.4,0
36285,uncommon,499,fox,fox,,2023-02-18T06:14:45.356Z,24.95,792,792,666,902,325,11.90,0
43094,epic,14400,shades,shades,,2022-12-11T13:04:21.279Z,720.00,50,50,46,2854,1252,91.60,0
64966,epic,19000,mummy,mummy,,2023-02-17T23:25:13.939Z,950.00,50,50,12,35,15,3.88,8040
42095,common,290,alien,alien,,2023-02-20T00:05:07.014Z,14.50,2000,2000,677,118,35,0.55,0
3614,rare,16000,egg,egg,,2022-12-19T18:47:22.242Z,800.00,100,100,4,17372,8292,1187.89,0
29862,uncommon,2000,waffle,waffle,,2023-02-17T06:21:29.807Z,100.00,729,729,708,11404,4557,21.35,2480
46745,rare,2953,peach,peach,,2023-02-19T15:21:21.723Z,147.65,100,100,97,928,432,15.58,0
56828,common,240,clock,clock,,2023-02-19T16:37:27.492Z,12.00,2000,2000,713,89,45,3.30,0
47506,common,4500,football,football,,2023-02-19T13:30:59.181Z,225.00,2000,2000,726,105,46,1.32,10690
38395,rare,2050,bowie,bowie,,2022-07-21T17:15:36.412Z,102.50,322,322,256,127,59,1.56,0
47541,common,999,football,football,,2023-02-20T01:11:15.677Z,49.95,2000,2000,730,83,33,0.73,0
61235,uncommon,3500,casinochip,casinochip,,2023-02-19T05:03:45.256Z,175.00,600,600,489,14,5,0.33,0
51019,rare,6000,wheeee,wheeee,,2022-08-05T09:17:36.847Z,300.00,150,150,150,259,123,15.81,0
53406,rare,7000,diver,diver,,2023-02-15T17:21:38.110Z,350.00,150,150,31,207,99,2.64,0
47350,rare,15000,egg,egg,,2023-01-11T14:54:52.179Z,750.00,100,100,80,859,388,11.69,0
56968,common,300,clock,clock,,2023-02-19T19:00:31.843Z,15.00,2000,2000,758,1537,790,48.84,170
45502,common,3500,football,football,,2023-02-19T13:31:03.822Z,175.00,2000,2000,494,154,79,4.17,6550
61353,uncommon,3500,casinochip,casinochip,,2023-02-19T05:02:34.271Z,175.00,600,600,509,13,8,0.99,0
59240,rare,4600,cougar,cougar,,2023-02-06T00:56:49.976Z,230.00,150,150,84,484,261,201.01,50
49969,common,740,bowling,bowling,,2023-02-19T12:29:09.348Z,37.00,2000,2000,777,2374,1035,0,0
45691,common,2000,volleyball,volleyball,,2023-02-19T09:34:32.345Z,100.00,2000,2000,519,217,105,19.58,0
64158,uncommon,2100,watermelon,watermelon,,2023-02-17T22:01:18.119Z,105.00,600,600,536,17,13,0,0
23549,common,1000,basketball,basketball,,2023-02-19T10:48:50.478Z,50.00,4277,2887,470,32,13,0,0
60675,common,1100,football,football,,2023-02-19T21:21:44.030Z,55.00,2000,2000,1162,1115,570,81.84,470
32006,uncommon,552.38095238,racoon,racoon,,2023-02-17T16:25:27.773Z,27.6190476190,784,784,877,1998,727,2.69,0
61616,uncommon,3500,casinochip,casinochip,,2023-02-19T04:55:12.605Z,175.00,600,600,577,24,14,1.2,0
64987,epic,18000,mummy,mummy,,2023-01-01T23:50:43.204Z,900.00,50,50,33,0,0,0,0
58684,common,1500,bowling,bowling,,2023-02-20T00:40:10.486Z,75.00,2000,2000,901,156,81,0,0
37479,uncommon,800,fox,fox,,2023-02-19T15:43:16.360Z,40.00,792,792,902,158,77,2.71,1250
36092,uncommon,589,fox,fox,,2023-02-18T02:33:56.683Z,29.45,792,792,624,751,320,5.50,0
60789,uncommon,2000,bomb,bomb,,2023-02-19T16:59:56.911Z,100.00,600,600,546,61,33,0,0
15959,uncommon,700,cute,cute,,2023-02-18T02:27:35.704Z,35.00,724,724,911,419,174,4.95,0
4053,common,130,button,button,,2023-02-19T18:30:11.374Z,6.50,3345,3345,1067,164,61,2.48,0
67492,uncommon,2000,earth,earth,,2023-02-19T14:52:27.431Z,100.00,600,600,205,0,0,0,0
37724,uncommon,560,fox,fox,,2023-02-18T19:16:25.167Z,28.00,792,792,951,294,116,1.8,0
2173,rare,1750,coconut,coconut,,2023-02-13T13:29:30.758Z,87.50,288,288,195,244,120,17.04,0
41950,epic,8000,royman,royman,,2022-12-22T09:29:30.821Z,400.00,50,50,32,3982,1677,45.90,0
59050,uncommon,3500,casinochip,casinochip,,2023-02-19T04:54:59.392Z,175.00,600,600,343,75,22,0,0
47787,common,3500,volleyball,volleyball,,2023-02-20T00:38:28.301Z,175.00,2000,2000,704,641,354,2.38,1250
61300,uncommon,1340,casinochip,casinochip,,2023-02-18T07:26:06.800Z,67.00,600,600,497,46,17,0,0
64011,uncommon,2100,watermelon,watermelon,,2023-02-17T22:01:58.849Z,105.00,600,600,478,0,0,0,0
65799,common,1500,volleyball,volleyball,,2023-02-19T16:50:26.130Z,75.00,2000,2000,1237,23,7,4.29,0
57264,common,1900,football,football,,2023-02-19T11:43:51.009Z,95.00,2000,2000,1033,406,186,68.32,6730
63046,common,190,bowling,bowling,,2023-02-20T01:25:10.591Z,9.50,2000,2000,1047,0,0,0,0
30334,uncommon,710,waffle,waffle,,2023-02-19T23:17:14.896Z,35.50,729,729,731,1349,571,5.98,0
36881,uncommon,420,fox,fox,,2023-02-18T14:14:03.002Z,21.00,792,792,777,721,277,6.12,0
55518,uncommon,660,opencan,opencan,,2023-02-19T23:19:44.725Z,33.00,600,600,404,255,125,66.28,0
55153,uncommon,3500,casinochip,casinochip,,2023-02-19T05:01:54.855Z,175.00,600,600,215,102,44,2.85,0
55040,common,390,saturn,saturn,,2023-02-19T14:27:22.560Z,19.50,2000,2000,1119,35,17,1.32,0
62022,common,240,clock,clock,,2023-02-19T14:56:16.643Z,12.00,2000,2000,1148,0,0,0,0
11859,common,2000,starballoon,starballoon,,2023-02-20T00:41:33.207Z,100.00,3684,3684,1157,4559,2190,25.44,0
52339,common,287,volleyball,volleyball,,2023-02-19T15:32:55.538Z,14.35,2000,2000,816,55,28,0,0
58977,common,210,virus,virus,,2023-02-20T00:42:12.048Z,10.50,2000,2000,561,38,15,0,0
19737,common,115,xmasball2,xmasball2,,2023-02-19T13:21:40.118Z,5.75,3996,3132,1194,128,54,0.93,0
38538,rare,3000,bowie,bowie,,2022-02-10T16:16:57.602Z,150.00,322,322,372,0,0,0,0
65800,common,1500,volleyball,volleyball,,2023-02-19T09:34:48.721Z,75.00,2000,2000,1238,0,0,0,0
63105,common,1000,vase,vase,,2023-02-19T05:42:31.638Z,50.00,2000,2000,1286,143,74,0.33,2200
63120,common,1000,vase,vase,,2023-02-20T00:38:58.081Z,50.00,2000,2000,1287,1,0,0,0
40905,uncommon,3800,derp,derp,,2023-02-17T16:47:18.999Z,190.00,420,420,94,9120,3346,205.69,0
66047,common,1500,volleyball,volleyball,,2023-02-19T09:35:07.772Z,75.00,2000,2000,1365,0,0,0,0
67137,rare,2500,jackolantern,jackolantern,,2023-01-29T09:55:30.251Z,125.00,150,150,164,0,0,0,0
60053,common,300,saturn,saturn,,2023-02-20T00:03:11.222Z,15.00,2000,2000,1320,113,49,0.99,0
64062,common,170,vase,vase,,2023-02-19T11:35:44.464Z,8.50,2000,2000,1353,0,0,0,0
66016,common,1500,volleyball,volleyball,,2023-02-19T09:35:03.177Z,75.00,2000,2000,1353,0,0,0,0
66068,common,1499,volleyball,volleyball,,2023-02-19T09:35:13.695Z,74.95,2000,2000,1371,0,0,0,0
68349,common,1700,bowling,bowling,,2023-02-19T23:52:07.623Z,85.00,2000,2000,1486,4835,1963,0,6170
66086,common,1356,volleyball,volleyball,,2023-02-19T09:35:23.723Z,67.80,2000,2000,1383,0,0,0,0
66919,uncommon,1700,opencan,opencan,,2023-02-18T19:29:17.356Z,85.00,600,600,606,0,0,0,0
62282,common,1000,saturn,saturn,,2023-02-20T00:39:28.390Z,50.00,2000,2000,1391,7,4,0,0
63216,common,500,clock,clock,,2023-02-19T18:59:53.669Z,25.00,2000,2000,1401,2118,775,3.22,1520
10575,rare,1650,eyeball,eyeball,,2022-12-10T11:54:32.357Z,82.50,290,290,369,987,311,5.48,0
59654,uncommon,7000,moon,moon,,2023-02-18T15:18:19.404Z,350.00,600,600,499,1912,918,0,500
66530,common,2100,volleyball,volleyball,,2023-02-19T09:35:42.925Z,105.00,2000,2000,1516,0,0,0,0
63397,common,950,football,football,,2023-02-19T18:42:28.817Z,47.50,2000,2000,1229,10,7,0,0
50806,rare,5000,wheeee,wheeee,,2022-12-16T03:36:34.908Z,250.00,150,150,8,5601,2643,133.44,50
42369,epic,18888,shades,shades,,2023-01-08T19:36:32.908Z,944.40,50,50,20,13454,7209,1525.32,50
66077,common,1300,volleyball,volleyball,,2023-02-19T09:35:17.917Z,65.00,2000,2000,1380,0,0,0,0
11631,common,1500,beachball,beachball,,2023-02-20T00:40:38.527Z,75.00,3502,3502,1552,400,171,1.93,0
66511,common,1444,volleyball,volleyball,,2023-02-19T09:35:32.656Z,72.20,2000,2000,1510,0,0,0,0
66713,common,950,volleyball,volleyball,,2023-02-19T09:45:32.985Z,47.50,2000,2000,1559,0,0,0,0
41232,epic,10200,royman,royman,,2023-02-18T20:37:41.158Z,510.00,50,50,27,19338,8339,109.61,220
67958,common,170,vase,vase,,2023-02-19T19:40:38.922Z,8.50,2000,2000,1567,0,0,0,0
67980,common,170,vase,vase,,2023-02-19T19:40:32.098Z,8.50,2000,2000,1570,0,0,0,0
67995,common,170,vase,vase,,2023-02-19T19:40:28.374Z,8.50,2000,2000,1572,0,0,0,0
66809,common,1600,volleyball,volleyball,,2023-02-19T09:35:48.424Z,80.00,2000,2000,1586,0,0,0,0
64689,common,5713.33333,football,football,,2023-02-20T01:12:00.301Z,285.6666665,2000,2000,1598,18315,8870,3740.18,11740
50766,uncommon,4400,ufo,ufo,,2023-02-17T09:11:43.925Z,220.00,600,600,78,3123,1554,2.31,0
65067,rare,3990,frankie,frankie,,2023-02-10T11:53:08.313Z,199.50,150,150,63,1045,513,0,560
63330,uncommon,1500,revolver,revolver,,2023-02-18T18:17:45.097Z,75.00,600,600,488,49,30,0,0
50799,rare,22500,wheeee,wheeee,,2022-10-30T04:48:09.353Z,1125.00,150,150,1,2654,1062,35.59,0
42451,rare,15500,xmasball1,xmasball1,,2023-02-17T23:24:11.978Z,775.00,100,100,22,4277,1670,49.80,0
20321,uncommon,1500,donut,donut,,2023-02-20T00:41:12.046Z,75.00,746,746,320,1134,437,6.79,0
64735,common,999,football,football,,2023-02-20T01:11:03.157Z,49.95,2000,2000,1621,0,0,0,0
50960,epic,23000,owl,owl,,2022-10-20T14:29:25.337Z,1150.00,50,50,12,2729,1077,44.12,0
66513,common,350,vase,vase,,2023-02-19T18:09:35.776Z,17.50,2000,2000,1497,327,121,0,1920
14162,common,1000,8ball,8ball,,2023-02-20T00:40:44.202Z,50.00,3583,3583,1637,411,197,1.5,0
994,rare,20000,coconut,coconut,,2022-12-17T02:06:58.628Z,1000.00,288,288,1,159,73,2.05,0
67115,common,1777,volleyball,volleyball,,2023-02-19T09:35:53.839Z,88.85,2000,2000,1641,0,0,0,0
48104,rare,25000,floater,floater,,2023-02-17T23:23:51.198Z,1250.00,150,150,11,2150,990,145.23,12770
59162,rare,6000,cougar,cougar,,2022-12-16T03:36:22.299Z,300.00,150,150,11,62,26,2.19,150
48103,rare,4000,cherry,cherry,,2023-02-07T13:58:28.822Z,200.00,100,100,51,860,402,14.30,0
56918,epic,25000,shades,shades,,2022-08-19T08:30:06.515Z,1250.00,50,50,51,312,161,3.37,0
47318,rare,7000,burger,burger,,2023-01-06T14:11:36.494Z,350.00,150,150,9,6703,3577,658.42,0
65177,common,700,clock,clock,,2023-02-19T16:31:08.370Z,35.00,2000,2000,1705,1215,505,167.98,2150
67956,common,1000,bowling,bowling,,2023-02-20T00:39:22.801Z,50.00,2000,2000,1419,0,0,0,0
16923,uncommon,560,waffle,waffle,,2023-02-18T19:19:41.233Z,28.00,729,729,302,255,79,1.8,0
65181,common,1500,volleyball,volleyball,,2023-02-20T00:38:51.976Z,75.00,2000,2000,1149,0,0,0,0
43136,epic,10000,shades,shades,,2023-02-07T20:32:52.489Z,500.00,50,50,49,2970,1254,80.69,0
68658,common,172,vase,vase,,2023-02-19T20:05:29.778Z,8.60,2000,2000,1762,0,0,0,0
50892,rare,3750,wheeee,wheeee,,2022-09-26T13:51:35.523Z,187.50,150,150,94,1063,595,345.78,0
1756,legendary,90000,waffle2,waffle2,,2022-05-21T16:11:02.308Z,4500.00,18,18,6,15,4,0,0
8244,uncommon,20000,racoon,racoon,,2023-02-19T15:31:52.868Z,1000.00,784,784,2,3002,1170,32.79,0
65279,common,8000,football,football,,2023-02-19T13:30:47.298Z,400.00,2000,2000,1826,2795,1888,538.53,19590
48479,common,15000,crosshair,crosshair,,2023-02-19T11:00:14.694Z,750.00,2000,2000,1,161,68,8.03,0
47988,rare,18000,floater,floater,,2022-12-04T21:07:37.093Z,900.00,150,150,1,2886,1366,250.09,7010
35802,uncommon,420,fox,fox,,2023-02-18T14:13:57.234Z,21.00,792,792,581,632,269,2.93,0
68390,common,1900,volleyball,volleyball,,2023-02-19T09:34:42.818Z,95.00,2000,2000,1863,3,3,1.65,0
68426,common,1366,volleyball,volleyball,,2023-02-19T09:36:07.576Z,68.30,2000,2000,1880,0,0,0,0
57375,epic,18800,dragon,dragon,,2022-09-17T19:52:27.948Z,940.00,50,50,14,1785,963,173.47,250
26318,common,206,beachball,beachball,,2023-02-19T17:50:42.084Z,10.30,3502,3502,3249,1070,350,2.08,0
66375,common,360,clock,clock,,2023-02-19T19:53:22.422Z,18.00,2000,2000,1927,59,29,0,1000
68994,common,1000,vase,vase,,2023-02-20T00:39:09.458Z,50.00,2000,2000,1902,0,0,0,0
68993,common,172,vase,vase,,2023-02-19T20:05:34.203Z,8.60,2000,2000,1901,0,0,0,0
69037,common,172,vase,vase,,2023-02-19T20:05:42.273Z,8.60,2000,2000,1929,7,1,0,0
68618,common,1500,volleyball,volleyball,,2023-02-20T00:38:44.323Z,75.00,2000,2000,1951,0,0,0,0
69121,common,432,vase,vase,,2023-02-19T17:30:12.875Z,21.60,2000,2000,1984,0,0,0,0
69618,common,420,bowling,bowling,,2023-02-19T17:07:27.500Z,21.00,2000,2000,2015,0,0,0,0
62605,common,1000,virus,virus,,2023-02-19T14:45:58.951Z,50.00,2000,2000,2019,42,17,0,0
66580,common,200,clock,clock,,2023-02-19T23:32:20.811Z,10.00,2000,2000,1978,0,0,0,0
57331,common,380,alien,alien,,2023-02-20T01:39:45.666Z,19.00,2000,2000,2025,0,0,0,170
70213,common,310,saturn,saturn,,2023-02-19T13:00:14.320Z,15.50,2000,2000,2055,0,0,0,0
59130,common,1000,alien,alien,,2023-02-20T00:41:06.068Z,50.00,2000,2000,2042,774,438,0,0
32159,common,170,starballoon,starballoon,,2023-02-19T17:57:54.187Z,8.50,3684,3684,3632,1901,676,2.53,0
33952,common,250,basketball,basketball,,2023-02-19T18:09:18.127Z,12.50,4277,2887,2274,165,73,0,270
49929,rare,4000,cherry,cherry,,2023-02-07T13:58:43.111Z,200.00,100,100,81,614,292,11.92,0
56466,rare,10000,ladybug,ladybug,,2022-11-10T15:31:50.875Z,500.00,150,150,102,4146,2238,779.70,6750
64247,uncommon,600,watermelon,watermelon,,2023-02-19T22:12:11.828Z,30.00,600,600,564,3,0,0,0
44421,epic,16000,snowman,snowman,,2023-02-18T23:33:06.513Z,800.00,50,50,34,27695,13276,4049.36,0
41846,rare,4200,jackolantern,jackolantern,,2022-12-28T09:49:48.244Z,210.00,150,150,51,8931,3906,1382.35,0
65975,epic,7000,royman,royman,,2023-02-09T23:49:41.508Z,350.00,50,50,55,0,0,0,0
21133,common,300,8ball,8ball,,2023-02-19T21:03:08.237Z,15.00,3583,3583,2519,178,70,2.64,0
46539,rare,4000,peach,peach,,2023-01-24T02:06:58.760Z,200.00,100,100,84,675,297,12.85,0
46476,rare,7000,ninja,ninja,,2023-02-03T16:50:24.251Z,350.00,100,100,92,1083,480,24.92,0
70018,common,109,xmasball2,xmasball2,,2023-02-19T22:09:07.605Z,5.45,3996,3132,4053,0,0,0,0
40644,common,2450,volleyball,volleyball,,2023-02-19T09:34:26.621Z,122.50,2000,2000,55,2633,1064,169.80,0
25512,common,150,8ball,8ball,,2023-02-20T01:47:28.982Z,7.50,3583,3583,2977,56,30,0,0
46022,uncommon,1500,revolver,revolver,,2023-02-19T02:36:29.284Z,75.00,600,600,78,972,434,13.66,0
45350,epic,11500,discoball,discoball,,2023-01-24T14:30:35.912Z,575.00,53,53,38,1500,644,25.65,0
50582,legendary,80000,spy,spy,,2023-02-19T17:05:18.032Z,4000.00,10,10,10,63360,31325,8189.09,21800
65054,rare,6000,frankie,frankie,,2022-12-21T08:09:42.658Z,300.00,150,150,50,752,343,111.27,5000
27030,common,455,8ball,8ball,,2023-02-19T17:30:24.414Z,22.75,3583,3583,3144,326,178,0.8,0
35657,common,140,xmasball2,xmasball2,,2023-02-19T08:01:31.677Z,7.00,3996,3132,3169,129,51,1.06,0
51793,common,1000,basketball,basketball,,2023-02-20T00:39:50.009Z,50.00,4277,2887,3191,73,37,1.98,0
2832,uncommon,700,tomato,tomato,,2023-02-17T19:07:03.031Z,35.00,763,763,283,356,162,3.88,0
70119,common,150,basketball,basketball,,2023-02-20T01:47:46.632Z,7.50,4277,2887,3514,0,0,0,0
38200,rare,1800,bowie,bowie,,2022-12-29T15:49:24.134Z,90.00,322,322,80,690,280,8.61,0
69210,common,148,basketball,basketball,,2023-02-19T14:49:21.746Z,7.40,4277,2887,3283,0,0,0,0
69656,common,148,basketball,basketball,,2023-02-19T14:49:32.129Z,7.40,4277,2887,3312,0,0,0,0
69711,common,201,basketball,basketball,,2023-02-19T21:05:59.293Z,10.05,4277,2887,3330,311,137,0,0
11504,common,2900,football,football,,2023-02-19T05:25:22.325Z,145.00,2000,2000,17,2461,745,4.33,4200
70232,common,159.9,basketball,basketball,,2023-02-19T13:24:00.470Z,7.995,4277,2887,3585,0,0,0,0
70241,common,140,basketball,basketball,,2023-02-20T00:49:53.412Z,7.00,4277,2887,3593,61,30,0,50
42499,epic,15714.28571428571,citrus,citrus,,2023-02-09T11:53:26.205Z,785.7142857142855,50,50,20,52182,25257,1535.03,9770
65186,rare,2777,jackolantern,jackolantern,,2023-01-21T12:38:15.717Z,138.85,150,150,163,28,13,0.33,170
45260,common,1000,xmasball2,xmasball2,,2023-02-20T00:40:23.191Z,50.00,3996,3132,3798,240,112,0.73,0
70146,common,109,xmasball2,xmasball2,,2023-02-19T22:09:03.378Z,5.45,3996,3132,4101,0,0,0,0
66630,common,350,xmasball2,xmasball2,,2023-02-19T05:42:23.236Z,17.50,3996,3132,3929,0,0,0,50
32794,common,5476,starballoon,starballoon,,2023-02-19T17:30:35.792Z,273.80,3684,3684,3712,1703,848,3.0,0
68997,common,540,xmasball2,xmasball2,,2023-02-19T09:09:34.077Z,27.00,3996,3132,3957,0,0,0,170
61838,uncommon,1150,revolver,revolver,,2023-02-19T02:36:42.181Z,57.50,600,600,286,16,7,0,0
70054,common,107,xmasball2,xmasball2,,2023-02-19T20:05:05.654Z,5.35,3996,3132,4067,0,0,0,0
5117,rare,2500,marble,marble,,2023-02-06T20:43:33.636Z,125.00,288,288,8,1094,446,12.39,0
70217,common,107,xmasball2,xmasball2,,2023-02-19T19:21:38.634Z,5.35,3996,3132,4124,0,0,0,0
70171,common,140,xmasball2,xmasball2,,2023-02-20T03:00:36.111Z,7.00,3996,3132,4111,0,0,0,0
57434,common,120,xmasball2,xmasball2,,2023-02-19T07:59:13.459Z,6.00,3996,3132,3869,22,9,0,0
47209,rare,8000,egg,egg,,2023-01-31T12:16:24.624Z,400.00,100,100,76,1500,578,22.28,0
62749,uncommon,700,watermelon,watermelon,,2023-02-20T00:57:39.522Z,35.00,600,600,316,723,241,0.6,500
69931,common,102,xmasball2,xmasball2,,2023-02-19T21:21:51.471Z,5.10,3996,3132,4015,0,0,0,0
69963,common,107,xmasball2,xmasball2,,2023-02-19T20:05:00.767Z,5.35,3996,3132,4031,0,0,0,0
54813,common,1000,crosshair,crosshair,,2023-02-19T10:49:15.955Z,50.00,2000,2000,1680,30,14,0,0
67339,uncommon,1999,earth,earth,,2023-02-20T02:42:54.104Z,99.95,600,600,53,3761,1450,0,2500
70226,common,109,xmasball2,xmasball2,,2023-02-19T22:09:12.500Z,5.45,3996,3132,4126,0,0,0,0
38737,common,450,8ball,8ball,,2023-02-19T17:58:17.483Z,22.50,3583,3583,4516,7621,2930,106.05,0
57432,epic,9000,citrus,citrus,,2023-02-19T11:21:00.369Z,450.00,50,50,56,149,58,2.05,0
51037,uncommon,20000,ufo,ufo,,2023-02-17T13:00:35.489Z,1000.00,600,600,121,31016,17846,10088.14,36760
